track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Lovely Day,https://open.spotify.com/track/4uvjetG9h0f3ctvZsW4DQR,A Lovely Day,https://open.spotify.com/album/4cWkIl6WR5IvMeJFQNyebA,"saint rumi, Taki Brano, Sphere of Hip-Hop","https://open.spotify.com/artist/4KZj9rS07i3nfijzVtkqMQ, https://open.spotify.com/artist/3kegRO5fvrXxqOrUiEbtOG, https://open.spotify.com/artist/4zjVwGsBMdMZcxUKKCUbIU",2024-10-18,109090,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
Airy Dream,https://open.spotify.com/track/0EO2YsUyTRDvXgET97TEsF,Airy Dream,https://open.spotify.com/album/1WlSFbBa2pcFYD6fuMe8l3,poems,https://open.spotify.com/artist/3MqAMBWx8jXvOhjQWiGN6w,2024-10-18,129896,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
Amnesia,https://open.spotify.com/track/45jbQ3dPOPRXrUfUnRwnCN,Amnesia,https://open.spotify.com/album/0Veqr59WbWNYQYBrASjr67,softclouds,https://open.spotify.com/artist/4rjXInANFMCQfAzadFAi4d,2024-10-18,145781,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
Anti Wave,https://open.spotify.com/track/28bRH9L22ZKrm6vo8QE9uI,Anti Wave,https://open.spotify.com/album/59VRp76KnBFAvAMC1G59Kz,cakofonik,https://open.spotify.com/artist/5QoNyFJzZLKJyQYrEP5cor,2024-10-18,150220,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
Autumn Briefs,https://open.spotify.com/track/1kcXids1llWtkF7wTQ8HfL,Autumn Briefs,https://open.spotify.com/album/7HCchLIXZ4SiCw9xriIAdW,Dasunny,https://open.spotify.com/artist/0GRMQfjpndi6Maj7lvYOza,2024-10-18,145242,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
Autumn In New York,https://open.spotify.com/track/0zDJijiN6g2nIKp5IqTKmC,Autumn In New York,https://open.spotify.com/album/7cz2pYe6rJnJxpc6xR8q9u,"Erwin Do, Sineg","https://open.spotify.com/artist/4EUMzs3VfIVjB5yrHv153S, https://open.spotify.com/artist/2dFzMUO0SoMadcJNogEmg9",2024-10-18,105397,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
Autumn Leaves,https://open.spotify.com/track/0TVNasZT7dOG7EJAxilDx1,Autumn Leaves,https://open.spotify.com/album/1paX5WTymOVXSlyUD1Rq0b,"Otaam, Worldtraveller","https://open.spotify.com/artist/0yABOXFZ5fJ1KyoXXgj5B0, https://open.spotify.com/artist/5bD3IY6lj5iEqasOqqnllb",2024-10-18,123428,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
autumn morning,https://open.spotify.com/track/4sO4UnfiATMXi4xZHdEFJO,autumn morning,https://open.spotify.com/album/3hkpAm6vcGbjn9smI79zyi,"Lenny Loops, re:fill","https://open.spotify.com/artist/6MvnyPinXRQbUCMsPoymhR, https://open.spotify.com/artist/2YAjZCYyobcy0FTHSeiqOe",2024-10-18,122432,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
Beam Me Up,https://open.spotify.com/track/4iuQ5DwUqpOXfazF3S4pHG,Beam Me Up,https://open.spotify.com/album/2eAXEuljSiuSlxT9i3tYj4,Adam Space,https://open.spotify.com/artist/3q9oOLVN8jaGI6Ui3qB2LU,2024-10-18,123750,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
Big Fish,https://open.spotify.com/track/2zoSvGZXm4NSLHd5oBNtUc,Big Fish,https://open.spotify.com/album/2Ldz0ZfQh8GKRl43TlLjiT,Hi Hat Henry,https://open.spotify.com/artist/7tsp47BEDJSjYQB0YaDV52,2024-10-18,155120,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
Bottled Message,https://open.spotify.com/track/1jPB55XVsJo36Q7qnqr5v4,Bottled Message,https://open.spotify.com/album/0rgTLDn3rZBDe2facgkYWe,Coltsfoot,https://open.spotify.com/artist/2yWG9itzl6vVT4af2DPZoS,2024-10-18,120000,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
broth,https://open.spotify.com/track/1V07rv74k9FinkehDGR14N,broth,https://open.spotify.com/album/4r5vFtlHvYzp23Xn34Oj8Y,lilibu,https://open.spotify.com/artist/2GAEdgtVHrKsjcHqwUFjpI,2024-10-18,186666,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
Cherry Orchards,https://open.spotify.com/track/5U3OfS34ggwIzho56omJzv,Northern Lights,https://open.spotify.com/album/4BxtzD2DCHFUaGoPqfCCfY,Fuzzy Donut,https://open.spotify.com/artist/0ubixProKmcD9MP7XJfkfY,2024-10-18,149333,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
chime in,https://open.spotify.com/track/5h5NfrIjeZifGJkZs34WQt,chime in,https://open.spotify.com/album/1fl0OTa13ShDyOcZVlLDca,robomoque,https://open.spotify.com/artist/2ebmZztT6aXM00u6MEnD5v,2024-10-18,134285,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
chuli,https://open.spotify.com/track/2ImZV0z7y8R68StmTUR9gH,chuli,https://open.spotify.com/album/4SxVO3YXiuWNgliaiMnwU0,rollinsmpls,https://open.spotify.com/artist/2IQUECU4moSgtL1qqJuois,2024-11-15,124715,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
clouded,https://open.spotify.com/track/02yaLWrbBD6rjztw6b0cLL,clouded,https://open.spotify.com/album/7mIPhNXOSRMWkqCwVPpuuE,ffoorreesstt,https://open.spotify.com/artist/7kR8pcIkkacGIHGiw8kNej,2024-10-18,157935,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
dawn to dawn,https://open.spotify.com/track/40LJYr9L3F8r2I1AXiV2QA,dawn to dawn,https://open.spotify.com/album/0BKPWdx8EYZxf81MCjot5C,rec.memos,https://open.spotify.com/artist/6n2kivcHpNhuk2kQICjkBZ,2024-10-18,151996,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
Days to Come,https://open.spotify.com/track/7CJ5MPvYa6Hcuz050BDW9F,Days to Come,https://open.spotify.com/album/37mH8rqJLln47F6qdDssfW,Mr Argyle,https://open.spotify.com/artist/3uXwEhmJJ8hkRJS7nE07sw,2024-10-18,147750,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
decorate,https://open.spotify.com/track/5VlhG140Gp9NhWhS9Dky1y,decorate,https://open.spotify.com/album/3T1DwyLHdDde5oOxNGmwyt,okayokay,https://open.spotify.com/artist/633sZM1wdqt78ctvpVluum,2024-10-18,145626,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
Deep Blue Dream,https://open.spotify.com/track/4f9InuUz4uZuN2970RymXW,Deep Blue Dream,https://open.spotify.com/album/3CFaRM1b3dehFSsBaBcseB,Curli Loxx,https://open.spotify.com/artist/72VXvG3lgyD6jsQyr6J05m,2024-10-18,181874,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
Dippin' Toes,https://open.spotify.com/track/7ralH7l4bA0HBkABnmADuS,Dippin' Toes,https://open.spotify.com/album/5RuFLo0jP07yvfPfNBJrMu,Hey Aura,https://open.spotify.com/artist/1LkPLzQZg2M4H0XUWDaclS,2024-10-18,102352,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
downstream memories,https://open.spotify.com/track/3bBIcw0sCrz0z3W0UEG29k,downstream memories,https://open.spotify.com/album/3AA5PeY5bEZKxYY60HsSek,Zupa Fitz,https://open.spotify.com/artist/4MWkjSKrSjby7g8N96hwFg,2024-11-08,152647,2024-10-20,"warm and cozy beats to watch the leaves fall, focus, study or chill to.",lofi autumn beats 🍁🍂
