track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
360,https://open.spotify.com/track/4w2GLmK2wnioVnb5CPQeex,BRAT,https://open.spotify.com/album/2lIZef4lzdvZkiiCzvPKj7,Charli xcx,https://open.spotify.com/artist/25uiPmTg16RbhZWAqwLBy5,2024-07-25,133805,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Body Paint,https://open.spotify.com/track/42GuKw49pPxNAkIhWGwgFs,The Car,https://open.spotify.com/album/2GROf0WKoP5Er2M9RXVNNs,Arctic Monkeys,https://open.spotify.com/artist/7Ln80lUS6He07XvHI8qqHH,2023-07-27,290584,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Concrete Over Water,https://open.spotify.com/track/4yBkKSNDihdHWcFQuSRkKV,I Love You Jennifer B,https://open.spotify.com/album/4YFlC5Abaj48ERwaOPfpu8,Jockstrap,https://open.spotify.com/artist/6S3Z6Me30mtdm526H17v8k,2023-07-27,372800,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Danielle (smile on my face),https://open.spotify.com/track/09Rv6ctDE0t9z8zk5FINg8,Actual Life 3 (January 1 - September 9 2022),https://open.spotify.com/album/5q2iMctlDvEMYVIawF6Vop,"Fred again.., 070 Shake","https://open.spotify.com/artist/4oLeXFyACqeem2VImYeBFe, https://open.spotify.com/artist/2Y9NuRn4ZPJmokEt5Co7my",2023-07-27,201230,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Delilah (pull me out of this),https://open.spotify.com/track/5w9upngVRHNjdZcRC7Xxr2,Actual Life 3 (January 1 - September 9 2022),https://open.spotify.com/album/5q2iMctlDvEMYVIawF6Vop,"Fred again.., Delilah Montagu","https://open.spotify.com/artist/4oLeXFyACqeem2VImYeBFe, https://open.spotify.com/artist/278IpE4GgP6jcXoO280iG3",2023-07-27,250702,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Dive,https://open.spotify.com/track/36vmaZyO0iAE6FZ7287fg2,Messy,https://open.spotify.com/album/5YlBA1tCY0M8DDs75RB2LY,Olivia Dean,https://open.spotify.com/artist/00x1fYSGhdqScXBRpSj3DW,2023-07-27,200759,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Double Standards (feat. Sampha),https://open.spotify.com/track/4zFKvMMR12rfkbyWriLlBM,"On Purpose, With Purpose",https://open.spotify.com/album/5hJdThiWNAo9kIURyWRKwd,"Ghetts, Sampha","https://open.spotify.com/artist/7zJL978NtANOysfGY21ty6, https://open.spotify.com/artist/2WoVwexZuODvclzULjPQtm",2024-07-25,301786,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Escapism.,https://open.spotify.com/track/5mHdCZtVyb4DcJw8799hZp,My 21st Century Blues,https://open.spotify.com/album/3U8n8LzBx2o9gYXvvNq4uH,"RAYE, 070 Shake","https://open.spotify.com/artist/5KKpBU5eC2tJDzf0wmlRp2, https://open.spotify.com/artist/12Zk1DFhCbHY6v3xep2ZjI",2023-07-27,272373,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Firefly,https://open.spotify.com/track/6K51akbgV0Tb3WI0NY1yYX,Nymph,https://open.spotify.com/album/3i4ZYO2l14kCTRzw90JmZ4,Shygirl,https://open.spotify.com/artist/3M3wTTCDwicRubwMyHyEDy,2023-07-27,198625,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Floating On A Moment,https://open.spotify.com/track/0WH39BFVGotzXe3torfzvK,Lives Outgrown,https://open.spotify.com/album/0YC5MWwUmsTpJrRumtBdZA,Beth Gibbons,https://open.spotify.com/artist/6Lt6KFXX3P0v6vfrynQAMo,2024-07-25,326080,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Forbidden Feelingz,https://open.spotify.com/track/6c21bVRfGC8IOXvQVQ2UTb,Silence Is Loud,https://open.spotify.com/album/7aIsJRcf04ZeFiU1Fa70Cq,Nia Archives,https://open.spotify.com/artist/7BMR0fwtEvzGtK4rNGdoiQ,2024-07-25,166356,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Free Yourself,https://open.spotify.com/track/7axM6HbfUTu3dXEIWOYcH1,That! Feels Good!,https://open.spotify.com/album/17g3sAeWfpHSJlqMHuRAr6,Jessie Ware,https://open.spotify.com/artist/5Mq7iqCWBzofK39FBqblNc,2023-07-27,234080,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Geronimo,https://open.spotify.com/track/1miJ79Xlen9j3MjSl0dzZh,Heavy Heavy,https://open.spotify.com/album/6CmlLROLOUJZnZ8QeCCpqD,Young Fathers,https://open.spotify.com/artist/5mZC7ndY6oGMxJentRwsuV,2023-07-27,213671,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
"Girl, so confusing",https://open.spotify.com/track/41krZZovstMJKeJZJtbL78,BRAT,https://open.spotify.com/album/2lIZef4lzdvZkiiCzvPKj7,Charli xcx,https://open.spotify.com/artist/25uiPmTg16RbhZWAqwLBy5,2024-07-25,174507,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
go,https://open.spotify.com/track/5wsa7NPNWf4akemfHQ4u2g,early twenties,https://open.spotify.com/album/0rnW4hH24v4j16wUbeR5Tn,Cat Burns,https://open.spotify.com/artist/6WFDpw4u23uSpon4BHvFRn,2024-07-25,215920,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Go Dig My Grave,https://open.spotify.com/track/21gCYJP9C9GUNI4jCZhheZ,False Lankum,https://open.spotify.com/album/2lu7c86G1ptjMJVL9upG1H,Lankum,https://open.spotify.com/artist/2zPm4XzwKuPidtfKh92H2Z,2023-07-27,518745,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Greatest Hits,https://open.spotify.com/track/5eWKybWrLV0JyI2rU0NfA1,I Love You Jennifer B,https://open.spotify.com/album/4YFlC5Abaj48ERwaOPfpu8,Jockstrap,https://open.spotify.com/artist/6S3Z6Me30mtdm526H17v8k,2023-07-27,267080,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
How It Feels,https://open.spotify.com/track/3NZz7DWeVQesSOn6mO39F7,When Will We Land?,https://open.spotify.com/album/5LASDBDtLLEt3QqVtgOoaM,Barry Can't Swim,https://open.spotify.com/artist/0vTVU0KH0CVzijsoKGsTPl,2024-07-25,138951,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Ice Cream Man.,https://open.spotify.com/track/60KvZItTS7PpROovaNVQcy,My 21st Century Blues,https://open.spotify.com/album/3U8n8LzBx2o9gYXvvNq4uH,RAYE,https://open.spotify.com/artist/5KKpBU5eC2tJDzf0wmlRp2,2023-07-27,248733,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Latency,https://open.spotify.com/track/4IrJea4YBc60wDQjYafiZM,Bad With Names,https://open.spotify.com/album/62MpaARdfMHnZEXL1Lsqt3,corto.alto,https://open.spotify.com/artist/5Kd7e5lauV4CDdTHm5uiJH,2024-07-25,226332,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Life Goes On (feat. Sampa the Great),https://open.spotify.com/track/4TGvGexS8eh0GQcsuCiM7O,Where I'm Meant To Be,https://open.spotify.com/album/6LlHJbM6hisN0Qgy1kSwsT,"Ezra Collective, Sampa the Great","https://open.spotify.com/artist/5BRAUN0yN8557PLRZIr02W, https://open.spotify.com/artist/7fw0E8WHdG3r9SuPBcGmWk",2023-07-27,203560,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Life Goes On (feat. Sampa the Great),https://open.spotify.com/track/5PT4yvb1Poy5AssADb0vwB,Where I'm Meant To Be,https://open.spotify.com/album/0nhfG8lPabvjTN0ACcwBux,"Ezra Collective, Sampa the Great","https://open.spotify.com/artist/5BRAUN0yN8557PLRZIr02W, https://open.spotify.com/artist/7fw0E8WHdG3r9SuPBcGmWk",2023-07-27,203560,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Masculine (feat. Burna Boy),https://open.spotify.com/track/4M6yrN4rJUrwNgHzGKfrN1,Beautiful And Brutal Yard,https://open.spotify.com/album/766bxryPZBL0hjz0KM6VUD,"J Hus, Burna Boy","https://open.spotify.com/artist/2a0uxJgbvvIRI4GX8pYfcr, https://open.spotify.com/artist/3wcj11K77LjEY1PkEazffa",2023-07-27,204880,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Mount Rushmore (feat. Kano & Wretch 32),https://open.spotify.com/track/39aFGcwsZSn4zjKepcBXE0,"On Purpose, With Purpose",https://open.spotify.com/album/5hJdThiWNAo9kIURyWRKwd,"Ghetts, Kano, Wretch 32","https://open.spotify.com/artist/7zJL978NtANOysfGY21ty6, https://open.spotify.com/artist/50nN8IFD4xA67fI4jYbLV4, https://open.spotify.com/artist/0T2sGLJKge2eaFmZJxX7sq",2024-07-25,305240,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Nearly Daffodils,https://open.spotify.com/track/6UujMCzNxqaU5RooRvww1P,This Could Be Texas,https://open.spotify.com/album/4gd3XcQ7dR37m8GimBfiYT,English Teacher,https://open.spotify.com/artist/5H9IFTRxSICj24uxO15ScU,2024-07-25,226585,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
NEIGHBOURS,https://open.spotify.com/track/6vtxXB4Mk8qT3P1StIcjpq,WHO AM I,https://open.spotify.com/album/3lscD3431rsquJaUgnUAU3,BERWYN,https://open.spotify.com/artist/5zatdvej2AxogC5pbu2msR,2024-07-25,186352,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
New York Transit Queen,https://open.spotify.com/track/6yJkO476ilaoawcOVa0JqD,Black Rainbows,https://open.spotify.com/album/741jF1Njwj0i1dQAPdvKZ1,Corinne Bailey Rae,https://open.spotify.com/artist/29WzbAQtDnBJF09es0uddn,2024-07-25,109387,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Newcastle,https://open.spotify.com/track/2GiVRxdolsLBU3QZ8U7CNk,False Lankum,https://open.spotify.com/album/2lu7c86G1ptjMJVL9upG1H,Lankum,https://open.spotify.com/artist/2zPm4XzwKuPidtfKh92H2Z,2023-07-27,343000,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
No Confusion (feat. Kojey Radical),https://open.spotify.com/track/1DkHcsvPvbfmEtKwDvmYmY,Where I'm Meant To Be,https://open.spotify.com/album/0nhfG8lPabvjTN0ACcwBux,"Ezra Collective, Kojey Radical","https://open.spotify.com/artist/5BRAUN0yN8557PLRZIr02W, https://open.spotify.com/artist/1HMhQzj2QXxR40zGDdaK6y",2023-07-27,194440,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
No Confusion (feat. Kojey Radical),https://open.spotify.com/track/7qQM4p5Kb8i6xYSkaEDYyR,Where I'm Meant To Be,https://open.spotify.com/album/6LlHJbM6hisN0Qgy1kSwsT,"Ezra Collective, Kojey Radical","https://open.spotify.com/artist/5BRAUN0yN8557PLRZIr02W, https://open.spotify.com/artist/1HMhQzj2QXxR40zGDdaK6y",2023-07-27,194440,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Nobody Knows (Ladas Road),https://open.spotify.com/track/6n3gJBvi9jZB9kkzHqmZ8P,hugo,https://open.spotify.com/album/3McfY0EGNjsrVdYa9ZnoSH,Loyle Carner,https://open.spotify.com/artist/4oDjh8wNW5vDHyFRrDYC4k,2023-07-27,187844,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Nothing Matters,https://open.spotify.com/track/5crY7axm3GejOxy5PsnnPk,Prelude to Ecstasy,https://open.spotify.com/album/1ycq58KRtWt3wFtbuIkvLn,The Last Dinner Party,https://open.spotify.com/artist/5SHgclK1ZpTdfdAmXW7J6s,2024-07-25,182623,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Peach Velvet Sky,https://open.spotify.com/track/0yEjI3zn7Mz0dbhtDpyg5q,Black Rainbows,https://open.spotify.com/album/741jF1Njwj0i1dQAPdvKZ1,Corinne Bailey Rae,https://open.spotify.com/artist/29WzbAQtDnBJF09es0uddn,2024-07-25,350740,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Pearls,https://open.spotify.com/track/5EAbUR2kkfDOCWEcWcb7YG,That! Feels Good!,https://open.spotify.com/album/17g3sAeWfpHSJlqMHuRAr6,Jessie Ware,https://open.spotify.com/artist/5Mq7iqCWBzofK39FBqblNc,2023-07-27,243106,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
people pleaser,https://open.spotify.com/track/688NyedYhsmhEEaMKJ4Clj,early twenties,https://open.spotify.com/album/0rnW4hH24v4j16wUbeR5Tn,Cat Burns,https://open.spotify.com/artist/6WFDpw4u23uSpon4BHvFRn,2024-07-25,147066,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Rice,https://open.spotify.com/track/79yGgP2ruLB7SavHhjPFI3,Heavy Heavy,https://open.spotify.com/album/6CmlLROLOUJZnZ8QeCCpqD,Young Fathers,https://open.spotify.com/artist/5mZC7ndY6oGMxJentRwsuV,2023-07-27,159616,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
Shlut,https://open.spotify.com/track/6bAR0U4WV9uEBzuoNUzQSC,Nymph,https://open.spotify.com/album/3i4ZYO2l14kCTRzw90JmZ4,Shygirl,https://open.spotify.com/artist/3M3wTTCDwicRubwMyHyEDy,2023-07-27,132625,2023-07-28,Songs from all 12 Albums of the Year shortlisted for the Mercury Prize 2024.,Mercury Prize 2024: The Shortlist
