track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(Reach Up For The) Sunrise,https://open.spotify.com/track/3SwfiKBx4rv3fGmtHT3UqO,Astronaut,https://open.spotify.com/album/75rfhN25yK4vx65OleViI5,Duran Duran,https://open.spotify.com/artist/0lZoBs4Pzo7R89JM9lxwoT,2021-03-19,205466,2022-05-09,The essential pop rock songs from the 2000s. Cover: Avril Lavigne,00s Pop Rock
1985,https://open.spotify.com/track/5oQcOu1omDykbIPSdSQQNJ,A Hangover You Don't Deserve,https://open.spotify.com/album/43jBR9MNJk5AUuB56M0pRF,Bowling For Soup,https://open.spotify.com/artist/5ND0mGcL9SKSjWIjPd0xIb,2024-07-02,193000,2022-05-09,The essential pop rock songs from the 2000s. Cover: Avril Lavigne,00s Pop Rock
Again,https://open.spotify.com/track/5c1QJAiC3773EwiZLwHf5x,Again,https://open.spotify.com/album/7aiQ0WWBBC0HzeI0PgGYJs,Lenny Kravitz,https://open.spotify.com/artist/5gznATMVO85ZcLTkE9ULU7,2020-10-28,231666,2022-05-09,The essential pop rock songs from the 2000s. Cover: Avril Lavigne,00s Pop Rock
All Summer Long,https://open.spotify.com/track/5rX6C5QVvvZB7XckETNych,Rock n Roll Jesus,https://open.spotify.com/album/2xChdOg0PvxzHzE1BooUpI,Kid Rock,https://open.spotify.com/artist/7dOBabd5O4CvKrg4iriHTM,2020-10-28,297586,2022-05-09,The essential pop rock songs from the 2000s. Cover: Avril Lavigne,00s Pop Rock
Bad Day,https://open.spotify.com/track/0mUyMawtxj1CJ76kn9gIZK,Daniel Powter,https://open.spotify.com/album/4zhigAhPwqp43XVHBiVeQI,Daniel Powter,https://open.spotify.com/artist/7xTcuBOIAAIGDOSvwYFPzk,2020-10-28,233640,2022-05-09,The essential pop rock songs from the 2000s. Cover: Avril Lavigne,00s Pop Rock
Beautiful Day,https://open.spotify.com/track/5t514bZ4eZPtKJbKfuZJCA,The Best Of 1990-2000,https://open.spotify.com/album/5I099NUhbRrXaxnxQagElv,U2,https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ,2021-12-22,244866,2022-05-09,The essential pop rock songs from the 2000s. Cover: Avril Lavigne,00s Pop Rock
Beautiful Day,https://open.spotify.com/track/1VuBmEauSZywQVtqbxNqka,All That You Can't Leave Behind,https://open.spotify.com/album/7gskILm9UyDvFlmmAoqn2g,U2,https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ,2021-12-22,246400,2022-05-09,The essential pop rock songs from the 2000s. Cover: Avril Lavigne,00s Pop Rock
Beautiful Day,https://open.spotify.com/track/0gzqZ9d1jIKo9psEIthwXe,All That You Can't Leave Behind,https://open.spotify.com/album/7a5U0GPoAvT3gvEY66FRuN,U2,https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ,2021-12-22,248400,2022-05-09,The essential pop rock songs from the 2000s. Cover: Avril Lavigne,00s Pop Rock
Behind Blue Eyes,https://open.spotify.com/track/1MTQHCpraD4S8g5PAFKzoj,Results May Vary,https://open.spotify.com/album/3oUoQ0UH7Rv06x1kpSjS36,Limp Bizkit,https://open.spotify.com/artist/165ZgPlLkK7bf5bDoFc6Sb,2020-10-28,269973,2022-05-09,The essential pop rock songs from the 2000s. Cover: Avril Lavigne,00s Pop Rock
Behind These Hazel Eyes,https://open.spotify.com/track/0AKAxdNkwq9ZxRdW1DN9zW,Breakaway,https://open.spotify.com/album/5gDAEao3VxFdbm8vS0koQq,Kelly Clarkson,https://open.spotify.com/artist/3BmGtnKgCSGYIUhmivXKWX,2020-10-28,198973,2022-05-09,The essential pop rock songs from the 2000s. Cover: Avril Lavigne,00s Pop Rock
Beverly Hills,https://open.spotify.com/track/1yKu2MhpwzDXXH2tzG6xoa,Make Believe,https://open.spotify.com/album/4D8A8M0NJjEdQhusawyeDz,Weezer,https://open.spotify.com/artist/3jOstUTkEu2JkjvRdBA5Gu,2021-12-22,196093,2022-05-09,The essential pop rock songs from the 2000s. Cover: Avril Lavigne,00s Pop Rock
Big Yellow Taxi,https://open.spotify.com/track/4O4dhPrjcw7GSLNafNydmb,Hard Candy,https://open.spotify.com/album/50oL8ADjfT0n9gVoMpDwBy,"Counting Crows, Vanessa Carlton","https://open.spotify.com/artist/0vEsuISMWAKNctLlUAhSZC, https://open.spotify.com/artist/5ILrArfIV0tMURcHJN8Q07",2020-10-28,225573,2022-05-09,The essential pop rock songs from the 2000s. Cover: Avril Lavigne,00s Pop Rock
Big Yellow Taxi,https://open.spotify.com/track/5fztgDIt1Nq32VHJrAHq0Y,Hard Candy,https://open.spotify.com/album/4ZY9wbPTIFpX5IdFemqIyZ,"Counting Crows, Vanessa Carlton","https://open.spotify.com/artist/0vEsuISMWAKNctLlUAhSZC, https://open.spotify.com/artist/5ILrArfIV0tMURcHJN8Q07",2020-10-28,226826,2022-05-09,The essential pop rock songs from the 2000s. Cover: Avril Lavigne,00s Pop Rock
Breakeven,https://open.spotify.com/track/1fyysXwSGNtMeqMBLwW3SI,The Script,https://open.spotify.com/album/2hWSBJTWE0ce0NqJv2vzCc,The Script,https://open.spotify.com/artist/3AQRLZ9PuTAozP28Skbq8V,2020-10-28,261426,2022-05-09,The essential pop rock songs from the 2000s. Cover: Avril Lavigne,00s Pop Rock
Breakeven,https://open.spotify.com/track/285hMzLhJwHVLe9QT9qilk,The Script,https://open.spotify.com/album/1r5J0N6Ep181K0i8YuTYgO,The Script,https://open.spotify.com/artist/3AQRLZ9PuTAozP28Skbq8V,2020-10-28,261426,2022-05-09,The essential pop rock songs from the 2000s. Cover: Avril Lavigne,00s Pop Rock
Breathing,https://open.spotify.com/track/3oOO9PWp1izU4AxZ4SWqzH,No Name Face,https://open.spotify.com/album/18ttJAJKeQvaAg8cpnn9uM,Lifehouse,https://open.spotify.com/artist/5PokPZn11xzZXyXSfnvIM3,2020-10-28,265400,2022-05-09,The essential pop rock songs from the 2000s. Cover: Avril Lavigne,00s Pop Rock
Calling All Angels,https://open.spotify.com/track/0E29BKKGCJHcb7b9oIWgGB,My Private Nation,https://open.spotify.com/album/3gQ2rh7TxfCgpfj40Eo8D1,Train,https://open.spotify.com/artist/3FUY2gzHeIiaesXtOAdB7A,2020-10-28,242200,2022-05-09,The essential pop rock songs from the 2000s. Cover: Avril Lavigne,00s Pop Rock
Chariot,https://open.spotify.com/track/08kTO4EW0jb07zNsCNM83w,Chariot - Stripped,https://open.spotify.com/album/0Fm4Qx8IVHEEBYPeRzNUGI,Gavin DeGraw,https://open.spotify.com/artist/5DYAABs8rkY9VhwtENoQCz,2020-10-28,239173,2022-05-09,The essential pop rock songs from the 2000s. Cover: Avril Lavigne,00s Pop Rock
