track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Abajo Road,https://open.spotify.com/track/2Xh3xEyPRXFXcprbUsE2Ex,Dance Silly,https://open.spotify.com/album/2tAzTmRwDTTbaLUoO6A6Js,Diver City,https://open.spotify.com/artist/7tlC25wkoaK9cCpTF6Ex8k,2023-12-30,138000,2023-12-31,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0Nl3w7ubARwONg9aY6uEuw"">KLP</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By KLP
Addicted,https://open.spotify.com/track/3ZVKdfVlvg9hB7zstb6Ptf,Addicted,https://open.spotify.com/album/6L7rEh8K4Ifgbb3CzQQIsZ,Jordyn Stoddard,https://open.spotify.com/artist/0pvOqa5gEvXzHR0JUTuFLU,2023-12-30,182719,2023-12-31,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0Nl3w7ubARwONg9aY6uEuw"">KLP</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By KLP
Afterglow,https://open.spotify.com/track/2xyc11JZQOHTFfTulPiCSb,Surrender,https://open.spotify.com/album/5pBRlr1Ev4zQv2WxjuSMib,"Set Mo, Thandi Phoenix","https://open.spotify.com/artist/2rv8IrcIQiFKkdvQAgUTZj, https://open.spotify.com/artist/3PAjYEQ8KpL6u0fNDR0p1v",2023-12-30,217284,2023-12-31,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0Nl3w7ubARwONg9aY6uEuw"">KLP</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By KLP
Air - Hydraulix Remix,https://open.spotify.com/track/16hCYKkEO4TdrDX4VGLyxt,Air,https://open.spotify.com/album/7AVHl7lbFM1xvTEFTd5Zcq,"KLP, Hydraulix","https://open.spotify.com/artist/3cWOwptrfEuGMJ2cM7ipc3, https://open.spotify.com/artist/0v6pkn5nWfqK3vgeg0gl0W",2023-12-30,209142,2023-12-31,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0Nl3w7ubARwONg9aY6uEuw"">KLP</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By KLP
All Over Me,https://open.spotify.com/track/7qZ5eBzlVn2NHNyj5vy44Q,LIGHTS OUT,https://open.spotify.com/album/1pnbCkn2nMrmuBtm2AykJn,"BIJOU, KLP","https://open.spotify.com/artist/3abRKajGbb3kLMy9AWzfMA, https://open.spotify.com/artist/3cWOwptrfEuGMJ2cM7ipc3",2024-06-21,196535,2023-12-31,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0Nl3w7ubARwONg9aY6uEuw"">KLP</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By KLP
Already There,https://open.spotify.com/track/5lMAVRozKMHg9aQPUJ2gwO,Ember EP,https://open.spotify.com/album/2leC9bFdVDkE4feqKf7xOX,KLP,https://open.spotify.com/artist/3cWOwptrfEuGMJ2cM7ipc3,2023-12-30,239054,2023-12-31,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0Nl3w7ubARwONg9aY6uEuw"">KLP</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By KLP
Amnesia,https://open.spotify.com/track/47YhTrS1XxAwNc30dUQaAn,Amnesia,https://open.spotify.com/album/6ZSrm89DwkJOknE3PZRo2d,KLP,https://open.spotify.com/artist/3cWOwptrfEuGMJ2cM7ipc3,2023-12-30,200117,2023-12-31,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0Nl3w7ubARwONg9aY6uEuw"">KLP</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By KLP
Avalanche,https://open.spotify.com/track/4GavDWsnBIP0Q9GfQkhvyD,Giver,https://open.spotify.com/album/01cbm7RUoB7Xs9A4lrzPyd,KLP,https://open.spotify.com/artist/3cWOwptrfEuGMJ2cM7ipc3,2023-12-30,188000,2023-12-31,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0Nl3w7ubARwONg9aY6uEuw"">KLP</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By KLP
Baby Hand Clap,https://open.spotify.com/track/24pvUUQl3RrA1UZYF2T88c,Welcome to Diver City,https://open.spotify.com/album/60gI1kcOLfTGBUBftJXnfJ,Diver City,https://open.spotify.com/artist/7tlC25wkoaK9cCpTF6Ex8k,2023-12-30,186000,2023-12-31,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0Nl3w7ubARwONg9aY6uEuw"">KLP</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By KLP
Back In The Room,https://open.spotify.com/track/6bSwwQMzkNv9zqL5mz6o2h,Back In The Room,https://open.spotify.com/album/2FfPsV40oxty0QL6gzyuhF,KLP,https://open.spotify.com/artist/3cWOwptrfEuGMJ2cM7ipc3,2023-12-30,209044,2023-12-31,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0Nl3w7ubARwONg9aY6uEuw"">KLP</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By KLP
