track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
... Even Though You're With Another Girl - Live in Copenhagen,https://open.spotify.com/track/1TWWBQrFvHv1aQaIyxOPKL,Live In Copenhagen,https://open.spotify.com/album/2zLwFth33vdtNK1lFFqRHS,trentemøller,https://open.spotify.com/artist/4O71i7ke5iIBX6RNSFoZbS,2019-06-14,294866,2021-12-21,Immerse yourself in the dark and beautiful sound of Trentemøller.,This Is Trentemøller
Blue Hotel,https://open.spotify.com/track/16AHLGK4nDgWJd2QglQpZW,My Dreams,https://open.spotify.com/album/1xHYl8CAdqzMmB9yrtAkIB,trentemøller,https://open.spotify.com/artist/4O71i7ke5iIBX6RNSFoZbS,2019-06-14,270568,2021-12-21,Immerse yourself in the dark and beautiful sound of Trentemøller.,This Is Trentemøller
Candy Tongue - Jenny Wilson Version,https://open.spotify.com/track/092OorOT2ro1GbBxHeqIip,Lost Reworks,https://open.spotify.com/album/2D6qw7xpRi1VzviHzRlwUH,"trentemøller, Jenny Wilson","https://open.spotify.com/artist/4O71i7ke5iIBX6RNSFoZbS, https://open.spotify.com/artist/3axEmcxTibioxD1rZi1IOB",2019-06-14,331738,2021-12-21,Immerse yourself in the dark and beautiful sound of Trentemøller.,This Is Trentemøller
Come Undone - Trentemøller Remix,https://open.spotify.com/track/4ZH3BuPMfw5YkkESK953hx,Lost Reworks,https://open.spotify.com/album/2D6qw7xpRi1VzviHzRlwUH,trentemøller,https://open.spotify.com/artist/4O71i7ke5iIBX6RNSFoZbS,2019-06-14,229820,2021-12-21,Immerse yourself in the dark and beautiful sound of Trentemøller.,This Is Trentemøller
Deceive feat. Sune Rose Wagner,https://open.spotify.com/track/3oQA7hcoD7zArMPLrADBts,Lost,https://open.spotify.com/album/3q8xfhiEbmBjL4qKzJcUoo,trentemøller,https://open.spotify.com/artist/4O71i7ke5iIBX6RNSFoZbS,2019-06-14,284345,2021-12-21,Immerse yourself in the dark and beautiful sound of Trentemøller.,This Is Trentemøller
Gravity (feat. Jana Hunter),https://open.spotify.com/track/2cwckI2YPGqoOWIYdEaYOa,Gravity (feat. Jana Hunter),https://open.spotify.com/album/59mniSlRJStLwJDbwYluq2,"trentemøller, Jana Hunter","https://open.spotify.com/artist/4O71i7ke5iIBX6RNSFoZbS, https://open.spotify.com/artist/3iCtPx8eaTKvuu0SujhEg1",2019-06-14,349700,2021-12-21,Immerse yourself in the dark and beautiful sound of Trentemøller.,This Is Trentemøller
Hands Down (Trentemøller’s Blissed Out Mix),https://open.spotify.com/track/7ie4WcGBbqVS1rB0TLzWD3,Hands Down (feat. jennylee),https://open.spotify.com/album/3BGkm1gHRWzxVcp4o4Ue6a,"trentemøller, jennylee","https://open.spotify.com/artist/4O71i7ke5iIBX6RNSFoZbS, https://open.spotify.com/artist/71m2cLxzTNos8O2fUyDE5T",2019-06-14,333413,2021-12-21,Immerse yourself in the dark and beautiful sound of Trentemøller.,This Is Trentemøller
I Celebrate My Life (Trentemøller Remix),https://open.spotify.com/track/7c2BvqW33kNpb4fpQZU4Ap,I Celebrate My Life (Trentemøller Remix),https://open.spotify.com/album/7q2RJJBz2NPps1hCv7BTtG,"Kira Skov, trentemøller","https://open.spotify.com/artist/4KafLGsDcBlyXxeQZhYs6e, https://open.spotify.com/artist/4O71i7ke5iIBX6RNSFoZbS",2019-06-14,278248,2021-12-21,Immerse yourself in the dark and beautiful sound of Trentemøller.,This Is Trentemøller
In The Garden,https://open.spotify.com/track/2Sl7L51dwNWgOtbiazheho,In The Garden,https://open.spotify.com/album/42yUTGO8pawElLTYtOcakz,"trentemøller, Lina Tullgren","https://open.spotify.com/artist/4O71i7ke5iIBX6RNSFoZbS, https://open.spotify.com/artist/2jQOcUsvmfNdv32JXmcqFE",2019-06-14,242456,2021-12-21,Immerse yourself in the dark and beautiful sound of Trentemøller.,This Is Trentemøller
Me Me Me - Trentemøller Remix,https://open.spotify.com/track/1VfhO1GZsZmVrVWRP84iQK,Reworked/Remixed,https://open.spotify.com/album/7JggdVIipgSShK1uk7N1hP,"Lars, The Hands of Light, trentemøller","https://open.spotify.com/artist/1wNYYqNhLKSdj2cIqp2B9V, https://open.spotify.com/artist/0dCl6yIctSSX7XqDTG0vED, https://open.spotify.com/artist/4O71i7ke5iIBX6RNSFoZbS",2019-06-14,234653,2021-12-21,Immerse yourself in the dark and beautiful sound of Trentemøller.,This Is Trentemøller
