track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
-27,https://open.spotify.com/track/6rUYK7cpwxyBia9qYtwxUd,Scent,https://open.spotify.com/album/5vICkgEQnz3NUhhobXsK2r,Walking Across Jupiter,https://open.spotify.com/artist/2Mus8zI0AG1vP3BaEwo6ss,2022-07-13,301994,2020-11-29,"Symphonic and power metal at its most epic. Cover: Nightwish
",Epic & Melodic
1066,https://open.spotify.com/track/5z2tpy6GLge3PpEWvYF1E7,1066,https://open.spotify.com/album/6KlZ4W0dd9A2JCJxynKXhe,Bloodbound,https://open.spotify.com/artist/6nf7iwR6AoROxfUKZWd1r6,2023-04-14,272013,2020-11-29,"Symphonic and power metal at its most epic. Cover: Nightwish
",Epic & Melodic
1916,https://open.spotify.com/track/29y2j3s6i528lBTSMP0wbE,Stories From The Western Front,https://open.spotify.com/album/7x74AsZWhJloc6tKOF7Nty,Sabaton,https://open.spotify.com/artist/3o2dn2O0FCVsWDFSh8qxgG,2023-04-14,216813,2020-11-29,"Symphonic and power metal at its most epic. Cover: Nightwish
",Epic & Melodic
3s Without 4,https://open.spotify.com/track/2fggSfS8eUGa3Th3PgO5x0,Candle Cove,https://open.spotify.com/album/56cVVK3uI9VXqkYG0i6j6C,Echopraxia,https://open.spotify.com/artist/6mlBcFYajFuZDt2aagh1Sh,2022-07-13,231461,2020-11-29,"Symphonic and power metal at its most epic. Cover: Nightwish
",Epic & Melodic
5-HTP,https://open.spotify.com/track/3H8cRqHxtvG5tlMXEdxLr1,5-HTP,https://open.spotify.com/album/4Vsv078oiNKKaBTlD4Xu6M,Intervals,https://open.spotify.com/artist/0xpJGyjbEzkWSNfcf2tcMl,2022-07-13,181280,2020-11-29,"Symphonic and power metal at its most epic. Cover: Nightwish
",Epic & Melodic
82nd All the Way,https://open.spotify.com/track/1GK39qL3zPowvvb0UpWGyQ,82nd All the Way,https://open.spotify.com/album/3HCUmVHEIhTnDdQjdf60gb,Amaranthe,https://open.spotify.com/artist/2KaW48xlLnXC2v8tvyhWsa,2024-02-23,201546,2020-11-29,"Symphonic and power metal at its most epic. Cover: Nightwish
",Epic & Melodic
A Brave New Hope,https://open.spotify.com/track/7CTZgDqC7vcSsTumTmxz0D,A Brave New Hope,https://open.spotify.com/album/4R7CBA3wk2lrj9tkglsnQh,Rhapsody Of Fire,https://open.spotify.com/artist/3IjLXN4eSksdGj8uDE4Jm1,2024-04-15,280557,2020-11-29,"Symphonic and power metal at its most epic. Cover: Nightwish
",Epic & Melodic
A Clear and Present Rager,https://open.spotify.com/track/0HrzUycntbHYWf23OGgK6q,A Clear and Present Rager,https://open.spotify.com/album/0g06rUWcNv35ty7OTWAI5Q,Nuclear Power Trio,https://open.spotify.com/artist/1ehBmvzykgp3Il0BUIZdev,2022-07-13,186550,2020-11-29,"Symphonic and power metal at its most epic. Cover: Nightwish
",Epic & Melodic
A Cloak Woven of Stars,https://open.spotify.com/track/63MHeFB8wPnk1BdOzOhSQH,A Cloak Woven of Stars,https://open.spotify.com/album/0pgqABeJv3v8GgMlfFMeSm,Lacrimas Profundere,https://open.spotify.com/artist/4LtKoRSDo1uGlaGGEqsIhz,2022-05-06,217666,2020-11-29,"Symphonic and power metal at its most epic. Cover: Nightwish
",Epic & Melodic
A Dance With Tragedy,https://open.spotify.com/track/4qonQWDhvdW7SmrjRcDz7j,A Dance With Tragedy,https://open.spotify.com/album/465YfKnLh7MrCXh3qPnsld,"Solarus, Vicky Psarakis","https://open.spotify.com/artist/1uyqmZqACSHV00vIFCsALU, https://open.spotify.com/artist/6wgfKETz8TigbBqevjeAwZ",2021-11-27,240386,2020-11-29,"Symphonic and power metal at its most epic. Cover: Nightwish
",Epic & Melodic
