track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
a woman is a god,https://open.spotify.com/track/5kcERXTIoNbkBjb6o4vYBf,goldilocks x,https://open.spotify.com/album/2nkqAzbvQUWZ0p88NxrJ7s,Tommy Genesis,https://open.spotify.com/artist/2qDdxfKUpYg8wc49KIuT3b,2022-05-02,178599,2022-05-30,"a musical love letter to fearless immigrant daughters. to diaspora children showing up and taking names. to the firsts, but not the lasts. to queer & multilingual & proudly Asian American Pacific Islanders, Rina said it best, we out here!",APIHM Takeover: Malavika Kannan
Back to the Streets (feat. Jhené Aiko),https://open.spotify.com/track/3MEruRteiUZXkStfTlZqRn,Back to the Streets (feat. Jhené Aiko),https://open.spotify.com/album/5Qg2XXhV3sxOgfbXtAhU3N,"Saweetie, Jhené Aiko","https://open.spotify.com/artist/6cK3NBO6uP7hh0oyuVELFl, https://open.spotify.com/artist/5ZS223C6JyBfXasXxrRqOk",2022-05-02,189496,2022-05-30,"a musical love letter to fearless immigrant daughters. to diaspora children showing up and taking names. to the firsts, but not the lasts. to queer & multilingual & proudly Asian American Pacific Islanders, Rina said it best, we out here!",APIHM Takeover: Malavika Kannan
Bad Girls,https://open.spotify.com/track/6nzXkCBOhb2mxctNihOqbb,Matangi,https://open.spotify.com/album/3dAxXNscIj0p53lBMEziYR,M.I.A.,https://open.spotify.com/artist/0QJIPDAEDILuo8AIq3pMuU,2022-05-02,227520,2022-05-30,"a musical love letter to fearless immigrant daughters. to diaspora children showing up and taking names. to the firsts, but not the lasts. to queer & multilingual & proudly Asian American Pacific Islanders, Rina said it best, we out here!",APIHM Takeover: Malavika Kannan
Bad Habits,https://open.spotify.com/track/4paOi2D1A1pS5bPugSfUg7,Bad Habits,https://open.spotify.com/album/4qKIwcoyB91GMyy9431kaf,Madame Gandhi,https://open.spotify.com/artist/1zBHbitf3pjF7W00UIFfVf,2022-05-02,227011,2022-05-30,"a musical love letter to fearless immigrant daughters. to diaspora children showing up and taking names. to the firsts, but not the lasts. to queer & multilingual & proudly Asian American Pacific Islanders, Rina said it best, we out here!",APIHM Takeover: Malavika Kannan
Be Free,https://open.spotify.com/track/25iXD24rJ3QByQl58vG5hB,Kuthu Fire,https://open.spotify.com/album/1t6ey57jKPumpSusx0mMKn,Vidya Vox,https://open.spotify.com/artist/4OFJbe1HHVcpnw480py1uN,2022-05-02,207604,2022-05-30,"a musical love letter to fearless immigrant daughters. to diaspora children showing up and taking names. to the firsts, but not the lasts. to queer & multilingual & proudly Asian American Pacific Islanders, Rina said it best, we out here!",APIHM Takeover: Malavika Kannan
Be Free,https://open.spotify.com/track/5wfU3eM43UptY57VigdHzh,Kuthu Fire,https://open.spotify.com/album/22N9hU678amR5NiwIIlnEy,Vidya Vox,https://open.spotify.com/artist/4OFJbe1HHVcpnw480py1uN,2022-05-02,207604,2022-05-30,"a musical love letter to fearless immigrant daughters. to diaspora children showing up and taking names. to the firsts, but not the lasts. to queer & multilingual & proudly Asian American Pacific Islanders, Rina said it best, we out here!",APIHM Takeover: Malavika Kannan
Cherry,https://open.spotify.com/track/36RGU7buus2UUtrPZ78hkR,Cherry,https://open.spotify.com/album/07wf8AuTUtfUR9MlopkRBM,Rina Sawayama,https://open.spotify.com/artist/2KEqzdPS7M5YwGmiuPTdr5,2022-05-02,205224,2022-05-30,"a musical love letter to fearless immigrant daughters. to diaspora children showing up and taking names. to the firsts, but not the lasts. to queer & multilingual & proudly Asian American Pacific Islanders, Rina said it best, we out here!",APIHM Takeover: Malavika Kannan
Chicken Lemon Rice,https://open.spotify.com/track/4dXXwHB7WfozMLhkpBvLvw,Chicken Lemon Rice,https://open.spotify.com/album/6WW0z789UPK64cjkMgjhZy,Priya Ragu,https://open.spotify.com/artist/6iZTyHbQWGzpiWoyI0zz9F,2022-05-02,153018,2022-05-30,"a musical love letter to fearless immigrant daughters. to diaspora children showing up and taking names. to the firsts, but not the lasts. to queer & multilingual & proudly Asian American Pacific Islanders, Rina said it best, we out here!",APIHM Takeover: Malavika Kannan
Closer (feat. H.E.R.),https://open.spotify.com/track/1dKe9VEGUSNfzn5MDvm6SJ,Closer (feat. H.E.R.),https://open.spotify.com/album/5IZ3qMtXKXAleWBxB7vWen,"Saweetie, H.E.R.","https://open.spotify.com/artist/6cK3NBO6uP7hh0oyuVELFl, https://open.spotify.com/artist/3Y7RZ31TRPVadSFVy1o8os",2022-05-02,168873,2022-05-30,"a musical love letter to fearless immigrant daughters. to diaspora children showing up and taking names. to the firsts, but not the lasts. to queer & multilingual & proudly Asian American Pacific Islanders, Rina said it best, we out here!",APIHM Takeover: Malavika Kannan
Comic Sans (feat. Jack Harlow),https://open.spotify.com/track/2dQn5I17lUiQ8ZpjqMh3TU,a liquid breakfast,https://open.spotify.com/album/45QlLBsyMU0XRqw3cxdTKb,"AUDREY NUNA, Jack Harlow","https://open.spotify.com/artist/0Wwji82sLA0Hcvtuak3omb, https://open.spotify.com/artist/2LIk90788K0zvyj2JJVwkJ",2022-05-02,152533,2022-05-30,"a musical love letter to fearless immigrant daughters. to diaspora children showing up and taking names. to the firsts, but not the lasts. to queer & multilingual & proudly Asian American Pacific Islanders, Rina said it best, we out here!",APIHM Takeover: Malavika Kannan
