track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
AMEN,https://open.spotify.com/track/5S8w0v3kqKckV8tyAZSkKO,COWBOY CARTER,https://open.spotify.com/album/2m1enA3YrMLVvR3q0MqLpL,Beyoncé,https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m,2025-02-11,145105,2025-02-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/3bgocJUTFhXlCEOEZEBTBr"">Cam</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Cam
AMERIICAN REQUIEM,https://open.spotify.com/track/6ocGUvvzNkvf4hAV9VFb4P,COWBOY CARTER,https://open.spotify.com/album/2m1enA3YrMLVvR3q0MqLpL,Beyoncé,https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m,2025-02-11,325037,2025-02-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/3bgocJUTFhXlCEOEZEBTBr"">Cam</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Cam
Believe,https://open.spotify.com/track/3GRrReIVJ4C71ajUvk7O1e,Believe,https://open.spotify.com/album/0Wr6JfWQD7bzK7ipLyeiOD,Cam,https://open.spotify.com/artist/5WRElKaZsn1tGnrgmJVAeO,2025-02-11,199890,2025-02-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/3bgocJUTFhXlCEOEZEBTBr"">Cam</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Cam
Burning House,https://open.spotify.com/track/2zhk0kypGeOPsaaZcjyc14,Untamed,https://open.spotify.com/album/5KlzsMAsw5NujrJVQtjQAB,Cam,https://open.spotify.com/artist/5WRElKaZsn1tGnrgmJVAeO,2025-02-11,231333,2025-02-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/3bgocJUTFhXlCEOEZEBTBr"">Cam</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Cam
Classic,https://open.spotify.com/track/4Lme7Xwvc2y0cnP6sCb4HB,The Otherside,https://open.spotify.com/album/5MVSCE7VkkqDA6TS9Ug1rW,Cam,https://open.spotify.com/artist/5WRElKaZsn1tGnrgmJVAeO,2025-02-11,175892,2025-02-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/3bgocJUTFhXlCEOEZEBTBr"">Cam</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Cam
Cold in California,https://open.spotify.com/track/6wKkgtTRDKV8B17MAp9eKi,Untamed,https://open.spotify.com/album/5KlzsMAsw5NujrJVQtjQAB,Cam,https://open.spotify.com/artist/5WRElKaZsn1tGnrgmJVAeO,2025-02-11,190120,2025-02-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/3bgocJUTFhXlCEOEZEBTBr"">Cam</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Cam
Country Ain't Never Been Pretty,https://open.spotify.com/track/589MsyYBcxB75cy3iMChb8,Untamed,https://open.spotify.com/album/5KlzsMAsw5NujrJVQtjQAB,Cam,https://open.spotify.com/artist/5WRElKaZsn1tGnrgmJVAeO,2025-02-11,216480,2025-02-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/3bgocJUTFhXlCEOEZEBTBr"">Cam</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Cam
DAUGHTER,https://open.spotify.com/track/27a8HLPwti6tmgQ6FR8aVI,COWBOY CARTER,https://open.spotify.com/album/2m1enA3YrMLVvR3q0MqLpL,Beyoncé,https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m,2025-02-11,203851,2025-02-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/3bgocJUTFhXlCEOEZEBTBr"">Cam</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Cam
Diane,https://open.spotify.com/track/6UJnsETEQRL6kZtSUy2nFF,The Otherside,https://open.spotify.com/album/5MVSCE7VkkqDA6TS9Ug1rW,Cam,https://open.spotify.com/artist/5WRElKaZsn1tGnrgmJVAeO,2025-02-11,212133,2025-02-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/3bgocJUTFhXlCEOEZEBTBr"">Cam</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Cam
Forgetting You,https://open.spotify.com/track/56DsYXpdqkl3t2G3xM8MtA,The Otherside,https://open.spotify.com/album/5MVSCE7VkkqDA6TS9Ug1rW,Cam,https://open.spotify.com/artist/5WRElKaZsn1tGnrgmJVAeO,2025-02-11,184760,2025-02-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/3bgocJUTFhXlCEOEZEBTBr"">Cam</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Cam
