track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
747 (Strangers in the Night) - 2009 Remastered Version,https://open.spotify.com/track/1EORu8Coheibl21VjHtbRg,Wheels of Steel (2009 Remastered Version),https://open.spotify.com/album/6EGEGr4oY0PsV6yGBxeQ8J,Saxon,https://open.spotify.com/artist/71vVmHeNgCVSa5SVmfvscU,2016-08-17,298401,2021-12-21,Companion playlist for the Metallica documentaries.,New Wave Of British Heavy Metal
Am I Evil,https://open.spotify.com/track/35d6gAIl12qoujJnU1fJqt,Am I Evil,https://open.spotify.com/album/6raIhPSeATFfL4pbVqXvlP,Diamond Head,https://open.spotify.com/artist/3z3KnhKZObj216IgfHYGVf,2016-08-17,468066,2021-12-21,Companion playlist for the Metallica documentaries.,New Wave Of British Heavy Metal
Beyond the Realms of Death,https://open.spotify.com/track/3Rtv6zRNKpeSygXoaF9kCm,Stained Class,https://open.spotify.com/album/0v6FGuCgvRotTNL1KoX297,Judas Priest,https://open.spotify.com/artist/2tRsMl4eGxwoNabM08Dm4I,2016-08-17,409800,2021-12-21,Companion playlist for the Metallica documentaries.,New Wave Of British Heavy Metal
Blitzkrieg,https://open.spotify.com/track/4XI6XRMjMApDttiFCHTg6L,Theatre of the Damned,https://open.spotify.com/album/2DEcX2tIYIVKeiINHcfn6h,Blitzkrieg,https://open.spotify.com/artist/54vbdnaHSULmWN0qWSzACT,2016-08-17,375386,2021-12-21,Companion playlist for the Metallica documentaries.,New Wave Of British Heavy Metal
Bomber,https://open.spotify.com/track/7KH8u28Ij2ZYKpKHI8Fxvg,The Best Of (Reissue),https://open.spotify.com/album/1oXRkI3rPebyIsYyx7rvY1,Motörhead,https://open.spotify.com/artist/1DFr97A9HnbV3SKTJFu62M,2016-08-17,220560,2021-12-21,Companion playlist for the Metallica documentaries.,New Wave Of British Heavy Metal
Breaking the Law,https://open.spotify.com/track/2RaA6kIcvomt77qlIgGhCT,British Steel,https://open.spotify.com/album/5bqtZRbUZUxUps8mrO9tGY,Judas Priest,https://open.spotify.com/artist/2tRsMl4eGxwoNabM08Dm4I,2016-08-17,153840,2021-12-21,Companion playlist for the Metallica documentaries.,New Wave Of British Heavy Metal
Call of the Dark Ones,https://open.spotify.com/track/3eXgAsug7GIYYET25z1utZ,Resist or Serve,https://open.spotify.com/album/5wtlQI6lePfe0icGiAMniy,Cloven Hoof,https://open.spotify.com/artist/3OD7fkHK24rI5G6yoaHzmw,2016-08-17,251920,2021-12-21,Companion playlist for the Metallica documentaries.,New Wave Of British Heavy Metal
Countess Bathory,https://open.spotify.com/track/6JS9IhjQeQTfhBicFnJYFo,Black Metal,https://open.spotify.com/album/4QH35bJDMhWsBu92Vi9AkJ,Venom,https://open.spotify.com/artist/5fwaejlOHVBAw1KhIPPaQe,2016-08-17,224906,2021-12-21,Companion playlist for the Metallica documentaries.,New Wave Of British Heavy Metal
Do I Stand Accused?,https://open.spotify.com/track/5WJwsZhLqyzK8nDsVZXgNu,Quo Vardis,https://open.spotify.com/album/7J37ohsCAFXK7YxkYHZ8G6,Vardis,https://open.spotify.com/artist/4NqPFFq0krnSJjs6vRN2HU,2016-08-17,202720,2021-12-21,Companion playlist for the Metallica documentaries.,New Wave Of British Heavy Metal
Do It Loud,https://open.spotify.com/track/2dK895P1peri3vau9tGOMd,Out Of Reach,https://open.spotify.com/album/2nyEd4XCWBgVnbQzTDmRGz,Blind Fury,https://open.spotify.com/artist/7j5PBeur54dcaHOg5wNh7e,2016-08-17,306000,2021-12-21,Companion playlist for the Metallica documentaries.,New Wave Of British Heavy Metal
