track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
2nd Happy,https://open.spotify.com/track/5q38R7YPq4uHSpVTUYye1k,2nd Happy,https://open.spotify.com/album/4qo16UyarKgPkXdSZkNK0s,Mali Music,https://open.spotify.com/artist/4S4kD5NBlgaq4YLBQSEMyY,2024-02-03,225890,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
"A Red, Red Rose",https://open.spotify.com/track/1g9FU9nMRWjpA1HLsdNNKg,"A Red, Red Rose",https://open.spotify.com/album/3Zl4tzDaW9wCK62lEyRhuf,Keith & Kristyn Getty,https://open.spotify.com/artist/0I4Bk2s2BUJyykCwtxx8Xx,2024-07-17,203699,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
a thousand shores - acoustic,https://open.spotify.com/track/3ntWYBpmifeLpuKcXpMzqd,a thousand shores (acoustic),https://open.spotify.com/album/1OxvweA208aeNJ1lN51Gmg,"Citizens, Leslie Jordan","https://open.spotify.com/artist/3e7KVnSiZjsBkReSv0L6db, https://open.spotify.com/artist/5AxCkKr6aZBRfm9KD7ermh",2024-02-03,259893,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
Adam & Eve'n,https://open.spotify.com/track/5HyfmKnhMKrR9VYXvr30WY,Adam & Eve'n,https://open.spotify.com/album/3ZRHNyVin17Cq2zMHfiSSk,"Sir & Saint, Sir the Baptist, Saint Ashleey","https://open.spotify.com/artist/5QViTcKEFqMplW00ZtIsVL, https://open.spotify.com/artist/5kksjhM7NuvwdbisN8smAg, https://open.spotify.com/artist/1YlTWm8RugjwYRWrjnYvv5",2023-01-31,125284,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
All I Want,https://open.spotify.com/track/4MxehknPShDdVgRciNtJTp,All I Want,https://open.spotify.com/album/7ptnSU6WA3tFnVe7VG87dh,Mike Teezy,https://open.spotify.com/artist/6tO2zQcTIRfR2Xdsm9XnL7,2024-02-03,158295,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
All Of Me,https://open.spotify.com/track/40WDnUnzQL4XTo81vUJlKt,Every Falling Tear,https://open.spotify.com/album/57KfddAY3ffu3A3F7M5b0h,Matt Hammitt,https://open.spotify.com/artist/0o77vi5tCsW348tzvdjNPw,2020-04-17,246461,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
All Over The World,https://open.spotify.com/track/1gm4643jT5PZRUhNcbT860,All Over The World,https://open.spotify.com/album/1a8m9mP1Hic2WLi8ALlPIh,Blessing Offor,https://open.spotify.com/artist/55qfDfgj4Qi3JGe6KpqGtC,2025-01-22,190434,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
Amor De Telenovela,https://open.spotify.com/track/0LzGLoA82RIcGUEfbGQe47,Dosis,https://open.spotify.com/album/13hrTUToYPH3tdDitTnSbR,"Indiomar, Musiko, Townix","https://open.spotify.com/artist/4fdudhIT1GNNvtvM309dyM, https://open.spotify.com/artist/4A03xFVufDpEqOY9fQlFue, https://open.spotify.com/artist/4iSbdQ17ULxAugOFOC5Bx2",2023-01-31,250754,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
Angel,https://open.spotify.com/track/7qO1aodqqumMLHFybn0AvP,Come To The Well,https://open.spotify.com/album/6PU9khplTO06aCcMBkoGze,Casting Crowns,https://open.spotify.com/artist/6eJqAWJdd8JhAN1pQGie4r,2020-04-17,224013,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
Another Song About Love,https://open.spotify.com/track/3i05I3sLtP491SLdez1J5S,Another Song About Love,https://open.spotify.com/album/2JFvBrpQEAWqS2kgpe7UKw,Brandon Heath,https://open.spotify.com/artist/0W7wIkmxoGQbnZYn2z2sLj,2024-02-05,191794,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
Another Song About Love,https://open.spotify.com/track/5EMZ2HoaszF9GZBMy2arss,Enough Already,https://open.spotify.com/album/66BLSGfKnG5NnDZGiBstco,Brandon Heath,https://open.spotify.com/artist/0W7wIkmxoGQbnZYn2z2sLj,2023-01-31,191794,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
Antagonista,https://open.spotify.com/track/2BVdkWkRhGPiJ6ootfw8vA,Antagonista,https://open.spotify.com/album/1rG3vXp9bSKK9slELad52Z,Tommy Royale,https://open.spotify.com/artist/0gqbW7Uf6BAWiAh5C6jlPs,2024-02-03,155881,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
Baby Will You Love Me,https://open.spotify.com/track/0lfzTHeMZJYG5icmPK7diT,Baby Will You Love Me,https://open.spotify.com/album/6pphhVn7pM8GDBSCozdAe2,MAJOR.,https://open.spotify.com/artist/2YjrvPxeToeP8MyPH2Viky,2023-01-31,213338,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
Baby Will You Love Me,https://open.spotify.com/track/6QmzY6tIE1CH1OvATYveSr,Baby Will You Love Me,https://open.spotify.com/album/2w38sOFtpwryYpMROouND9,MAJOR.,https://open.spotify.com/artist/2YjrvPxeToeP8MyPH2Viky,2023-01-31,213338,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
Band of Gold // Summer Sessions,https://open.spotify.com/track/3LOJIVOfwVfbeflndxQx3j,Band of Gold // Summer Sessions,https://open.spotify.com/album/5has36k6H1PClwTsdEhSKU,The Gray Havens,https://open.spotify.com/artist/4gzyIFii6fWdCiLsP0bocC,2023-01-31,208493,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
Band of Gold // Summer Sessions,https://open.spotify.com/track/4kwsg89ymfCXPPt4VdjsmJ,Far Kingdom // Summer Sessions,https://open.spotify.com/album/3iKuyGRbczWDnigOalSaq7,The Gray Havens,https://open.spotify.com/artist/4gzyIFii6fWdCiLsP0bocC,2024-02-05,208493,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
Be with you,https://open.spotify.com/track/2uUKp2IXHZ6vPAlE7wFjzR,Be with you,https://open.spotify.com/album/0XqFHiZ2liZy2TG6936Tww,Estella Kirk,https://open.spotify.com/artist/4KVIc4NXmxjAe1UTWsJ8zG,2024-02-05,206524,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
Be Yourself,https://open.spotify.com/track/6P0actEG7h74NHvxqRB321,FEVER / SKY,https://open.spotify.com/album/4zpGSBstdibPEMzdRH1iip,Wilder Woods,https://open.spotify.com/artist/26DytDdxKgr9N0tdrBSLs2,2024-02-03,202800,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
Beautiful,https://open.spotify.com/track/5tsPiNGuiztScsTjhqEubO,A Little Crazy,https://open.spotify.com/album/0LBh1y6QL1c3ChY53Y3mK0,"Byron Juane, Xavier Omär","https://open.spotify.com/artist/4UMCjCFEBDWVqw9tTrfxkb, https://open.spotify.com/artist/3UjPnt2nRmw10N58bBeNOg",2023-01-31,198000,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
Beautiful (feat. India.Arie),https://open.spotify.com/track/1P5jyUv4YzTUWTorHAQjgf,Beautiful,https://open.spotify.com/album/4cb9hipQR0owfDfjieuOsb,"Gene Moore, India.Arie","https://open.spotify.com/artist/5Jx60tG2VWnk1g3aDHDGs6, https://open.spotify.com/artist/7Gf3LSwa5hh8Cjo60WhVjC",2023-01-31,226155,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
Beautiful Soul,https://open.spotify.com/track/3g61xRaqII8q1wlQDzv550,"Cover Sessions, Vol. 4",https://open.spotify.com/album/4GRswj5X73eFGhe6QDTRCD,Boyce Avenue,https://open.spotify.com/artist/7CQwac16i1W5ej8YpuL3dv,2020-04-17,216612,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
Beautiful Soul,https://open.spotify.com/track/4gxT7DX1NVig7cnQBhSmiM,"Cover Sessions, Vol. 2",https://open.spotify.com/album/4TLmOaKZJL0Hk6KBd2c8Jj,Boyce Avenue,https://open.spotify.com/artist/7CQwac16i1W5ej8YpuL3dv,2020-04-17,216612,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
BEBECITA SHAWTY,https://open.spotify.com/track/7LJCFtScwKIE0WEznVnpgY,BEBECITA SHAWTY,https://open.spotify.com/album/2AJ4vqysy13rOsgyVAYgUk,Don Ryvcko,https://open.spotify.com/artist/4sPaDVtUm4TRrM6TATYC8D,2024-02-03,150769,2021-12-28,"Songs of faith, hope, and the greatest of these, love.",Higher Love
