track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
.45,https://open.spotify.com/track/0N4n4lBbSRT1HwjXhrrtvs,.45,https://open.spotify.com/album/2B1vtyORBPboQwicgZ7FRU,Jagg,https://open.spotify.com/artist/3E6TYBOXc2CTqTKz7WOyC5,2024-07-18,158126,2024-07-05,Discover the future of Punjabi Pop!  Cover: Navjot ,Fresh Finds Punjabi
100 Pencilan,https://open.spotify.com/track/1VQInCPfrJCaspHle2N0ti,100 Pencilan,https://open.spotify.com/album/0xTH9hFBbb3PPlUMDiltUc,"Sukkh Swara, Raja X Here","https://open.spotify.com/artist/2lOzOND0Jx1uBhPyzg02gM, https://open.spotify.com/artist/1xvWNxZiKms7szwpNTVEAy",2025-02-12,146666,2024-07-05,Discover the future of Punjabi Pop!  Cover: Navjot ,Fresh Finds Punjabi
3 Bussan (The Real Story),https://open.spotify.com/track/0VS129Ri2ciNasuJVL66fD,3 Bussan (The Real Story),https://open.spotify.com/album/5flzadGP07imjY8IP0hYR7,Aman Hamidi,https://open.spotify.com/artist/4XCiu9pROy1ShkdSTWPlQe,2025-01-22,179647,2024-07-05,Discover the future of Punjabi Pop!  Cover: Navjot ,Fresh Finds Punjabi
900TASK,https://open.spotify.com/track/0J6Y7x3emmC5EL8yB2ST8E,900TASK,https://open.spotify.com/album/4Bzqv6N0EBpQcycY7PtPyq,"JASKARAN, dox, Karigar","https://open.spotify.com/artist/4AzMhFHYDgw1CZ9SIg885K, https://open.spotify.com/artist/7sIGEYfllS5VN2Fj0QCtX4, https://open.spotify.com/artist/6BSvdM5bDjeGF7dAaprE5k",2024-07-31,216086,2024-07-05,Discover the future of Punjabi Pop!  Cover: Navjot ,Fresh Finds Punjabi
Aadatan,https://open.spotify.com/track/0VKgIuXoAXsLGv5dwMq5jN,Aadatan,https://open.spotify.com/album/58HGDWL4l1rlGr4CQQwP8j,Prince Jadon,https://open.spotify.com/artist/3O3Ql9NcdVu82xHnvhAyK5,2024-07-03,201419,2024-07-05,Discover the future of Punjabi Pop!  Cover: Navjot ,Fresh Finds Punjabi
About You,https://open.spotify.com/track/5a2OkIZNf6ysvZKZsmIOxR,About You,https://open.spotify.com/album/5ezBLlR4DRjRc3APXkeKQX,"Rav X, Jazz Dee","https://open.spotify.com/artist/3zaV35echKlPH5F2dlinCq, https://open.spotify.com/artist/18244MIsK1vlIWrr9gG2i3",2024-07-03,148860,2024-07-05,Discover the future of Punjabi Pop!  Cover: Navjot ,Fresh Finds Punjabi
About you,https://open.spotify.com/track/3G6F2P2IV5Yw6OA2Ze1e75,About you,https://open.spotify.com/album/0EliFoBFGkMh1Ns97EXq6T,"Yograj, Suyash, Danny","https://open.spotify.com/artist/5mW9XVgy7a5PYpqxZn56Di, https://open.spotify.com/artist/397qVkvMksq20YImjWX9BR, https://open.spotify.com/artist/1qyXgLYCg0osV4glEYuQIv",2024-10-10,155000,2024-07-05,Discover the future of Punjabi Pop!  Cover: Navjot ,Fresh Finds Punjabi
Affection,https://open.spotify.com/track/32g6xM4Lcn1edwMYP7nZZ9,Affection,https://open.spotify.com/album/0rPy3BIr7pDIeQDYl8ao1i,Addy Saini,https://open.spotify.com/artist/4MxwauFt9SzunfDKNkuCM8,2024-07-03,70992,2024-07-05,Discover the future of Punjabi Pop!  Cover: Navjot ,Fresh Finds Punjabi
AK Lover,https://open.spotify.com/track/6mHs7AjwYCdkb9xT7NcD4S,Banger,https://open.spotify.com/album/1h24R2SCtFu8Q1Du0J7bmH,B Sarba,https://open.spotify.com/artist/1LYmYzDi3WJcRCmuBRXFfw,2025-01-15,189175,2024-07-05,Discover the future of Punjabi Pop!  Cover: Navjot ,Fresh Finds Punjabi
Akhiyan,https://open.spotify.com/track/6Bfd1hyQ5AOqiBHlA3AAck,MERCURY,https://open.spotify.com/album/1xkw0stgWaNw9H3vx7CbXW,"Harkirat Sangha, Starboy X","https://open.spotify.com/artist/1fhomnuqkIYFeXNoJB5DjT, https://open.spotify.com/artist/0Fvud1OrUvlMHqxbEGmtnj",2024-07-03,154239,2024-07-05,Discover the future of Punjabi Pop!  Cover: Navjot ,Fresh Finds Punjabi
Alive,https://open.spotify.com/track/6fjW2zP64LGsUpPTrRzHhJ,Alive,https://open.spotify.com/album/5NjEbzjIopBQcY7DL1cQmz,"Gurmanter, Ruby Chatha, Showkidd","https://open.spotify.com/artist/7wUItI9mWFKUN9WzyMe0T5, https://open.spotify.com/artist/0FtxhV7S1fH5nB7aQXLNiN, https://open.spotify.com/artist/0lqjRojARBHXCBYVOm16CC",2024-09-11,140232,2024-07-05,Discover the future of Punjabi Pop!  Cover: Navjot ,Fresh Finds Punjabi
Am Okay,https://open.spotify.com/track/5n5qszYAhBCxFx8CsyM9jD,Am Okay,https://open.spotify.com/album/7HJWljid5TInSmdqnXd1un,"Manwal, Mahiwaal","https://open.spotify.com/artist/591aJOvKL4jvZljzwGU9Df, https://open.spotify.com/artist/0oYAdne8qNXVtzbuU88ssO",2024-12-04,185333,2024-07-05,Discover the future of Punjabi Pop!  Cover: Navjot ,Fresh Finds Punjabi
Anti Anthem,https://open.spotify.com/track/7vErJDmZuH1HaguaU0smCw,Anti Anthem,https://open.spotify.com/album/09GGl9LjY8mXSzOoLmg1N9,Vicky Chani,https://open.spotify.com/artist/7oSl9zsI4sxfTGn5H0jfs9,2024-11-13,148050,2024-07-05,Discover the future of Punjabi Pop!  Cover: Navjot ,Fresh Finds Punjabi
Ashke,https://open.spotify.com/track/6sZNbVsgOrrxCditmjYkLs,Ashke,https://open.spotify.com/album/2BA8BtiB5YQu7gAIKQB57M,"Anmol Dhandra, Rajinder, Cheetah","https://open.spotify.com/artist/6Nt3h2zgNgXKZ6YmiMwiZE, https://open.spotify.com/artist/7A8xuFVbN47k35VwxnGwkT, https://open.spotify.com/artist/0UssK1rMiTP251lIwkpHwr",2025-02-12,156001,2024-07-05,Discover the future of Punjabi Pop!  Cover: Navjot ,Fresh Finds Punjabi
Att,https://open.spotify.com/track/56qSePm8XOkRVKb8u8avmN,Att,https://open.spotify.com/album/7vIksV0AHUeZNYWasymdPw,"Venom, Gurlez Akhtar","https://open.spotify.com/artist/5lZ9zdkK3hlyU2m2WyoPDZ, https://open.spotify.com/artist/55kkrbuMkdzPGD7YGA6xrJ",2024-07-31,165333,2024-07-05,Discover the future of Punjabi Pop!  Cover: Navjot ,Fresh Finds Punjabi
Aura,https://open.spotify.com/track/1hEEWmxCLs95iz2d7Mwao6,Aura,https://open.spotify.com/album/0DB4EGToQT3rFED02q4TSi,"Athak, Sidd Music","https://open.spotify.com/artist/3L3pMnyEPTcg0f4LIBqoV1, https://open.spotify.com/artist/3X9aS70kCjNtdKKrCaDBxQ",2025-02-12,134049,2024-07-05,Discover the future of Punjabi Pop!  Cover: Navjot ,Fresh Finds Punjabi
