track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Abel B Waet Zeina,https://open.spotify.com/track/0iJzaRfXxHBleAjc0mBwLG,Abel B Waet Zeina,https://open.spotify.com/album/0wOaTL1FCOdcyn1wonSqJk,Nabil Khoury,https://open.spotify.com/artist/0HWlNY6flg2BLJMgu7hefR,2021-09-10,198019,2021-12-28,The sweet sounds of Lebanon.,Lebanon Sounds
Akher Marra,https://open.spotify.com/track/1KmPEsgJmvXDNxmoavT0nn,Akher Marra,https://open.spotify.com/album/20Ckyb6RMJjrx14dqWSgpk,Rabih Baroud,https://open.spotify.com/artist/3KNh2bgk3J2OGvzt0LJbrM,2023-03-13,249600,2021-12-28,The sweet sounds of Lebanon.,Lebanon Sounds
Akher Marra,https://open.spotify.com/track/4c0daCFlOpjg7umacfD90X,Akher Marra,https://open.spotify.com/album/3IvcuGjnbpBnFITqEnM48t,Rabih Baroud,https://open.spotify.com/artist/3KNh2bgk3J2OGvzt0LJbrM,2021-09-10,249600,2021-12-28,The sweet sounds of Lebanon.,Lebanon Sounds
Akidi,https://open.spotify.com/track/2vxqCirk1P2X5ZdwnWX0Mt,Akidi,https://open.spotify.com/album/1ZCdgTD2L27ZyeWG9JpUsQ,Rabih Baroud,https://open.spotify.com/artist/3KNh2bgk3J2OGvzt0LJbrM,2021-09-10,208959,2021-12-28,The sweet sounds of Lebanon.,Lebanon Sounds
Akidi,https://open.spotify.com/track/6O1MhxOyOStFEOeGfAKTm5,Akidi,https://open.spotify.com/album/2M7JFPjxUF8W2MmUwFZf7e,Rabih Baroud,https://open.spotify.com/artist/3KNh2bgk3J2OGvzt0LJbrM,2023-03-13,208959,2021-12-28,The sweet sounds of Lebanon.,Lebanon Sounds
Akrab Chakhes,https://open.spotify.com/track/6BNoktQeQbGasv1QdbLrH0,Akrab Chakhes,https://open.spotify.com/album/3HrfuIuppioPOPh4NS9bED,Naji Osta,https://open.spotify.com/artist/4bgldXaGu7WvZpkW1NfyBp,2021-09-10,209109,2021-12-28,The sweet sounds of Lebanon.,Lebanon Sounds
Albi Ya Albi,https://open.spotify.com/track/63qG3TrMt8RPXrIPr0qw8Q,Albi Ya Albi,https://open.spotify.com/album/0AK5Lys4eQEXuRJvpn89Nj,Nancy Ajram,https://open.spotify.com/artist/0LnHdW6HMPoOlNdhG3DHjE,2021-09-10,206963,2021-12-28,The sweet sounds of Lebanon.,Lebanon Sounds
Ana Lebnani,https://open.spotify.com/track/05yK0D4WzPDYffxjVf6FKU,Ana Lebnani,https://open.spotify.com/album/5kYUHXEtD6A1GimOcpsq9l,Nader Al Atat,https://open.spotify.com/artist/07nrRL2MtV5V54nMscozei,2024-11-21,195077,2021-12-28,The sweet sounds of Lebanon.,Lebanon Sounds
Ard El Ghajar - Nomad's Land,https://open.spotify.com/track/7vP04ACGn0bKJ04oPmaxOj,Ard El Ghajar (Nomad's Land),https://open.spotify.com/album/3f4BryZ3UKeFEPjH968Okg,Jahida Wehbé,https://open.spotify.com/artist/2U92f3cPxz8z2UCiJAipVf,2021-09-10,289533,2021-12-28,The sweet sounds of Lebanon.,Lebanon Sounds
Aw'at,https://open.spotify.com/track/2cjs0pwhhX9wZhJQ5llkoY,Aw'at,https://open.spotify.com/album/1aNKF3LKw8wW65AWg9LRAX,Nassif Zeytoun,https://open.spotify.com/artist/2ieBl5s08uHBwM8sUPvg65,2021-09-10,221538,2021-12-28,The sweet sounds of Lebanon.,Lebanon Sounds
