track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
360°,https://open.spotify.com/track/4pKec5b5lmWSMFZuaw9gbd,ONENESS,https://open.spotify.com/album/4jZODszCaZhvj2fg9JwRai,miwa,https://open.spotify.com/artist/3R3WEsfL1WC1zLiz3XG9K5,2023-02-28,269693,2023-03-01,"Enjoy music from Doraemon The Movie! ⓒFujiko-Pro, Shogakukan, TV-Asahi, Shin-ei, and ADK 2025",Doraemon The Movie
360°,https://open.spotify.com/track/1R1J6DYl44LgLVOzhakreI,miwa THE BEST,https://open.spotify.com/album/2qrJDzCYtTSAVPhC8impSh,miwa,https://open.spotify.com/artist/3R3WEsfL1WC1zLiz3XG9K5,2024-02-07,272240,2023-03-01,"Enjoy music from Doraemon The Movie! ⓒFujiko-Pro, Shogakukan, TV-Asahi, Shin-ei, and ADK 2025",Doraemon The Movie
Birthday,https://open.spotify.com/track/0arzkZjLAK8lPIjYILGL17,SOUNDTRACKS,https://open.spotify.com/album/1EKHTn7izq40Me9Wwg87rS,Mr.Children,https://open.spotify.com/artist/1qma7XhwZotCAucL7NHVLY,2023-02-28,277593,2023-03-01,"Enjoy music from Doraemon The Movie! ⓒFujiko-Pro, Shogakukan, TV-Asahi, Shin-ei, and ADK 2025",Doraemon The Movie
Birthday,https://open.spotify.com/track/5vpSUCiUlEqAQpFLYr16t6,Birthday / 君と重ねたモノローグ,https://open.spotify.com/album/4syVIhkbkLzbpu9TZanSJo,Mr.Children,https://open.spotify.com/artist/1qma7XhwZotCAucL7NHVLY,2024-02-07,283369,2023-03-01,"Enjoy music from Doraemon The Movie! ⓒFujiko-Pro, Shogakukan, TV-Asahi, Shin-ei, and ADK 2025",Doraemon The Movie
Doraemon,https://open.spotify.com/track/2pcuXnZhTirLXsfXGVFTv2,Doraemon,https://open.spotify.com/album/5VGCJPjawUCJhP4PG2IKtp,Gen Hoshino,https://open.spotify.com/artist/1S2S00lgLYLGHWA44qGEUs,2023-02-28,239933,2023-03-01,"Enjoy music from Doraemon The Movie! ⓒFujiko-Pro, Shogakukan, TV-Asahi, Shin-ei, and ADK 2025",Doraemon The Movie
Kokoni Inai Anatahe,https://open.spotify.com/track/1plEsqK09kXS5RRja71Mrz,Doraemon,https://open.spotify.com/album/5VGCJPjawUCJhP4PG2IKtp,Gen Hoshino,https://open.spotify.com/artist/1S2S00lgLYLGHWA44qGEUs,2023-02-28,296600,2023-03-01,"Enjoy music from Doraemon The Movie! ⓒFujiko-Pro, Shogakukan, TV-Asahi, Shin-ei, and ADK 2025",Doraemon The Movie
Love is you,https://open.spotify.com/track/0s223ZKMl5Dn8oeTDOl4YR,E.Y 90's,https://open.spotify.com/album/1bDUwphBv304Jw6bRRP4MS,Eikichi Yazawa,https://open.spotify.com/artist/6r4KqrquvtAy0fcJUU2VGB,2024-02-07,265466,2023-03-01,"Enjoy music from Doraemon The Movie! ⓒFujiko-Pro, Shogakukan, TV-Asahi, Shin-ei, and ADK 2025",Doraemon The Movie
Love is you - Remastered 2022,https://open.spotify.com/track/5pB0jgJRHCgRfTOtX8sDJ5,アルバム未収録集 (50th Anniversary Remastered),https://open.spotify.com/album/3zm7A7DGyIJnwz7f4uTlhi,Eikichi Yazawa,https://open.spotify.com/artist/6r4KqrquvtAy0fcJUU2VGB,2023-02-28,265961,2023-03-01,"Enjoy music from Doraemon The Movie! ⓒFujiko-Pro, Shogakukan, TV-Asahi, Shin-ei, and ADK 2025",Doraemon The Movie
Mataaeruhimade,https://open.spotify.com/track/3cevL1Y1NBLfomUb4PTSej,Sumire,https://open.spotify.com/album/7wUKJQi5cvyTYnoGf4inTT,YUZU,https://open.spotify.com/artist/7lNFzeAXmSIKexINNgO6bu,2023-02-28,195026,2023-03-01,"Enjoy music from Doraemon The Movie! ⓒFujiko-Pro, Shogakukan, TV-Asahi, Shin-ei, and ADK 2025",Doraemon The Movie
NiziUからのスペシャルメッセージ,https://open.spotify.com/track/2GpuQuoQmV9H8J42uryw5p,映画ドラえもん -Doraemon The Movie-,https://open.spotify.com/album/65UDhmnZulrhm1mFSXSsgA,NiziU,https://open.spotify.com/artist/3z8diLlUCkN1j9N9ZdnfBJ,2023-02-28,20000,2023-03-01,"Enjoy music from Doraemon The Movie! ⓒFujiko-Pro, Shogakukan, TV-Asahi, Shin-ei, and ADK 2025",Doraemon The Movie
