track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Afuera Que Tengan Miedo - Jayrick Remix,https://open.spotify.com/track/3Sualy9gkVDHDgOKcTJgFd,Afuera Que Tengan Miedo (Jayrick Remix),https://open.spotify.com/album/3Oxo5otS6sHMaa06uPUGxp,"Gera MX, Jayrick","https://open.spotify.com/artist/2hejA1Dkf8v8R0koF44FvW, https://open.spotify.com/artist/0U8dIwzBn17JkhYxmznp6T",2024-01-19,166110,2023-06-14,Versos y barras de alto poder,Ejercicio con Hip-Hop
"Aleman: Bzrp Music Sessions, Vol. 15",https://open.spotify.com/track/7xRWmHZ2wt3zDgM5mAL0JU,"Aleman: Bzrp Music Sessions, Vol. 15",https://open.spotify.com/album/3clF95vv6O71LUshRmF2q8,"Bizarrap, Alemán","https://open.spotify.com/artist/716NhGYqD1jl2wI1Qkgq36, https://open.spotify.com/artist/4QFG9KrGWEbr6hNA58CAqE",2023-05-15,174178,2023-06-14,Versos y barras de alto poder,Ejercicio con Hip-Hop
All Eyez On Me (ft. Big Syke),https://open.spotify.com/track/4VQNCzfZ3MdHEwwErNXpBo,All Eyez On Me,https://open.spotify.com/album/78iX7tMceN0FsnmabAtlOC,"2Pac, Big Syke","https://open.spotify.com/artist/1ZwdS5xdxEREPySFridCfh, https://open.spotify.com/artist/5J32qSlWzKCdcL31B8wglv",2023-05-15,307773,2023-06-14,Versos y barras de alto poder,Ejercicio con Hip-Hop
Astronaut In The Ocean,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277,Astronaut In The Ocean,https://open.spotify.com/album/7vus4Q8r5DS2Dl1JClxEsA,Masked Wolf,https://open.spotify.com/artist/1uU7g3DNSbsu0QjSEqZtEd,2023-05-15,132780,2023-06-14,Versos y barras de alto poder,Ejercicio con Hip-Hop
Bad and Boujee (feat. Lil Uzi Vert),https://open.spotify.com/track/0M9ydKzuF3oZTfYYPfaGX1,Culture,https://open.spotify.com/album/4JTOxuvM2jcSqAvEZtZsOO,"Migos, Lil Uzi Vert","https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG, https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz",2023-05-15,343150,2023-06-14,Versos y barras de alto poder,Ejercicio con Hip-Hop
Black and Yellow,https://open.spotify.com/track/5A6OHHy73AR5tLxgTc98zz,Rolling Papers,https://open.spotify.com/album/6ZOXiVL8rmk2ATHJiFJhiD,Wiz Khalifa,https://open.spotify.com/artist/137W8MRPWKqSmrBGDBFSop,2023-05-15,217666,2023-06-14,Versos y barras de alto poder,Ejercicio con Hip-Hop
Break Ya Neck,https://open.spotify.com/track/7gKgd0P3dAAePiSQQBqrlf,Genesis,https://open.spotify.com/album/6cj1gdwhr2MVJr9YnWghUd,Busta Rhymes,https://open.spotify.com/artist/1YfEcTuGvBQ8xSD1f53UnK,2023-05-15,231240,2023-06-14,Versos y barras de alto poder,Ejercicio con Hip-Hop
Burbujas de Cristal,https://open.spotify.com/track/15yuvKhcoEtV5KwKxqHSwa,Burbujas de Cristal,https://open.spotify.com/album/0UYbHFy4zdCF34CRebZmRQ,"Cartel De Santa, Millonario","https://open.spotify.com/artist/07PdYoE4jVRF6Ut40GgVSP, https://open.spotify.com/artist/2N2aJ1SXQxMkhHD8C6fhYD",2023-05-15,224624,2023-06-14,Versos y barras de alto poder,Ejercicio con Hip-Hop
Can't Be Touched (feat. Mr. Magic & Trouble),https://open.spotify.com/track/3zmduBNsQ6BPDTZAkXzG5K,"Body Head Bangerz, Vol. 1",https://open.spotify.com/album/5VcOoSq5hMQb3bNa0sBKOe,"Roy Jones Jr., Mr Magic, Trouble","https://open.spotify.com/artist/5K6YsAKuRtcczPgxAdzc3B, https://open.spotify.com/artist/4e0Z9S1BolFuwPDnA8wOjF, https://open.spotify.com/artist/3OMd4I5GX8Hz51SLS0C2Fm",2023-05-15,214400,2023-06-14,Versos y barras de alto poder,Ejercicio con Hip-Hop
Carne Cruda,https://open.spotify.com/track/5mu9obXTCyVsUgLlKCC9gK,Carne Cruda,https://open.spotify.com/album/1ZxhW8BM0u7XFU3JVhbPsL,"Geassassin, Teeam Revolver, Rich Vagos, Open Timbz","https://open.spotify.com/artist/4V2V4PaSblStayYVWTGDbZ, https://open.spotify.com/artist/5MRMYpdAWZawm3ivBeWvdK, https://open.spotify.com/artist/1FCItwxfRieMGhR0eRxotU, https://open.spotify.com/artist/3ZwlNZPRmpyHl0ZT7VD7Fk",2025-02-21,180000,2023-06-14,Versos y barras de alto poder,Ejercicio con Hip-Hop
