track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(It Goes Like) Nanana - Edit,https://open.spotify.com/track/23RoR84KodL5HWvUTneQ1w,(It Goes Like) Nanana [Edit],https://open.spotify.com/album/2LVDNOUUy2g8517ZEtQIcK,Peggy Gou,https://open.spotify.com/artist/2mLA48B366zkELXYx7hcDN,2024-05-02,231545,2023-08-11,The aux for every college party.,Frat Party
10 Freaky Girls (with 21 Savage),https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ,NOT ALL HEROES WEAR CAPES (Deluxe),https://open.spotify.com/album/3IO8IPjwXuzPJnoaqkwYrj,"Metro Boomin, 21 Savage","https://open.spotify.com/artist/0iEtIxbK0KxaSlF7G42ZOp, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft",2024-05-02,208293,2023-08-11,The aux for every college party.,Frat Party
1985,https://open.spotify.com/track/5oQcOu1omDykbIPSdSQQNJ,A Hangover You Don't Deserve,https://open.spotify.com/album/43jBR9MNJk5AUuB56M0pRF,Bowling For Soup,https://open.spotify.com/artist/5ND0mGcL9SKSjWIjPd0xIb,2024-07-15,193000,2023-08-11,The aux for every college party.,Frat Party
20 Min,https://open.spotify.com/track/0uxSUdBrJy9Un0EYoBowng,Luv Is Rage 2 (Deluxe),https://open.spotify.com/album/0zicd2mBV8HTzSubByj4vP,Lil Uzi Vert,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,2023-08-10,220586,2023-08-11,The aux for every college party.,Frat Party
6 Foot 7 Foot,https://open.spotify.com/track/5Qy6a5KzM4XlRxsNcGYhgH,Tha Carter IV (Complete Edition),https://open.spotify.com/album/0pFydyko4Iw450abXlDPpp,"Lil Wayne, Cory Gunz","https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865, https://open.spotify.com/artist/7BAaznGSsqcksud4R5ou5z",2023-11-09,248586,2023-08-11,The aux for every college party.,Frat Party
679 (feat. Remy Boyz),https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ,679 (feat. Remy Boyz),https://open.spotify.com/album/0TyDTzG2zt2tg0wONT9wSU,"Fetty Wap, Remy Boyz","https://open.spotify.com/artist/6PXS4YHDkKvl1wkIl4V8DL, https://open.spotify.com/artist/2s0yxtiHiyGe6CY4mbDYFi",2024-05-02,196693,2023-08-11,The aux for every college party.,Frat Party
Afraid To Feel,https://open.spotify.com/track/40SBS57su9xLiE1WqkXOVr,Afraid To Feel,https://open.spotify.com/album/528LrHfHcB7PMAvyp8Obhp,LF SYSTEM,https://open.spotify.com/artist/0HxX6imltnNXJyQhu4nsiO,2024-05-02,177524,2023-08-11,The aux for every college party.,Frat Party
After Party,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,Heaven Or Hell,https://open.spotify.com/album/7z4GhRfLqfSkqrj5F3Yt2B,Don Toliver,https://open.spotify.com/artist/4Gso3d4CscCijv0lmajZWs,2023-08-10,167915,2023-08-11,The aux for every college party.,Frat Party
All Of The Lights,https://open.spotify.com/track/22L7bfCiAkJo5xGSQgmiIO,My Beautiful Dark Twisted Fantasy,https://open.spotify.com/album/20r762YmB5HeofjMCiPMLv,Kanye West,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,2024-05-02,299613,2023-08-11,The aux for every college party.,Frat Party
American Boy,https://open.spotify.com/track/6etwirSInfuJrSOlogS6Sh,Shine,https://open.spotify.com/album/1fpyVGMhF1vdl4XTFo1IH0,"Estelle, Kanye West","https://open.spotify.com/artist/5T0MSzX9RC5NA6gAI6irSn, https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x",2023-08-10,284733,2023-08-11,The aux for every college party.,Frat Party
Bad and Boujee (feat. Lil Uzi Vert),https://open.spotify.com/track/0M9ydKzuF3oZTfYYPfaGX1,Culture,https://open.spotify.com/album/4JTOxuvM2jcSqAvEZtZsOO,"Migos, Lil Uzi Vert","https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG, https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz",2024-07-15,343150,2023-08-11,The aux for every college party.,Frat Party
Baianá,https://open.spotify.com/track/780be5fB7823aHG06mwTat,The Ringmaster,https://open.spotify.com/album/5pmFI5q0ob82elppBCel0W,Bakermat,https://open.spotify.com/artist/3MyFDtqB80WZvbtCZRsekM,2024-05-02,180842,2023-08-11,The aux for every college party.,Frat Party
Bank Account,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s,Issa Album,https://open.spotify.com/album/4skCiJhVVSKrDOBtoFbsxU,21 Savage,https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft,2024-05-02,220306,2023-08-11,The aux for every college party.,Frat Party
Beautiful Girls,https://open.spotify.com/track/67D9O4Oau629qirRXtTWCS,Sean Kingston,https://open.spotify.com/album/1y6Vw5HI0HmLOY2EtzLiPh,Sean Kingston,https://open.spotify.com/artist/6S0dmVVn4udvppDhZIWxCr,2023-08-10,241933,2023-08-11,The aux for every college party.,Frat Party
Beauty And A Beat,https://open.spotify.com/track/6QFCMUUq1T2Vf5sFUXcuQ7,Believe,https://open.spotify.com/album/5cxMa6oLINJzmZ8lF7wWQN,"Justin Bieber, Nicki Minaj","https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s, https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh",2024-05-02,227986,2023-08-11,The aux for every college party.,Frat Party
Beggin',https://open.spotify.com/track/74nEGIzIefJhJ5qX7NeIAz,Beggin',https://open.spotify.com/album/4PCf8xkYY6ZlrQh48AQP1V,"Chris Lake, Aluna","https://open.spotify.com/artist/5Igpc9iLZ3YGtKeYfSrrOE, https://open.spotify.com/artist/5ITI6SEoUZMIXXkzCfr4oE",2024-05-02,183397,2023-08-11,The aux for every college party.,Frat Party
Blow,https://open.spotify.com/track/3pYDZTJM2tVBUhIRifWVzI,Cannibal (Expanded Edition),https://open.spotify.com/album/0pGumY11G8OGH05ti6jh23,Kesha,https://open.spotify.com/artist/6LqNN22kT3074XbTVUrhzX,2024-07-15,219973,2023-08-11,The aux for every college party.,Frat Party
Bodak Yellow,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL,Invasion of Privacy,https://open.spotify.com/album/4KdtEKjY3Gi0mKiSdy96ML,Cardi B,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,2023-11-09,223712,2023-08-11,The aux for every college party.,Frat Party
Body,https://open.spotify.com/track/21RzyxY3EFaxVy6K4RqaU9,Body,https://open.spotify.com/album/3HwBA7xp3XTbFiNzU7gjwp,"Loud Luxury, Brando","https://open.spotify.com/artist/6t1gpxYbY8OlLA7D2RiikQ, https://open.spotify.com/artist/5uEeqYFuIChoWKy34jp8xE",2023-08-10,163216,2023-08-11,The aux for every college party.,Frat Party
BOP,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,KIRK,https://open.spotify.com/album/1NsTSXjVNE7XmZ8PmyW0wl,DaBaby,https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk,2024-05-02,159714,2023-08-11,The aux for every college party.,Frat Party
Bottoms Up (feat. Nicki Minaj),https://open.spotify.com/track/4AYX69oFP3UOS1CFmV9UfO,"Passion, Pain & Pleasure (Deluxe Version)",https://open.spotify.com/album/3sDoSYf2AKB2IegZmkISGD,"Trey Songz, Nicki Minaj","https://open.spotify.com/artist/2iojnBLj0qIMiKPvVhLnsH, https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh",2023-11-09,242013,2023-08-11,The aux for every college party.,Frat Party
Boy's a liar Pt. 2,https://open.spotify.com/track/6AQbmUe0Qwf5PZnt4HmTXv,Boy's a liar Pt. 2,https://open.spotify.com/album/6cVfHBcp3AdpYY0bBglkLN,"PinkPantheress, Ice Spice","https://open.spotify.com/artist/78rUTD7y6Cy67W1RVzYs7t, https://open.spotify.com/artist/3LZZPxNDGDFVSIPqf4JuEf",2023-08-10,131013,2023-08-11,The aux for every college party.,Frat Party
Bulletproof,https://open.spotify.com/track/0SyxZC4wlqAwf20cHE6Xon,Bulletproof,https://open.spotify.com/album/5TSSlGJmfkBNC4M3uoMswL,"La Roux, GAMPER & DADONI","https://open.spotify.com/artist/3K2zB87GZv1krx031en5VA, https://open.spotify.com/artist/6HQ6vf4AloXyVNdyJhrX1J",2024-05-02,162213,2023-08-11,The aux for every college party.,Frat Party
Buy U a Drank (Shawty Snappin') (feat. Yung Joc),https://open.spotify.com/track/1tkMs9wDPknQ3ZHcKDw1ES,Epiphany (Expanded Edition),https://open.spotify.com/album/6CrSEKCF4TYrbSIitegb3h,"T-Pain, Yung Joc","https://open.spotify.com/artist/3aQeKQSyrW4qWr35idm0cy, https://open.spotify.com/artist/23LbwefIODbyGdRbAz3urj",2024-05-02,227960,2023-08-11,The aux for every college party.,Frat Party
California Gurls,https://open.spotify.com/track/6KOEK6SeCEZOQkLj5M1PxH,Teenage Dream,https://open.spotify.com/album/2eQMC9nJE3f3hCNKlYYHL1,"Katy Perry, Snoop Dogg","https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X, https://open.spotify.com/artist/7hJcb9fa4alzcOq3EaNPoG",2023-11-09,234653,2023-08-11,The aux for every college party.,Frat Party
Can't Hold Us (feat. Ray Dalton),https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn,The Heist,https://open.spotify.com/album/76FXHQhTuT4QMIxfL09gX8,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","https://open.spotify.com/artist/3JhNCzhSMTxs9WLGJJxWOY, https://open.spotify.com/artist/4myTppRgh0rojLxx8RycOp, https://open.spotify.com/artist/6WLvgbfYXQPO396oJEYCsi, https://open.spotify.com/artist/4e0nWw2r4BoQSKPQ2zpU13",2023-08-10,258342,2023-08-11,The aux for every college party.,Frat Party
CAN'T SAY,https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL,ASTROWORLD,https://open.spotify.com/album/41GuZcammIkupMPKH2OJ6I,Travis Scott,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,2024-05-02,198408,2023-08-11,The aux for every college party.,Frat Party
Candy Shop,https://open.spotify.com/track/5D2mYZuzcgjpchVY1pmTPh,The Massacre,https://open.spotify.com/album/2pidzXTaHV4WaIJYRxKDCH,"50 Cent, Olivia","https://open.spotify.com/artist/3q7HBObVc0L8jNeTe5Gofh, https://open.spotify.com/artist/5YBSzuCs7WaFKNr7Bky0Uf",2024-05-02,209106,2023-08-11,The aux for every college party.,Frat Party
CARNIVAL,https://open.spotify.com/track/3w0w2T288dec0mgeZZqoNN,VULTURES 1,https://open.spotify.com/album/30zwjSQEodaUXCn11nmiVF,"¥$, Kanye West, Ty Dolla $ign, Rich The Kid, Playboi Carti","https://open.spotify.com/artist/4xPQFgDA5M2xa0ZGo5iIsv, https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x, https://open.spotify.com/artist/7c0XG5cIJTrrAgEC3ULPiq, https://open.spotify.com/artist/1pPmIToKXyGdsCF6LmqLmI, https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD",2024-04-25,264324,2023-08-11,The aux for every college party.,Frat Party
Chill Bill (feat. J. Davi$ & Spooks),https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp,Chill Bill (feat. J. Davi$ & Spooks),https://open.spotify.com/album/5qBu7Ab6alstSCAzxTJMb1,"Rob $tone, J. Davi$, J Spooks","https://open.spotify.com/artist/2hWs22BmQkK4czFtDLnar2, https://open.spotify.com/artist/1rs3y69kDwkIdGJcOYngQt, https://open.spotify.com/artist/36Tn5h23ysORlLKc42UXfe",2024-05-02,177184,2023-08-11,The aux for every college party.,Frat Party
Clarity,https://open.spotify.com/track/60wwxj6Dd9NJlirf84wr2c,Clarity,https://open.spotify.com/album/7juWTdmjo0vYywWu8HiQxs,"Zedd, Foxes","https://open.spotify.com/artist/2qxJFvFYMEDqd7ui6kSAcq, https://open.spotify.com/artist/7qRll6DYV06u2VuRPAVqug",2023-08-10,271426,2023-08-11,The aux for every college party.,Frat Party
Club Can't Handle Me (feat. David Guetta),https://open.spotify.com/track/6ebkx7Q5tTxrCxKq4GYj0Y,Only One Flo (Part 1),https://open.spotify.com/album/1TwNATuAqnNjTd5BSvFZlS,"Flo Rida, David Guetta","https://open.spotify.com/artist/0jnsk9HBra6NMjO2oANoPY, https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai",2023-08-10,234560,2023-08-11,The aux for every college party.,Frat Party
Collard Greens,https://open.spotify.com/track/0zO8ctW0UiuOefR87OeJOZ,Oxymoron (Deluxe),https://open.spotify.com/album/7Et3bSTLLqdABO1qCxUplS,"ScHoolboy Q, Kendrick Lamar","https://open.spotify.com/artist/5IcR3N7QB1j6KBL8eImZ8m, https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg",2024-05-02,299960,2023-08-11,The aux for every college party.,Frat Party
