track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
1955,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6,"Drinking From The Sun, Walking Under Stars Restrung",https://open.spotify.com/album/4ijUWjOHZ5VnUADcOsL1vS,"Hilltop Hoods, Montaigne, Tom Thum","https://open.spotify.com/artist/7dlqUnjoF2U2DkNDMhcgG4, https://open.spotify.com/artist/1ZcnsSFqWusWlRK01vKE6b, https://open.spotify.com/artist/41Sy5j6hSOXJ6Pl1yR296B",2022-07-12,239280,2023-12-10,"An all-Australian soundtrack to snags, bread and tomato sauce!",Aussie BBQ
April Sun in Cuba,https://open.spotify.com/track/0NKv1n25UpKKhZbp5UVV6P,Running Free,https://open.spotify.com/album/05frF9sl7GngNlYJp7V6fe,Dragon,https://open.spotify.com/artist/622HMYOaiqowUmcd5t3b7t,2022-07-12,207960,2023-12-10,"An all-Australian soundtrack to snags, bread and tomato sauce!",Aussie BBQ
Are You Gonna Be My Girl,https://open.spotify.com/track/305WCRhhS10XUcH6AEwZk6,Get Born,https://open.spotify.com/album/6NrLpQCPYrNS3kVWxDgIlg,Jet,https://open.spotify.com/artist/5ypxebeHEIXjMtJb17uJlI,2022-07-12,213800,2023-12-10,"An all-Australian soundtrack to snags, bread and tomato sauce!",Aussie BBQ
Australia Street,https://open.spotify.com/track/2e9OK4HiyXyAH5oEtaxnIc,Caress Your Soul,https://open.spotify.com/album/2XiBbHgNjlt3JLz8j2S61k,Sticky Fingers,https://open.spotify.com/artist/3ZGr7nQBXDU2WhyXgRVbt0,2022-07-12,219026,2023-12-10,"An all-Australian soundtrack to snags, bread and tomato sauce!",Aussie BBQ
Back In Black,https://open.spotify.com/track/08mG3Y1vljYA6bvDt4Wqkj,Back In Black,https://open.spotify.com/album/6mUdeDZCsExyJLMdAfDuwh,AC/DC,https://open.spotify.com/artist/711MCceyCBcFnzjGY4Q7Un,2022-07-12,255493,2023-12-10,"An all-Australian soundtrack to snags, bread and tomato sauce!",Aussie BBQ
Beds Are Burning - Remastered,https://open.spotify.com/track/1CtAzw53AIXKjAemxy4b1j,Diesel And Dust,https://open.spotify.com/album/243XzHQegX82bPnUVQ0SPV,Midnight Oil,https://open.spotify.com/artist/72KyoXzp0NOQij6OcmZUxk,2022-07-12,255680,2023-12-10,"An all-Australian soundtrack to snags, bread and tomato sauce!",Aussie BBQ
Better Be Home Soon,https://open.spotify.com/track/4ZYCwq1EMPY5zZt195ARWg,Temple Of Low Men,https://open.spotify.com/album/7t38G4SGphJox2lCAAZo2m,Crowded House,https://open.spotify.com/artist/7ohlPA8dRBtCf92zaZCaaB,2022-07-12,187666,2023-12-10,"An all-Australian soundtrack to snags, bread and tomato sauce!",Aussie BBQ
Big Jet Plane,https://open.spotify.com/track/3WGsYiBXmaT8XyY4Fmry2v,Down the Way,https://open.spotify.com/album/78BXB0tWspQKtatJK5DTXZ,Angus & Julia Stone,https://open.spotify.com/artist/4tvKz56Tr39bkhcQUTO0Xr,2022-07-12,239146,2023-12-10,"An all-Australian soundtrack to snags, bread and tomato sauce!",Aussie BBQ
Black Betty - Edit,https://open.spotify.com/track/7uSsHbBFFAnkRQR1rDwP3L,Tonight Alright,https://open.spotify.com/album/5WqHoLszhaCZHgtTebMx8X,Spiderbait,https://open.spotify.com/artist/6P7kkhED6EPrfoZuxz20Fo,2022-07-12,205973,2023-12-10,"An all-Australian soundtrack to snags, bread and tomato sauce!",Aussie BBQ
Blue Sky Mine - 2011 Remaster,https://open.spotify.com/track/6z9ehfxE973fOlKJKNJL2x,Blue Sky Mining (Remastered),https://open.spotify.com/album/4C3raKL0dzfTitM3YtqN1S,Midnight Oil,https://open.spotify.com/artist/72KyoXzp0NOQij6OcmZUxk,2022-07-12,255600,2023-12-10,"An all-Australian soundtrack to snags, bread and tomato sauce!",Aussie BBQ
