track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
100 Años,https://open.spotify.com/track/4XKC4nfeXgyd4KQDu8arKL,100 Años,https://open.spotify.com/album/1LmIj33OFO9d1XMh9jRecz,"Carlos Rivera, Maluma","https://open.spotify.com/artist/39yVoqm6sYFvvqF1RciUVf, https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau",2022-01-25,185074,2022-06-02,Las leyendas del mariachi están aquí: Yuridia en portada.,Leyendas del Mariachi
A Quién Vas a Amar Más Que a Mí,https://open.spotify.com/track/1IV8PlSxx5PUiaxKwVrlg9,Vicente Fernandez Para Siempre,https://open.spotify.com/album/3o98FgxhuEuR7PrLRIA203,Vicente Fernández,https://open.spotify.com/artist/4PPoI9LuYeFX8V674Z1R6l,2023-09-01,167400,2022-06-02,Las leyendas del mariachi están aquí: Yuridia en portada.,Leyendas del Mariachi
Acá Entre Nos,https://open.spotify.com/track/2FDFz5TuYlpP180AUicAcl,Que De Raro Tiene,https://open.spotify.com/album/2h6LhZi0civVoLcIe6WSx3,Vicente Fernández,https://open.spotify.com/artist/4PPoI9LuYeFX8V674Z1R6l,2022-01-25,195373,2022-06-02,Las leyendas del mariachi están aquí: Yuridia en portada.,Leyendas del Mariachi
Adiós Amor,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,Me Dejé Llevar,https://open.spotify.com/album/2XHw4PFHT6srg7dxA3yrKv,Christian Nodal,https://open.spotify.com/artist/0XwVARXT135rw8lyw1EeWP,2022-01-25,199320,2022-06-02,Las leyendas del mariachi están aquí: Yuridia en portada.,Leyendas del Mariachi
Aguardiente,https://open.spotify.com/track/7lFpX8kcAFe1Jv9MmKIdMV,Aguardiente,https://open.spotify.com/album/6OSCKBZsN0mw3jZdLKpsga,Christian Nodal,https://open.spotify.com/artist/0XwVARXT135rw8lyw1EeWP,2022-04-22,142758,2022-06-02,Las leyendas del mariachi están aquí: Yuridia en portada.,Leyendas del Mariachi
Ahí Donde Me Ven,https://open.spotify.com/track/2HsN4JUcjkdVKyafNlu7pL,Mexicana Enamorada,https://open.spotify.com/album/5A7zzI1YR0YnWmaahoQeD7,Ángela Aguilar,https://open.spotify.com/artist/3abT87tqQ4Q5PA5nw6CYyH,2023-09-01,244642,2022-06-02,Las leyendas del mariachi están aquí: Yuridia en portada.,Leyendas del Mariachi
Ahí Donde Me Ven,https://open.spotify.com/track/7AU5lOckSQL0jOFNiv1uUy,Mexicana Enamorada,https://open.spotify.com/album/6mkOolBljGoPHJAvsI7deX,Ángela Aguilar,https://open.spotify.com/artist/3abT87tqQ4Q5PA5nw6CYyH,2022-01-25,244642,2022-06-02,Las leyendas del mariachi están aquí: Yuridia en portada.,Leyendas del Mariachi
Al Sabor Del Champagne,https://open.spotify.com/track/31CBLt8Zkp2kEE6JX8aWx0,Al Sabor Del Champagne,https://open.spotify.com/album/2Fg4m6JftW78wXMQ1bEaUG,Pancho Barraza,https://open.spotify.com/artist/5dmU7FrmtbQaSzIvGsE4Jp,2022-07-05,172068,2022-06-02,Las leyendas del mariachi están aquí: Yuridia en portada.,Leyendas del Mariachi
Amanecí En Tus Brazos,https://open.spotify.com/track/6Yzyvz6Pujj7a3FgdNlSuD,Lo Mejor De Lucha Villa,https://open.spotify.com/album/05yE3cp9cIYw1aJjE8ybgs,Lucha Villa,https://open.spotify.com/artist/2LYsttKhPVXOf7qD8kTCr1,2022-01-25,178584,2022-06-02,Las leyendas del mariachi están aquí: Yuridia en portada.,Leyendas del Mariachi
Amanecí En Tus Brazos,https://open.spotify.com/track/70GsvFA1ZzX2FUHC2eakAL,Serenata Mariachi,https://open.spotify.com/album/4pymXKTlAlcqapGmBj9aGd,Lucha Villa,https://open.spotify.com/artist/2LYsttKhPVXOf7qD8kTCr1,2022-01-25,178584,2022-06-02,Las leyendas del mariachi están aquí: Yuridia en portada.,Leyendas del Mariachi
Aquí Abajo,https://open.spotify.com/track/4FmVjrmM6DsBQMsGdc9PDa,Aquí Abajo,https://open.spotify.com/album/0OKzpAuz6d0r8OjhPN624H,Christian Nodal,https://open.spotify.com/artist/0XwVARXT135rw8lyw1EeWP,2022-01-25,144360,2022-06-02,Las leyendas del mariachi están aquí: Yuridia en portada.,Leyendas del Mariachi
Ases y Tercia de Reyes,https://open.spotify.com/track/6OHJnVV4vXHbJdIRSpzviA,Siempre Estoy Pensando En Ti,https://open.spotify.com/album/3GZBUlOokXQdZxBdby96bZ,Juan Gabriel,https://open.spotify.com/artist/2MRBDr0crHWE5JwPceFncq,2022-01-25,114733,2022-06-02,Las leyendas del mariachi están aquí: Yuridia en portada.,Leyendas del Mariachi
Buscando El Olvido,https://open.spotify.com/track/6Ot71Is6rWE8KWEbWgxhZr,Sólo Muere Si Se Olvida,https://open.spotify.com/album/3TIZvT8jpaoMMexlvfvsuu,Adriel Favela,https://open.spotify.com/artist/0PrhwIWbqYFYyY2ZrkIWgI,2023-04-28,161960,2022-06-02,Las leyendas del mariachi están aquí: Yuridia en portada.,Leyendas del Mariachi
Caballero,https://open.spotify.com/track/5DL6BDuqhnQw8HfIvUYkm9,Caballero,https://open.spotify.com/album/0hfscUH57noj17kB2Aun2C,Alejandro Fernández,https://open.spotify.com/artist/6sq1yF0OZEWA4xoXVKW1L9,2022-01-25,228506,2022-06-02,Las leyendas del mariachi están aquí: Yuridia en portada.,Leyendas del Mariachi
Cama de Piedra,https://open.spotify.com/track/6CSrPDQF938mg8CaOT89xt,Serie De Coleccion 15 Autenticos,https://open.spotify.com/album/5D3g2BbyQuAc1O4lhPUlVQ,Cuco Sánchez,https://open.spotify.com/artist/1M1VkVEy3JGFFyPy7oKH2E,2022-01-25,131066,2022-06-02,Las leyendas del mariachi están aquí: Yuridia en portada.,Leyendas del Mariachi
Cama de Piedra,https://open.spotify.com/track/4EoPOcGSOvYVNblCnW3OmF,Yo También Soy Mexicano,https://open.spotify.com/album/0kTeQKP1b9Ya0q9PuTVFIm,Cuco Sánchez,https://open.spotify.com/artist/1M1VkVEy3JGFFyPy7oKH2E,2022-01-25,133293,2022-06-02,Las leyendas del mariachi están aquí: Yuridia en portada.,Leyendas del Mariachi
Camino de Guanajuato,https://open.spotify.com/track/2tPWzcW3et2X8QN53ZiMmR,Disco de Oro,https://open.spotify.com/album/34riZ1re1oumqDvLs7z1Fg,José Alfredo Jimenez,https://open.spotify.com/artist/2T06whb4s6UiufL1j5Qtz9,2022-01-25,184586,2022-06-02,Las leyendas del mariachi están aquí: Yuridia en portada.,Leyendas del Mariachi
