track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"3 Carols, Op. 25: No. 2, Lully, Lulla, Thou Little Tiny Child",https://open.spotify.com/track/3XH4NG7sofCpKz8YBMwsC3,Christmas Through the Ages,https://open.spotify.com/album/00llkASE5DJCnCuqcZR89x,"Kenneth Leighton, Stephen Layton, Polyphony","https://open.spotify.com/artist/4KNbrQQ9B1wRB4asKMQUfj, https://open.spotify.com/artist/1K7xwpFg70fiAJnXGWo90o, https://open.spotify.com/artist/06TUYAXTcDtfcSuqnB35na",2023-12-08,197213,2021-12-28,"Heartwarming carols and classical Christmas favourites, guaranteed to make any festive occasion merry and bright.",Classical Christmas
3 Small Tone Poems: Sleigh Ride,https://open.spotify.com/track/4neZXVW8K9g0h39Zg5PAwC,Christmas Festival,https://open.spotify.com/album/6K8tX0izIKPpeVx4RQEorz,"Richard Hayman, Frederick Delius, Richard Hayman Symphony Orchestra","https://open.spotify.com/artist/68tBK9r9zdViB8V73G5SA9, https://open.spotify.com/artist/65YhYi4Fz5Ibgq7ueev2Rm, https://open.spotify.com/artist/2SDs98YfrEGBbh5PK98HvL",2021-11-29,323813,2021-12-28,"Heartwarming carols and classical Christmas favourites, guaranteed to make any festive occasion merry and bright.",Classical Christmas
A Carol Symphony: Andante quasi lento e contabile,https://open.spotify.com/track/4gj1dEEM9q3XFBUJ3dpWl0,Hely-Hutchinson: Carol Symphony / Standford / Kelly,https://open.spotify.com/album/0WlbodWEQeJ6tH5bYKYSdB,"Victor Hely-Hutchinson, Prague City Philharmonic Orchestra, Gavin Sutherland","https://open.spotify.com/artist/7GTLag6cgElH5N9xdgKiz5, https://open.spotify.com/artist/1crBf7MwtHp6gKk0ZOtZsv, https://open.spotify.com/artist/3hrMT5rIVrS20YswyQ6nlj",2021-11-29,523799,2021-12-28,"Heartwarming carols and classical Christmas favourites, guaranteed to make any festive occasion merry and bright.",Classical Christmas
"A Ceremony Of Carols, Op. 28: Spring Carol",https://open.spotify.com/track/5X1jMQB7A7OgRYHbR8RrK5,A Ceremony Of Carols - Britten Choral Works II,https://open.spotify.com/album/3ee0s8TfRCuJjhp6C9Avkd,"Benjamin Britten, Sioned Williams, Libby Crabtree, Sally Dunkley, Harry Christophers","https://open.spotify.com/artist/7MJ1pB5d6Vjmzep2zQlorn, https://open.spotify.com/artist/5PZFbxL7dweZV41V0BDvw2, https://open.spotify.com/artist/4yd6zR12TkdKe8u1tCS4ls, https://open.spotify.com/artist/5Kd0RNDp3wk5SScrlOCUFm, https://open.spotify.com/artist/6URHrQ8te9u9mD6Q2PjVnu",2021-11-29,63560,2021-12-28,"Heartwarming carols and classical Christmas favourites, guaranteed to make any festive occasion merry and bright.",Classical Christmas
A Christmas Fantasy,https://open.spotify.com/track/46105Pgb21PgOZRrMM0a0E,A Christmas Fantasy,https://open.spotify.com/album/7GaIk5n3BUaWUc1lY5kdmn,"Franz Xaver Gruber, James Lord Pierpont, Traditional, The Ayoub Sisters, Paul Campbell, Royal Scottish National Orchestra","https://open.spotify.com/artist/395Z91yDQ05pkMbRKik18y, https://open.spotify.com/artist/4dQg1sHFFZrwuVN87UxJgb, https://open.spotify.com/artist/1U5zgr455OGyIkLNXvDdrf, https://open.spotify.com/artist/0vFkVid8pFiVX9aLS8jdru, https://open.spotify.com/artist/4mMMNp2e5jrjOpySNvPAZC, https://open.spotify.com/artist/5xBSsPfZtPItmn72C2EHVf",2021-11-29,263976,2021-12-28,"Heartwarming carols and classical Christmas favourites, guaranteed to make any festive occasion merry and bright.",Classical Christmas
A Christmas Fantasy,https://open.spotify.com/track/3FCoai4CAr1nHghgfDxfRZ,A Christmas Fantasy,https://open.spotify.com/album/5KFHcsn4jiQQkHlQNKUCQK,"James Lord Pierpont, Franz Xaver Gruber, Traditional, The Ayoub Sisters, Paul Campbell, Royal Scottish National Orchestra","https://open.spotify.com/artist/4dQg1sHFFZrwuVN87UxJgb, https://open.spotify.com/artist/395Z91yDQ05pkMbRKik18y, https://open.spotify.com/artist/1U5zgr455OGyIkLNXvDdrf, https://open.spotify.com/artist/0vFkVid8pFiVX9aLS8jdru, https://open.spotify.com/artist/4j1pUr7ZCZQUlcOoR0OwHy, https://open.spotify.com/artist/5xBSsPfZtPItmn72C2EHVf",2021-11-29,263976,2021-12-28,"Heartwarming carols and classical Christmas favourites, guaranteed to make any festive occasion merry and bright.",Classical Christmas
A Christmas Overture,https://open.spotify.com/track/4Bmk6k7U65JHgxNphi0eMW,"Works for Symphonic Wind Orchestra, Vol. 2",https://open.spotify.com/album/1QsVsGNQDgnjCWvKHnhVTS,"Nigel Hess, Central Band Of The Royal Air Force","https://open.spotify.com/artist/6Yfm54ap3yAaipvsCodUbx, https://open.spotify.com/artist/567yyqMgfguFnuqLGi3geD",2024-10-11,452166,2021-12-28,"Heartwarming carols and classical Christmas favourites, guaranteed to make any festive occasion merry and bright.",Classical Christmas
A Hymn to the Virgin,https://open.spotify.com/track/6msPPTj9EXXeUVmFugdf9I,The Mystery of Christmas,https://open.spotify.com/album/0RqXNvldA4k444jpai59He,"Benjamin Britten, Elora Festival Singers, Noel Edison","https://open.spotify.com/artist/7MJ1pB5d6Vjmzep2zQlorn, https://open.spotify.com/artist/5nT4cLeFAQJszMSk06DvDy, https://open.spotify.com/artist/3XDSnbQl8YjKtXZjweDQjy",2021-11-29,194546,2021-12-28,"Heartwarming carols and classical Christmas favourites, guaranteed to make any festive occasion merry and bright.",Classical Christmas
A Hymn to the Virgin,https://open.spotify.com/track/77dbTkbBrKrY8Ftrt0UwAh,Gabriel's Message: One Thousand Years of Carols,https://open.spotify.com/album/6UKaxa2NxrkkEyDWlXyoiC,"Benjamin Britten, Elora Festival Singers, Noel Edison","https://open.spotify.com/artist/7MJ1pB5d6Vjmzep2zQlorn, https://open.spotify.com/artist/5nT4cLeFAQJszMSk06DvDy, https://open.spotify.com/artist/3XDSnbQl8YjKtXZjweDQjy",2022-11-09,196666,2021-12-28,"Heartwarming carols and classical Christmas favourites, guaranteed to make any festive occasion merry and bright.",Classical Christmas
A Hymn to the Virgin,https://open.spotify.com/track/0NVgOr4EbHiCfYMM4WvgpA,The Mystery of Christmas,https://open.spotify.com/album/7f0bnn1vYunXWeA3y3XQpr,"Benjamin Britten, The Elora Singers, Noel Edison","https://open.spotify.com/artist/7MJ1pB5d6Vjmzep2zQlorn, https://open.spotify.com/artist/6V3rM6AuJ8NIe35TeOiSR5, https://open.spotify.com/artist/3XDSnbQl8YjKtXZjweDQjy",2021-11-29,196666,2021-12-28,"Heartwarming carols and classical Christmas favourites, guaranteed to make any festive occasion merry and bright.",Classical Christmas
A Maiden Most Gentle (Live),https://open.spotify.com/track/3l2z1XExV3pkQZqNfJtfi2,Andrew Carter: A Maiden Most Gentle,https://open.spotify.com/album/06n5dWfjbyCVwWKqdqEf5o,"Andrew Carter, Choir of King's College, Cambridge, Donal McCann, Daniel Hyde","https://open.spotify.com/artist/0yDv0tBQ2mC58wP264zJsE, https://open.spotify.com/artist/0f3PsS9IQ6whvNMFFKnpjl, https://open.spotify.com/artist/5w44Qt8oWz88eVwP9tJIag, https://open.spotify.com/artist/7H6L3HVFT9SDD9TK50x21K",2021-11-29,183066,2021-12-28,"Heartwarming carols and classical Christmas favourites, guaranteed to make any festive occasion merry and bright.",Classical Christmas
A Shepherd's Carol,https://open.spotify.com/track/0whBlFjvsePcmtFPf5aWju,Favourite Carols from King's,https://open.spotify.com/album/1g2S8YsPx59vWvDNOOI7MA,"Bob Chilcott, Choir of King's College, Cambridge, Stephen Cleobury","https://open.spotify.com/artist/5Q2lvqropyKbugryLHx8e7, https://open.spotify.com/artist/0f3PsS9IQ6whvNMFFKnpjl, https://open.spotify.com/artist/0ugRf6ECGBFRCHlv9iG1No",2021-11-29,189053,2021-12-28,"Heartwarming carols and classical Christmas favourites, guaranteed to make any festive occasion merry and bright.",Classical Christmas
A Spotless Rose,https://open.spotify.com/track/04jCDghWqnkhcoURY81NlG,"Choral Music - Paulus, S. / Britten, B. / Mcdowall, C. / Howells, H. / Busto, J. / Willan, H. / Belmont, J. (Spotless Rose)",https://open.spotify.com/album/54CBoLZazdcA5KOSVcrWr7,"Herbert Howells, Phoenix Chorale, Charles Bruffy","https://open.spotify.com/artist/0Artcj84fSLUN93JectewP, https://open.spotify.com/artist/33YCmNkqNaxaGlCMisYKCd, https://open.spotify.com/artist/2ai9WL8wYLTiYqg1QFHQyT",2021-11-29,219746,2021-12-28,"Heartwarming carols and classical Christmas favourites, guaranteed to make any festive occasion merry and bright.",Classical Christmas
