track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Car Is a Car Is a Car in a Chase,https://open.spotify.com/track/5vftdiiCLdFXGKCEgJeWdX,Hamster & Gretel (Season 2) [Original Soundtrack],https://open.spotify.com/album/6VXBl4nhJbZsRzHjmPewWp,"Robbie Wyckoff, Hamster & Gretel - Cast","https://open.spotify.com/artist/1pz7I6tMYKzl223fIsdY58, https://open.spotify.com/artist/0mC2pf9u5Hf9sp0EyrdoyO",2024-09-27,58858,2024-07-13,"Sing along to your favorite Disney Channel hits including songs from Descendants: The Rise Of Red, now streaming on Disney+.",Disney Channel Hits
A Place for Us,https://open.spotify.com/track/5AQBdNY202RIJWiNP7J2qv,A Place for Us,https://open.spotify.com/album/34rLb5xsPjHdyeBNYsyCFS,"Siena Agudong, Izabela Rose","https://open.spotify.com/artist/1Jcdvx4MUNAR8tvWIZ1O85, https://open.spotify.com/artist/15nXNwsFpoLMltGMBY2gnK",2024-05-22,184802,2024-07-13,"Sing along to your favorite Disney Channel hits including songs from Descendants: The Rise Of Red, now streaming on Disney+.",Disney Channel Hits
"Ain't No Other Day - From ""Saturdays""",https://open.spotify.com/track/50CcvNeETl33T67FDBFilv,"Ain't No Other Day (From ""Saturdays"")",https://open.spotify.com/album/5kJRHKVrYSRjDDaho1rPea,Rae Khalil,https://open.spotify.com/artist/7cIx4IDh0zLqXBxuNSqFNq,2024-05-22,152064,2024-07-13,"Sing along to your favorite Disney Channel hits including songs from Descendants: The Rise Of Red, now streaming on Disney+.",Disney Channel Hits
"Alien Invasion - From ""ZOMBIES 3""",https://open.spotify.com/track/3Y8SPdfuEW5h3tWy0lXGnJ,"Alien Invasion (From ""ZOMBIES 3"")",https://open.spotify.com/album/781StgPJ5xGiyusbYaW7fa,"ZOMBIES – Cast, Disney","https://open.spotify.com/artist/2L7RaHwfVU6ge64IJF8GO5, https://open.spotify.com/artist/3xvaSlT4xsyk6lY1ESOspO",2024-05-22,240984,2024-07-13,"Sing along to your favorite Disney Channel hits including songs from Descendants: The Rise Of Red, now streaming on Disney+.",Disney Channel Hits
All For One,https://open.spotify.com/track/5SWfocxhAkjf3eg4lrv8vZ,High School Musical 2 (Original Soundtrack),https://open.spotify.com/album/04Xde0FJSo4LVQ1GE36t49,"High School Musical Cast, Disney","https://open.spotify.com/artist/2gUMs9PE8XZVQyzCDqaYmW, https://open.spotify.com/artist/3xvaSlT4xsyk6lY1ESOspO",2024-05-22,253786,2024-07-13,"Sing along to your favorite Disney Channel hits including songs from Descendants: The Rise Of Red, now streaming on Disney+.",Disney Channel Hits
All I Want,https://open.spotify.com/track/1v6svH1Fyx9C1nIt1mA2DT,High School Musical: The Musical: The Series (Original Soundtrack),https://open.spotify.com/album/4GgojLZOPRu8MdUVmjNRSI,"Olivia Rodrigo, Disney","https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG, https://open.spotify.com/artist/3xvaSlT4xsyk6lY1ESOspO",2024-05-22,177322,2024-07-13,"Sing along to your favorite Disney Channel hits including songs from Descendants: The Rise Of Red, now streaming on Disney+.",Disney Channel Hits
BAMM,https://open.spotify.com/track/1bFY36a62kXGJqNcN5aJkW,ZOMBIES (Original TV Movie Soundtrack),https://open.spotify.com/album/5OZ8rT5NZcYNxkf8jnIAL0,"Milo Manheim, Meg Donnelly, Kylee Russell, ZOMBIES – Cast, Disney","https://open.spotify.com/artist/3Pkn59A7kZmnBHp7HBUcz5, https://open.spotify.com/artist/0jcl46xRBm9LKIwrKGQPE6, https://open.spotify.com/artist/7aU66AnY6CxGppINw6QGq1, https://open.spotify.com/artist/2L7RaHwfVU6ge64IJF8GO5, https://open.spotify.com/artist/3xvaSlT4xsyk6lY1ESOspO",2024-05-22,186100,2024-07-13,"Sing along to your favorite Disney Channel hits including songs from Descendants: The Rise Of Red, now streaming on Disney+.",Disney Channel Hits
Best Summer Ever,https://open.spotify.com/track/3NyDYAJeXWsOcOhqeReJIy,Teen Beach 2 (Original TV Movie Soundtrack),https://open.spotify.com/album/1g0o05ehdpvoEYfhMXvW9P,"Ross Lynch, Maia Mitchell, Garrett Clayton, Grace Phipps, John DeLuca, Jordan Fisher, Chrissie Fit","https://open.spotify.com/artist/4UxLFBvSr4xMDpHe1lrLrH, https://open.spotify.com/artist/3730ZT92AjnEzC83q5RzDC, https://open.spotify.com/artist/37pwDHltyEGrQagTQXd6RO, https://open.spotify.com/artist/2k8LSCieAnywX4Ku6k3X4m, https://open.spotify.com/artist/1HELuwICZ9JxhDzSzWQrQM, https://open.spotify.com/artist/60wslYioiBcxSTInM4nIy2, https://open.spotify.com/artist/593tFpGktkAsVgnuwUpgnx",2024-05-22,208866,2024-07-13,"Sing along to your favorite Disney Channel hits including songs from Descendants: The Rise Of Red, now streaming on Disney+.",Disney Channel Hits
Bet On It,https://open.spotify.com/track/4EnwhEyuVrC1CgvSur5YL4,High School Musical 2 (Original Soundtrack),https://open.spotify.com/album/04Xde0FJSo4LVQ1GE36t49,"Troy, Disney","https://open.spotify.com/artist/6zTbBugfNc95zo8ClFDhIn, https://open.spotify.com/artist/3xvaSlT4xsyk6lY1ESOspO",2024-05-22,198320,2024-07-13,"Sing along to your favorite Disney Channel hits including songs from Descendants: The Rise Of Red, now streaming on Disney+.",Disney Channel Hits
Better in Stereo - Theme Song Version,https://open.spotify.com/track/2eKYRRrNhXXr7SSzE3X99F,Liv and Maddie (Music from the TV Series),https://open.spotify.com/album/4xrfYedbqvfMKnpXBw73od,Cast - Liv and Maddie,https://open.spotify.com/artist/57CDYxWdpuotIR3uY5QzPy,2024-05-22,152573,2024-07-13,"Sing along to your favorite Disney Channel hits including songs from Descendants: The Rise Of Red, now streaming on Disney+.",Disney Channel Hits
Born to Be Brave,https://open.spotify.com/track/2W23KMVGokKdHHz3a6nLPC,High School Musical: The Musical: The Series (Original Soundtrack),https://open.spotify.com/album/4GgojLZOPRu8MdUVmjNRSI,"Cast of High School Musical: The Musical: The Series, Disney","https://open.spotify.com/artist/1YWJ1WjMkBCB1X3QOJ1Wdn, https://open.spotify.com/artist/3xvaSlT4xsyk6lY1ESOspO",2024-05-22,189870,2024-07-13,"Sing along to your favorite Disney Channel hits including songs from Descendants: The Rise Of Red, now streaming on Disney+.",Disney Channel Hits
"Brand New Day - From ""Camp Rock 2: The Final Jam""",https://open.spotify.com/track/7MG5A5HdsYjlHNjFp6Z7ec,Camp Rock 2: The Final Jam,https://open.spotify.com/album/5iK842b9xnZblgZkRxWCFe,Demi Lovato,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,2024-05-22,201133,2024-07-13,"Sing along to your favorite Disney Channel hits including songs from Descendants: The Rise Of Red, now streaming on Disney+.",Disney Channel Hits
Break This Down,https://open.spotify.com/track/1KB9t6oaVG99L1DIkMfyrx,Descendants 3 (Original TV Movie Soundtrack),https://open.spotify.com/album/1rDO59SgTsY1HV5ZBtl9Hy,"Dove Cameron, Sofia Carson, Booboo Stewart, Cameron Boyce, China Anne McClain, Mitchell Hope, Thomas Doherty, Dylan Playfair, Sarah Jeffery, Jadah Marie, Brenna D'Amico, Zachary Gibson, Disney","https://open.spotify.com/artist/2W8yFh0Ga6Yf3jiayVxwkE, https://open.spotify.com/artist/7bp2lSdh12wcA8LyB1srfJ, https://open.spotify.com/artist/4A6cd63FWHbCLqk9mtGUZZ, https://open.spotify.com/artist/4uBD3fsHzb3IpOTGpicsbH, https://open.spotify.com/artist/6SvFyXN6qzhw95Bj4HoevV, https://open.spotify.com/artist/2uTXJwJ1Q9PA2ji51RWeQm, https://open.spotify.com/artist/4QS6MMKct3F3LkN7cr6vHg, https://open.spotify.com/artist/3kJ7YsRgaO8ggKD1lw4C2T, https://open.spotify.com/artist/0uqrdF1UCmMshSk6veOa5K, https://open.spotify.com/artist/3hAR5VO7T6QRfivYreeXmz, https://open.spotify.com/artist/43tZYets0iit6YyIPBZsbG, https://open.spotify.com/artist/3GtCcIcc1IRvztdGiKBCZL, https://open.spotify.com/artist/3xvaSlT4xsyk6lY1ESOspO",2024-05-22,209628,2024-07-13,"Sing along to your favorite Disney Channel hits including songs from Descendants: The Rise Of Red, now streaming on Disney+.",Disney Channel Hits
