track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
#ElMundoFuera (Improvisación),https://open.spotify.com/track/7HqU2puNgziwgTZ7NcVKlY,#ElMundoFuera (Improvisación),https://open.spotify.com/album/0aeEduveGwn87AfHFnwFPM,Alejandro Sanz,https://open.spotify.com/artist/5sUrlPAHlS9NEirDB8SEbF,2021-12-16,142436,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
6:00 a.m. - Versión Acústica en Vivo,https://open.spotify.com/track/0UubSGVhoTEpsWUk7DCfzi,"Cruce de caminos: Acústico, real y en vivo",https://open.spotify.com/album/21AcAVNJQfFr5nolH78DCZ,Santiago Cruz,https://open.spotify.com/artist/5ClJtuiNlr83ua45Dvpcf7,2021-12-16,302826,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
7 Meses,https://open.spotify.com/track/00q4uzpZiCOExi2JdDOcvc,7 Meses,https://open.spotify.com/album/3q81z0sKzdh4MeQjUVn0VR,Lizzy Parra,https://open.spotify.com/artist/1Cm5r6LqrFQDuA0F4KUIQz,2024-03-15,175404,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
A Estas Horas Del Amor,https://open.spotify.com/track/7jvS0VAybfsXCivr8fq0qc,A Estas Horas Del Amor,https://open.spotify.com/album/3TsNQwV855A2mrxnEaT6lz,Daniel Quién,https://open.spotify.com/artist/3zxodnZ10PEbv27ixLeQdQ,2021-12-16,302426,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
A Mí y a Nadie Más,https://open.spotify.com/track/5FkY6tiDeRyYkmknZGwXSX,A Mí y a Nadie Más,https://open.spotify.com/album/0gyqky5IqDE7Rhh0To0U7P,Dstance,https://open.spotify.com/artist/1NxTfbylQiyMQ8yOFxG3x2,2021-12-16,157617,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Adiós Amor,https://open.spotify.com/track/1Jdvv5TBIaS4cqvwgISvc2,Covers II,https://open.spotify.com/album/1FzhLun9l0Z3gSrk00nUhQ,Lucah,https://open.spotify.com/artist/2L0nCuTUHFPHC3Y8uqbUKw,2021-12-16,227520,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
"Adiós Amor - Recorded at Panoram Studios, Mexico",https://open.spotify.com/track/00yK9fIjWQfF5g70TK9vdj,Spotify Singles,https://open.spotify.com/album/6vB3HwLeq8ZjQYXUka7QIs,Ha*Ash,https://open.spotify.com/artist/5xd2Tg7Zo8755eCy8Gxkp8,2021-12-16,202867,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
ADMV,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6,ADMV,https://open.spotify.com/album/6wUJI0qgwrwiYJhFr53Gaa,Maluma,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,2024-04-19,193699,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Afuera,https://open.spotify.com/track/1k7qwrtL7ZTaZsUwj7KjXJ,Afuera,https://open.spotify.com/album/073Ba74ZF7WrtuzZHmoQRw,Jenny Beaujean y Benjamin Garcia,https://open.spotify.com/artist/06izVjPOksdkMjJ3NUDfky,2021-12-16,218750,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Afuera Del Planeta - Acústico,https://open.spotify.com/track/0vwACLG2ywcWZtLZyIxf1e,Afuera Del Planeta (Acústico),https://open.spotify.com/album/19DNQdTzFuC9krn1bpvwfh,Manuel Medrano,https://open.spotify.com/artist/0i5iO6icb7kxg48thi9gBM,2021-12-16,261376,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Al otro lado del río,https://open.spotify.com/track/5BudpQ0Ct9sss8c9Fqv9MJ,Al otro lado del rio,https://open.spotify.com/album/5P3g95p2KfPCOlD5Zca9Xi,Jorge Drexler,https://open.spotify.com/artist/4ssUf5gLb1GBLxi1BhPrVt,2021-12-16,194626,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Algo contigo,https://open.spotify.com/track/3HMuJG1y7pyjg7Rrk17Rsb,Imagina,https://open.spotify.com/album/4mWMKw1bTjskg9KXg7rFwc,"Rita Payés, Elisabeth Roma","https://open.spotify.com/artist/1XSmez9xyCCPpOZp0uImwM, https://open.spotify.com/artist/4YU7oWQY1EZzkkMVK4dJHm",2024-05-07,297664,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Algo Más (Versión Acústica) (with Miguel Inzunza) - En Vivo,https://open.spotify.com/track/4lsQ95QbbWVlJYjsRxsOda,Acustico,https://open.spotify.com/album/7nWAePPkngD730y97WP8H1,"La Quinta Estacion, Miguel Inzunza","https://open.spotify.com/artist/7FZj349hdLfD6qzXkJLuAh, https://open.spotify.com/artist/6BoD6RlEPXtsku4JA9rrdb",2021-12-16,453893,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
AMANECER,https://open.spotify.com/track/1JsmV1V1IRPR44tVDHpYUZ,CHILDSTAR,https://open.spotify.com/album/7HgMhV3EUrhCvEWgwNzdYH,Danna Paola,https://open.spotify.com/artist/5xSx2FM8mQnrfgM1QsHniB,2024-05-07,203546,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Amanecí Nublado,https://open.spotify.com/track/2K6QLnzA48e8G1fqR6RTYV,La Vida,https://open.spotify.com/album/0cvBa5BALdQpnrc1W0GZLs,KURT,https://open.spotify.com/artist/4kcnsS1aAB40FMcLD01gmI,2021-12-16,174106,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Amapolas - Acústico,https://open.spotify.com/track/3w7yklj80FkFG1e3QQBzGB,Canciones para escuchar en el río,https://open.spotify.com/album/1OSheaXw7vf5kvIF94qrTk,Leo Rizzi,https://open.spotify.com/artist/2281RSmb2cN6knnt0Iarb2,2022-08-05,185806,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Amiga Cruel (Acústico),https://open.spotify.com/track/5c8mWRQFH9jFfcxc96QtTI,Amiga Cruel (Acústico),https://open.spotify.com/album/4nVhklAIoayQe43DB5Qg3K,Francisca Valenzuela,https://open.spotify.com/artist/2piHiUbXwUNNIvYyIOIUKt,2021-12-16,217031,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Amuleto,https://open.spotify.com/track/5ymVw92LI7QlVPLHc6NM6R,Amuleto,https://open.spotify.com/album/0inXRfr6USJ8rsLfAKvWbw,Maréh,https://open.spotify.com/artist/2SIZkgqao1WVQAuliN0PN4,2024-05-07,229693,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Amá,https://open.spotify.com/track/3RKuu8pgaGr2yhZFDtpOi9,Amá,https://open.spotify.com/album/1l2vOwtFeylsUJLf5ZDwOZ,Josue Alaniz,https://open.spotify.com/artist/0xe5VGTguHmr56kk0FF66A,2021-12-16,176256,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Ansiedad - Versión Acústica,https://open.spotify.com/track/7Aoej8eo1drIzrbzlbzwBL,Los Cuatro Actos Acústicos,https://open.spotify.com/album/0vblYQ4Zj7ct5R4Yh6cmpH,Carla Morrison,https://open.spotify.com/artist/0XK6kT7xcZAlcYrNjOgzJe,2022-08-05,260709,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Arráncame - Live,https://open.spotify.com/track/2gGGapSjwJUMTFZ3TUBZ1p,Arráncame (Live),https://open.spotify.com/album/7JjVZa6RU2r9ddqYnwT5mo,"Marissa Mur, Alex Ferreira","https://open.spotify.com/artist/5kt4v3JNtP8svtTI8PDFOT, https://open.spotify.com/artist/7vfiwyCX0eXiAOm3DzZvuZ",2021-12-16,209986,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Arráncame - Live,https://open.spotify.com/track/6aK2GIvXcrkPZ7Nz0gNwoZ,Arráncame (Live),https://open.spotify.com/album/4GZQdBChz0ovBo3L6wu4eb,"Marissa Mur, Alex Ferreira","https://open.spotify.com/artist/5kt4v3JNtP8svtTI8PDFOT, https://open.spotify.com/artist/3COVuPWvshbsdm0kdMMTr7",2022-06-07,209986,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Avenida Del Sol,https://open.spotify.com/track/28CX4Q3kFfA8F7N5sbFt8s,Avenida Del Sol,https://open.spotify.com/album/39LWhrxdpjsm4UPqKJBgQ8,Danny Schiller,https://open.spotify.com/artist/6Jrjs10cg0Sf0uMzLjfraC,2021-12-16,128404,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
azul,https://open.spotify.com/track/0KqWGI9OozmFKkHAIRdQ27,azul,https://open.spotify.com/album/4OapkPqaM7mbksJL8WjinK,"Marco Mares, Vacación","https://open.spotify.com/artist/5Eg5ZoZgXAa1Eit48sxoKQ, https://open.spotify.com/artist/0VDRX95OX96cR7q15oaXgd",2023-07-07,165200,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Beirut,https://open.spotify.com/track/53rAqXVFlcXLquCLQBmo6J,Beirut,https://open.spotify.com/album/48b70fp1rG47WNeWJevAqH,BORJA,https://open.spotify.com/artist/3n3mizV0nZXD1pKzRGoBGw,2021-12-16,151142,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
BIG BANG,https://open.spotify.com/track/7tAfeILKh4vMrLMTswA8Xf,BIG BANG,https://open.spotify.com/album/6B7FOMNgkV9mi9HjDm3NvS,Cami,https://open.spotify.com/artist/3VCrybIJKH7UurbDcZbMmn,2021-12-16,183131,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Brutalmente Honesta,https://open.spotify.com/track/6KYyzQaFSu6Y3Cdp8di2xl,Brutalmente Honesta,https://open.spotify.com/album/0NBV1w1mgOqHifIMKil9Zy,Michi Sanz,https://open.spotify.com/artist/3upPawRH8B04mVJR5p0ZVx,2024-07-26,153157,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Café con Leche,https://open.spotify.com/track/4wwDoA99aUTa97SSVeqBvK,Mujer Eléctrica,https://open.spotify.com/album/3uQKmW3KxrIKOQfwqPPSPH,Simon Grossmann,https://open.spotify.com/artist/6t38N9HASTn9ca0PIxfReQ,2024-05-07,113639,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Cama de Papel,https://open.spotify.com/track/1k4EMd4OzpawfGTFvxkRg7,SOMOS JAVYPABLO,https://open.spotify.com/album/57ry9jXPJLWl5tDNwdxlDq,"Javypablo, Khotton","https://open.spotify.com/artist/6M3xYeqwhquYOjf96D2mYq, https://open.spotify.com/artist/3nJV4WKGZ6rh9LqpdwCOnS",2024-12-13,196765,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Capulí,https://open.spotify.com/track/5yoQCiZjwoAKqBzqKlDdh5,Capulí,https://open.spotify.com/album/2oAG4DUG1vIVMOgtWsoqxA,Luz Pinos,https://open.spotify.com/artist/23D2NCgVNbve7gXb2AjOFM,2024-05-07,202770,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Casita,https://open.spotify.com/track/6s3z0pozH3BaWoIhSPAWTp,Casita,https://open.spotify.com/album/3wVJ5xvQuzzuvTbWQtTVEb,KAINA,https://open.spotify.com/artist/7c6eQSFEfIt9rV3gh4cgtj,2022-01-26,219406,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Cenizas y Miel,https://open.spotify.com/track/7j5n02hf4Biqj1rA6AhFiJ,Cenizas y Miel,https://open.spotify.com/album/5oo725EgblR5xePh1O4GXt,Pachará,https://open.spotify.com/artist/1b2gJhPNbVGtx6N13ZfPfI,2021-12-16,191474,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Chiste,https://open.spotify.com/track/78vnwvT5WLm31MSXULO48p,Chiste,https://open.spotify.com/album/0LwOkOMLlcs3NPs0fcrVKA,Noreh,https://open.spotify.com/artist/1JHgX0v8Dx86wpfQkZuJFg,2023-02-10,171034,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Cinco Letras,https://open.spotify.com/track/2TVSNN2hGNYsOay9QWCnym,Si Te Soy Más Sincera,https://open.spotify.com/album/3j5jBheSpnsonl8m8Fdga3,Valentina Rico,https://open.spotify.com/artist/1VqjlTkCPuK6amNOlkM18d,2023-11-03,169666,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Como Antes - Remix Acustico,https://open.spotify.com/track/76MyowWwAS93Lj4R9apUeh,Como Antes (Remix Acustico),https://open.spotify.com/album/4kmeebwvosASgsi4bDHIIi,"Tommy Torres, Izma","https://open.spotify.com/artist/264nbMzGPSkDZqTY8nXwCG, https://open.spotify.com/artist/0Hxv2atG2UFJAA8DC2nAVJ",2021-12-16,207788,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Contigo,https://open.spotify.com/track/7mEjQJxrT6jaukzzYMeHVG,Contigo,https://open.spotify.com/album/5gJw1zTAjkuHH0g5tgChln,Lauri Garcia,https://open.spotify.com/artist/4RH5rQ6kwIASIwZxWUBNTS,2022-05-19,148370,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
Corazón,https://open.spotify.com/track/53ZLUs4cvMmPvodm3mVTPi,Contigo,https://open.spotify.com/album/3j09eak04YqZqOY1md4lp2,Mike Bahía,https://open.spotify.com/artist/1phfTBIocBW3UwqcYjaEN6,2023-04-28,148723,2021-12-30,Aquí viven las acústicas. Cover: Yami Safdie & Camilo,Acústicas
