track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
16 De Febrero,https://open.spotify.com/track/1SY9VFGNeOrFYepm4WzbR5,Fuera Del Cielo,https://open.spotify.com/album/31cZKWtP8UL8WCko2UFDQ1,"Emmanuel Del Real, Chetes","https://open.spotify.com/artist/3zsKni86bXvCrbu8HxSIAM, https://open.spotify.com/artist/5sIuOfUs74K1zFv5BqVaQY",2023-02-24,232880,2023-04-07,Seré la gata bajo la lluvia... 😿,viendo llover desde la ventana
19 (feat. Gustavo Cerati),https://open.spotify.com/track/0mRmRzqq9vahlZoODOdLNQ,Mordisco,https://open.spotify.com/album/5rFPwHadhlLDXzNaPcOaYD,"Emmanuel Horvilleur, Gustavo Cerati","https://open.spotify.com/artist/3Pc0Gebx1aAAJlZh3zysmI, https://open.spotify.com/artist/1QOmebWGB6FdFtW7Bo3F0W",2023-02-24,197000,2023-04-07,Seré la gata bajo la lluvia... 😿,viendo llover desde la ventana
1979 - Remastered 2012,https://open.spotify.com/track/5QLHGv0DfpeXLNFo7SFEy1,Mellon Collie And The Infinite Sadness (Deluxe Edition),https://open.spotify.com/album/55RhFRyQFihIyGf61MgcfV,The Smashing Pumpkins,https://open.spotify.com/artist/40Yq4vzPs9VNUrIBG5Jr2i,2023-02-24,266200,2023-04-07,Seré la gata bajo la lluvia... 😿,viendo llover desde la ventana
Acicálame,https://open.spotify.com/track/5Ew6ieSRFMoGZlF3rWtDNM,Correspondencia,https://open.spotify.com/album/1AYrH8rgkrGL2MBZZiaCSa,Tessa Ia,https://open.spotify.com/artist/2Bo0gW1bqWSjD27xOcVtjg,2023-02-24,202053,2023-04-07,Seré la gata bajo la lluvia... 😿,viendo llover desde la ventana
Africa,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,Toto IV,https://open.spotify.com/album/62U7xIHcID94o20Of5ea4D,TOTO,https://open.spotify.com/artist/0PFtn5NtBbbUNbU9EAmIWF,2023-02-24,295893,2023-04-07,Seré la gata bajo la lluvia... 😿,viendo llover desde la ventana
Amapolas,https://open.spotify.com/track/0z5yLgBmAtaylDYrgwzlpH,Amapolas,https://open.spotify.com/album/7vFlsccgSanI5MxPbomwVY,Leo Rizzi,https://open.spotify.com/artist/2281RSmb2cN6knnt0Iarb2,2023-02-24,205716,2023-04-07,Seré la gata bajo la lluvia... 😿,viendo llover desde la ventana
Amor Arrayano,https://open.spotify.com/track/6JfEqa7eSRZDfzAPBJdf4Q,Amor Arrayano,https://open.spotify.com/album/4EgEBNMsIhWTR2J9HdFfMK,"Yasser Tejeda, Vicente Garcia","https://open.spotify.com/artist/1l3daUiuR5OVVeBoPBU0WE, https://open.spotify.com/artist/2Otnykd696YidQYfEGVmNq",2024-01-25,220413,2023-04-07,Seré la gata bajo la lluvia... 😿,viendo llover desde la ventana
Antologia,https://open.spotify.com/track/0KAqMRUSZwzG3dZLdDA4eH,Pies Descalzos,https://open.spotify.com/album/3HLngzP9wVd8p3SMDQgyd9,Shakira,https://open.spotify.com/artist/0EmeFodog0BfCgMzAIvKQp,2023-02-24,254240,2023-04-07,Seré la gata bajo la lluvia... 😿,viendo llover desde la ventana
B-Side,https://open.spotify.com/track/2DccHqTquzubziHAPZRdct,Texas Moon,https://open.spotify.com/album/2Xs9xSBhvyo8F6daRc1npu,"Khruangbin, Leon Bridges","https://open.spotify.com/artist/2mVVjNmdjXZZDvhgQWiakk, https://open.spotify.com/artist/3qnGvpP8Yth1AqSBMqON5x",2023-02-24,274391,2023-04-07,Seré la gata bajo la lluvia... 😿,viendo llover desde la ventana
Batismo,https://open.spotify.com/track/4d0DAEFyZUgjlalTTB17sm,Azulejos,https://open.spotify.com/album/5rC8m03xKIoFTt5iLPRtZY,"Populous, RIVA","https://open.spotify.com/artist/5Uy8Skuxzxf38jMDTndKIU, https://open.spotify.com/artist/2XDxxRIdkv0BotNB3Pd9uS",2023-02-24,191924,2023-04-07,Seré la gata bajo la lluvia... 😿,viendo llover desde la ventana
Batismo,https://open.spotify.com/track/6UDWsYMH2MwgOxOS9sbnwC,Azulejos,https://open.spotify.com/album/1hpTHSEosXRl8z47mcRL2J,"Populous, RIVA","https://open.spotify.com/artist/5Uy8Skuxzxf38jMDTndKIU, https://open.spotify.com/artist/2XDxxRIdkv0BotNB3Pd9uS",2023-02-24,191924,2023-04-07,Seré la gata bajo la lluvia... 😿,viendo llover desde la ventana
