track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
all the good girls go to hell,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",https://open.spotify.com/album/0S0KGZnfBGSIssfF54WSJh,Billie Eilish,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,2023-10-21,168839,2023-10-22,Listen to the soundtracks of the The Escape of the Seven. (7인의 탈출의 사운드 트랙들을 즐겨보세요!) You can also listen to songs selected by the cast. (출연진들이 직접 선정한 추천곡들도 들어보실 수 있습니다.),7인의 탈출(The Escape of the Seven)
Beautiful Is Boring,https://open.spotify.com/track/6uguPVToau9mv1nDKU1JL8,Bones UK,https://open.spotify.com/album/6YkF6eWFU0EhVHBnYzAgqv,BONES UK,https://open.spotify.com/artist/16kd5X3pBMOtXdLlX5LcAw,2023-10-21,231000,2023-10-22,Listen to the soundtracks of the The Escape of the Seven. (7인의 탈출의 사운드 트랙들을 즐겨보세요!) You can also listen to songs selected by the cast. (출연진들이 직접 선정한 추천곡들도 들어보실 수 있습니다.),7인의 탈출(The Escape of the Seven)
Control,https://open.spotify.com/track/3SKzTIl9mW0DadTys9SFo3,BADLANDS (Deluxe),https://open.spotify.com/album/5OZJflQcQCdZLQjtUudCin,Halsey,https://open.spotify.com/artist/26VFTg2z8YR0cCuwLzESi2,2023-10-21,214761,2023-10-22,Listen to the soundtracks of the The Escape of the Seven. (7인의 탈출의 사운드 트랙들을 즐겨보세요!) You can also listen to songs selected by the cast. (출연진들이 직접 선정한 추천곡들도 들어보실 수 있습니다.),7인의 탈출(The Escape of the Seven)
Curated by Lee Yubi,https://open.spotify.com/track/0PcrcVmCHTe3vdkke3HyGC,The Escape of the Seven audio liner,https://open.spotify.com/album/5Ss3JF1zGufz0NLnBIi2q9,The Escape of the Seven,https://open.spotify.com/artist/2e40rNSF1VHxeDBkJR0xZ5,2023-10-21,20500,2023-10-22,Listen to the soundtracks of the The Escape of the Seven. (7인의 탈출의 사운드 트랙들을 즐겨보세요!) You can also listen to songs selected by the cast. (출연진들이 직접 선정한 추천곡들도 들어보실 수 있습니다.),7인의 탈출(The Escape of the Seven)
Designed Revenge,https://open.spotify.com/track/5pvKruLtg3tV1VbrjjWkA1,"The Glory, Pt. 2 (Original Soundtrack from the Netflix Series)",https://open.spotify.com/album/0bt1BOedK4Rmq0FgNKLPux,Jung Se Rin,https://open.spotify.com/artist/1ueh3BEkIrO9i87v8Ymr5e,2023-10-21,247493,2023-10-22,Listen to the soundtracks of the The Escape of the Seven. (7인의 탈출의 사운드 트랙들을 즐겨보세요!) You can also listen to songs selected by the cast. (출연진들이 직접 선정한 추천곡들도 들어보실 수 있습니다.),7인의 탈출(The Escape of the Seven)
Disappear,https://open.spotify.com/track/3npyCr1ht50WqZF537vr8t,The Escape of the Seven OST Part.2,https://open.spotify.com/album/1CgrARHgGDA67xWn9JJ3uG,Richard Parkers,https://open.spotify.com/artist/3sw0rm6AMRKHAoFDjuYw5C,2023-10-22,222621,2023-10-22,Listen to the soundtracks of the The Escape of the Seven. (7인의 탈출의 사운드 트랙들을 즐겨보세요!) You can also listen to songs selected by the cast. (출연진들이 직접 선정한 추천곡들도 들어보실 수 있습니다.),7인의 탈출(The Escape of the Seven)
Disappear (Inst.),https://open.spotify.com/track/1g0WFid0GCww3TFA39flaV,The Escape of the Seven OST Part.2,https://open.spotify.com/album/1CgrARHgGDA67xWn9JJ3uG,Richard Parkers,https://open.spotify.com/artist/3sw0rm6AMRKHAoFDjuYw5C,2023-10-22,222621,2023-10-22,Listen to the soundtracks of the The Escape of the Seven. (7인의 탈출의 사운드 트랙들을 즐겨보세요!) You can also listen to songs selected by the cast. (출연진들이 직접 선정한 추천곡들도 들어보실 수 있습니다.),7인의 탈출(The Escape of the Seven)
Endless Story,https://open.spotify.com/track/6c7wmyGUDFKRxKXWXQ7KZP,The World of the Married Special (Original Television Soundtrack),https://open.spotify.com/album/1X2fjpuAW4riF14z9A1fNi,"Gaemi, Lee Geon Yeong","https://open.spotify.com/artist/40yhtwh7I0fHUlcL80rAdp, https://open.spotify.com/artist/2LGAgA8SdlmQFVk7UUBCRV",2023-10-22,173000,2023-10-22,Listen to the soundtracks of the The Escape of the Seven. (7인의 탈출의 사운드 트랙들을 즐겨보세요!) You can also listen to songs selected by the cast. (출연진들이 직접 선정한 추천곡들도 들어보실 수 있습니다.),7인의 탈출(The Escape of the Seven)
Endless Story,https://open.spotify.com/track/3EOe6L32l8X0TyLFUSrMni,The World of the Married (Original Television Soundtrack),https://open.spotify.com/album/3Wgl35a4CVkdWsuQQ9Wzen,"Gaemi, Lee Gun Young","https://open.spotify.com/artist/40yhtwh7I0fHUlcL80rAdp, https://open.spotify.com/artist/1hliskWXXblmLcokaMUjhY",2023-10-22,173000,2023-10-22,Listen to the soundtracks of the The Escape of the Seven. (7인의 탈출의 사운드 트랙들을 즐겨보세요!) You can also listen to songs selected by the cast. (출연진들이 직접 선정한 추천곡들도 들어보실 수 있습니다.),7인의 탈출(The Escape of the Seven)
Endless Story,https://open.spotify.com/track/5qGw224wECCHxTEfa1k42v,The World of the Married Special (Original Television Soundtrack),https://open.spotify.com/album/7E2Lp36dLyyJn2zaSkE8GW,"Gaemi, Lee Gun Young","https://open.spotify.com/artist/40yhtwh7I0fHUlcL80rAdp, https://open.spotify.com/artist/1hliskWXXblmLcokaMUjhY",2023-10-21,173000,2023-10-22,Listen to the soundtracks of the The Escape of the Seven. (7인의 탈출의 사운드 트랙들을 즐겨보세요!) You can also listen to songs selected by the cast. (출연진들이 직접 선정한 추천곡들도 들어보실 수 있습니다.),7인의 탈출(The Escape of the Seven)
EXIT,https://open.spotify.com/track/0aXjaZxWiorYro27xglNJH,The Escape of the Seven OST Part.1,https://open.spotify.com/album/3Uv6LiZNT7I2hLKVQBK6SS,Solar,https://open.spotify.com/artist/5cYcI546S8Lf97m4mNdYLD,2023-10-22,205361,2023-10-22,Listen to the soundtracks of the The Escape of the Seven. (7인의 탈출의 사운드 트랙들을 즐겨보세요!) You can also listen to songs selected by the cast. (출연진들이 직접 선정한 추천곡들도 들어보실 수 있습니다.),7인의 탈출(The Escape of the Seven)
EXIT (inst.),https://open.spotify.com/track/0UfVAMsF6C5d50QDInN7kY,The Escape of the Seven OST Part.1,https://open.spotify.com/album/3Uv6LiZNT7I2hLKVQBK6SS,Solar,https://open.spotify.com/artist/5cYcI546S8Lf97m4mNdYLD,2023-10-22,203461,2023-10-22,Listen to the soundtracks of the The Escape of the Seven. (7인의 탈출의 사운드 트랙들을 즐겨보세요!) You can also listen to songs selected by the cast. (출연진들이 직접 선정한 추천곡들도 들어보실 수 있습니다.),7인의 탈출(The Escape of the Seven)
Fire!,https://open.spotify.com/track/3KxwePed3M2ItHEyxI59Gt,THE HANDMAIDEN (Original Motion Picture Soundtrack),https://open.spotify.com/album/0mzJHO9z7mbZaN9JKLHIAk,조영욱과 THE SOUNDTRACKINGS,https://open.spotify.com/artist/41bmPr1AQcL6i7MZHj80pX,2023-10-21,75360,2023-10-22,Listen to the soundtracks of the The Escape of the Seven. (7인의 탈출의 사운드 트랙들을 즐겨보세요!) You can also listen to songs selected by the cast. (출연진들이 직접 선정한 추천곡들도 들어보실 수 있습니다.),7인의 탈출(The Escape of the Seven)
Gasoline,https://open.spotify.com/track/2IO7yf562c1zLzpanal1DT,BADLANDS (Deluxe),https://open.spotify.com/album/5OZJflQcQCdZLQjtUudCin,Halsey,https://open.spotify.com/artist/26VFTg2z8YR0cCuwLzESi2,2023-10-21,199593,2023-10-22,Listen to the soundtracks of the The Escape of the Seven. (7인의 탈출의 사운드 트랙들을 즐겨보세요!) You can also listen to songs selected by the cast. (출연진들이 직접 선정한 추천곡들도 들어보실 수 있습니다.),7인의 탈출(The Escape of the Seven)
ilomilo,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",https://open.spotify.com/album/0S0KGZnfBGSIssfF54WSJh,Billie Eilish,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,2023-10-21,156370,2023-10-22,Listen to the soundtracks of the The Escape of the Seven. (7인의 탈출의 사운드 트랙들을 즐겨보세요!) You can also listen to songs selected by the cast. (출연진들이 직접 선정한 추천곡들도 들어보실 수 있습니다.),7인의 탈출(The Escape of the Seven)
