track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Soldier's Honor,https://open.spotify.com/track/2xjkzmVweKB2ThHTjCHQ05,鋼の錬金術師 FULLMETAL ALCHEMIST Original Soundtrack 3,https://open.spotify.com/album/2gyIPme2VBOvJAWgqg6sOw,Akira Senju,https://open.spotify.com/artist/0OkFVhBMPKQtmBj2YRy3Vu,2022-05-26,133733,2022-07-14,"Enjoy music from ""FULLMETAL ALCHEMIST BROTHERHOOD""! (C)荒川弘／鋼の錬金術師製作委員会 ©Hiromu Arakawa/FA Project",FULLMETAL ALCHEMIST / FULLMETAL ALCHEMIST BROTHERHOOD
again,https://open.spotify.com/track/4OQq1bcP12GQQXJNupxqfR,HOLIDAYS IN THE SUN,https://open.spotify.com/album/2rOHJ6kE8LjvDegataPviX,YUI,https://open.spotify.com/artist/5WBO8UyOuJ1l7ZBqqBimpO,2022-05-26,254346,2022-07-14,"Enjoy music from ""FULLMETAL ALCHEMIST BROTHERHOOD""! (C)荒川弘／鋼の錬金術師製作委員会 ©Hiromu Arakawa/FA Project",FULLMETAL ALCHEMIST / FULLMETAL ALCHEMIST BROTHERHOOD
Amestris Military March,https://open.spotify.com/track/2QTGV921Mtye08qJMHJ1Fg,鋼の錬金術師 FULLMETAL ALCHEMIST Original Soundtrack 3,https://open.spotify.com/album/2gyIPme2VBOvJAWgqg6sOw,Akira Senju,https://open.spotify.com/artist/0OkFVhBMPKQtmBj2YRy3Vu,2022-05-26,125080,2022-07-14,"Enjoy music from ""FULLMETAL ALCHEMIST BROTHERHOOD""! (C)荒川弘／鋼の錬金術師製作委員会 ©Hiromu Arakawa/FA Project",FULLMETAL ALCHEMIST / FULLMETAL ALCHEMIST BROTHERHOOD
Ante Meridiem,https://open.spotify.com/track/3BWsA9seIus7pOgwqaHjDS,鋼の錬金術師 FULLMETAL ALCHEMIST Original Soundtrack 3,https://open.spotify.com/album/2gyIPme2VBOvJAWgqg6sOw,Akira Senju,https://open.spotify.com/artist/0OkFVhBMPKQtmBj2YRy3Vu,2022-05-26,119960,2022-07-14,"Enjoy music from ""FULLMETAL ALCHEMIST BROTHERHOOD""! (C)荒川弘／鋼の錬金術師製作委員会 ©Hiromu Arakawa/FA Project",FULLMETAL ALCHEMIST / FULLMETAL ALCHEMIST BROTHERHOOD
Anticipation,https://open.spotify.com/track/6pXRv1QvmIYvPhDsYKkSjn,鋼の錬金術師 FULLMETAL ALCHEMIST Original Soundtrack 2,https://open.spotify.com/album/7jgi0qvRnVS8A2JoueOmM5,Akira Senju,https://open.spotify.com/artist/0OkFVhBMPKQtmBj2YRy3Vu,2022-05-26,85520,2022-07-14,"Enjoy music from ""FULLMETAL ALCHEMIST BROTHERHOOD""! (C)荒川弘／鋼の錬金術師製作委員会 ©Hiromu Arakawa/FA Project",FULLMETAL ALCHEMIST / FULLMETAL ALCHEMIST BROTHERHOOD
Battle Scherzo,https://open.spotify.com/track/002wRsVbNPo6r6FXRJa6dI,鋼の錬金術師 FULLMETAL ALCHEMIST Original Soundtrack 2,https://open.spotify.com/album/7jgi0qvRnVS8A2JoueOmM5,Akira Senju,https://open.spotify.com/artist/0OkFVhBMPKQtmBj2YRy3Vu,2022-05-26,126280,2022-07-14,"Enjoy music from ""FULLMETAL ALCHEMIST BROTHERHOOD""! (C)荒川弘／鋼の錬金術師製作委員会 ©Hiromu Arakawa/FA Project",FULLMETAL ALCHEMIST / FULLMETAL ALCHEMIST BROTHERHOOD
Beneath the City,https://open.spotify.com/track/6uPHF1pZg3O8bzQ1LM7YHX,鋼の錬金術師 FULLMETAL ALCHEMIST Original Soundtrack 1,https://open.spotify.com/album/5AyohASGLv7HW6vZuYjYxT,Akira Senju,https://open.spotify.com/artist/0OkFVhBMPKQtmBj2YRy3Vu,2022-05-26,101680,2022-07-14,"Enjoy music from ""FULLMETAL ALCHEMIST BROTHERHOOD""! (C)荒川弘／鋼の錬金術師製作委員会 ©Hiromu Arakawa/FA Project",FULLMETAL ALCHEMIST / FULLMETAL ALCHEMIST BROTHERHOOD
Beyond the Walls,https://open.spotify.com/track/5lIEMkO8Rxkm0M6urdTKSu,鋼の錬金術師 FULLMETAL ALCHEMIST Original Soundtrack 1,https://open.spotify.com/album/5AyohASGLv7HW6vZuYjYxT,Akira Senju,https://open.spotify.com/artist/0OkFVhBMPKQtmBj2YRy3Vu,2022-05-26,218946,2022-07-14,"Enjoy music from ""FULLMETAL ALCHEMIST BROTHERHOOD""! (C)荒川弘／鋼の錬金術師製作委員会 ©Hiromu Arakawa/FA Project",FULLMETAL ALCHEMIST / FULLMETAL ALCHEMIST BROTHERHOOD
Bonne nuit,https://open.spotify.com/track/1G5mRVI5Glere2gXBXMUdr,Theme of Fullmetal Alchemist by THE ALCHEMISTS,https://open.spotify.com/album/0VsDCJrgCozrpVX2D0gKLh,Riza Hawkeye (CV:Fumiko Orikasa),https://open.spotify.com/artist/2LhcWBx8zrPmKfSyDH4yNp,2022-05-26,219666,2022-07-14,"Enjoy music from ""FULLMETAL ALCHEMIST BROTHERHOOD""! (C)荒川弘／鋼の錬金術師製作委員会 ©Hiromu Arakawa/FA Project",FULLMETAL ALCHEMIST / FULLMETAL ALCHEMIST BROTHERHOOD
Brotherhood -Postlude-,https://open.spotify.com/track/6VPAHD6Aw34saMjzAS6IIS,鋼の錬金術師 FULLMETAL ALCHEMIST Original Soundtrack 2,https://open.spotify.com/album/7jgi0qvRnVS8A2JoueOmM5,Akira Senju,https://open.spotify.com/artist/0OkFVhBMPKQtmBj2YRy3Vu,2022-05-26,83253,2022-07-14,"Enjoy music from ""FULLMETAL ALCHEMIST BROTHERHOOD""! (C)荒川弘／鋼の錬金術師製作委員会 ©Hiromu Arakawa/FA Project",FULLMETAL ALCHEMIST / FULLMETAL ALCHEMIST BROTHERHOOD
