track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Kiss To Build A Dream On - Single Version,https://open.spotify.com/track/5y8zb3grlQonjdqd27K39T,Satchmo Serenades,https://open.spotify.com/album/17fcllu2aPjrx4ZCm05jMc,Louis Armstrong,https://open.spotify.com/artist/19eLuQmk9aCobbVDHc6eek,2022-01-10,181493,2022-01-21,Unforgettable love songs from the 1950s.,50s Love Songs
A Teenager's Romance,https://open.spotify.com/track/1Qn5jElT7XqjvVeJ8pYM2w,Legacy,https://open.spotify.com/album/1bZHbHtUvjGqUOKNla4lo0,Ricky Nelson,https://open.spotify.com/artist/73sSFVlM6pkweLXE8qw1OS,2022-01-10,140773,2022-01-21,Unforgettable love songs from the 1950s.,50s Love Songs
All The Way - 2006 Digital Remaster/24 Bit Mastering,https://open.spotify.com/track/7fanCwOck16J9MPJ3SR39P,Romance: Songs From The Heart,https://open.spotify.com/album/6gLsNre727RSLK2j0LGmCp,Frank Sinatra,https://open.spotify.com/artist/1Mxqyy3pSjf8kZZL4QVxS0,2022-01-10,172546,2022-01-21,Unforgettable love songs from the 1950s.,50s Love Songs
Calendar Girl,https://open.spotify.com/track/7Gpx2fNJiilvrf9Ss8qbit,Rock with Sedaka (Expanded Edition),https://open.spotify.com/album/1Ue6n39wDCfKyy4IBOuPqO,Neil Sedaka,https://open.spotify.com/artist/5N6GwJzOcOY5kv8p0NjhYL,2022-01-10,159693,2022-01-21,Unforgettable love songs from the 1950s.,50s Love Songs
Cheek To Cheek,https://open.spotify.com/track/33jt3kYWjQzqn3xyYQ5ZEh,The Complete Ella And Louis On Verve,https://open.spotify.com/album/2uqlkJu6vckJahCsp6Hfcn,"Ella Fitzgerald, Louis Armstrong","https://open.spotify.com/artist/5V0MlUE1Bft0mbLlND7FJz, https://open.spotify.com/artist/19eLuQmk9aCobbVDHc6eek",2022-01-10,354533,2022-01-21,Unforgettable love songs from the 1950s.,50s Love Songs
Come Fly With Me - Remastered 1998,https://open.spotify.com/track/4hHbeIIKO5Y5uLyIEbY9Gn,Come Fly With Me (Expanded Edition),https://open.spotify.com/album/66v9QmjAj0Wwhh2OpbU4BE,Frank Sinatra,https://open.spotify.com/artist/1Mxqyy3pSjf8kZZL4QVxS0,2022-01-10,199093,2022-01-21,Unforgettable love songs from the 1950s.,50s Love Songs
Come Rain or Come Shine,https://open.spotify.com/track/2htH7r8oqqEwp3BB6oh2cU,The Genius Of Ray Charles,https://open.spotify.com/album/4GFWnwli2cVOBp2G1zqhV1,Ray Charles,https://open.spotify.com/artist/1eYhYunlNJlDoQhtYBvPsi,2022-01-10,222733,2022-01-21,Unforgettable love songs from the 1950s.,50s Love Songs
Cry Me A River,https://open.spotify.com/track/4ydtQJImyQg6UDFFZBzgxp,What A Diff'rence A Day Makes! (Expanded Edition),https://open.spotify.com/album/0w8YD8Wz1hEkwXdsAMzzFe,Dinah Washington,https://open.spotify.com/artist/32LHRiof0sa4taYew9i3Fa,2022-01-10,150893,2022-01-21,Unforgettable love songs from the 1950s.,50s Love Songs
Devoted to You,https://open.spotify.com/track/4FrMb1ckGBrhARbHySQKx5,The Very Best of The Everly Brothers,https://open.spotify.com/album/4lmdDGcU5u1xk3GCcVJSYT,The Everly Brothers,https://open.spotify.com/artist/4ACplpEqD6JIVgKrafauzs,2022-01-10,141040,2022-01-21,Unforgettable love songs from the 1950s.,50s Love Songs
Don't,https://open.spotify.com/track/4HVSaFbEwvptCAzLlOr2UZ,Elvis 30 #1 Hits,https://open.spotify.com/album/0QVoYzGd1p8Z3ohEaM0lsc,"Elvis Presley, The Jordanaires","https://open.spotify.com/artist/43ZHCT0cAZBISjO8DG9PnE, https://open.spotify.com/artist/6CXezToiGS8K6jr9kr8Muv",2022-01-10,168906,2022-01-21,Unforgettable love songs from the 1950s.,50s Love Songs
