track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Troubled Mind,https://open.spotify.com/track/3onPL6KjCPM0K8wZkDeU7y,Cape Elizabeth,https://open.spotify.com/album/7rAXvbNQSxnAnVl3taoMLj,Noah Kahan,https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B,2023-06-22,181750,2023-06-23,"This is Noah Kahan. The essential tracks, all in one playlist.",This Is Noah Kahan
All My Love,https://open.spotify.com/track/7ByxizhA4GgEf7Sxomxhze,Stick Season,https://open.spotify.com/album/50ZenUP4O2Q5eCy2NRNvuz,Noah Kahan,https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B,2023-06-22,251510,2023-06-23,"This is Noah Kahan. The essential tracks, all in one playlist.",This Is Noah Kahan
Animal,https://open.spotify.com/track/00vhtWzNIISd9I04Cl3K7N,I Was / I Am,https://open.spotify.com/album/0b693AisoJYg4Ilj10LkYG,Noah Kahan,https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B,2023-06-22,219554,2023-06-23,"This is Noah Kahan. The essential tracks, all in one playlist.",This Is Noah Kahan
Anyway,https://open.spotify.com/track/5FwlCxV2Q4xjTywLsD3Kxe,Cape Elizabeth,https://open.spotify.com/album/7rAXvbNQSxnAnVl3taoMLj,Noah Kahan,https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B,2023-06-22,312145,2023-06-23,"This is Noah Kahan. The essential tracks, all in one playlist.",This Is Noah Kahan
Bad Luck,https://open.spotify.com/track/05CRP83e1AD3kl6rP1r5aB,I Was / I Am,https://open.spotify.com/album/0b693AisoJYg4Ilj10LkYG,Noah Kahan,https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B,2023-06-22,191725,2023-06-23,"This is Noah Kahan. The essential tracks, all in one playlist.",This Is Noah Kahan
Bury Me,https://open.spotify.com/track/7pMcFGqSPspI93eucFYVrI,I Was / I Am,https://open.spotify.com/album/0b693AisoJYg4Ilj10LkYG,Noah Kahan,https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B,2024-05-14,194871,2023-06-23,"This is Noah Kahan. The essential tracks, all in one playlist.",This Is Noah Kahan
Busyhead,https://open.spotify.com/track/2rh74erKixxVL5jybdahEd,Busyhead,https://open.spotify.com/album/3DNQrMjvVGiueVrj1qquJd,Noah Kahan,https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B,2024-07-13,254306,2023-06-23,"This is Noah Kahan. The essential tracks, all in one playlist.",This Is Noah Kahan
Call Your Mom,https://open.spotify.com/track/3yn01PcU95PTbiZ3xvop2j,Stick Season (We'll All Be Here Forever),https://open.spotify.com/album/1pb3je8gXTs5dpRRTKhHRC,Noah Kahan,https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B,2023-06-22,278670,2023-06-23,"This is Noah Kahan. The essential tracks, all in one playlist.",This Is Noah Kahan
Call Your Mom (with Lizzy McAlpine),https://open.spotify.com/track/3fKpSA5w8iqLe9sNdIDESW,Call Your Mom (with Lizzy McAlpine),https://open.spotify.com/album/2b2RIvl7kxH6XQ0A8Yejku,"Noah Kahan, Lizzy McAlpine","https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B, https://open.spotify.com/artist/1GmsPCcpKgF9OhlNXjOsbS",2023-09-18,278670,2023-06-23,"This is Noah Kahan. The essential tracks, all in one playlist.",This Is Noah Kahan
Carlo's Song,https://open.spotify.com/track/7qjCmoM2kKXAt2QIPhLVIg,Busyhead,https://open.spotify.com/album/3DNQrMjvVGiueVrj1qquJd,Noah Kahan,https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B,2024-05-11,234200,2023-06-23,"This is Noah Kahan. The essential tracks, all in one playlist.",This Is Noah Kahan
Catastrophize,https://open.spotify.com/track/3JXuMsnzwmqEEqQexK0q8b,Hurt Somebody,https://open.spotify.com/album/4tpVFjYKSR6ivXVK5YXEc4,Noah Kahan,https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B,2023-06-22,198293,2023-06-23,"This is Noah Kahan. The essential tracks, all in one playlist.",This Is Noah Kahan
Caves,https://open.spotify.com/track/1Pcz3lqppUM5OROz81qRAa,I Was / I Am,https://open.spotify.com/album/0b693AisoJYg4Ilj10LkYG,Noah Kahan,https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B,2023-06-22,201279,2023-06-23,"This is Noah Kahan. The essential tracks, all in one playlist.",This Is Noah Kahan
Close Behind,https://open.spotify.com/track/3TtKAlue2cQRqx1MMnxrba,Cape Elizabeth,https://open.spotify.com/album/7rAXvbNQSxnAnVl3taoMLj,Noah Kahan,https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B,2023-06-22,213576,2023-06-23,"This is Noah Kahan. The essential tracks, all in one playlist.",This Is Noah Kahan
