track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(Sittin' On) the Dock of the Bay,https://open.spotify.com/track/3zBhihYUHBmGd2bcQIobrF,The Dock of the Bay (Mono),https://open.spotify.com/album/03HMOcANauhLD0WNrMkmLU,Otis Redding,https://open.spotify.com/artist/60df5JBRRPcnSpsIMxxwQm,2021-02-17,163755,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
(You Keep Me) Hangin' On,https://open.spotify.com/track/5wqVSRl6jmST73Qs5UWGYG,I Can't Stand the Rain,https://open.spotify.com/album/67Sjm7EwrWbnnyojmhP4KL,Ann Peebles,https://open.spotify.com/artist/5dM7jA0PXh0Ozz8LT2YOCB,2021-02-17,164333,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
After Midnight,https://open.spotify.com/track/1PC5GV3OaoXx5em8ttQOMI,Naturally,https://open.spotify.com/album/3cpNHI7xhNIosF9WjSk8Zh,J.J. Cale,https://open.spotify.com/artist/06nsZ3qSOYZ2hPVIMcr1IN,2021-02-17,143693,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Ain't No Harmin' Me,https://open.spotify.com/track/1LnTC50m1LHC36jtKo0UJk,Ain't No Harmin' Me,https://open.spotify.com/album/0tk6hm3xKUefjBLDt4xkS9,The War And Treaty,https://open.spotify.com/artist/6HhV0jtMMK5HYnYgG0xgtz,2023-02-10,230680,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Ain't No Sunshine,https://open.spotify.com/track/1k1Bqnv2R0uJXQN4u6LKYt,Just As I Am,https://open.spotify.com/album/6N8uPmDqbgXD3ztkCCfxoo,Bill Withers,https://open.spotify.com/artist/1ThoqLcyIYvZn7iWbj8fsj,2021-02-17,125093,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
All Your'n,https://open.spotify.com/track/0fCwTrRNfoNk962ati8n2K,Country Squire,https://open.spotify.com/album/2T9P5dSm786uuxA5tkI1Xb,Tyler Childers,https://open.spotify.com/artist/13ZEDW6vyBF12HYcZRr4EV,2021-02-17,218280,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Are You Ready to Love Me?,https://open.spotify.com/track/7gyDV6Y7GmHqQS4KnzI5Zk,Healing Tide,https://open.spotify.com/album/06UpUVi6uLrcg2kjlQoE5Q,The War And Treaty,https://open.spotify.com/artist/6HhV0jtMMK5HYnYgG0xgtz,2021-02-17,214187,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Barely Alive,https://open.spotify.com/track/2RESEfP5xCZFWl4BSIHpQC,The Jompson Brothers,https://open.spotify.com/album/79XjqMCEOc1VJzgQCipw5F,The Jompson Brothers,https://open.spotify.com/artist/4eNW2w49yCMLXeOwAOWF9b,2021-02-17,290973,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Bouquet Of Roses,https://open.spotify.com/track/7oI3Fv5ODSXjG9za7fiV9W,B.W. Goes C.W.,https://open.spotify.com/album/19y16Sf0U5Hx3KLjHQPE4H,Bobby Womack,https://open.spotify.com/artist/0vqkz1b2qBkoYrGMj2CUWq,2021-02-17,165146,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Bright Direction (You’re a Dark Star Now),https://open.spotify.com/track/1uUQSqOtwBUWuyyNYmlQxi,Terms of Surrender,https://open.spotify.com/album/4eKRqA554vK2k4khe190Yu,Hiss Golden Messenger,https://open.spotify.com/artist/37eqxl8DyLd5sQN54wYJbE,2021-02-17,264307,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Bright Direction (You’re a Dark Star Now),https://open.spotify.com/track/6TX6ERqjxAFMaRGMmbdhXs,Terms of Surrender,https://open.spotify.com/album/23h1Qs3UhemYK1ekqgw1uk,Hiss Golden Messenger,https://open.spotify.com/artist/37eqxl8DyLd5sQN54wYJbE,2021-02-17,264307,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Call to Arms,https://open.spotify.com/track/4m1opmaYT9zk5OP7IHUb9R,A Sailor's Guide to Earth,https://open.spotify.com/album/5I3UdCxtIh6hkQ7rMPUvA4,Sturgill Simpson,https://open.spotify.com/artist/3vDpQbGnzRbRVirXlfQagB,2021-02-17,329640,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Can I Get An Amen,https://open.spotify.com/track/39ZUVhgF5E50RrhRkCJ624,Can I Get An Amen,https://open.spotify.com/album/4OmvWg51rJgDgypXntUR4N,The War And Treaty,https://open.spotify.com/artist/6HhV0jtMMK5HYnYgG0xgtz,2024-09-20,220750,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Can't Nobody Love You,https://open.spotify.com/track/1ovGm2RHnWlTmbbtIxd2f8,Rock 'N Soul,https://open.spotify.com/album/152R8N9N0ACnWPNOBIO4M8,Solomon Burke,https://open.spotify.com/artist/4nts0oxMT67lVUoi5Kjxrb,2021-02-17,153493,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Cry,https://open.spotify.com/track/3wxJXJsgEr1hBV4ej5sUCY,Cry,https://open.spotify.com/album/0KcAmKDwqxuKpL8o3jEyva,Hueston,https://open.spotify.com/artist/5ak6WzG7TJnqL6x6CRYoxP,2023-05-26,168000,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Cry,https://open.spotify.com/track/4AkWJQqHEEi8H7fuRTJl3b,Cry,https://open.spotify.com/album/7cMRrnL36PuZKENGx2tAkD,Hueston,https://open.spotify.com/artist/5ak6WzG7TJnqL6x6CRYoxP,2022-08-26,168000,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Darkest Hour (Helene Edit),https://open.spotify.com/track/3M7Cq1R8cylsGzNEb6QBMU,Darkest Hour (Helene Edit),https://open.spotify.com/album/4YjKFvfdAqVgxMib41MUP3,Eric Church,https://open.spotify.com/artist/2IvkS5MXK0vPGnwyJsrEyV,2024-10-04,247733,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Faraway Look,https://open.spotify.com/track/1dWv8VqVEW8xkWgCIISxxm,Walk Through Fire (Deluxe Edition),https://open.spotify.com/album/0XOpyZAAkGomyeXBSQcFiL,Yola,https://open.spotify.com/artist/2gqMBdyddvN82dzZt4ZF14,2021-02-17,189861,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Games People Play,https://open.spotify.com/track/50t8gshcAtXiUdk7nHfYDp,Introspect (Expanded Edition),https://open.spotify.com/album/0efmkx26DQ4OSiPCdKsQgB,Joe South,https://open.spotify.com/artist/7s2L0cftC6UBVVxADuyfwS,2021-02-17,215160,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Georgia Morning Dew,https://open.spotify.com/track/0vxWC7gqoQBS6uEKVG0nHS,Heart and Soul,https://open.spotify.com/album/1wDtgCR0JI2PM9B3jTJZ5e,Johnny Adams,https://open.spotify.com/artist/24qtJegdRiX2TPRvPN6rzk,2021-02-17,197309,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Georgia Morning Dew,https://open.spotify.com/track/7HxPa1wFVPsTTCnn5YaXOf,Georgia Morning Dew / Real Live Living Hurtin' Man,https://open.spotify.com/album/012ARlbQdyMfM4jPpXrF9w,Johnny Adams,https://open.spotify.com/artist/24qtJegdRiX2TPRvPN6rzk,2021-02-17,197309,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Georgia Morning Dew,https://open.spotify.com/track/7njTQhjl2SIBLutKCw4r1l,Heart and Soul,https://open.spotify.com/album/3zmz4edYCiggKrx4bMRTxb,Johnny Adams,https://open.spotify.com/artist/24qtJegdRiX2TPRvPN6rzk,2021-02-17,197309,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Get the Hell Outta Dodge,https://open.spotify.com/track/50XtAKool7hiwStYgqGZGT,My Black Country: The Songs of Alice Randall,https://open.spotify.com/album/4rjzMJ4sxZc8nG0LmBphLc,Saaneah,https://open.spotify.com/artist/5noDDcxVUfRfDBTuCuFWwb,2024-04-15,224666,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Goodbye’s Kickin’ In,https://open.spotify.com/track/3KcBTqKjbo8CG9eXdFzXoA,Goodbye's Kickin' In,https://open.spotify.com/album/0aoHbXtMcuzHSOaukOaT9G,Brothers Osborne,https://open.spotify.com/artist/39NR3AUhpbbqKM33vWn2fp,2023-05-26,201970,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Hands of Time,https://open.spotify.com/track/2spEkxVBo1217qmjWkWPZu,Midwest Farmer's Daughter,https://open.spotify.com/album/55byaTflUCrOReQQukpctP,Margo Price,https://open.spotify.com/artist/09yvLritEUxHrzx5TlFvbl,2021-02-17,369346,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
Hard Case,https://open.spotify.com/track/4jKUZXZuhKH2YI277OnFol,Signs,https://open.spotify.com/album/2SWcIu27vvZHPxEHU3FDck,Tedeschi Trucks Band,https://open.spotify.com/artist/2gFsmDBM0hkoZPmrO5EdyO,2021-02-17,202826,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
He Made A Woman Out Of Me,https://open.spotify.com/track/2gMxsK1P5PF65J6q4rsCYl,Fancy,https://open.spotify.com/album/10HnbWEJzWwVI7dhgnT6F6,Bobbie Gentry,https://open.spotify.com/artist/4E9w0bms6HcEppFlWjeW2d,2021-02-17,157970,2022-01-02,"Where Nashville, Memphis & the Shoals meet. Cover: The War and Treaty",Country Soul
