track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Field of Night,https://open.spotify.com/track/0XhNhTydcNnkbwYguBsPt3,The Unfolding,https://open.spotify.com/album/0gflF9tUooliM9pyoUx7BO,Chequerboard,https://open.spotify.com/artist/4xjrTN2tw4VsS7mlBdSCmr,2023-01-27,453700,2022-08-12,The best Ambient tracks from 2010 to 2019. ,Ambient 2010s
A Field of Night,https://open.spotify.com/track/0YeA95qfyzG5jhm8M5XTpp,The Unfolding,https://open.spotify.com/album/6fePA0wognv8fQ9mPed4YQ,Chequerboard,https://open.spotify.com/artist/4xjrTN2tw4VsS7mlBdSCmr,2022-09-20,453700,2022-08-12,The best Ambient tracks from 2010 to 2019. ,Ambient 2010s
A Sea Of Love,https://open.spotify.com/track/7feFMZxaNV6km5QZAXYyv0,For Those Of You Who Have Never (And Also Those Who Have),https://open.spotify.com/album/57o6rhS5v8qPeRPzrNRWF9,Huerco S.,https://open.spotify.com/artist/0Wy3xgOTkgtDlT9wJsOQjy,2022-08-11,437906,2022-08-12,The best Ambient tracks from 2010 to 2019. ,Ambient 2010s
AAE-KZT,https://open.spotify.com/track/6kHS5vk5QLUlxy2qbCMlop,Make Me Know You Sweet,https://open.spotify.com/album/4cq8lOA5PvprvOw8xpLEFI,Pendant,https://open.spotify.com/artist/3Dwfw1WTW4TyJJim9hblas,2022-08-11,445241,2022-08-12,The best Ambient tracks from 2010 to 2019. ,Ambient 2010s
Amethyst Deceiver,https://open.spotify.com/track/5sNqlkPf0m5Fa0Kum9JyAP,"Forest Standards, Vol. 1",https://open.spotify.com/album/4tZvAREA7W7SpGnQ49cr0I,"David Lord, Chad Taylor, Devin Hoff, Chris Schlarb","https://open.spotify.com/artist/7FS3zyzxKRE3CBKHS3Bp42, https://open.spotify.com/artist/0o8c17fdXpsDbQez6drlmt, https://open.spotify.com/artist/5N4xtDKoiC1Px300ozCTcp, https://open.spotify.com/artist/3kZAEwPEGGOaHMYRbNK7m1",2022-08-11,195160,2022-08-12,The best Ambient tracks from 2010 to 2019. ,Ambient 2010s
An Evening With Dusty,https://open.spotify.com/track/0TKO2jKgBCvPB5EIQ2kuvx,Bring Me The Head of Kyle Bobby Dunn,https://open.spotify.com/album/1Ovkskq7I0XH0ULWKh8fph,Kyle Bobby Dunn,https://open.spotify.com/artist/5103fOYzuAKogazW0lXwLl,2022-08-11,489535,2022-08-12,The best Ambient tracks from 2010 to 2019. ,Ambient 2010s
"Analog Paralysis, 1978",https://open.spotify.com/track/3guEVTjNJHoR5D7GJRZMs5,"Ravedeath, 1972",https://open.spotify.com/album/6Iu8toVsvCc3I4INxYiVIy,Tim Hecker,https://open.spotify.com/artist/1qiwaJwjKod5WhcYZ76O1B,2022-08-11,231906,2022-08-12,The best Ambient tracks from 2010 to 2019. ,Ambient 2010s
Angle of List,https://open.spotify.com/track/6lgDvkxcWNnCefaT2qeJPf,Sea Island,https://open.spotify.com/album/2GLSvGxliKx2LbRAKK7Led,Loscil,https://open.spotify.com/artist/3GM5cpCBadq2PMHjFoEvhK,2022-08-11,405573,2022-08-12,The best Ambient tracks from 2010 to 2019. ,Ambient 2010s
Atelier,https://open.spotify.com/track/71mFfICCJkyn4gyYjnoiDL,FRKWYS Vol. 15: serenitatem,https://open.spotify.com/album/3c8oJantTYVugv4AyIRhiP,"Visible Cloaks, Yoshio Ojima, Satsuki Shibano","https://open.spotify.com/artist/2gqmFO0Wo92qaqwwgL6fZG, https://open.spotify.com/artist/311stj8V2orjkfjvLrLvfa, https://open.spotify.com/artist/41uROYFIU6V6D0dHUdpS6c",2022-08-11,407999,2022-08-12,The best Ambient tracks from 2010 to 2019. ,Ambient 2010s
Atomos VII,https://open.spotify.com/track/2Ax0k7jE4DmGO1q1WJxhAO,Atomos,https://open.spotify.com/album/396TIKI6U7pnNprIM68Q6z,A Winged Victory for the Sullen,https://open.spotify.com/artist/13CMfEeq8AC6ryGOPODqE1,2022-08-11,469213,2022-08-12,The best Ambient tracks from 2010 to 2019. ,Ambient 2010s
