track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(I Can't Get No) Satisfaction - Mono Version,https://open.spotify.com/track/2PzU4IB8Dr6mxV3lHuaG34,Out Of Our Heads,https://open.spotify.com/album/2Q5MwpTmtjscaS34mJFXQQ,The Rolling Stones,https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe,2015-07-23,222813,2022-05-15,"From '56 to '76 - the original volcanic revolutionaries from Rock 'n' Roll, Garage, Psych, Trash, Kraut, Glam and Prog...",The Road to Punk Rock
(I Can't Get No) Satisfaction - Mono Version,https://open.spotify.com/track/5F4JIOt8EuiPriv3konIq5,Paseo en carretera (copiloto rockero),https://open.spotify.com/album/6FQmm8uBrUtEmXerEnGS6k,The Rolling Stones,https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe,2015-07-23,222986,2022-05-15,"From '56 to '76 - the original volcanic revolutionaries from Rock 'n' Roll, Garage, Psych, Trash, Kraut, Glam and Prog...",The Road to Punk Rock
(I Can't Get No) Satisfaction - Mono Version / Remastered 2002,https://open.spotify.com/track/57J2znxukXsXzS3XPuZ1TG,The Rolling Stones Singles Collection: The London Years (Remastered),https://open.spotify.com/album/1YYEC5hLwDbQPtErSBD223,The Rolling Stones,https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe,2015-07-23,222840,2022-05-15,"From '56 to '76 - the original volcanic revolutionaries from Rock 'n' Roll, Garage, Psych, Trash, Kraut, Glam and Prog...",The Road to Punk Rock
(I'm) Stranded,https://open.spotify.com/track/38t6SxbsBRgTGtdSZTtusX,(I'm) Stranded,https://open.spotify.com/album/70Blia4zXTBhuExWQjX2DA,The Saints,https://open.spotify.com/artist/6OWPd5ByKaNSFAZ3TCe5AO,2015-07-23,210546,2022-05-15,"From '56 to '76 - the original volcanic revolutionaries from Rock 'n' Roll, Garage, Psych, Trash, Kraut, Glam and Prog...",The Road to Punk Rock
(I'M) Stranded,https://open.spotify.com/track/03VhCfULmdEAWMpvX88xrO,Know Your Product - The Best Of The Saints,https://open.spotify.com/album/7LuHz2Lh1PzYUO0A9uUyzf,The Saints,https://open.spotify.com/artist/6OWPd5ByKaNSFAZ3TCe5AO,2015-07-23,213800,2022-05-15,"From '56 to '76 - the original volcanic revolutionaries from Rock 'n' Roll, Garage, Psych, Trash, Kraut, Glam and Prog...",The Road to Punk Rock
(The Original) Neutron Bomb,https://open.spotify.com/track/3bnNk9uwg0DcgNBarEgqTj,The Controllers,https://open.spotify.com/album/1E5KS6RWT9SLKrNeYF66DQ,The Controllers,https://open.spotify.com/artist/4vdsZfLw82uxPQRhmlGDNf,2015-07-23,125400,2022-05-15,"From '56 to '76 - the original volcanic revolutionaries from Rock 'n' Roll, Garage, Psych, Trash, Kraut, Glam and Prog...",The Road to Punk Rock
(The Original) Neutron Bomb,https://open.spotify.com/track/7vWZnOGMyilKXVgopNHxRP,The Controllers,https://open.spotify.com/album/2a3MwTOunb6sAQ6utroeZ9,The Controllers,https://open.spotify.com/artist/4vdsZfLw82uxPQRhmlGDNf,2015-07-23,125400,2022-05-15,"From '56 to '76 - the original volcanic revolutionaries from Rock 'n' Roll, Garage, Psych, Trash, Kraut, Glam and Prog...",The Road to Punk Rock
30 Seconds Over Tokyo,https://open.spotify.com/track/6TfLCx9HqVgzt0MrA47kzu,The Day the Earth Met the Rocket From the Tombs,https://open.spotify.com/album/6bP6a4AC6r7zWm0yjxvwzp,Rocket From The Tombs,https://open.spotify.com/artist/5gjODPcOiAmqb2iPzt4cbo,2015-07-23,401681,2022-05-15,"From '56 to '76 - the original volcanic revolutionaries from Rock 'n' Roll, Garage, Psych, Trash, Kraut, Glam and Prog...",The Road to Punk Rock
30 Seconds over Tokyo - Live,https://open.spotify.com/track/6QcyL1MCeM7pEPEkzRjVn8,The Day the Earth Met the Rocket from the Tombs (Live),https://open.spotify.com/album/7M1dzy2aeWYS74YpYHfWxK,Rocket From The Tombs,https://open.spotify.com/artist/5gjODPcOiAmqb2iPzt4cbo,2015-07-23,401681,2022-05-15,"From '56 to '76 - the original volcanic revolutionaries from Rock 'n' Roll, Garage, Psych, Trash, Kraut, Glam and Prog...",The Road to Punk Rock
30 Seconds Over Tokyo - Live,https://open.spotify.com/track/7eJ0hDCvcrmkN5VN533cm0,The Day the Earth Met the Rocket From the Tombs (Live),https://open.spotify.com/album/0yHWKkqgQezsX60L4k2vBi,Rocket From The Tombs,https://open.spotify.com/artist/5gjODPcOiAmqb2iPzt4cbo,2015-07-23,401681,2022-05-15,"From '56 to '76 - the original volcanic revolutionaries from Rock 'n' Roll, Garage, Psych, Trash, Kraut, Glam and Prog...",The Road to Punk Rock
