track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Agua Bendita,https://open.spotify.com/track/4840hLWsWOyvtUO0Lz6xbb,Que Suenen los Tambores,https://open.spotify.com/album/3LygiJakSDkP4F5UAUFmNH,Víctor Manuelle,https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2,2021-07-13,240440,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
Así Es la Mujer,https://open.spotify.com/track/1segwDrWjU9MxYxOvPzvwr,Exitos de Victor Manuelle,https://open.spotify.com/album/00t11Er6J0FAKiGP1B8r0P,Víctor Manuelle,https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2,2021-07-13,309400,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
Ay Amor - Reggaeton,https://open.spotify.com/track/0uJrYOhFXe4Y86JXPPMqt1,La Historia Live,https://open.spotify.com/album/3syIceuWeZKFbuVubOsS4W,"Hector & Tito, Víctor Manuelle","https://open.spotify.com/artist/5aB4SpKYteOJ8pAleoKkg7, https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2",2021-07-13,234773,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
Boogaloo Supreme,https://open.spotify.com/track/3X5h9JHRn22bwysuTLVOXQ,Boogaloo Supreme,https://open.spotify.com/album/5Pce9doDhsmeD7QEuIsF98,"Víctor Manuelle, Wisin","https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2, https://open.spotify.com/artist/3E6xrwgnVfYCrCs0ePERDz",2021-07-13,208152,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
Como Duele,https://open.spotify.com/track/25Zs75B4sV45lJTKO8Mvoz,Oro Salsero,https://open.spotify.com/album/1VafvDAapOdIv2sf5wjhnU,Víctor Manuelle,https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2,2021-07-13,297280,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
Como una Estrella,https://open.spotify.com/track/0C09HZicGLpFZei3u2nt8k,Leyendas: Salsa Romántica,https://open.spotify.com/album/7bbQ7eKGlor2Bz8R3gHN2X,Víctor Manuelle,https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2,2021-07-13,288560,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
Cuando Me Escuchen,https://open.spotify.com/track/6bSW2R8dp3583wsTXi8hiO,25/7,https://open.spotify.com/album/2cJRX7IOFH07xtkDvB3gcG,Víctor Manuelle,https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2,2021-07-13,288600,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
Cuando Ya No Me Acuerde de Ti,https://open.spotify.com/track/3SzlElxX0OMeYHldppCl5m,Que Suenen los Tambores,https://open.spotify.com/album/3LygiJakSDkP4F5UAUFmNH,Víctor Manuelle,https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2,2021-07-13,237600,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
Cómo Se Lo Explico Al Corazón,https://open.spotify.com/track/52gkJ3JSgobSSdRdQLKTGJ,Instinto Y Deseo,https://open.spotify.com/album/3d5wSLC56y1aBA6BDDPpgf,Víctor Manuelle,https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2,2021-07-13,282146,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
Dile A Ella,https://open.spotify.com/track/45nyOQWvhjn9bfAoTIKCuJ,Exitos de Victor Manuelle,https://open.spotify.com/album/00t11Er6J0FAKiGP1B8r0P,Víctor Manuelle,https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2,2021-07-13,305066,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
El Tonto Que No Te Olvidó,https://open.spotify.com/track/5oEgvsfOa7anU2WAWmJJm5,Le Preguntaba a la Luna,https://open.spotify.com/album/6EssY5LyLpMcgJVlbzQ5qt,Víctor Manuelle,https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2,2021-07-13,274066,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
Ella Lo Que Quiere Es Salsa (feat. Voltio & Jowell y Randy),https://open.spotify.com/track/6l9iRzgakAc5U82eVbt8ow,Busco Un Pueblo (Deluxe Edition),https://open.spotify.com/album/3ELi1pACZsdvMj0t3sbvlL,"Víctor Manuelle, Voltio, Jowell & Randy","https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2, https://open.spotify.com/artist/3Okcq0dqLVlEFHRZ5t22bA, https://open.spotify.com/artist/4IMAo2UQchVFyPH24PAjUs",2021-07-13,240293,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
Hasta Que Me Dé la Gana,https://open.spotify.com/track/1y7aoxSy1irp0tnElPALPd,Hasta Que Me Dé la Gana,https://open.spotify.com/album/1QDUS9rcK1e9qVCrpZdFzZ,Víctor Manuelle,https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2,2021-07-13,257291,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
Hasta Que Me Dé la Gana - Versión Balada,https://open.spotify.com/track/4AfMbUqUt6oZnkzApShgyx,Hasta Que Me Dé la Gana (Versión Balada),https://open.spotify.com/album/0Zld1he8aWNu7QEZK5lYHD,Víctor Manuelle,https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2,2021-07-13,221679,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
Hay Que Poner el Alma,https://open.spotify.com/track/42ov6ZREi1IjcfHdPakmMe,Sonero de la Juventud... Salsero Original,https://open.spotify.com/album/2SIh1G5RFQKYWhRfGXXpnA,Víctor Manuelle,https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2,2021-07-13,305306,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
He Tratado,https://open.spotify.com/track/236qXqcmitHCZ3SHoGZN8g,Exitos de Victor Manuelle,https://open.spotify.com/album/00t11Er6J0FAKiGP1B8r0P,Víctor Manuelle,https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2,2021-07-13,303133,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
Imaginar,https://open.spotify.com/track/2M7nxR4mAJ4ox98l5Jn6jN,Imaginar,https://open.spotify.com/album/73FFo8GOcRpXK0g2NxbT64,"Víctor Manuelle, Yandel","https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2, https://open.spotify.com/artist/0eHQ9o50hj6ZDNBt6Ys1sD",2021-07-13,193613,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
Instinto y Deseo - Salsa Version,https://open.spotify.com/track/6GNw9fgAX65y2OWiHOIhSx,Instinto Y Deseo,https://open.spotify.com/album/3d5wSLC56y1aBA6BDDPpgf,Víctor Manuelle,https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2,2021-07-13,253933,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
La Dueña de Mis Amores,https://open.spotify.com/track/1gMRWCTgytg0rIZ46sfN0Q,Exitos de Victor Manuelle,https://open.spotify.com/album/00t11Er6J0FAKiGP1B8r0P,Víctor Manuelle,https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2,2021-07-13,299160,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
La Foto Que Faltó,https://open.spotify.com/track/4anYFpVniDAzf4sfA5tltf,Que Suenen los Tambores,https://open.spotify.com/album/3LygiJakSDkP4F5UAUFmNH,Víctor Manuelle,https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2,2021-07-13,250946,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
La Razón de Mi Vida,https://open.spotify.com/track/1oX7MMaqvo88E9c4oMNLH5,Victor Manuelle (3 CD Box Set),https://open.spotify.com/album/4BZSWWLwSlgBUQZqAvqLYL,Víctor Manuelle,https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2,2021-07-13,304840,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
Lloré Lloré,https://open.spotify.com/track/1myqqLEJVj1wty8K9IA6FF,Travesia,https://open.spotify.com/album/6wx5HorxwpIFkNXsTJBvE5,Víctor Manuelle,https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2,2021-07-13,309426,2021-12-28,The latest and greatest. Lo nuevo y lo esencial.,This Is: Victor Manuelle
