track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
3's & 7's,https://open.spotify.com/track/44JEbGi3NxptsEuxDNGiAR,Era Vulgaris,https://open.spotify.com/album/1w71aBHYJ1zTOsSsmr2Fca,Queens of the Stone Age,https://open.spotify.com/artist/4pejUc4iciQfgdX6OKulQn,2014-03-20,214066,2021-12-21,,Peace & Love 2013
Always on My Mind,https://open.spotify.com/track/07ABETRdek3ACMpRPvQuaT,Discography - Complete Singles Collection,https://open.spotify.com/album/0Jt2LzWgtGxy3GZH5i2Kcy,Pet Shop Boys,https://open.spotify.com/artist/2ycnb8Er79LoH2AsR5ldjh,2014-03-20,234906,2021-12-21,,Peace & Love 2013
Antichrist,https://open.spotify.com/track/5F0cn72RouzqYc857jca6I,Zybersect,https://open.spotify.com/album/214imEFX0Osh6t0OKxVWhK,Owl Vision,https://open.spotify.com/artist/5bC2AQ49NEL0cWpev4dgnw,2014-03-20,207619,2021-12-21,,Peace & Love 2013
Bodywork Lover,https://open.spotify.com/track/0pxDyMjjHlYQ1g9Oc9msf1,I Am Noonie Bao,https://open.spotify.com/album/4lih8LOeKRk3NfEtS6QrDW,Noonie Bao,https://open.spotify.com/artist/1vIuPjtFhqIPE2n9W2ePgO,2014-03-20,239240,2021-12-21,,Peace & Love 2013
Båsmarsch,https://open.spotify.com/track/2VDL9ht28jAnMgds3I12ss,Välkommen Till Räfvbygden,https://open.spotify.com/album/4afZ5aIl9p6W6GPINucAhd,Räfven,https://open.spotify.com/artist/5dHvGxMcTxNlOwUmzzsqs3,2014-03-20,165560,2021-12-21,,Peace & Love 2013
Cigarett i handen,https://open.spotify.com/track/3ZUssA8VBD1arpWfTljACZ,Sentimentalsjukhuset,https://open.spotify.com/album/6xKHq1Ram4AMLuZRdMD28P,Toni Holgersson,https://open.spotify.com/artist/4mrhln9xCAUxK4fomXAtsB,2014-03-20,252266,2021-12-21,,Peace & Love 2013
Creed Of The Greedier,https://open.spotify.com/track/6iws8ifRyJDtxdmP5oqGMl,Masters Of The Dark Arts,https://open.spotify.com/album/76kptBErxjx7vtKzSXq9xn,"ILL BILL, Danny Boy, DJ Lethal, Slaine, La Coka Nostra","https://open.spotify.com/artist/1mMjwoytmHP5dTJbIQxN4V, https://open.spotify.com/artist/3Cntpdjm5aq13H1IalBAga, https://open.spotify.com/artist/2ajHgsmpiyhXrx3JoigTO2, https://open.spotify.com/artist/1z1ctFe6fCr5aZnCGKt6rN, https://open.spotify.com/artist/0BK94SazL2jI020Y8ezR4f",2014-03-20,223854,2021-12-21,,Peace & Love 2013
Det Vackraste,https://open.spotify.com/track/7L2AdLrMaBwkRaIn5tv5gw,What We Did Best,https://open.spotify.com/album/6bnVgn4BzsaWzdplPWGPUp,Skumdum,https://open.spotify.com/artist/5s6MpxYo0TqzCuNIqVIRFS,2014-03-20,133106,2021-12-21,,Peace & Love 2013
Easy Rider,https://open.spotify.com/track/4hY0uuREnAREPxuZrl5fO2,Gentlemens Club Cabin,https://open.spotify.com/album/4if5KCIjrZAPsvzgSpI3sm,Lé Betre,https://open.spotify.com/artist/7IalxqI48TH1FFYxQvvaMa,2014-03-20,124872,2021-12-21,,Peace & Love 2013
Emmylou,https://open.spotify.com/track/7gAtGDZN8iOYyJ3tN1iH9h,The Lion's Roar,https://open.spotify.com/album/6Z3MfMebUucj95zrHMrbyV,First Aid Kit,https://open.spotify.com/artist/21egYD1eInY6bGFcniCRT1,2014-03-20,258000,2021-12-21,,Peace & Love 2013
