track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
0-100,https://open.spotify.com/track/3DdXwqWtG9jV7ehHdFJUMv,0-100,https://open.spotify.com/album/0ouudLtQeZl7Ol7N3jwbq6,Fy,https://open.spotify.com/artist/0WxSlQlue0fq99fXfGBmxA,2024-07-01,171210,2024-07-02,"Οι μεγαλύτερες επιτυχίες του σήμερα και του αύριο, επιλεγμένες από την ομάδα μας. Εξώφυλλο: RACK",Hot Hits Greece
1+1,https://open.spotify.com/track/6GujKDj7JIaPwMi990CkIK,ELECTRIC,https://open.spotify.com/album/20EOSBzZX1zHzMocYcSNvf,"Sigma, Hawk","https://open.spotify.com/artist/71cZMt4XdCynLn983qeFow, https://open.spotify.com/artist/0vUcZVCNG7i5OV0zb8Icfw",2024-07-01,167885,2024-07-02,"Οι μεγαλύτερες επιτυχίες του σήμερα και του αύριο, επιλεγμένες από την ομάδα μας. Εξώφυλλο: RACK",Hot Hits Greece
10',https://open.spotify.com/track/1XtVtRtoHFOnn8plAirGWb,GET LOVED OR DIE TRYIN',https://open.spotify.com/album/6IstDixCQr93dLlc1Ql76H,"Saske, Eleni Foureira","https://open.spotify.com/artist/1LxWE4LOhnqeaAx2tVUK6p, https://open.spotify.com/artist/39E15l8zeCDYpSZwFNX4G2",2024-08-19,168554,2024-07-02,"Οι μεγαλύτερες επιτυχίες του σήμερα και του αύριο, επιλεγμένες από την ομάδα μας. Εξώφυλλο: RACK",Hot Hits Greece
24ora,https://open.spotify.com/track/3zZDBxEvVTFbkyLgBzpYSv,G.T.K.,https://open.spotify.com/album/5c1QYJZUSVTddywzKrN4la,"LEX, Dof Twogee","https://open.spotify.com/artist/3ObDUGvTK5W2QJqBQyIkm1, https://open.spotify.com/artist/1OJxI4NQfY6osMvhfRMMEX",2024-11-25,177066,2024-07-02,"Οι μεγαλύτερες επιτυχίες του σήμερα και του αύριο, επιλεγμένες από την ομάδα μας. Εξώφυλλο: RACK",Hot Hits Greece
3 A.M.,https://open.spotify.com/track/4t3VUdmd9z0rETtydUK4BT,MEMBERS' CLUB,https://open.spotify.com/album/5afr5sXXBWnxJILVP46zeZ,"Sin Laurent, Oge, Kidd","https://open.spotify.com/artist/6OBgaDVTONTa4rkGpE7sVE, https://open.spotify.com/artist/5NFeyNwaFGFHFycOg6zvs9, https://open.spotify.com/artist/1RqOmrtivmvKrfBO81j1ou",2024-07-01,143119,2024-07-02,"Οι μεγαλύτερες επιτυχίες του σήμερα και του αύριο, επιλεγμένες από την ομάδα μας. Εξώφυλλο: RACK",Hot Hits Greece
5 AM IN VANCOUVER,https://open.spotify.com/track/3VwyRL8A1CkxCLWtWalb60,VERY RARE,https://open.spotify.com/album/5DOZblhavobX4qd3Q7ollG,SNIK,https://open.spotify.com/artist/6wN4QyhoM6fN49kEB25rnl,2025-02-10,152500,2024-07-02,"Οι μεγαλύτερες επιτυχίες του σήμερα και του αύριο, επιλεγμένες από την ομάδα μας. Εξώφυλλο: RACK",Hot Hits Greece
9ARI,https://open.spotify.com/track/6vlH3qCZn1PjuBww5Z0e5I,9ARI,https://open.spotify.com/album/5AlVNGNmZw1zh988FeOif6,"LILA, RACK, Sin Laurent, Beyond","https://open.spotify.com/artist/69EosSfMcqIxCMw7VeVPVC, https://open.spotify.com/artist/6YYOTK6Qyv6PuFipPxCCoe, https://open.spotify.com/artist/6OBgaDVTONTa4rkGpE7sVE, https://open.spotify.com/artist/7KcIok6StqYSedgtjmtsqP",2024-07-01,172577,2024-07-02,"Οι μεγαλύτερες επιτυχίες του σήμερα και του αύριο, επιλεγμένες από την ομάδα μας. Εξώφυλλο: RACK",Hot Hits Greece
Abracadabra,https://open.spotify.com/track/5ZLUm9eab8y3tqQ1OhQSHI,Abracadabra,https://open.spotify.com/album/2I6LyArz82waG94e9V5B9d,Lady Gaga,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,2025-02-10,223398,2024-07-02,"Οι μεγαλύτερες επιτυχίες του σήμερα και του αύριο, επιλεγμένες από την ομάδα μας. Εξώφυλλο: RACK",Hot Hits Greece
Aeroplano,https://open.spotify.com/track/0tEuv2qKpi14UbBWuubUBg,Aeroplano,https://open.spotify.com/album/7D5yV6xRLsCGOtPj5Qh6NU,"Eleni Foureira, Beyond","https://open.spotify.com/artist/39E15l8zeCDYpSZwFNX4G2, https://open.spotify.com/artist/7KcIok6StqYSedgtjmtsqP",2024-07-01,180000,2024-07-02,"Οι μεγαλύτερες επιτυχίες του σήμερα και του αύριο, επιλεγμένες από την ομάδα μας. Εξώφυλλο: RACK",Hot Hits Greece
Agapi Mou Me Dioxneis,https://open.spotify.com/track/4u4kVeDK1ru1ekntEKL7OA,Agapi Mou Me Dioxneis,https://open.spotify.com/album/5WlF9YZekzepjqsncoD8LR,Anastasia,https://open.spotify.com/artist/2FTua3TeIGnmQQrN80DinP,2024-10-14,170257,2024-07-02,"Οι μεγαλύτερες επιτυχίες του σήμερα και του αύριο, επιλεγμένες από την ομάδα μας. Εξώφυλλο: RACK",Hot Hits Greece
Aggelos Sti Gi,https://open.spotify.com/track/1DCCtsrcogyKEW567delN1,Aggelos Sti Gi,https://open.spotify.com/album/23ozNzbhjBuuWTyisaxkgP,"Yolte, Lava, Paris Kalpos","https://open.spotify.com/artist/41Pv6UAIHbAoaWNKRTdENm, https://open.spotify.com/artist/5umiHIOleshDzh4h1ry41O, https://open.spotify.com/artist/63z0gOosInxV2a7J8UPDzM",2024-11-11,163252,2024-07-02,"Οι μεγαλύτερες επιτυχίες του σήμερα και του αύριο, επιλεγμένες από την ομάδα μας. Εξώφυλλο: RACK",Hot Hits Greece
AIORA,https://open.spotify.com/track/67GZhMIBqNdPbwmcQGO7eF,AIORA,https://open.spotify.com/album/5sidwkMrq3BGtdevCxebKz,"Lobo, Mente Fuerte, Giorgos Orfanidis","https://open.spotify.com/artist/2bI0N9ztQb3L6e9DIMdMuC, https://open.spotify.com/artist/7siPnM6FjNP8KnXO5YDwAH, https://open.spotify.com/artist/6V6g5uJVLdrOUO9LLqMawh",2024-08-05,184666,2024-07-02,"Οι μεγαλύτερες επιτυχίες του σήμερα και του αύριο, επιλεγμένες από την ομάδα μας. Εξώφυλλο: RACK",Hot Hits Greece
ALADDIN,https://open.spotify.com/track/4WRdYQM21e3bji4xHSVNoG,PROSOPA,https://open.spotify.com/album/6Tt12mJtVSkCSM9zXyMRTy,"XRS, Night Grind, _OTS, Takanuva","https://open.spotify.com/artist/4VaNTItXu9y1mVG63o9lF4, https://open.spotify.com/artist/4VMldqLa3majLarabWzuqk, https://open.spotify.com/artist/1duTYTeIWqrESenXtZ3a82, https://open.spotify.com/artist/2ciuV1nz063tai3NKwomQs",2025-01-27,144578,2024-07-02,"Οι μεγαλύτερες επιτυχίες του σήμερα και του αύριο, επιλεγμένες από την ομάδα μας. Εξώφυλλο: RACK",Hot Hits Greece
