track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
1Amor,https://open.spotify.com/track/44FRdgBmwq8LEgDtjBDkiu,Spotify Singles,https://open.spotify.com/album/3sjYvK0dmsaQSqQZR5Tn51,Lali,https://open.spotify.com/artist/22P1OY4TRFRwhP0q29loQ8,2023-09-01,152425,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
1TRAGO,https://open.spotify.com/track/7pNzIsog6lGrTL7coKYtKl,1TRAGO,https://open.spotify.com/album/61bbTZzUgZZnZPpuKYHj26,Danna Paola,https://open.spotify.com/artist/5xSx2FM8mQnrfgM1QsHniB,2023-04-14,201106,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
215 Días,https://open.spotify.com/track/1I0iDHKaWVdIB9jbxLFqMU,Estemos Donde Estemos (Edición Deluxe),https://open.spotify.com/album/3Sex8xDtS56Ws47QWiiTiz,TIMØ,https://open.spotify.com/artist/1KfRf4VkEYpL2G0FTWb7JX,2023-09-15,212440,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
26 - ni tarde ni temprano,https://open.spotify.com/track/6ClF0j9hpvx0PcNBbiUZT9,26 (ni tarde ni temprano),https://open.spotify.com/album/7fhRpgRxxa7FUZWQXpRitl,Nicole Zignago,https://open.spotify.com/artist/1SflmlTg1rQ6pTBQ1CbWEP,2024-04-04,203149,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
"4U (feat. CKay, Leo Rizzi)",https://open.spotify.com/track/6qFHJBEbHNKpWhN6e9xNnO,"4U (feat. CKay, Leo Rizzi)",https://open.spotify.com/album/7eRSN2WVgwjEr5XBRHh2qp,"Pablo Alborán, CKay, Leo Rizzi","https://open.spotify.com/artist/5M9Bb4adKAgrOFOhc05Y50, https://open.spotify.com/artist/048LktY5zMnakWq7PTtFrz, https://open.spotify.com/artist/2281RSmb2cN6knnt0Iarb2",2024-01-12,225321,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
5 estrellas,https://open.spotify.com/track/5yszl4UEZcnrXdTmkawdjw,5 estrellas,https://open.spotify.com/album/1XMOWi216RSztbI7MXOwcV,Marc Seguí,https://open.spotify.com/artist/5FQ8tBUtIamA2hRtatrYUF,2023-06-09,198214,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
5 Estrellas,https://open.spotify.com/track/3XbzMSWKdp8FzcQHA9BeXw,5 Estrellas,https://open.spotify.com/album/2yANiBjyI4vqHfUax5a8RF,"Reik, Sech","https://open.spotify.com/artist/0vR2qb8m9WHeZ5ByCbimq2, https://open.spotify.com/artist/77ziqFxp5gaInVrF2lj4ht",2023-04-04,191094,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
7 Veces,https://open.spotify.com/track/7iJQk4HvwwIZWrEfnuzTPP,Cupido,https://open.spotify.com/album/3HWlgRjxW0H7fWm1n2LBbE,TINI,https://open.spotify.com/artist/7vXDAI8JwjW531ouMGbfcp,2023-04-04,174600,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
A Las 3,https://open.spotify.com/track/6aDI3fxbf3PdDz9z8rK9fr,A Las 3,https://open.spotify.com/album/431FDuXe10BcviQ9o3T9Ge,"Paty Cantú, Leon Leiden","https://open.spotify.com/artist/7K9rdoOJSiKXoVXPlSkGKT, https://open.spotify.com/artist/1h3ucVy2E3Feh5LGO7agfW",2023-06-02,162259,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
A tu Lado,https://open.spotify.com/track/58aNiVH2Df87fuZdiyJFKc,A tu Lado,https://open.spotify.com/album/6KSyBe93O1zhmNkSqvJhMz,Tres Dedos,https://open.spotify.com/artist/4U7l68MAeVO9CLljg04lrF,2023-09-15,150894,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
a tu manera,https://open.spotify.com/track/2AjqXajOx969ANhfnEaFeo,FOMO,https://open.spotify.com/album/2wj8AHax9qryX210NBwu5Q,"Paula Cendejas, Marc Seguí","https://open.spotify.com/artist/4EiI7Vls0NB16jLuexzCHC, https://open.spotify.com/artist/5FQ8tBUtIamA2hRtatrYUF",2023-04-28,177666,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
Aceleré,https://open.spotify.com/track/0cZhddkRPufZYBkO4GxjZv,DARA,https://open.spotify.com/album/5VGyOaFFu2uXZJybipzjft,Daniela Spalla,https://open.spotify.com/artist/2VSRhqonKsL7KRAIk8SMmt,2023-10-27,173893,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
Acto Final,https://open.spotify.com/track/6l2T9Y8Dx0xk0TKpuuF2D6,Sensible,https://open.spotify.com/album/1NjrLqsDn8YbgSHzotKfsJ,Mariangela,https://open.spotify.com/artist/6rbhHufoSGkldXNhOtb6Mf,2024-02-02,216389,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
ADN,https://open.spotify.com/track/0yIdikJRUug750xxACKC8r,ADN,https://open.spotify.com/album/4w1zN3ihNY1remuplIBJCr,"RUGGERO, Emanero","https://open.spotify.com/artist/3YLlfcDiFzKJXhTK4sKuCz, https://open.spotify.com/artist/2BTS8Np1YzPQuXjgdlqsBB",2024-02-09,167934,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
Agus' Song II - Soltando A Pedazos,https://open.spotify.com/track/54Hpm4MoCvzmlO6yvD2wj0,Agus' Song II (Soltando A Pedazos),https://open.spotify.com/album/5KsQBvqPKCWGC15MCPOaJy,LAGOS,https://open.spotify.com/artist/7uQ1D2NNHs5cUL3CLKRbia,2023-08-04,164673,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
Ajedrez,https://open.spotify.com/track/502C76In6ki3rUo47QP6pA,Ajedrez,https://open.spotify.com/album/0KrZrlCpxZQgw11uvAp3n4,David Bisbal,https://open.spotify.com/artist/5gOJTI4TusSENizxhcG7jB,2023-04-04,208676,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
Alguien Más,https://open.spotify.com/track/2B1wvUhXgpNQEaKrpbz4GB,Alguien Más,https://open.spotify.com/album/4zWo7AC1bjASlVaJYpmIXj,Donovan Morales,https://open.spotify.com/artist/7tOfNTrIJaAxfedyY5Xyax,2023-04-28,145741,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
Alguien Más,https://open.spotify.com/track/2KmMR2NuY9gjDdVXSyUJ9m,Alguien Más,https://open.spotify.com/album/5sOAl2yXC33MCabAevDQqP,Sebastian Llosa,https://open.spotify.com/artist/10vr6MNGdriyVivl7Ls8Xx,2023-08-25,132677,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
Amigos (con Maria Becerra),https://open.spotify.com/track/2VhwmatY3oeJI5IOjeIUmr,La cuarta hoja (Extended Version),https://open.spotify.com/album/3nYJDr8s1Jyw4YeZRcScQc,"Pablo Alborán, Maria Becerra","https://open.spotify.com/artist/5M9Bb4adKAgrOFOhc05Y50, https://open.spotify.com/artist/1DxLCyH42yaHKGK3cl5bvG",2023-04-06,233755,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
Animal distinto,https://open.spotify.com/track/5cb0fWDLdfBcUcYrKGIfQd,El Príncipe,https://open.spotify.com/album/5XTsSX2OrLqIJHnvkHI3FE,Blas Cantó,https://open.spotify.com/artist/3IJtdFn9IKbFvNvZqOJA46,2023-08-04,199486,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
Att: Amor,https://open.spotify.com/track/1TpCPPgqc6FOVzLZefm6e3,La Carta,https://open.spotify.com/album/1RWGsSW1RxScfvYp5ZR3Jl,"Greeicy, Mike Bahía","https://open.spotify.com/artist/5dbaLmK5SHLLg8Z4CcTJpX, https://open.spotify.com/artist/1phfTBIocBW3UwqcYjaEN6",2023-04-04,133000,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
BAILÉ CON MI EX,https://open.spotify.com/track/2Td8H23gwQZqKubcUOyCSI,ESQUEMAS,https://open.spotify.com/album/7eC4wtMG1I2Jtk4FDWbkKC,Becky G,https://open.spotify.com/artist/4obzFoKoKRHIphyHzJ35G3,2023-04-04,161880,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
Bayamón,https://open.spotify.com/track/2WVAI8qLBdZlJUhdpNcXCQ,Bayamón,https://open.spotify.com/album/5ELcmaAt2qWGrwWs583awG,ELENA ROSE,https://open.spotify.com/artist/0zO8yNnw5GQgutcIyXfGBY,2023-04-04,180949,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
Bebé,https://open.spotify.com/track/6S7MMCxzavFIbqXEleji7X,Bebé,https://open.spotify.com/album/31K2ZG9GMEVrUrVqyO94KP,"Rawayana, Simon Grossmann","https://open.spotify.com/artist/2AbQwU2cuEGfD465wCXlg2, https://open.spotify.com/artist/6t38N9HASTn9ca0PIxfReQ",2023-06-09,175411,2023-04-05,"Pop para refrescarte los días, featuring Shakira & Cardi B.",Crema Pop
