track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
03' Bonnie & Clyde,https://open.spotify.com/track/5ljCWsDlSyJ41kwqym2ORw,The Blueprint 2: The Gift & The Curse,https://open.spotify.com/album/5xHStEOG8PsbzNQb7LkxZU,"JAY-Z, Beyoncé","https://open.spotify.com/artist/3nFkdlSjzX9mRTtwJOzDYB, https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m",2023-06-19,205560,2024-07-13,Feeling like summer in 03',Summer Nostalgia
21 Questions,https://open.spotify.com/track/41bIQPBE1lFN0mmw6Lmssz,Get Rich Or Die Tryin',https://open.spotify.com/album/4ycNE7y1rp5215g1kkqk1P,"50 Cent, Nate Dogg","https://open.spotify.com/artist/3q7HBObVc0L8jNeTe5Gofh, https://open.spotify.com/artist/1Oa0bMld0A3u5OTYfMzp5h",2023-06-19,224426,2024-07-13,Feeling like summer in 03',Summer Nostalgia
A Milli,https://open.spotify.com/track/6ScJMrlpiLfZUGtWp4QIVt,Tha Carter III,https://open.spotify.com/album/5BGzOpea6At0Nd7tYtYZOP,Lil Wayne,https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865,2023-06-19,221840,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Addictive,https://open.spotify.com/track/36jSIOSE72neBbKntCthqw,Truthfully Speaking,https://open.spotify.com/album/2qDd6KcV4L5MfBSIrjDWZ0,"Truth Hurts, Rakim","https://open.spotify.com/artist/0HCeK90YUyjWi0utTPYXw1, https://open.spotify.com/artist/3PyWEKLWI0vHPmoNrIX0QE",2023-06-19,226440,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Baby Boy (feat. Sean Paul),https://open.spotify.com/track/4WY3HyGXsWqjFRCVD6gnTe,Dangerously In Love,https://open.spotify.com/album/6oxVabMIqCMJRYN1GqR3Vf,"Beyoncé, Sean Paul","https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m, https://open.spotify.com/artist/3Isy6kedDrgPYoTS1dazA9",2023-06-19,244826,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Beautiful,https://open.spotify.com/track/7FrJV8tydWEv1Mxu2mIQrm,Paid Tha Cost To Be Da Bo$$,https://open.spotify.com/album/7F9hfZKh6WLOKME4LwCPZI,"Snoop Dogg, Pharrell Williams, Charlie Wilson","https://open.spotify.com/artist/7hJcb9fa4alzcOq3EaNPoG, https://open.spotify.com/artist/2RdwBSPQiwcmiDo9kixcl8, https://open.spotify.com/artist/6CxZzQFUTM6AzgluGwtq5w",2023-06-19,298306,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Between Me & You,https://open.spotify.com/track/4xwRtK6tfMp4yZwcDvY0gT,Rule 3:36,https://open.spotify.com/album/2PIXzzS8WEzv8Ws92qspEH,"Ja Rule, Christina Milian","https://open.spotify.com/artist/1J2VVASYAamtQ3Bt8wGgA6, https://open.spotify.com/artist/4eAOcbAXIF4BmbN6E1QIlw",2023-06-19,250173,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Big Pimpin',https://open.spotify.com/track/7m97yKVzPpXV9Z4ezEziOD,Vol. 3... Life And Times Of S. Carter,https://open.spotify.com/album/3rWJsuu7ukoZZhp7YYkjNZ,"JAY-Z, UGK","https://open.spotify.com/artist/3nFkdlSjzX9mRTtwJOzDYB, https://open.spotify.com/artist/6ZhjJOJXXwnPS8PrXdmjLw",2023-06-19,283066,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Blame It,https://open.spotify.com/track/08uGhvS5MfBk7crUCpnjva,Intuition,https://open.spotify.com/album/4Tk1gvdwy7TL3Ma2s9iZ9f,"Jamie Foxx, T-Pain","https://open.spotify.com/artist/7LnaAXbDVIL75IVPnndf7w, https://open.spotify.com/artist/3aQeKQSyrW4qWr35idm0cy",2023-06-19,289746,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Buy U a Drank (Shawty Snappin') (feat. Yung Joc),https://open.spotify.com/track/1tkMs9wDPknQ3ZHcKDw1ES,Epiphany (Expanded Edition),https://open.spotify.com/album/6CrSEKCF4TYrbSIitegb3h,"T-Pain, Yung Joc","https://open.spotify.com/artist/3aQeKQSyrW4qWr35idm0cy, https://open.spotify.com/artist/23LbwefIODbyGdRbAz3urj",2023-06-19,227960,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Dance Tonight,https://open.spotify.com/track/1TwVcKR6JojvPwBGbWZT36,Lucy Pearl,https://open.spotify.com/album/5cT0D5QzJo8coTaeT4OynR,Lucy Pearl,https://open.spotify.com/artist/0OUXTnqjvTg4iZ7Lhq6vv7,2023-06-19,221280,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Didn't Cha Know,https://open.spotify.com/track/7pv80uUHfocFqfTytu1MVi,Mama's Gun,https://open.spotify.com/album/3cADvHRdKniF9ELCn1zbGH,Erykah Badu,https://open.spotify.com/artist/7IfculRW2WXyzNQ8djX8WX,2023-06-19,238733,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Do It To It,https://open.spotify.com/track/6MBEjJlXQYXr8dfxDvZuoA,Unappreciated,https://open.spotify.com/album/5nHZP6EqmhfNwxe71tpyKn,"Cherish, Sean Paul","https://open.spotify.com/artist/1c70yCa8sRgIiQxl3HOEFo, https://open.spotify.com/artist/2ZVEnkCKF0ytNHpj9cLxte",2023-06-19,226293,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Excuse Me Miss,https://open.spotify.com/track/0ZHu7jkSSrT0eK4OxuG4O5,The Blueprint 2: The Gift & The Curse,https://open.spotify.com/album/5xHStEOG8PsbzNQb7LkxZU,JAY-Z,https://open.spotify.com/artist/3nFkdlSjzX9mRTtwJOzDYB,2023-06-19,281240,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Family Affair,https://open.spotify.com/track/3aw9iWUQ3VrPQltgwvN9Xu,No More Drama,https://open.spotify.com/album/5QJmKwPveBV4IwLlo4OcG4,Mary J. Blige,https://open.spotify.com/artist/1XkoF8ryArs86LZvFOkbyr,2023-06-19,265866,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Foolish,https://open.spotify.com/track/6zMUIb4uce1CzpbjR3vMdN,Ashanti,https://open.spotify.com/album/5M3BrdaT0TV5SsYsM5PM8X,Ashanti,https://open.spotify.com/artist/5rkVyNGXEgeUqKkB5ccK83,2023-06-19,227386,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Frontin' (feat. JAY-Z) - Club Mix,https://open.spotify.com/track/0iFOG4Ki9aDmJUYUFHQlPG,The Neptunes Present... Clones,https://open.spotify.com/album/0AO5ibcO686oWXf96D83pM,"Pharrell Williams, JAY-Z","https://open.spotify.com/artist/2RdwBSPQiwcmiDo9kixcl8, https://open.spotify.com/artist/3nFkdlSjzX9mRTtwJOzDYB",2023-06-19,236506,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Get It Shawty,https://open.spotify.com/track/2a03afRiyAbNAleOByVju4,Street Love,https://open.spotify.com/album/6Lq7nLkIq7C0zVJp0OGSGO,Lloyd,https://open.spotify.com/artist/1Xfmvd48oOhEWkscWyEbh9,2023-06-19,209533,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Girls Dem Sugar,https://open.spotify.com/track/3j8EEMm9kbPLqByuaHmUmQ,Art And Life,https://open.spotify.com/album/1KtvMb8plzeWby752rMPBF,"Beenie Man, Mýa","https://open.spotify.com/artist/4L3GTE04bW5N7azA9QPhjA, https://open.spotify.com/artist/6lHL3ubAMgSasKjNqKb8HF",2023-06-19,257893,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Grind With Me,https://open.spotify.com/track/3B7i9OKRRmIsSBHEbJz58Y,Bluestars,https://open.spotify.com/album/5Kexjw3aLUrvDNAGrUMAmE,Pretty Ricky,https://open.spotify.com/artist/6XwcepfAsPhrvwziGxhwju,2023-06-19,237733,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Hot In Herre,https://open.spotify.com/track/04KTF78FFg8sOHC1BADqbY,Nellyville,https://open.spotify.com/album/4HUUHHXBXImwksfbSPqE7q,Nelly,https://open.spotify.com/artist/2gBjLmx6zQnFGQJCAQpRgw,2023-06-19,228240,2024-07-13,Feeling like summer in 03',Summer Nostalgia
I Just Died,https://open.spotify.com/track/54FAYoGATQPUBbxCIclHkG,All I Have,https://open.spotify.com/album/3KUaoEXmzVovDKWionaofI,Amerie,https://open.spotify.com/artist/08rMCq2ek1YjdDBsCPVH2s,2023-06-19,209560,2024-07-13,Feeling like summer in 03',Summer Nostalgia
I Luv Your Girl,https://open.spotify.com/track/3wkNK8tJZ2stygNJm8RCRD,Love/Hate,https://open.spotify.com/album/5yZReyaWQzR6jvaw4OBxzV,The-Dream,https://open.spotify.com/artist/1W3FSF1BLpY3hlVIgvenLz,2023-06-19,267866,2024-07-13,Feeling like summer in 03',Summer Nostalgia
"I Need a Girl (Pt. 2) [feat. Loon, Ginuwine, Mario Winans]",https://open.spotify.com/track/6Wt5QBzHp9vdSLAFlvdnDQ,Bad Boy's 10th Anniversary- The Hits,https://open.spotify.com/album/46JQVqJpOg8opDLUl1qHT1,"Diddy, Ginuwine, Loon, Mario Winans","https://open.spotify.com/artist/59wfkuBoNyhDMQGCljbUbA, https://open.spotify.com/artist/7r8RF1tN2A4CiGEplkp1oP, https://open.spotify.com/artist/2gie1bU1LwnxdFAJoTLjzT, https://open.spotify.com/artist/4BIQA9vRkqXEnA2twmq7mU",2023-06-19,285586,2024-07-13,Feeling like summer in 03',Summer Nostalgia
I'm a Thug,https://open.spotify.com/track/6j2aNuhJJUnRj6UHcvn5PI,THUGS ARE US,https://open.spotify.com/album/2oJxBPqylFpSb60hOJ4DcH,Trick Daddy,https://open.spotify.com/artist/12FHARd9fY0Tu0ila4Ua25,2023-06-19,254400,2024-07-13,Feeling like summer in 03',Summer Nostalgia
I'm Still in Love with You (feat. Sasha),https://open.spotify.com/track/5lJx5eiSahFfsqkMJVlkDN,Dutty Rock (20th Anniversary),https://open.spotify.com/album/1aYcfMrpGIuPNZhDWMJcnV,"Sean Paul, Sasha, Jeremy Harding, Murray Elias","https://open.spotify.com/artist/3Isy6kedDrgPYoTS1dazA9, https://open.spotify.com/artist/02QYcz7JjwzKiKGHg53rZY, https://open.spotify.com/artist/4RPAm27zZnyxkEEpdWmrd0, https://open.spotify.com/artist/110deyrdzDK0DIuHPeQgKL",2023-06-19,273360,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Into You (feat. Tamia),https://open.spotify.com/track/0yHConG49418wPs8UfAt44,Street Dreams (Bonus Track),https://open.spotify.com/album/46tIBaFs0Ov0HJsCDrq1Kl,"Fabolous, Tamia","https://open.spotify.com/artist/0YWxKQj2Go9CGHCp77UOyy, https://open.spotify.com/artist/0le01dl1WllSHhjEXRl4in",2023-06-19,295773,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Just Friends (Sunny),https://open.spotify.com/track/5jgEJXjECdlhzNgfITSTVm,Aijuswanaseing,https://open.spotify.com/album/2RmMKj20xouC3Mqq1CyZ3c,Musiq Soulchild,https://open.spotify.com/artist/3UVRliakQfa1pMWIsNuiZ8,2023-06-19,251426,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Lollipop,https://open.spotify.com/track/4P7VFiaZb3xrXoqGwZXC3J,Tha Carter III,https://open.spotify.com/album/5BGzOpea6At0Nd7tYtYZOP,"Lil Wayne, Static Major","https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865, https://open.spotify.com/artist/3pbi8H08p95NUZ7m6ybxUV",2023-06-19,299333,2024-07-13,Feeling like summer in 03',Summer Nostalgia
Long Way 2 Go,https://open.spotify.com/track/4v5kAh2wWyCSuKuhMJK8u6,Cassie (U.S. Version),https://open.spotify.com/album/0j1qzjaJmsF1FkcICf3hRu,Cassie,https://open.spotify.com/artist/27FGXRNruFoOdf1vP8dqcH,2023-06-19,220639,2024-07-13,Feeling like summer in 03',Summer Nostalgia
