track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Slow Summer Song,https://open.spotify.com/track/2WS7UcPdKE2i5DCKk3lBnU,"Summer Strike, Pt. 3 (Original Soundtrack)",https://open.spotify.com/album/2U2opwMKa7idAhGo8EZpNW,Fromm,https://open.spotify.com/artist/4ht1mwP4ouSu79jOOktCY3,2022-12-14,222253,2022-12-15,(Listen Genie TV's original drama 'Summer Strike's soundtrack in here!) Genie TV 오리지널 시리즈 '아무것도 하고 싶지 않아'의 사운드 트랙들을 감상해보세요!,Summer Strike (아무것도 하고 싶지 않아)
A Slow Summer Song - Instrumental,https://open.spotify.com/track/2JrqqR1kmz4jsU4Nczbztf,"Summer Strike, Pt. 3 (Original Soundtrack)",https://open.spotify.com/album/2U2opwMKa7idAhGo8EZpNW,Fromm,https://open.spotify.com/artist/4ht1mwP4ouSu79jOOktCY3,2022-12-14,222253,2022-12-15,(Listen Genie TV's original drama 'Summer Strike's soundtrack in here!) Genie TV 오리지널 시리즈 '아무것도 하고 싶지 않아'의 사운드 트랙들을 감상해보세요!,Summer Strike (아무것도 하고 싶지 않아)
A Strange Day,https://open.spotify.com/track/1haYZ64GiDq3vU36S4BZEN,"Summer Strike, Pt. 1 (Original Soundtrack)",https://open.spotify.com/album/5aDe6PUvWurZOsXZLc4ia8,JIHYO,https://open.spotify.com/artist/7F1iAHRYxR3MY7yAEuFqgL,2022-12-14,234506,2022-12-15,(Listen Genie TV's original drama 'Summer Strike's soundtrack in here!) Genie TV 오리지널 시리즈 '아무것도 하고 싶지 않아'의 사운드 트랙들을 감상해보세요!,Summer Strike (아무것도 하고 싶지 않아)
A Strange Day - Instrumental,https://open.spotify.com/track/39RHZMX3ou1LgBvRPO6ds5,"Summer Strike, Pt. 1 (Original Soundtrack)",https://open.spotify.com/album/5aDe6PUvWurZOsXZLc4ia8,JIHYO,https://open.spotify.com/artist/7F1iAHRYxR3MY7yAEuFqgL,2022-12-14,234506,2022-12-15,(Listen Genie TV's original drama 'Summer Strike's soundtrack in here!) Genie TV 오리지널 시리즈 '아무것도 하고 싶지 않아'의 사운드 트랙들을 감상해보세요!,Summer Strike (아무것도 하고 싶지 않아)
Color,https://open.spotify.com/track/7CgwXjVLZu82aHXCkE6FR7,"Summer Strike, Pt. 10 (Original Soundtrack)",https://open.spotify.com/album/0OGWvBjkYVHW9LMtDPdi5p,Sunnie,https://open.spotify.com/artist/0v5xONZJ2N9zcriZXfzFK5,2022-12-28,189200,2022-12-15,(Listen Genie TV's original drama 'Summer Strike's soundtrack in here!) Genie TV 오리지널 시리즈 '아무것도 하고 싶지 않아'의 사운드 트랙들을 감상해보세요!,Summer Strike (아무것도 하고 싶지 않아)
Color - Instrumental,https://open.spotify.com/track/468NY7aEJGD09WFUwEteJh,"Summer Strike, Pt. 10 (Original Soundtrack)",https://open.spotify.com/album/0OGWvBjkYVHW9LMtDPdi5p,Sunnie,https://open.spotify.com/artist/0v5xONZJ2N9zcriZXfzFK5,2022-12-28,189200,2022-12-15,(Listen Genie TV's original drama 'Summer Strike's soundtrack in here!) Genie TV 오리지널 시리즈 '아무것도 하고 싶지 않아'의 사운드 트랙들을 감상해보세요!,Summer Strike (아무것도 하고 싶지 않아)
EP1. Summer Strike,https://open.spotify.com/track/6DmCZeVtjGd0TEYxoVCcNi,EP1. Summer Strike,https://open.spotify.com/album/2z9Bol38d2aB1KvHr0Tq8e,Summer Strike,https://open.spotify.com/artist/32Kmmlb572mlYomrUtOcLr,2022-12-14,25000,2022-12-15,(Listen Genie TV's original drama 'Summer Strike's soundtrack in here!) Genie TV 오리지널 시리즈 '아무것도 하고 싶지 않아'의 사운드 트랙들을 감상해보세요!,Summer Strike (아무것도 하고 싶지 않아)
EP10. Summer Strike,https://open.spotify.com/track/12ACCKBD9BGr5s6Z64zjCh,Summer Strike Audio liners,https://open.spotify.com/album/1ZZKgOGk03rR30GBbU5IWy,Summer Strike,https://open.spotify.com/artist/32Kmmlb572mlYomrUtOcLr,2023-01-02,39000,2022-12-15,(Listen Genie TV's original drama 'Summer Strike's soundtrack in here!) Genie TV 오리지널 시리즈 '아무것도 하고 싶지 않아'의 사운드 트랙들을 감상해보세요!,Summer Strike (아무것도 하고 싶지 않아)
EP11. Summer Strike,https://open.spotify.com/track/2P16joYLuKvzJjOhzzuEk7,Summer Strike Audio liners,https://open.spotify.com/album/1ZZKgOGk03rR30GBbU5IWy,Summer Strike,https://open.spotify.com/artist/32Kmmlb572mlYomrUtOcLr,2023-01-03,40999,2022-12-15,(Listen Genie TV's original drama 'Summer Strike's soundtrack in here!) Genie TV 오리지널 시리즈 '아무것도 하고 싶지 않아'의 사운드 트랙들을 감상해보세요!,Summer Strike (아무것도 하고 싶지 않아)
EP12. Summer Strike,https://open.spotify.com/track/60bm8vT4VU2JQXxeI2SFv2,Summer Strike Audio liners,https://open.spotify.com/album/1ZZKgOGk03rR30GBbU5IWy,Summer Strike,https://open.spotify.com/artist/32Kmmlb572mlYomrUtOcLr,2023-01-03,23071,2022-12-15,(Listen Genie TV's original drama 'Summer Strike's soundtrack in here!) Genie TV 오리지널 시리즈 '아무것도 하고 싶지 않아'의 사운드 트랙들을 감상해보세요!,Summer Strike (아무것도 하고 싶지 않아)
