track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(Full Free) Radical,https://open.spotify.com/track/6zk5XHx4mEtIuNDNvkT7Re,(Full Free) Radical,https://open.spotify.com/album/6EUJcyqHfR7gmS5ZtuKtE6,happydaze,https://open.spotify.com/artist/572WK6qt9zpRCcN7iS1NMR,2023-03-30,235574,2022-01-02,the new generation ⛓ ft. ALT BLK ERA,The Locker
(NOT A) LOVE SONG,https://open.spotify.com/track/4pbi40zXUCSQG3azxkag79,(NOT A) LOVE SONG,https://open.spotify.com/album/5ALQdJdsSKZikDNs6Br7VN,"The Tyne, NOAHFINNCE","https://open.spotify.com/artist/5o5dFyK0UODK3sYQp5ao8V, https://open.spotify.com/artist/6y7T3BaNMGAYgRbATEq4cM",2023-01-20,167040,2022-01-02,the new generation ⛓ ft. ALT BLK ERA,The Locker
17250,https://open.spotify.com/track/4RRHEpkrrYa0TkTEyTPUv7,i care so much that i dont care at all,https://open.spotify.com/album/05vrswB4MQ52sF3ZyX1jDC,glaive,https://open.spotify.com/artist/4cJKDGSv4Dz9QycXYmo565,2023-07-13,151863,2022-01-02,the new generation ⛓ ft. ALT BLK ERA,The Locker
18,https://open.spotify.com/track/21hbZ0yllYOoXEbiFDYMSI,Burnout (Deluxe Version),https://open.spotify.com/album/1G2wZ64g38gD8q3e4XMzdH,Anarbor,https://open.spotify.com/artist/09J4zbHHwNNlN2tfgJIg21,2022-03-31,157360,2022-01-02,the new generation ⛓ ft. ALT BLK ERA,The Locker
2 BEST FRIENDS,https://open.spotify.com/track/0LEs4bUrJXJuNB7j24AB1V,INTELLECTUAL PROPERTY,https://open.spotify.com/album/6FxkiRw25b3z8CqqFE8pSm,Waterparks,https://open.spotify.com/artist/3QaxveoTiMetZCMp1sftiu,2023-04-13,138127,2022-01-02,the new generation ⛓ ft. ALT BLK ERA,The Locker
2 BEST FRIENDS,https://open.spotify.com/track/52KBmYTuwSRxccMFhBI2fA,INTELLECTUAL PROPERTY,https://open.spotify.com/album/0hFJA3uT3wLCq2KR6qD7K4,Waterparks,https://open.spotify.com/artist/3QaxveoTiMetZCMp1sftiu,2023-04-13,138127,2022-01-02,the new generation ⛓ ft. ALT BLK ERA,The Locker
2 of us,https://open.spotify.com/track/7JKKIrRBNO9Og5ayp2F7hi,2 of us,https://open.spotify.com/album/3bFEQnbwElcnheCSsT7uGI,LØLØ,https://open.spotify.com/artist/5MjcGshMggPgIHinIUDaX0,2024-01-12,166522,2022-01-02,the new generation ⛓ ft. ALT BLK ERA,The Locker
2000SEVEN,https://open.spotify.com/track/7fxGuWIxbIE2jt2Vo3AEGy,2000SEVEN,https://open.spotify.com/album/2hwa7JPhA6ZFPBKuLKIHD1,EFÉ,https://open.spotify.com/artist/2v0XtEw3w12NCC0J20ke6C,2024-07-11,161352,2022-01-02,the new generation ⛓ ft. ALT BLK ERA,The Locker
21st Century Suffragette,https://open.spotify.com/track/1g2T1BUfAh6U7aOioCiRIX,21st Century Suffragette,https://open.spotify.com/album/2C2ISiaMskaxrMTnAQUd1z,GIRLBAND!,https://open.spotify.com/artist/3QSwq9CQMjqe01RtbKqz0F,2024-07-11,146651,2022-01-02,the new generation ⛓ ft. ALT BLK ERA,The Locker
27 Club,https://open.spotify.com/track/5VzSiFJ4aIIk7CH8edrMMm,27 Club,https://open.spotify.com/album/548YYAqvz0iL09oldWVENe,Jeris Johnson,https://open.spotify.com/artist/2hmePXeTr2b7cdRAtRjvPq,2022-01-21,162931,2022-01-02,the new generation ⛓ ft. ALT BLK ERA,The Locker
