track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
01 - Brave New World,https://open.spotify.com/track/31KpcrEbtrVKNFjg1HfcrH,Brave New World Read by Aldous Huxley,https://open.spotify.com/album/0lFveQwuX7ZM4T5Q5Ofaw9,Aldous Huxley,https://open.spotify.com/artist/2OHv44DhLk2RmxxOtK25fe,2016-07-10,1833586,2021-12-21,Love Books? Free your reading from the tyranny of page and screen with this collection of audiobooks. Follow for frequent additions!,Audiobooks
01 - The Son of the Brahman,https://open.spotify.com/track/06ViPqiy3se2GgWSnnGBpG,Siddhartha,https://open.spotify.com/album/49AgQ0zpwHTLhROTNgjMRF,Hermann Hesse,https://open.spotify.com/artist/4gB1Jnh5yJp8Q3ESrfmc2o,2016-07-10,1224543,2021-12-21,Love Books? Free your reading from the tyranny of page and screen with this collection of audiobooks. Follow for frequent additions!,Audiobooks
02 - Brave New World,https://open.spotify.com/track/6X8ZX6csjPWDRLYE6ViAK4,Brave New World Read by Aldous Huxley,https://open.spotify.com/album/0lFveQwuX7ZM4T5Q5Ofaw9,Aldous Huxley,https://open.spotify.com/artist/2OHv44DhLk2RmxxOtK25fe,2016-07-10,1783823,2021-12-21,Love Books? Free your reading from the tyranny of page and screen with this collection of audiobooks. Follow for frequent additions!,Audiobooks
02 - With the Samanas,https://open.spotify.com/track/55xKAiZ2wbgulesp3zcoUR,Siddhartha,https://open.spotify.com/album/49AgQ0zpwHTLhROTNgjMRF,Hermann Hesse,https://open.spotify.com/artist/4gB1Jnh5yJp8Q3ESrfmc2o,2016-07-10,1589578,2021-12-21,Love Books? Free your reading from the tyranny of page and screen with this collection of audiobooks. Follow for frequent additions!,Audiobooks
03 - Gotama,https://open.spotify.com/track/50AX7z4WVIW4zrPS9WcNCt,Siddhartha,https://open.spotify.com/album/49AgQ0zpwHTLhROTNgjMRF,Hermann Hesse,https://open.spotify.com/artist/4gB1Jnh5yJp8Q3ESrfmc2o,2016-07-10,1399041,2021-12-21,Love Books? Free your reading from the tyranny of page and screen with this collection of audiobooks. Follow for frequent additions!,Audiobooks
04 - Awakening,https://open.spotify.com/track/2LopgYhUzG55cOVPi4huxU,Siddhartha,https://open.spotify.com/album/49AgQ0zpwHTLhROTNgjMRF,Hermann Hesse,https://open.spotify.com/artist/4gB1Jnh5yJp8Q3ESrfmc2o,2016-07-10,708363,2021-12-21,Love Books? Free your reading from the tyranny of page and screen with this collection of audiobooks. Follow for frequent additions!,Audiobooks
05 - Kamala,https://open.spotify.com/track/5ctzBbr9fQDaGg4itlhYmM,Siddhartha,https://open.spotify.com/album/49AgQ0zpwHTLhROTNgjMRF,Hermann Hesse,https://open.spotify.com/artist/4gB1Jnh5yJp8Q3ESrfmc2o,2016-07-10,2141963,2021-12-21,Love Books? Free your reading from the tyranny of page and screen with this collection of audiobooks. Follow for frequent additions!,Audiobooks
06 - With the Childlike People,https://open.spotify.com/track/4iiM7aFRjVXDf1lD6mY8t5,Siddhartha,https://open.spotify.com/album/49AgQ0zpwHTLhROTNgjMRF,Hermann Hesse,https://open.spotify.com/artist/4gB1Jnh5yJp8Q3ESrfmc2o,2016-07-10,1294420,2021-12-21,Love Books? Free your reading from the tyranny of page and screen with this collection of audiobooks. Follow for frequent additions!,Audiobooks
07 - Sansara,https://open.spotify.com/track/3m7j4EqAQLBGGeAgBRfgY4,Siddhartha,https://open.spotify.com/album/49AgQ0zpwHTLhROTNgjMRF,Hermann Hesse,https://open.spotify.com/artist/4gB1Jnh5yJp8Q3ESrfmc2o,2016-07-10,1460663,2021-12-21,Love Books? Free your reading from the tyranny of page and screen with this collection of audiobooks. Follow for frequent additions!,Audiobooks
08 - By the River,https://open.spotify.com/track/3FT4SgBOEJhXf7kOAiJWPH,Siddhartha,https://open.spotify.com/album/49AgQ0zpwHTLhROTNgjMRF,Hermann Hesse,https://open.spotify.com/artist/4gB1Jnh5yJp8Q3ESrfmc2o,2016-07-10,1811906,2021-12-21,Love Books? Free your reading from the tyranny of page and screen with this collection of audiobooks. Follow for frequent additions!,Audiobooks
