track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
2 A.M.,https://open.spotify.com/track/4FX6NiquFvfYqSNzEUgPds,Joy,https://open.spotify.com/album/7gfiD81y32DpG9zPn0Cmwu,Teddy Pendergrass,https://open.spotify.com/artist/68kACMx6A3D2BYiO056MeQ,2022-10-25,326800,2022-05-26,"This is Teddy Pendergrass. The essential tracks, all in one playlist.",This Is Teddy Pendergrass
All I Need Is You,https://open.spotify.com/track/6uViXuBpQbfDFXke9mUQ2S,Teddy (Expanded Edition),https://open.spotify.com/album/5WeHpxpPWmURN5kVQ4lhHM,Teddy Pendergrass,https://open.spotify.com/artist/68kACMx6A3D2BYiO056MeQ,2022-05-25,273000,2022-05-26,"This is Teddy Pendergrass. The essential tracks, all in one playlist.",This Is Teddy Pendergrass
And If I Had,https://open.spotify.com/track/1f2xKsMmIXza7hID4IeLY6,Teddy Pendergrass,https://open.spotify.com/album/5MoWcSxnqFuBa0HGGExRM5,Teddy Pendergrass,https://open.spotify.com/artist/68kACMx6A3D2BYiO056MeQ,2022-05-25,261866,2022-05-26,"This is Teddy Pendergrass. The essential tracks, all in one playlist.",This Is Teddy Pendergrass
Bad Luck (feat. Teddy Pendergrass),https://open.spotify.com/track/5XTeeHxsfAe2kC3oFZzgas,To Be True (Expanded Edition) (feat. Teddy Pendergrass),https://open.spotify.com/album/5C0EIMdlDPa8AEEs1fgpM3,"Harold Melvin & The Blue Notes, Teddy Pendergrass","https://open.spotify.com/artist/438JBZR1AR0l04AzcYW9gy, https://open.spotify.com/artist/68kACMx6A3D2BYiO056MeQ",2022-05-25,386426,2022-05-26,"This is Teddy Pendergrass. The essential tracks, all in one playlist.",This Is Teddy Pendergrass
Be for Real (feat. Teddy Pendergrass),https://open.spotify.com/track/2xxe3FVwBs4iBbPpcVJUlQ,Harold Melvin & The Blue Notes (feat. Teddy Pendergrass),https://open.spotify.com/album/3Yqyi7rmyXYDbcc0qJzXef,"Harold Melvin & The Blue Notes, Teddy Pendergrass","https://open.spotify.com/artist/438JBZR1AR0l04AzcYW9gy, https://open.spotify.com/artist/68kACMx6A3D2BYiO056MeQ",2022-05-25,449426,2022-05-26,"This is Teddy Pendergrass. The essential tracks, all in one playlist.",This Is Teddy Pendergrass
Believe In Love - Phat Phili Mix,https://open.spotify.com/track/2Rz1tf1gORr5LGGCP4sVyp,Believe In Love,https://open.spotify.com/album/1XeZv5r6fvi3lT9vTKNGjN,Teddy Pendergrass,https://open.spotify.com/artist/68kACMx6A3D2BYiO056MeQ,2022-05-25,258680,2022-05-26,"This is Teddy Pendergrass. The essential tracks, all in one playlist.",This Is Teddy Pendergrass
Can We Be Lovers,https://open.spotify.com/track/2OEvLFIpRNKOrDqEmu5xWL,Joy,https://open.spotify.com/album/7gfiD81y32DpG9zPn0Cmwu,Teddy Pendergrass,https://open.spotify.com/artist/68kACMx6A3D2BYiO056MeQ,2022-05-25,327253,2022-05-26,"This is Teddy Pendergrass. The essential tracks, all in one playlist.",This Is Teddy Pendergrass
Can't We Try,https://open.spotify.com/track/16fL0EBjZAqAVASav7A6Rl,TP (Expanded Edition),https://open.spotify.com/album/0zxNyboTeS8TpOOOBjwVoO,Teddy Pendergrass,https://open.spotify.com/artist/68kACMx6A3D2BYiO056MeQ,2022-10-25,303720,2022-05-26,"This is Teddy Pendergrass. The essential tracks, all in one playlist.",This Is Teddy Pendergrass
Christmas And You,https://open.spotify.com/track/2jwl7ZTUXkXqoKOvaspJgs,Christmas And You,https://open.spotify.com/album/3ZPGJsHJEO8zafSvEJ7qhr,Teddy Pendergrass,https://open.spotify.com/artist/68kACMx6A3D2BYiO056MeQ,2023-11-10,249466,2022-05-26,"This is Teddy Pendergrass. The essential tracks, all in one playlist.",This Is Teddy Pendergrass
Close the Door,https://open.spotify.com/track/53m3UkzcaQVbB2DENsrJiK,Life Is A Song Worth Singing (Expanded Edition),https://open.spotify.com/album/0uhJOt9UNPeI9BhegNXMkw,Teddy Pendergrass,https://open.spotify.com/artist/68kACMx6A3D2BYiO056MeQ,2022-05-25,325493,2022-05-26,"This is Teddy Pendergrass. The essential tracks, all in one playlist.",This Is Teddy Pendergrass
