track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"37,000 Feet",https://open.spotify.com/track/0ECKs70DzRZ937EgkDs8uU,Midnight Snacks vol.1,https://open.spotify.com/album/3u0nEa0WmDG65OzPylGtwK,Mark de Clive-Lowe,https://open.spotify.com/artist/6K3loJxbWoXzVycXOBKh7P,2021-12-01,190000,2022-01-01,Our editors' top picks for the best Jazz songs of the year. Cover: Keyon Harrold,State of Jazz Presents Best Jazz of 2024
50,https://open.spotify.com/track/1Z5hcvhbyTdEQ2NuAJFtDk,Obstacles,https://open.spotify.com/album/3pFxR5xoqKXiPcOwmKc7kD,Pete Rodriguez,https://open.spotify.com/artist/76KY8JsK3XMQkjDiRZVprS,2021-12-01,280266,2022-01-01,Our editors' top picks for the best Jazz songs of the year. Cover: Keyon Harrold,State of Jazz Presents Best Jazz of 2024
713,https://open.spotify.com/track/3EhH15zLHO0IEmEEbG5fCc,Purest Form,https://open.spotify.com/album/0h8hdTiQpwZ49ZKrPo3P2j,James Francies,https://open.spotify.com/artist/0K4Pj79XGQRXv1ESJADlMX,2021-12-01,321600,2022-01-01,Our editors' top picks for the best Jazz songs of the year. Cover: Keyon Harrold,State of Jazz Presents Best Jazz of 2024
90s,https://open.spotify.com/track/0D83awqTEGIvhUvFIJ0f1A,Who Are You When No One is Watching?,https://open.spotify.com/album/3p2GVM0RupOOyqtEqyjXtl,"Braxton Cook, Masego","https://open.spotify.com/artist/60k4atxgEIMFz4DWHp0le1, https://open.spotify.com/artist/3ycxRkcZ67ALN3GQJ57Vig",2023-11-29,259040,2022-01-01,Our editors' top picks for the best Jazz songs of the year. Cover: Keyon Harrold,State of Jazz Presents Best Jazz of 2024
A Night In Tunisia,https://open.spotify.com/track/1MMywhwJKpbVZeDlBAzOAH,A Night in Tunisia,https://open.spotify.com/album/3mW1oqsOSmA7kaRPJ8wDZp,Grace Kelly,https://open.spotify.com/artist/7bcjgJLky9kVQ4GcrQTibn,2022-11-30,254505,2022-01-01,Our editors' top picks for the best Jazz songs of the year. Cover: Keyon Harrold,State of Jazz Presents Best Jazz of 2024
A Wish,https://open.spotify.com/track/2Tq89QmtNijYrcXOqkks0w,Alive at the Village Vanguard,https://open.spotify.com/album/0ZtyPgjVZsMzwxeDYYgllf,"Fred Hersch, Esperanza Spalding","https://open.spotify.com/artist/7w7DFqQNjVMW5NRvjM8JPx, https://open.spotify.com/artist/5bepW5vcdRzheNc0F8lHJ5",2023-11-29,274520,2022-01-01,Our editors' top picks for the best Jazz songs of the year. Cover: Keyon Harrold,State of Jazz Presents Best Jazz of 2024
Above Us,https://open.spotify.com/track/1cDU34rATcWg0jBIgimv4E,GET BACK,https://open.spotify.com/album/0LVOAUF6ObwK91vRlj1ukD,Nathan-Paul,https://open.spotify.com/artist/5nTcwumRsv459Yw9kUP1JB,2023-11-29,162352,2022-01-01,Our editors' top picks for the best Jazz songs of the year. Cover: Keyon Harrold,State of Jazz Presents Best Jazz of 2024
Actual Proof,https://open.spotify.com/track/4Iilbf7sqOuxzAmt08j9Lk,Actual Proof,https://open.spotify.com/album/1BKVI6Z8oknAjK1gHFUJ7G,"Julius Rodriguez, Cisco Swank","https://open.spotify.com/artist/50qPbhYR2iMZzD3iz0eBMF, https://open.spotify.com/artist/1LlKtmnluANdN9NzI1jsIp",2021-12-01,201888,2022-01-01,Our editors' top picks for the best Jazz songs of the year. Cover: Keyon Harrold,State of Jazz Presents Best Jazz of 2024
Akashic Xronicles,https://open.spotify.com/track/2iUv3QZdvmMBVOuMUeMIUo,XRONICLE,https://open.spotify.com/album/02BB3vcZOc5FHqQO7718qZ,fox capture plan,https://open.spotify.com/artist/7sEmXHrnEnX7PScoJAvSvo,2021-12-01,267915,2022-01-01,Our editors' top picks for the best Jazz songs of the year. Cover: Keyon Harrold,State of Jazz Presents Best Jazz of 2024
Alien Love Call,https://open.spotify.com/track/5D7AFGloFpXtdT2PiKTEC3,New Heart Designs,https://open.spotify.com/album/532ZmwSwZF55jqvzgq70fC,"Turnstile, BADBADNOTGOOD, Blood Orange","https://open.spotify.com/artist/2qnpHrOzdmOo1S4ox3j17x, https://open.spotify.com/artist/65dGLGjkw3UbddUg2GKQoZ, https://open.spotify.com/artist/6LEeAFiJF8OuPx747e1wxR",2023-11-29,222741,2022-01-01,Our editors' top picks for the best Jazz songs of the year. Cover: Keyon Harrold,State of Jazz Presents Best Jazz of 2024
