track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
#SELFIE,https://open.spotify.com/track/1HOlb9rdNOmy9b1Fakicjo,#SELFIE,https://open.spotify.com/album/3OeA4rJ9XJNAygyNyTc2sI,The Chainsmokers,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,2022-10-12,183750,2022-12-29,The biggest dance floor bangers of the 2010s. ,Dance Hits 2010s
17,https://open.spotify.com/track/15DwFznkBJir7AK9PyMyRR,17,https://open.spotify.com/album/0K1826JxL1dViQBsEKApN5,MK,https://open.spotify.com/artist/1yqxFtPHKcGcv6SXZNdyT9,2022-10-12,196489,2022-12-29,The biggest dance floor bangers of the 2010s. ,Dance Hits 2010s
Ain't Nobody (Loves Me Better) (feat. Jasmine Thompson),https://open.spotify.com/track/3c8iiZGfEammKJuWTErE5x,I,https://open.spotify.com/album/2S56F6bIk01HboGbJJJ1IQ,"Felix Jaehn, Jasmine Thompson","https://open.spotify.com/artist/4bL2B6hmLlMWnUEZnorEtG, https://open.spotify.com/artist/2TL8gYTNgD6nXkyuUdDrMg",2022-10-12,186146,2022-12-29,The biggest dance floor bangers of the 2010s. ,Dance Hits 2010s
All Around The World (La La La),https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,All Around The World (La La La),https://open.spotify.com/album/0Y59j5oCvwTM2aNyPb6YpJ,"R3HAB, A Touch Of Class","https://open.spotify.com/artist/6cEuCEZu7PAE9ZSzLLc2oQ, https://open.spotify.com/artist/5wTdspmxzb8V4ZjvDodpBo",2023-08-25,147840,2022-12-29,The biggest dance floor bangers of the 2010s. ,Dance Hits 2010s
All Around The World (La La La),https://open.spotify.com/track/1D2Aldrksl9yWWCIPOeDzy,All Around The World (La La La),https://open.spotify.com/album/5GJPwVjH1HL5krPhyxsooq,"R3HAB, A Touch Of Class","https://open.spotify.com/artist/6cEuCEZu7PAE9ZSzLLc2oQ, https://open.spotify.com/artist/5wTdspmxzb8V4ZjvDodpBo",2022-10-12,147840,2022-12-29,The biggest dance floor bangers of the 2010s. ,Dance Hits 2010s
Alone,https://open.spotify.com/track/3LlmKSHR3Rs0Y3KHQLAYDk,Different World,https://open.spotify.com/album/3nzuGtN3nXARvvecier4K0,Alan Walker,https://open.spotify.com/artist/7vk5e3vY1uw9plTHJAMwjN,2022-10-12,160426,2022-12-29,The biggest dance floor bangers of the 2010s. ,Dance Hits 2010s
Alone,https://open.spotify.com/track/3MEYFivt6bilQ9q9mFWZ4g,Alone,https://open.spotify.com/album/7ePC9qS9mSOTY9E0YPP6yg,Marshmello,https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T,2022-10-12,273802,2022-12-29,The biggest dance floor bangers of the 2010s. ,Dance Hits 2010s
Alors on danse - Radio Edit,https://open.spotify.com/track/2GYHyAoLWpkxLVa4oYTVko,Cheese,https://open.spotify.com/album/4kEbcH3VT6NYfpv8Wkkk80,Stromae,https://open.spotify.com/artist/5j4HeCoUlzhfWtjAfM1acR,2022-10-12,206066,2022-12-29,The biggest dance floor bangers of the 2010s. ,Dance Hits 2010s
Animals - Radio Edit,https://open.spotify.com/track/4g6m1iaAsgdgDqgxGtvY0C,Animals,https://open.spotify.com/album/4Xs4NI3J2Nf9eSUqvW7GBn,Martin Garrix,https://open.spotify.com/artist/60d24wfXkVzDSfLS6hyCjZ,2023-08-25,176117,2022-12-29,The biggest dance floor bangers of the 2010s. ,Dance Hits 2010s
Are You With Me - Radio Edit,https://open.spotify.com/track/2glGP8kEfACgJdZ86kWxhN,Less Is More,https://open.spotify.com/album/57AJ70IWVE0pmPwNYBa4PT,Lost Frequencies,https://open.spotify.com/artist/7f5Zgnp2spUuuzKplmRkt7,2023-08-25,138013,2022-12-29,The biggest dance floor bangers of the 2010s. ,Dance Hits 2010s
