track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Anomaly - Mixed,https://open.spotify.com/track/5BKQPMObWBtLrUXghyYYRO,Anomaly (Mixed),https://open.spotify.com/album/2U8PHT4oD76vnhphOcZUVh,Noisia,https://open.spotify.com/artist/4YWj8sohRDjL9deiuRvEEY,2021-09-29,112000,2022-05-13,"<a href=""spotify:artist:4YWj8sohRDjL9deiuRvEEY"">Noisia</a> takes us on a retrospective journey through their mix.",Noisia DJ Mix: Retrospective
Asteroids - Noisia Remix - Mixed,https://open.spotify.com/track/3dynRKsvTUgMvS56QGerCH,Asteroids - Noisia Remix (Mixed),https://open.spotify.com/album/4qqplLU8AJ6dfFCzHIGkQP,"Noisia, Prolix","https://open.spotify.com/artist/4YWj8sohRDjL9deiuRvEEY, https://open.spotify.com/artist/3rNP0CUzTxxuNpc3ze8rXV",2021-09-29,89000,2022-05-13,"<a href=""spotify:artist:4YWj8sohRDjL9deiuRvEEY"">Noisia</a> takes us on a retrospective journey through their mix.",Noisia DJ Mix: Retrospective
Cannonball - Mixed,https://open.spotify.com/track/31GkX1TKkuZ63hdMD4Eo5D,Cannonball (Mixed),https://open.spotify.com/album/2qsNPzX2xYCsMsjPsnNa6S,"Noisia, Phace","https://open.spotify.com/artist/4YWj8sohRDjL9deiuRvEEY, https://open.spotify.com/artist/3o46xaXZd75wUeb2Zfc4o5",2021-09-29,211000,2022-05-13,"<a href=""spotify:artist:4YWj8sohRDjL9deiuRvEEY"">Noisia</a> takes us on a retrospective journey through their mix.",Noisia DJ Mix: Retrospective
Could This Be - Original - Mixed,https://open.spotify.com/track/1Hg3Dl2IrPj87owkvXzEkN,Could This Be - Original (Mixed),https://open.spotify.com/album/6Xkaoxuxq0RAsjY1MjkTI9,Noisia,https://open.spotify.com/artist/4YWj8sohRDjL9deiuRvEEY,2021-09-29,228000,2022-05-13,"<a href=""spotify:artist:4YWj8sohRDjL9deiuRvEEY"">Noisia</a> takes us on a retrospective journey through their mix.",Noisia DJ Mix: Retrospective
Dead Limit - Mixed,https://open.spotify.com/track/08ABVj3JzSAB4BeHIsSZ3w,Dead Limit (Mixed),https://open.spotify.com/album/6eTIXyu91KthqqDZPlEkbb,"Noisia, The Upbeats","https://open.spotify.com/artist/4YWj8sohRDjL9deiuRvEEY, https://open.spotify.com/artist/5fbq6W6HAncSYaFtlQi7fF",2021-09-29,156000,2022-05-13,"<a href=""spotify:artist:4YWj8sohRDjL9deiuRvEEY"">Noisia</a> takes us on a retrospective journey through their mix.",Noisia DJ Mix: Retrospective
Deep Down - Mixed,https://open.spotify.com/track/0GpI7JO0l5k0u9JJobosOE,Deep Down (Mixed),https://open.spotify.com/album/6e4mbPYRytFgQJDdcrjqMs,"Noisia, Phace","https://open.spotify.com/artist/4YWj8sohRDjL9deiuRvEEY, https://open.spotify.com/artist/3o46xaXZd75wUeb2Zfc4o5",2021-09-29,234000,2022-05-13,"<a href=""spotify:artist:4YWj8sohRDjL9deiuRvEEY"">Noisia</a> takes us on a retrospective journey through their mix.",Noisia DJ Mix: Retrospective
Diplodocus (Noisia's 'Outer Edges' Remix) - Mixed,https://open.spotify.com/track/4bdQHn2V81C9NiVuiUQJxJ,Diplodocus (Noisia's 'Outer Edges' Remix) [Mixed],https://open.spotify.com/album/52acXbZAPZBByhFPwwtQI4,Noisia,https://open.spotify.com/artist/4YWj8sohRDjL9deiuRvEEY,2021-09-29,52000,2022-05-13,"<a href=""spotify:artist:4YWj8sohRDjL9deiuRvEEY"">Noisia</a> takes us on a retrospective journey through their mix.",Noisia DJ Mix: Retrospective
Diplodocus - Mixed,https://open.spotify.com/track/6T3XaRGQQusvWBX4FLGoGB,Diplodocus (Mixed),https://open.spotify.com/album/4zsHRq1u8jtzX4Vp5RHu2Z,Noisia,https://open.spotify.com/artist/4YWj8sohRDjL9deiuRvEEY,2021-09-29,148000,2022-05-13,"<a href=""spotify:artist:4YWj8sohRDjL9deiuRvEEY"">Noisia</a> takes us on a retrospective journey through their mix.",Noisia DJ Mix: Retrospective
Dustup - Mixed,https://open.spotify.com/track/41hJxqCi3tyn1HqEjKQ3sK,Dustup (Mixed),https://open.spotify.com/album/6XBRLr2bnPzeS70pncZNjM,"Noisia, The Upbeats","https://open.spotify.com/artist/4YWj8sohRDjL9deiuRvEEY, https://open.spotify.com/artist/5fbq6W6HAncSYaFtlQi7fF",2021-09-29,112000,2022-05-13,"<a href=""spotify:artist:4YWj8sohRDjL9deiuRvEEY"">Noisia</a> takes us on a retrospective journey through their mix.",Noisia DJ Mix: Retrospective
Exodus - Vocal Version - Mixed,https://open.spotify.com/track/7vw6omPE4c1T9zygrJsgfy,Exodus - Vocal Version (Mixed),https://open.spotify.com/album/6nnhVgFMayGAEUezRLD4VV,"Noisia, Mayhem, KRS-One","https://open.spotify.com/artist/4YWj8sohRDjL9deiuRvEEY, https://open.spotify.com/artist/1Yy64kzIO5Ryx7iuHqoImy, https://open.spotify.com/artist/2gINJ8xw86xawPyGvx1bla",2021-09-29,146000,2022-05-13,"<a href=""spotify:artist:4YWj8sohRDjL9deiuRvEEY"">Noisia</a> takes us on a retrospective journey through their mix.",Noisia DJ Mix: Retrospective
Friendly Intentions - Mixed,https://open.spotify.com/track/0VVpmUjxPa5avm9KzVtP7W,Friendly Intentions (Mixed),https://open.spotify.com/album/6oal9E3GOfKx8Au3Wdl6hX,Noisia,https://open.spotify.com/artist/4YWj8sohRDjL9deiuRvEEY,2021-09-29,134000,2022-05-13,"<a href=""spotify:artist:4YWj8sohRDjL9deiuRvEEY"">Noisia</a> takes us on a retrospective journey through their mix.",Noisia DJ Mix: Retrospective
Halcyon - Mixed,https://open.spotify.com/track/5hqXg7AB1vR3PWFx2CaV8i,Halcyon (Mixed),https://open.spotify.com/album/20nuU8BNfGzkR64cLv8gXx,"Noisia, The Upbeats","https://open.spotify.com/artist/4YWj8sohRDjL9deiuRvEEY, https://open.spotify.com/artist/5fbq6W6HAncSYaFtlQi7fF",2021-09-29,248000,2022-05-13,"<a href=""spotify:artist:4YWj8sohRDjL9deiuRvEEY"">Noisia</a> takes us on a retrospective journey through their mix.",Noisia DJ Mix: Retrospective
