track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
#TBT,https://open.spotify.com/track/7d72inBeBu7N0CNDleJNTn,#TBT,https://open.spotify.com/album/5UThDrcCqUfJWUd2FgU8B7,"J-King y Maximan, Chimbala","https://open.spotify.com/artist/6UBb8ZUUyarsyod6snflAR, https://open.spotify.com/artist/4VVEpEhC8NcR7AqNEds42U",2024-08-23,220500,2022-01-10,Lo nuevo del mundo tropical. Cover: Christian Alicea,el nuevo tropical
'72 Monte Carlo,https://open.spotify.com/track/7aATFCYWHvrj7j4rjDgekI,The Los Angeles League Of Musicians,https://open.spotify.com/album/5U9t87KHtkBcBb55Hds7e5,LA LOM,https://open.spotify.com/artist/01sY3iLJZtSBa0BIbcpddJ,2024-08-09,178742,2022-01-10,Lo nuevo del mundo tropical. Cover: Christian Alicea,el nuevo tropical
1 Millon,https://open.spotify.com/track/4uAzAGxZSIQ9yASLH4zo3R,1 Millon,https://open.spotify.com/album/28wVEWil46hss81yatWiDR,Lenier,https://open.spotify.com/artist/4zWFlKgU4j7ryWg5nsOmU6,2022-11-28,198950,2022-01-10,Lo nuevo del mundo tropical. Cover: Christian Alicea,el nuevo tropical
100 Años,https://open.spotify.com/track/6pQiERfIQAdfX6w1UFdlE7,100 Años,https://open.spotify.com/album/6R8nYSvwsrd1sIBMU4wpAt,Sexappeal,https://open.spotify.com/artist/46aJHc5ahjcNZfiS44i1zo,2022-01-01,260702,2022-01-10,Lo nuevo del mundo tropical. Cover: Christian Alicea,el nuevo tropical
100 Suspiros,https://open.spotify.com/track/0yiCnQ65sTPbDIthfuEwAf,100 Suspiros,https://open.spotify.com/album/64AoCGdOJmoJbvYyKwbRM4,Gus Ormo,https://open.spotify.com/artist/1UwYKOt6E0pj3bzIhbTqFh,2024-03-29,210967,2022-01-10,Lo nuevo del mundo tropical. Cover: Christian Alicea,el nuevo tropical
18,https://open.spotify.com/track/3QeUJezWTKjbkM4PegVqsg,18,https://open.spotify.com/album/6OJgwW8xB9bvJL5U5EK0Ui,Luis Vazquez,https://open.spotify.com/artist/00zeZxu1UPkn8DKqNxgnyw,2023-12-08,231397,2022-01-10,Lo nuevo del mundo tropical. Cover: Christian Alicea,el nuevo tropical
50/50,https://open.spotify.com/track/6OMRRYsSxvwAfFxkFfzn4L,50/50,https://open.spotify.com/album/7pqN4Gjy61BPFqpbJ8Vqjf,La Ross Maria,https://open.spotify.com/artist/5AmJYBIvICxss43P05MkU8,2022-01-01,226730,2022-01-10,Lo nuevo del mundo tropical. Cover: Christian Alicea,el nuevo tropical
7 Pecados,https://open.spotify.com/track/6xl0OFFGmvDd0MnmOT4zuj,7 Pecados,https://open.spotify.com/album/176s0aCeKMzCKl51vXul3X,Dani J,https://open.spotify.com/artist/3TEhIeweC59okLmqFu6LWv,2023-05-05,204375,2022-01-10,Lo nuevo del mundo tropical. Cover: Christian Alicea,el nuevo tropical
A Escondidas,https://open.spotify.com/track/6lEf9vBtcjqRPOtmDPqXwe,Voy a Ti,https://open.spotify.com/album/7gUNzasmUNhcwpkgHnILQe,Luis Figueroa,https://open.spotify.com/artist/7waNCUQ1Ne7OoNHgqpgMZ7,2023-05-19,219403,2022-01-10,Lo nuevo del mundo tropical. Cover: Christian Alicea,el nuevo tropical
A Partir De Hoy,https://open.spotify.com/track/4qlnsZUoAbvpjgpStiKIcH,A Partir De Hoy,https://open.spotify.com/album/5Sr211iHVs2uy2tf0mzAhj,"Andrw John, J.O Music","https://open.spotify.com/artist/2F1UtPwrswl2pB8crCifIm, https://open.spotify.com/artist/0kPQLtKqUTZPp7pDQAGzau",2022-01-01,225422,2022-01-10,Lo nuevo del mundo tropical. Cover: Christian Alicea,el nuevo tropical
