track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
...Baby One More Time (from Kung Fu Panda 4),https://open.spotify.com/track/7eFJIjNXaC7LzDwloz9WIP,...Baby One More Time (from Kung Fu Panda 4),https://open.spotify.com/album/0GsfxGnifHBtyVIgDJaYJo,Tenacious D,https://open.spotify.com/artist/1XpDYCrUJnvCo9Ez6yeMWh,2024-12-04,192600,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
7 Days of the Week Dance,https://open.spotify.com/track/226dBnuIM30EcZKA9Uiaa5,7 Days of the Week Dance,https://open.spotify.com/album/3jpahirgKN4SM1J6zymWN6,Uncle Jumbo,https://open.spotify.com/artist/7aV5KB8LdwHDrpgVb3GfAI,2024-12-04,132020,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
A Sky Full of Stars,https://open.spotify.com/track/2VeLdiYiILcCOEV0izfzEW,Sing 2 (Original Motion Picture Soundtrack),https://open.spotify.com/album/3WCLzYOlSmLD2cy1RXdwUd,Taron Egerton,https://open.spotify.com/artist/5nwjcZ87CGNRiO98nFKdOD,2022-11-30,206437,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
A Tiny Dragon,https://open.spotify.com/track/5WKX394IoVTS1YRkwFmYUM,A Tiny Dragon,https://open.spotify.com/album/594vAeyTF06zlE4rpw0AKy,Teeny Tiny Stevies,https://open.spotify.com/artist/6hhqb0X8Jas5jt96Okhjov,2024-12-04,176149,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
abc,https://open.spotify.com/track/0QzUsAQRKzzDWXffugmOja,KIDZ BOP Super POP!,https://open.spotify.com/album/2MwnJW31OVBG7hYWVg3rWK,Kidz Bop Kids,https://open.spotify.com/artist/1Vvvx45Apu6dQqwuZQxtgW,2022-11-30,167714,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
ABC You A G,https://open.spotify.com/track/0WJRF99Adva94LORA1Cyud,AnceStars,https://open.spotify.com/album/64aREOj3hb0pCmJzTSxTXc,"Pierce Freelon, Nnenna Freelon, Stella Freelon","https://open.spotify.com/artist/49DZXXkpkkpbrEsEaMKuKG, https://open.spotify.com/artist/4WkgNR9kn136k50T4pc7RS, https://open.spotify.com/artist/07a4pfP7i1yw280o7TWBCk",2023-11-29,113506,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
About That Time,https://open.spotify.com/track/57dJa4G5Iaz26OMpGeJqmj,KIDZ BOP 2023,https://open.spotify.com/album/5YOe3aJeBjlLA9IuOWyWD5,Kidz Bop Kids,https://open.spotify.com/artist/1Vvvx45Apu6dQqwuZQxtgW,2023-11-29,192008,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
About That Time,https://open.spotify.com/track/3JKMRspZjPJWhxwbewnvQU,About That Time,https://open.spotify.com/album/54mp8gJ7IMJ60Ix7RXpI23,Kidz Bop Kids,https://open.spotify.com/artist/1Vvvx45Apu6dQqwuZQxtgW,2022-11-30,192312,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
Affirmation Alphabets,https://open.spotify.com/track/23EL7i3uZgzPROoD1NYL4b,Affirmation Alphabets,https://open.spotify.com/album/2fNNnhBbvYqbNTnubH9iiC,Phonicsman,https://open.spotify.com/artist/3uBROWn3YUw9MweORiLbFI,2024-12-04,308036,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
Agua (with J Balvin),https://open.spotify.com/track/7CtbxAGq2P0jtYh6SH9DMR,The SpongeBob Movie: Sponge On The Run (Original Motion Picture Soundtrack),https://open.spotify.com/album/7ojjiN0aOkWA15XONyCnA7,"Tainy, J Balvin","https://open.spotify.com/artist/0GM7qgcRCORpGnfcN2tCiB, https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5",2021-12-01,159665,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
Around the World,https://open.spotify.com/track/0wlSZttPBRHvdYXHZfFsLE,Around the World,https://open.spotify.com/album/2VoXBbk9eHUed7TMU0xEme,The Wiggles,https://open.spotify.com/artist/2JY5qzEozvTdogkDTkkOMf,2022-11-30,118636,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
As It Was,https://open.spotify.com/track/7FRpO17fjYvHTniQmq3Rav,KIDZ BOP Super POP!,https://open.spotify.com/album/2MwnJW31OVBG7hYWVg3rWK,Kidz Bop Kids,https://open.spotify.com/artist/1Vvvx45Apu6dQqwuZQxtgW,2022-11-30,162257,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
Astronaut In The Ocean,https://open.spotify.com/track/65I7LRWEDId3dlW2ReXXR8,KIDZ BOP 2022,https://open.spotify.com/album/1pVDyIhEeVDBQjZYO67ytl,Kidz Bop Kids,https://open.spotify.com/artist/1Vvvx45Apu6dQqwuZQxtgW,2022-11-30,134148,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
Bad Habits,https://open.spotify.com/track/2lKNANmq1EjeXcTyY01tGq,Viral Pop Hits,https://open.spotify.com/album/2imr9PtgP6OJs5gLcUknqq,Ed Sheeran,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,2021-12-01,230746,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
Bad Habits,https://open.spotify.com/track/3rmo8F54jFF8OgYsqTxm5d,=,https://open.spotify.com/album/32iAEBstCjauDhyKpGjTuq,Ed Sheeran,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,2021-12-01,230746,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
Bad Habits,https://open.spotify.com/track/6PQ88X9TkUIAUIZJHW2upE,Bad Habits,https://open.spotify.com/album/01NhUvviMytvV12pmJiDZH,Ed Sheeran,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,2021-12-01,231041,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
Bam Bam,https://open.spotify.com/track/1kqu1lWNTNmwrRt8amTRSW,KIDZ BOP Super POP!,https://open.spotify.com/album/2MwnJW31OVBG7hYWVg3rWK,Kidz Bop Kids,https://open.spotify.com/artist/1Vvvx45Apu6dQqwuZQxtgW,2022-11-30,195438,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
Bang Bang - From 'Minions: The Rise of Gru' Soundtrack,https://open.spotify.com/track/4mJ7DPXsKLuQ7o71Vfe4O5,Bang Bang (From 'Minions: The Rise of Gru' Soundtrack),https://open.spotify.com/album/1wPUjmvjbAMXf8vc5kkWrG,G.E.M.,https://open.spotify.com/artist/7aRC4L63dBn3CiLDuWaLSI,2022-11-30,138806,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
Bang!,https://open.spotify.com/track/53BHUFdQphHiZUUG3nx9zn,Bang!,https://open.spotify.com/album/7B36GsLpC6IogfPjjkRlj3,AJR,https://open.spotify.com/artist/6s22t5Y3prQHyaHWUN1R1C,2021-12-01,170858,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
Bang!,https://open.spotify.com/track/5FQPpxOXsvkMN6v18gtpwY,OK ORCHESTRA,https://open.spotify.com/album/1y2AzG31F4CuCKQ1rpIzaI,AJR,https://open.spotify.com/artist/6s22t5Y3prQHyaHWUN1R1C,2021-12-01,170858,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
Bang!,https://open.spotify.com/track/6LI9b5yXG0sNivgqIROxZN,Bang! (feat. Hayley Kiyoko) [AhhHaa Remix],https://open.spotify.com/album/7v5X3cQDhUuU6pO5rnALw8,AJR,https://open.spotify.com/artist/6s22t5Y3prQHyaHWUN1R1C,2021-12-01,170858,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
Bark to the Beat (with blackbear) [From PAW Patrol: The Mighty Movie],https://open.spotify.com/track/5k0Vd1kLeUFRozn6GiC8m1,Bark to the Beat (with blackbear) [From PAW Patrol: The Mighty Movie],https://open.spotify.com/album/3hu5KuXIyZSuK02jA80jVI,"Mckenna Grace, blackbear","https://open.spotify.com/artist/1ZjXhESKpjsv31L7ykuJBE, https://open.spotify.com/artist/2cFrymmkijnjDg9SS92EPM",2023-11-29,123058,2022-04-19,Our picks for the best kids songs of 2024. Cover: John Legend,Kids' editors' picks: Best kids songs of 2024
