track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
2 By 2,https://open.spotify.com/track/3YiAKOhUJSplRyROIAOxMs,2 By 2,https://open.spotify.com/album/2OQTBLs49TBA9Aqeetopnu,Komla MC,https://open.spotify.com/artist/1YzRdveJSpKhAPbVoMr8J2,2023-03-10,167027,2022-10-01,The most intense local drill music firing up the continent. Cover:  Reggie,Asakaa
2 Fresh,https://open.spotify.com/track/51c4uJ7B9cxplMLPnPMoRt,2 Fresh,https://open.spotify.com/album/3yhOIQQoxiI51WPlUEbhvD,Abstraktt,https://open.spotify.com/artist/2H5FFLsniz7p7rled2S4pD,2023-09-14,137622,2022-10-01,The most intense local drill music firing up the continent. Cover:  Reggie,Asakaa
32,https://open.spotify.com/track/2PiJXFSfjwBxX6AgLwdQvm,I'm Back,https://open.spotify.com/album/4kffUglXMYplYAIgeDpkfW,"Ko-Jo Cue, Kweku Smoke, Kwaku DMC","https://open.spotify.com/artist/0LWXvmwdwsL0uPokRmix6M, https://open.spotify.com/artist/7AP5AMBQvTzTBB7IUSVLzO, https://open.spotify.com/artist/4gP93834jVbocef9R42gQz",2023-11-17,257664,2022-10-01,The most intense local drill music firing up the continent. Cover:  Reggie,Asakaa
Abasakom,https://open.spotify.com/track/2eNSIR3kE2bhulBkVgCkcc,Abasakom,https://open.spotify.com/album/1Rjd0CPRKWz0EGwh0Qaj8r,"NS Tino, Mickey Lux, Kweku Flick","https://open.spotify.com/artist/5LWf1fvuHtGShL9KQ2YuaI, https://open.spotify.com/artist/0hJNmRtD9lt2OjvkfYsauD, https://open.spotify.com/artist/2lSLuh2H1mtsxFBNm9ZbKF",2024-03-15,179043,2022-10-01,The most intense local drill music firing up the continent. Cover:  Reggie,Asakaa
Abasakoom,https://open.spotify.com/track/2puqWsQHO7Ld5gutZNajtA,Abasakoom,https://open.spotify.com/album/6recifnSNcbsFOKrc6d2ck,"O'kenneth,reggie",https://open.spotify.com/artist/132awLu7WliKxvElyC2Qgu,2022-06-09,203781,2022-10-01,The most intense local drill music firing up the continent. Cover:  Reggie,Asakaa
Abele (feat. Beeztrap KOTM),https://open.spotify.com/track/51uFHphBfV17Bw6v1D0X20,Abele (feat. Beeztrap KOTM),https://open.spotify.com/album/6JtzGphkHwXPTV9GnGp4g1,"Bosom P-Yung, Kwaku DMC, Quamina Mp, Beeztrap KOTM","https://open.spotify.com/artist/394xOVuImKoT7jJtWkWNyQ, https://open.spotify.com/artist/4gP93834jVbocef9R42gQz, https://open.spotify.com/artist/7lv12RUXorFKjX5hKtNwUw, https://open.spotify.com/artist/39IXXExWT64CmkWwkO2ANn",2024-06-21,234458,2022-10-01,The most intense local drill music firing up the continent. Cover:  Reggie,Asakaa
Adom Ntsi,https://open.spotify.com/track/2p4do2mYt62fuTZkqPIqZM,Adom Ntsi,https://open.spotify.com/album/2v7wM4sNmDQV2ZeDRqXsVd,"Goddy Wan, Kwesi Taadi, 2Feet","https://open.spotify.com/artist/5MEVb9eCqF903Lyi2OuJp1, https://open.spotify.com/artist/3loHdUqZvhaFVaUXS1p0Wr, https://open.spotify.com/artist/2wHbFLafbtG7hcGz44gCz0",2023-03-10,262211,2022-10-01,The most intense local drill music firing up the continent. Cover:  Reggie,Asakaa
Adwuma,https://open.spotify.com/track/4XLuxguiObaOWXuhTxn9mM,Adwuma,https://open.spotify.com/album/6UoSOMyYyGYvt4QP2lWFkT,Kwame Yesu,https://open.spotify.com/artist/2Wj6QDzfwiv0Px83nDFTRf,2023-04-20,129000,2022-10-01,The most intense local drill music firing up the continent. Cover:  Reggie,Asakaa
AGYEIWAA,https://open.spotify.com/track/6jiUTqGMy6CeiQtCxIjKKa,AGYEIWAA,https://open.spotify.com/album/4dhGN9UWrhHHR0DhhxfZKo,"O'Kenneth, reggie, City Boy","https://open.spotify.com/artist/3EyOT8FSuINDoWYHfm8TIM, https://open.spotify.com/artist/08gM7TMuG3DTBmWUuH0w8T, https://open.spotify.com/artist/2ppps0iwSdww4cfepGnscr",2022-06-09,211875,2022-10-01,The most intense local drill music firing up the continent. Cover:  Reggie,Asakaa
Air Force,https://open.spotify.com/track/7AWMmFr7v8bxr7A3YsHlLj,Air Force,https://open.spotify.com/album/29RYoApzNyBXq1CvWtHR4c,"reggie, Kofi Mole","https://open.spotify.com/artist/08gM7TMuG3DTBmWUuH0w8T, https://open.spotify.com/artist/7zB3I7PBh39rcwg2haB5Ac",2023-10-20,156937,2022-10-01,The most intense local drill music firing up the continent. Cover:  Reggie,Asakaa
