track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
#16 - La Ciencia,https://open.spotify.com/track/23DXsTihEPIlhPDZrJXx0J,#16 (La Ciencia),https://open.spotify.com/album/1kAdv3ZRphj9G6r76o5oQC,Lapiz Conciente,https://open.spotify.com/artist/0UTsdD7VIsEB9i7a6DDx5t,2022-04-14,172547,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
+ Picky - Remix,https://open.spotify.com/track/5kb7bhdlmW3vUyam3K8fq9,+ PICKY (Remix),https://open.spotify.com/album/22jALLKLxCWIwyvtcgDDit,"J Abdiel, Amenazzy, Tito Flow","https://open.spotify.com/artist/17SY5q1CMOZJBRuPcKWwPI, https://open.spotify.com/artist/6kq4GHwUcUojGIu0ziSNXf, https://open.spotify.com/artist/4hH0kU21cZ8vbWNuRhXk7v",2024-10-11,204943,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
0012,https://open.spotify.com/track/3BZQ7Am0IY1n3WnKPIlr65,0012,https://open.spotify.com/album/4jh43prbahn6XlTNQRpASC,"Dayyon, Jv01, Uriel Produce, NandoX, Ehybi M","https://open.spotify.com/artist/7jI0OOgyX077McEjoZFdzk, https://open.spotify.com/artist/3mDqaTnON2hDcDzlXLeIhU, https://open.spotify.com/artist/1SIghlrGacKWdkAvAgUdPC, https://open.spotify.com/artist/4StQZdXheghLOk0pIpvGqk, https://open.spotify.com/artist/47cl0pmEqzqCjVeUR53cGH",2025-02-07,217263,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
"1,2,3",https://open.spotify.com/track/5ItXWRPBuzLrhaVxRJs3bZ,"1,2,3",https://open.spotify.com/album/21T5FRuobVn8fjuPZ7jA3I,"The Melodico, Nigel, Arod","https://open.spotify.com/artist/4vKdAdCbGteLVf1kP409kJ, https://open.spotify.com/artist/1CEX09QFQGNdyIzFLKYksf, https://open.spotify.com/artist/7eET77U1axBuZ0zdc1VAHB",2024-12-13,162564,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
121,https://open.spotify.com/track/1gu5rR3hJZh6PGAymwAAT2,Broken Boy 3,https://open.spotify.com/album/65nZd98ADfA92d4qKF01Ba,Crazy Point,https://open.spotify.com/artist/5PUdPz2UyFQzWlBLYp0HOb,2024-12-27,167931,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
19,https://open.spotify.com/track/0tTEecNmLNaMbLqkRz7i4Y,19,https://open.spotify.com/album/4al9oxErVVH0UlVqdWbn3f,"YOUNG D, Hydro","https://open.spotify.com/artist/6PTSLeCguaSy6HHtjxhP9R, https://open.spotify.com/artist/3pTZ5sCcE1o2O9sWn5yQMg",2024-05-10,130909,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
1:00 Am,https://open.spotify.com/track/0lGyrbBoaDY01jJzK7MxVT,1:00 Am,https://open.spotify.com/album/4bdicd0eUQ4mUkvopZA5Ev,"Carlos uzi, Quintuple","https://open.spotify.com/artist/6Kks7YDYdfbqWrfbWTN8R3, https://open.spotify.com/artist/0tLuBB2WmsWCI8FThxG2vU",2023-05-26,163695,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
3 AM,https://open.spotify.com/track/6kYOidmsPP4xrgoL31f64x,3 AM,https://open.spotify.com/album/6Oi25qJ0RD7tKqjsx3FST6,Bulova,https://open.spotify.com/artist/6NAhbfEqeWELwfjH391Vz0,2024-02-09,146030,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
3 X 1,https://open.spotify.com/track/7lBnqp8VXTtvC1nSsIO1nb,3 X 1,https://open.spotify.com/album/70Lh6yhlFrIPCb4T5B74Vf,"Quimico Ultra Mega, Braulio Fogon","https://open.spotify.com/artist/3tZdknQnzsVIIdaGCTj4RX, https://open.spotify.com/artist/0XXR1ghu7pFEcfdmhq52E9",2024-07-19,311770,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
3730,https://open.spotify.com/track/38NWfFQynxu9Ok4Gf3xedH,3730,https://open.spotify.com/album/6yu6Kvb4D7celQvI3eYj4t,Treintisiete,https://open.spotify.com/artist/1ZbuFVK9SeRYrZfQLkNzah,2022-03-15,137777,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
3730,https://open.spotify.com/track/2nlbKSzDPYUmU8F2npLFak,3730,https://open.spotify.com/album/3Q2EYfVHIPBtcwrs6IKkpP,Treintisiete,https://open.spotify.com/artist/1ZbuFVK9SeRYrZfQLkNzah,2022-06-03,137810,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
3D,https://open.spotify.com/track/4TzU3Iw1lrlJTF39ZJYnEJ,3D,https://open.spotify.com/album/3jX5HGk9pf5xI6BKSLlEyF,"Damn Goldo, Eklectico","https://open.spotify.com/artist/3IA0lT7XTEQhRagSF0Mnc0, https://open.spotify.com/artist/16ZQZS3ZH1cXixotWa5LwC",2024-02-09,162222,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
4 Peine,https://open.spotify.com/track/7J711ya19uuQOS5FwTyn21,4 Peine,https://open.spotify.com/album/0l3qVPGgpmJJSJywTPTncr,"NTG, Braulio Fogon","https://open.spotify.com/artist/6GlX3FdCQrMftGfVaWcmPZ, https://open.spotify.com/artist/0XXR1ghu7pFEcfdmhq52E9",2025-02-21,156163,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
42 FREESTYLE,https://open.spotify.com/track/2K2j1dPXLEm2ID8C7uHy73,42 FREESTYLE,https://open.spotify.com/album/3FeIUWbj1Rww0FF5IuYwxL,"Dj Scuff, Jubal","https://open.spotify.com/artist/4tmsSGhsR7ovyg478pebXh, https://open.spotify.com/artist/6mkTdXYxGPUHNWV8o9T0pb",2024-08-09,441052,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
500 Kitipo,https://open.spotify.com/track/0janGo5Veg5JjsF3x7h19w,500 Kitipo,https://open.spotify.com/album/6WfpQ5SjTxdutw4fcG3MlP,"Flow 28, Zunna","https://open.spotify.com/artist/7cBlyZwtKHes30iMefd0qC, https://open.spotify.com/artist/7kezrkuYBnE989Mv0gmIZ6",2023-03-17,136173,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
600,https://open.spotify.com/track/5W9QVPfzsukARrQQXFxMHK,600,https://open.spotify.com/album/0ElLM7BWZdrVcPmUiKZsuf,Carlos Trvp,https://open.spotify.com/artist/3OZW7ELARiHhIhvhQ4FLCy,2025-02-28,109965,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
911,https://open.spotify.com/track/6VrsZccqIQGoNd3JZODnLW,911,https://open.spotify.com/album/0kf1JB8AJNyML8HUB3fqKA,"Eklectico Diablo, Eklectico","https://open.spotify.com/artist/2i81dh40yW90vNCpJYOunK, https://open.spotify.com/artist/16ZQZS3ZH1cXixotWa5LwC",2024-12-13,133090,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
A 200,https://open.spotify.com/track/4fk9Ufhqn1jllnTSddki62,A 200,https://open.spotify.com/album/4dgrkQvkwZiqgQfkHpoUSY,"Keyviem, Carlos Trvp, Lil Naay, Little Homie","https://open.spotify.com/artist/69Y1YezofG2Ljgnd7iUbjw, https://open.spotify.com/artist/3OZW7ELARiHhIhvhQ4FLCy, https://open.spotify.com/artist/3hfWiirwdO1ijoZQwj7uzZ, https://open.spotify.com/artist/7HDjs7xzL0m2IbJcg3qnky",2024-12-13,246734,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
A I O,https://open.spotify.com/track/2eJFFzezwWHCztF4cLKmB0,A I O,https://open.spotify.com/album/2CtAbuWgmb2To6lJ7Y8LO3,Angel Dior,https://open.spotify.com/artist/5qPRgWcEOGRzoIST0sHAiI,2022-12-02,178000,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
A I O,https://open.spotify.com/track/5imSFd0G9WtsEfYRpaKHUr,A I O,https://open.spotify.com/album/5082P5BtVaz97uET2hhEIM,Angel Dior,https://open.spotify.com/artist/5qPRgWcEOGRzoIST0sHAiI,2022-11-11,178000,2022-03-22,Porque no to' e' Dembow en RD loco. Portada: Lil Naay,Flow Dominicano
