track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
1 Day 2 Nights,https://open.spotify.com/track/7bRu6qrKsJlwbxf04aZiTT,1 Day 2 Nights,https://open.spotify.com/album/4HOViEGgltWnwKliaJHX1K,HRVY,https://open.spotify.com/artist/28y6CyJNkGNjJQKrlx4AmN,2021-08-26,138200,2022-04-09,The soundtrack of the Summer 2022.,Summer Hits (2)
21 Reasons (feat. Ella Henderson),https://open.spotify.com/track/1RF02Cf80mTaeNXG2P2boR,21 Reasons (feat. Ella Henderson),https://open.spotify.com/album/118PKNjhP4NWcrW5OjMwzc,"Nathan Dawe, Ella Henderson","https://open.spotify.com/artist/2gduEC76ry33RVurAvT05p, https://open.spotify.com/artist/7nDsS0l5ZAzMedVRKPP8F1",2022-06-16,155253,2022-04-09,The soundtrack of the Summer 2022.,Summer Hits (2)
4U,https://open.spotify.com/track/3UGAJ5bHrDvxH28oJq5Uiw,4U,https://open.spotify.com/album/1dmL2D1rqc98yfqJxn0684,Ofenbach,https://open.spotify.com/artist/4AKwRarlmsUlLjIwt38NLw,2022-04-21,149717,2022-04-09,The soundtrack of the Summer 2022.,Summer Hits (2)
Ayo Girl (Fayahh Beat) [feat. Rema],https://open.spotify.com/track/57Hk0AE5OhgXrPWZOhipHt,Ayo Girl (Fayahh Beat) [feat. Rema],https://open.spotify.com/album/3yR3SqAQdeR0fGXdV4NhXu,"Robinson, Jason Derulo, Rema","https://open.spotify.com/artist/352VD5fhV8xzAFcmO7lMwg, https://open.spotify.com/artist/07YZf4WDAMNwqr4jfgOZ8y, https://open.spotify.com/artist/46pWGuE3dSwY3bMMXGBvVS",2022-04-21,165215,2022-04-09,The soundtrack of the Summer 2022.,Summer Hits (2)
Bad Habits,https://open.spotify.com/track/6PQ88X9TkUIAUIZJHW2upE,Bad Habits,https://open.spotify.com/album/01NhUvviMytvV12pmJiDZH,Ed Sheeran,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,2021-08-26,231041,2022-04-09,The soundtrack of the Summer 2022.,Summer Hits (2)
Beautiful Mistakes (feat. Megan Thee Stallion),https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU,Beautiful Mistakes (feat. Megan Thee Stallion),https://open.spotify.com/album/4jGaPN2gEpKciN02ZKRShT,"Maroon 5, Megan Thee Stallion","https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP, https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK",2021-08-26,227395,2022-04-09,The soundtrack of the Summer 2022.,Summer Hits (2)
Believers,https://open.spotify.com/track/4bMLBGnjAGVFpjAfIkD0UY,Believers,https://open.spotify.com/album/74KEYV3bI7VYVw8rZbITEB,"Alan Walker, Conor Maynard","https://open.spotify.com/artist/7vk5e3vY1uw9plTHJAMwjN, https://open.spotify.com/artist/6mU8ucezzms5I2kNH6HNlu",2021-08-26,159077,2022-04-09,The soundtrack of the Summer 2022.,Summer Hits (2)
Belly Dancer,https://open.spotify.com/track/7fZBQnc0zXwVybgCIrQQil,Belly Dancer,https://open.spotify.com/album/2npvQTpyjLtapBWTNTNlqn,"Imanbek, BYOR","https://open.spotify.com/artist/5rGrDvrLOV2VV8SCFVGWlj, https://open.spotify.com/artist/0Upxnyh9nIUNSOmNE8WF4R",2022-04-21,151475,2022-04-09,The soundtrack of the Summer 2022.,Summer Hits (2)
Best Is Yet To Come (with Kyle Reynolds),https://open.spotify.com/track/2gZwBmkSmsVfEPFWGuWTDk,Best Is Yet To Come (with Kyle Reynolds),https://open.spotify.com/album/2YNA1Y8T91S15TPTzMCaFx,"Gryffin, Kyle Reynolds","https://open.spotify.com/artist/2ZRQcIgzPCVaT9XKhXZIzh, https://open.spotify.com/artist/5yhR0OqJhkbQ2y76XUte3R",2021-08-26,215201,2022-04-09,The soundtrack of the Summer 2022.,Summer Hits (2)
Better Together,https://open.spotify.com/track/3xPrdaCplbZRvgJiOBmGs4,Better Together,https://open.spotify.com/album/6iPltWDB2BeiopAigyQG3g,Jeremy Loops,https://open.spotify.com/artist/0Dct2Gu0qEbgGRjfaxew8g,2022-04-21,178271,2022-04-09,The soundtrack of the Summer 2022.,Summer Hits (2)
