track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
06 Gucci (feat. DaBaby & 21 Savage),https://open.spotify.com/track/4mWbFYZ9P14Ulf1LIFZGhH,06 Gucci (feat. DaBaby & 21 Savage),https://open.spotify.com/album/6K67robZZpglKEFuNQWtsr,"Gucci Mane, DaBaby, 21 Savage","https://open.spotify.com/artist/13y7CgLHjMVRMDqxdx0Xdo, https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft",2023-12-08,178950,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
2 Seater (feat. G-Eazy & Offset),https://open.spotify.com/track/57lEOoQ3Szzy1xbF89JBWR,2 Seater (feat. G-Eazy & Offset),https://open.spotify.com/album/2YpHSARfTV6eCLLKtPLi8O,"YBN Nahmir, G-Eazy, Offset","https://open.spotify.com/artist/3gGUMEwIX6XodWsYEvKSal, https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z, https://open.spotify.com/artist/4DdkRBBYG6Yk9Ka8tdJ9BW",2023-12-08,229806,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
6 'N the Mornin',https://open.spotify.com/track/2cBOh97kgDenDOdtKhwU9O,Rhyme Pays,https://open.spotify.com/album/267xiIVnif2CUxhbRQk115,ICE-T,https://open.spotify.com/artist/0eGh2jSWPBX5GuqIHoZJZG,2024-03-05,224866,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
After Party,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,Heaven Or Hell,https://open.spotify.com/album/7z4GhRfLqfSkqrj5F3Yt2B,Don Toliver,https://open.spotify.com/artist/4Gso3d4CscCijv0lmajZWs,2023-12-08,167915,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
Ambition For Cash,https://open.spotify.com/track/4mIHgQ3ofK2RK34UdbqMbe,Yellow Tape 2,https://open.spotify.com/album/7snqOEQEtKqxJw3NTGml6i,Key Glock,https://open.spotify.com/artist/0RESbWvOMyua0yuyVrztJ5,2023-12-08,143480,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
Aye (feat. Travis Scott),https://open.spotify.com/track/2Hc1LaV6bzFil3dE71eORA,Pink Tape,https://open.spotify.com/album/2ua5bFkZLZl1lIgKWtYZIz,"Lil Uzi Vert, Travis Scott","https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz, https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY",2023-12-08,207835,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
back to the moon,https://open.spotify.com/track/3OGCNLxpBmTYRxPZg2yDE5,a Gift & a Curse,https://open.spotify.com/album/5qmZefgh78fN3jsyPPlvuw,Gunna,https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ,2023-12-08,193333,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
Bad Bitch,https://open.spotify.com/track/73xrEvZAv5p4AalSpYSYgP,Bad Bitch,https://open.spotify.com/album/47sdHvCWzCbtMZtRMirlfb,Luh Tyler,https://open.spotify.com/artist/1K15GRZZATsCJyGJ4bYiEz,2024-03-05,114524,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
BANDIT,https://open.spotify.com/track/7sTyAjxDXq9afwfSQy6D0s,Bandit,https://open.spotify.com/album/0jSSRlhYuZmtLMrYB8pjzC,Don Toliver,https://open.spotify.com/artist/4Gso3d4CscCijv0lmajZWs,2024-03-05,147746,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
Big Stunna (feat. Birdman),https://open.spotify.com/track/1OdXwV1ZqMDuMKsPThVfSB,Big Stunna (feat. Birdman),https://open.spotify.com/album/55lsB4N2SNet2krI1SBXht,"Quavo, Takeoff, Birdman","https://open.spotify.com/artist/0VRj0yCOv2FXJNP47XQnx5, https://open.spotify.com/artist/3EW0kQ1skZiK1NHg3Spt9J, https://open.spotify.com/artist/35sCXuy5gN6Or69rZ9vqBs",2023-12-08,217613,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
Bongos (feat. Megan Thee Stallion),https://open.spotify.com/track/20pUucoStmN02Zx7siofI5,Bongos (feat. Megan Thee Stallion),https://open.spotify.com/album/17fNxRsbohhPBPvzbEFb3I,"Cardi B, Megan Thee Stallion","https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB, https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK",2023-12-08,175099,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
Broke Boys,https://open.spotify.com/track/45pUWUeEWGoSdH6UF162G8,Her Loss,https://open.spotify.com/album/5MS3MvWHJ3lOZPLiMxzOU6,"Drake, 21 Savage","https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft",2023-12-08,225439,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
Cobra,https://open.spotify.com/track/3Kh8X9lHztqVBTgw30HbXn,Cobra,https://open.spotify.com/album/08VJzxuxr4leLd9YhJNlQl,Megan Thee Stallion,https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK,2023-12-08,168932,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
Crush Em,https://open.spotify.com/track/11pn4LFXCIXyprWQk8RSlM,Pink Tape,https://open.spotify.com/album/2ua5bFkZLZl1lIgKWtYZIz,Lil Uzi Vert,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,2023-12-08,165589,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
Doomsday (with Juice WRLD & Cordae),https://open.spotify.com/track/3bkpVSoNvBkvt9LJMFT5at,Doomsday,https://open.spotify.com/album/0uGrHjpQjFttH2ztKbouyb,"Lyrical Lemonade, Juice WRLD, Cordae","https://open.spotify.com/artist/3VrGfWE8YdYMK4ySpnE0ly, https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz, https://open.spotify.com/artist/0huGjMyP507tBCARyzSkrv",2023-12-08,150967,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
Down South (feat. Yella Beezy & Maxo Kream),https://open.spotify.com/track/3aG1fFJSAdUgpG519HDxla,Down South (feat. Yella Beezy & Maxo Kream),https://open.spotify.com/album/6tQa2QPiwhUanjT2siooZ3,"Wale, Maxo Kream, Yella Beezy","https://open.spotify.com/artist/67nwj3Y5sZQLl72VNUHEYE, https://open.spotify.com/artist/6xS5PpBWaVYraexEkEjjXv, https://open.spotify.com/artist/7kwCkEJ384PWm0UQW3hxjS",2023-12-08,239202,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
DOWNFALL,https://open.spotify.com/track/57J5vAPypiMzlVzEc0VztW,DOWNFALL,https://open.spotify.com/album/6XDbO6OROyObsIVP0geQqU,Portion,https://open.spotify.com/artist/0XBfHZ0yFMEqfNlEh08jWY,2023-12-08,134161,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
Fight or Flight (Playtime's Over),https://open.spotify.com/track/0gwPIeDyqsM2nXVQOJeBv2,Fight or Flight (Playtime's Over),https://open.spotify.com/album/2Tzsn9PvVjWnSB7583IXut,Da Crook,https://open.spotify.com/artist/6KdGtfP7YDHgFdpdo0lc9g,2024-03-05,149250,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
First Day Out,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z,My Moment,https://open.spotify.com/album/6074OsmUN1PdFgy0zTP4Fn,Tee Grizzley,https://open.spotify.com/artist/6AUl0ykLLpvTktob97x9hO,2023-12-08,254693,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
First Day Out (Freestyle),https://open.spotify.com/track/7idI4LLo9LVLqrvvzhSj3n,First Day Out (Freestyle),https://open.spotify.com/album/31UX5n39Siyj0nXs1s5DSZ,Rundown Spaz,https://open.spotify.com/artist/4W7fxKwDR9luCrOryB3GVK,2023-12-08,142837,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
Fish Bowl,https://open.spotify.com/track/6MsGDsf5oSNHbcONP66Q0l,Karmic Effect,https://open.spotify.com/album/2vu5m4qJmDHttnfWJrUqfr,Maison2500,https://open.spotify.com/artist/4LM7PNYtQtrHXnfQYr16mx,2023-12-08,188599,2023-12-14,Listen • Train • Repeat. Music for your complete workout.,Rap Bars & Barbells
