track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
118 Balazos,https://open.spotify.com/track/7rSQQD13gfhbidmiCfrKpH,El Vale Por Siempre,https://open.spotify.com/album/52ZgXPa5ge0JIMKKXz42QN,"Valentín Elizalde, Banda Carnaval","https://open.spotify.com/artist/3CAhiUHkUYT1mFtVHM9SHA, https://open.spotify.com/artist/6LOvxDn71T0wWhCDNcXcUj",2022-12-12,173000,2022-06-02,"This is Banda Carnaval. The essential tracks, all in one playlist.",This Is Banda Carnaval
A Ver A Qué Horas - En Vivo,https://open.spotify.com/track/5uVPexjpKeTiL5RmMUDTcT,A Ver A Qué Horas (En Vivo),https://open.spotify.com/album/3wEwmBFOd6wiZ6F0zXMy6a,Banda Carnaval,https://open.spotify.com/artist/6LOvxDn71T0wWhCDNcXcUj,2022-06-01,153680,2022-06-02,"This is Banda Carnaval. The essential tracks, all in one playlist.",This Is Banda Carnaval
Ahí Les Encargo,https://open.spotify.com/track/0kiGIbCbOmQPl7a5SZhnzI,Segunda Temporada,https://open.spotify.com/album/3dcxUASRwab0TUUfBAcPQt,Banda Carnaval,https://open.spotify.com/artist/6LOvxDn71T0wWhCDNcXcUj,2023-06-12,124960,2022-06-02,"This is Banda Carnaval. The essential tracks, all in one playlist.",This Is Banda Carnaval
Ando Que Me Lleva - En Vivo Desde El Rancho,https://open.spotify.com/track/71e45Mjq3Tlda9o2J9Xv4n,En Vivo Desde El Rancho,https://open.spotify.com/album/0MhHMBaSyymJS9CslAtVxI,Banda Carnaval,https://open.spotify.com/artist/6LOvxDn71T0wWhCDNcXcUj,2022-06-01,182853,2022-06-02,"This is Banda Carnaval. The essential tracks, all in one playlist.",This Is Banda Carnaval
Aquí No Se Termina (En Vivo),https://open.spotify.com/track/3bH0ANEXwCVw5bOwEavAA2,Aquí No Se Termina (En Vivo),https://open.spotify.com/album/3XKUMGQOygep8Ssax2GLlK,"Grupo Firme, Banda Carnaval","https://open.spotify.com/artist/1dKdetem2xEmjgvyymzytS, https://open.spotify.com/artist/6LOvxDn71T0wWhCDNcXcUj",2024-03-14,199464,2022-06-02,"This is Banda Carnaval. The essential tracks, all in one playlist.",This Is Banda Carnaval
Así Te Necesito,https://open.spotify.com/track/0VjQnUClspAvDIejRi8vRl,Máximo Nivel,https://open.spotify.com/album/2o3N95qE0jyJm4huXhK0WE,Banda Carnaval,https://open.spotify.com/artist/6LOvxDn71T0wWhCDNcXcUj,2022-06-01,180200,2022-06-02,"This is Banda Carnaval. The essential tracks, all in one playlist.",This Is Banda Carnaval
Años Sin Saber De Ti,https://open.spotify.com/track/2WN2nNe4mYDA5uIOKxLMpq,Segunda Temporada,https://open.spotify.com/album/3dcxUASRwab0TUUfBAcPQt,Banda Carnaval,https://open.spotify.com/artist/6LOvxDn71T0wWhCDNcXcUj,2023-05-27,206960,2022-06-02,"This is Banda Carnaval. The essential tracks, all in one playlist.",This Is Banda Carnaval
Borracho Conocido,https://open.spotify.com/track/6zVz0ihJiJse2eGIhUbAFb,Borracho Conocido,https://open.spotify.com/album/07LeiBjD41ESGL4zF8qGVY,Banda Carnaval,https://open.spotify.com/artist/6LOvxDn71T0wWhCDNcXcUj,2022-06-01,135013,2022-06-02,"This is Banda Carnaval. The essential tracks, all in one playlist.",This Is Banda Carnaval
Bote De Cerveza,https://open.spotify.com/track/21xeMj9uwa9cCJnk4qznRP,Máximo Nivel,https://open.spotify.com/album/2o3N95qE0jyJm4huXhK0WE,Banda Carnaval,https://open.spotify.com/artist/6LOvxDn71T0wWhCDNcXcUj,2024-01-05,179120,2022-06-02,"This is Banda Carnaval. The essential tracks, all in one playlist.",This Is Banda Carnaval
Caballito De Otate - En Vivo Desde El Rancho,https://open.spotify.com/track/71OGhd0HAEQvQzrOPTIJ1j,En Vivo Desde El Rancho,https://open.spotify.com/album/0MhHMBaSyymJS9CslAtVxI,Banda Carnaval,https://open.spotify.com/artist/6LOvxDn71T0wWhCDNcXcUj,2022-11-02,148680,2022-06-02,"This is Banda Carnaval. The essential tracks, all in one playlist.",This Is Banda Carnaval
Caballo De Patas Blancas,https://open.spotify.com/track/2snAmWK7MqZMLHlAb0fu7f,Puros Corridos,https://open.spotify.com/album/7ydDpPVpV2VviGIIc5uYG1,Banda Carnaval,https://open.spotify.com/artist/6LOvxDn71T0wWhCDNcXcUj,2022-06-01,102840,2022-06-02,"This is Banda Carnaval. The essential tracks, all in one playlist.",This Is Banda Carnaval
Confieso,https://open.spotify.com/track/5A5M4GH24OwRGtSbaIDLPU,Confieso,https://open.spotify.com/album/62cNdvz0c0wDqgp4imMhpI,Banda Carnaval,https://open.spotify.com/artist/6LOvxDn71T0wWhCDNcXcUj,2022-10-13,242786,2022-06-02,"This is Banda Carnaval. The essential tracks, all in one playlist.",This Is Banda Carnaval
Cosas De La Peda,https://open.spotify.com/track/0756e1uD52MeG9AaRir5tF,Cosas De La Peda,https://open.spotify.com/album/4eyKTMJHSOkBASyTf2fDnr,Banda Carnaval,https://open.spotify.com/artist/6LOvxDn71T0wWhCDNcXcUj,2022-11-06,164053,2022-06-02,"This is Banda Carnaval. The essential tracks, all in one playlist.",This Is Banda Carnaval
