track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(It Goes Like) Nanana - Edit,https://open.spotify.com/track/23RoR84KodL5HWvUTneQ1w,(It Goes Like) Nanana [Edit],https://open.spotify.com/album/2LVDNOUUy2g8517ZEtQIcK,Peggy Gou,https://open.spotify.com/artist/2mLA48B366zkELXYx7hcDN,2024-07-01,231545,2024-07-02,"Un playlist (foarte) divers, cu tot ce e viral și trending în România ",Viral în România
365,https://open.spotify.com/track/5h68SoVFGleijCtjEja3xG,BRAT,https://open.spotify.com/album/2lIZef4lzdvZkiiCzvPKj7,Charli xcx,https://open.spotify.com/artist/25uiPmTg16RbhZWAqwLBy5,2024-07-22,203618,2024-07-02,"Un playlist (foarte) divers, cu tot ce e viral și trending în România ",Viral în România
A Bar Song (Tipsy),https://open.spotify.com/track/2FQrifJ1N335Ljm3TjTVVf,A Bar Song (Tipsy),https://open.spotify.com/album/6egBeCLeGITzGSo5VyRjwZ,Shaboozey,https://open.spotify.com/artist/3y2cIKLjiOlp1Np37WiUdH,2024-07-01,171291,2024-07-02,"Un playlist (foarte) divers, cu tot ce e viral și trending în România ",Viral în România
"A venit poliția - From ""Candidatul perfect"" The Movie",https://open.spotify.com/track/4ltU2MHw7l9Mbr7NhbNjLV,"A venit poliția (From ""Candidatul perfect"" The Movie)",https://open.spotify.com/album/60yReiUgnULTHtH4aZduQY,Theo Rose,https://open.spotify.com/artist/264Be2Waq137vybMlFYCnu,2024-10-22,144303,2024-07-02,"Un playlist (foarte) divers, cu tot ce e viral și trending în România ",Viral în România
"Ador, Ador",https://open.spotify.com/track/78uLUCLW30aWAgfjKx5XXF,"Ador, Ador",https://open.spotify.com/album/2bFTwcjDC2cSAhgfkUV45K,AMI,https://open.spotify.com/artist/6ZQhxROkDyYGsijIBDBrhF,2024-07-01,150965,2024-07-02,"Un playlist (foarte) divers, cu tot ce e viral și trending în România ",Viral în România
Africa,https://open.spotify.com/track/0MrBR6EVORoHjexRl6OJRP,Africa,https://open.spotify.com/album/0bkQHkezQPiBWDJRdB7Tys,Gya,https://open.spotify.com/artist/17JCMZusNXS0iOLaForWrm,2024-10-22,145714,2024-07-02,"Un playlist (foarte) divers, cu tot ce e viral și trending în România ",Viral în România
Again,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB,Fetty Wap (Deluxe),https://open.spotify.com/album/2gKQvajkEEaDtkqJ8FJ4uw,Fetty Wap,https://open.spotify.com/artist/6PXS4YHDkKvl1wkIl4V8DL,2025-02-03,312240,2024-07-02,"Un playlist (foarte) divers, cu tot ce e viral și trending în România ",Viral în România
AIN'T GONNA ANSWER,https://open.spotify.com/track/2NV0mpU5YbyJXydzYPgw5O,AIN'T GONNA ANSWER,https://open.spotify.com/album/55HRw5hcRFhf3uSljPqZqA,"NLE Choppa, Lil Wayne","https://open.spotify.com/artist/0ErzCpIMyLcjPiwT4elrtZ, https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865",2024-07-01,187453,2024-07-02,"Un playlist (foarte) divers, cu tot ce e viral și trending în România ",Viral în România
Alibi (with Pabllo Vittar & Yseult),https://open.spotify.com/track/5496lks6V3fh1mZAB6IAap,Alibi (with Pabllo Vittar & Yseult),https://open.spotify.com/album/2m0euKZUDcoyEXHIS5MFCq,"Sevdaliza, Pabllo Vittar, Yseult","https://open.spotify.com/artist/5MraexJKZDrQYzS98kNwie, https://open.spotify.com/artist/6tzRZ39aZlNqlUzQlkuhDV, https://open.spotify.com/artist/1QsdzIKkTT5gDFj8GB1cIX",2024-07-08,161655,2024-07-02,"Un playlist (foarte) divers, cu tot ce e viral și trending în România ",Viral în România
"Alo, mama",https://open.spotify.com/track/07WyoFDoUjxDHLa0dMFcb5,"Alo, mama",https://open.spotify.com/album/423TPlB5hQpIDYC6BMJ9Tp,"Babasha, Ministerul Manelelor","https://open.spotify.com/artist/1Iq14y98EVmnXUah4ldJnl, https://open.spotify.com/artist/1QFgyLmmyAZTPn707dbQT7",2025-02-03,169014,2024-07-02,"Un playlist (foarte) divers, cu tot ce e viral și trending în România ",Viral în România
