track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Aaj Na Chodenge - Reprise,https://open.spotify.com/track/6ULuZZaprXMB79riIxZZOb,Kati Patang (Original Motion Picture Soundtrack),https://open.spotify.com/album/1OwB3P97qeFzhDQYYHy5uv,"Lata Mangeshkar, Kishore Kumar","https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc, https://open.spotify.com/artist/0GF4shudTAFv8ak9eWdd4Y",2023-02-09,315760,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
Aaj Phir Jeene Ki Tamanna Hai,https://open.spotify.com/track/4oVe35J85UANHSlQYXmDaP,Remembering Lata Didi,https://open.spotify.com/album/4kwcpIrNEAYXeSycvcqg6v,Lata Mangeshkar,https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc,2023-02-09,238266,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
"Aaja Piya Tohe Pyar Doon (From ""Baharon Ke Sapne"")",https://open.spotify.com/track/7HCQpQGrg2FJT9mdBs75rm,Masterworks Lata Mangeshkar,https://open.spotify.com/album/7B0c97A5vyniuZOz0jgpDr,Lata Mangeshkar,https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc,2023-02-09,251414,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
Aaja Sanam Madhur Chandni Men,https://open.spotify.com/track/4mvkokOAbfjx2J2TVgwVtf,Chori Chori (Original Motion Picture Soundtrack),https://open.spotify.com/album/0QhuFKn0eSrmf64IhtBzfW,"Lata Mangeshkar, Manna Dey","https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc, https://open.spotify.com/artist/4kcoiVXIxvUoLUoHY1vJYU",2023-02-09,265743,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
Aaja Shaam Hone Aaee,https://open.spotify.com/track/58rxMpqsxedlELmyHFHIbk,Maine Pyar Kiya (Original Motion Picture Soundtrack),https://open.spotify.com/album/3flrttGG0qyeMjI08VeBEV,"Lata Mangeshkar, S. P. Balasubrahmanyam","https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc, https://open.spotify.com/artist/2ae6PxICSOZHvjqiCcgon8",2023-02-09,315173,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
Aajkal Paon Zaamin Par Nahin Padte,https://open.spotify.com/track/5TqFHX4Qm3QncAgQPFN6EX,Ghar (Original Motion Picture Soundtrack),https://open.spotify.com/album/6td0tvC7Gl8X7tasGXz32y,Lata Mangeshkar,https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc,2023-02-09,329659,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
"Aap Ki Ankhon Mein Kuch (From ""Ghar"")",https://open.spotify.com/track/0DIGEuLzTRIF9jtmKQlPW4,Krazy Kishore,https://open.spotify.com/album/43ehHE4nhmYH976HupqUlx,"Kishore Kumar, Lata Mangeshkar","https://open.spotify.com/artist/0GF4shudTAFv8ak9eWdd4Y, https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc",2023-02-09,249173,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
"Aap Ki Nazron Ne Samjha (From ""Anpadh"")",https://open.spotify.com/track/7KoJExPLSJNymJRSDR56UF,Masterworks Lata Mangeshkar,https://open.spotify.com/album/7B0c97A5vyniuZOz0jgpDr,Lata Mangeshkar,https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc,2023-02-09,234893,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
Aap Yun Faaslon Se,https://open.spotify.com/track/6aWjeN58PnP1qhDkMgbbLa,Shankar Husain (Original Motion Picture Soundtrack),https://open.spotify.com/album/2qfrinb0xAzRcNTNHbaezn,Lata Mangeshkar,https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc,2023-02-09,252186,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
"Aasman Ke Neeche (From ""Jewel Thief"")",https://open.spotify.com/track/4W2Stivb8VcIIZslIOGJmJ,Diamonds Forever - Lata Mangeshkar,https://open.spotify.com/album/7cmbUR0oPLKzrP6j6303Ad,"Lata Mangeshkar, Kishore Kumar","https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc, https://open.spotify.com/artist/0GF4shudTAFv8ak9eWdd4Y",2023-02-09,235906,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
Aaya Aaya Atariya Pe,https://open.spotify.com/track/5xTVLxiN1Ujj4fqDrfqUeJ,Mera Gaon Mera Desh (Original Motion Picture Soundtrack),https://open.spotify.com/album/2N81TMWOFEtDsBnHeSgwiv,Lata Mangeshkar,https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc,2023-02-09,333908,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
Aaya Mausam Dosti Ka,https://open.spotify.com/track/2VzbJbkuCADgL9i76g708P,Maine Pyar Kiya (Original Motion Picture Soundtrack),https://open.spotify.com/album/3flrttGG0qyeMjI08VeBEV,"Lata Mangeshkar, Usha Mangeshkar, S. P. Balasubrahmanyam, Shailendra Singh","https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc, https://open.spotify.com/artist/3R2OMv8JpXLy6ZIW7Qxz59, https://open.spotify.com/artist/2ae6PxICSOZHvjqiCcgon8, https://open.spotify.com/artist/2lgp536k08u3n6rgIW0lNf",2023-02-09,407000,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
Aayega Aanewala,https://open.spotify.com/track/7hQ85VFEXecqg9YuolCCEG,Remembering Lata Didi,https://open.spotify.com/album/4kwcpIrNEAYXeSycvcqg6v,Lata Mangeshkar,https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc,2023-02-09,412426,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
Ab Aan Milo Sajna,https://open.spotify.com/track/3U3ZjzGIdlczwsNeVWQE9S,Aan Milo Sajna (Original Motion Picture Soundtrack),https://open.spotify.com/album/7zUAxLMwwDyDWddsqjnp1Y,"Lata Mangeshkar, Mohammed Rafi","https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc, https://open.spotify.com/artist/0gXDpqwYNDODn7fB0RDN8J",2023-02-09,390546,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
Ab Chahe Maa Roothe Ya Baba,https://open.spotify.com/track/5wO67V5hTQFhffw6AlMjjs,Daag (Original Motion Picture Soundtrack),https://open.spotify.com/album/4HSME1KsN5bnL1i9IL6aCb,"Lata Mangeshkar, Kishore Kumar","https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc, https://open.spotify.com/artist/0GF4shudTAFv8ak9eWdd4Y",2023-02-09,330750,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
"Ab Ke Sajan Sawan Mein (From ""Chupke Chupke"")",https://open.spotify.com/track/6kIPySHAhvraQEsgYRMEOl,Master Musician S. D. Burman,https://open.spotify.com/album/7hSQrl0Wf9OYYNF00ct3mF,Lata Mangeshkar,https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc,2023-02-09,281426,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
Ab To Hai Tumse Har Khushi Apni,https://open.spotify.com/track/4cUpgEYyiGKI7vaP7drLzL,Abhimaan (Original Motion Picture Soundtrack),https://open.spotify.com/album/3hDjh0RzZAgQrgpIDLpvdk,Lata Mangeshkar,https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc,2023-02-09,285133,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
Achha To Hum Chalte Hain,https://open.spotify.com/track/7raINQOObFAROImDKGI89i,Aan Milo Sajna (Original Motion Picture Soundtrack),https://open.spotify.com/album/7zUAxLMwwDyDWddsqjnp1Y,"Lata Mangeshkar, Kishore Kumar","https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc, https://open.spotify.com/artist/0GF4shudTAFv8ak9eWdd4Y",2023-02-09,298746,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
Ae Mere Watan Ke Logon,https://open.spotify.com/track/056HIJECv0SVAkUslrVse8,Remembering Lata Didi,https://open.spotify.com/album/4kwcpIrNEAYXeSycvcqg6v,Lata Mangeshkar,https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc,2023-02-09,377998,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
Agar Tum Na Hote - Female Version,https://open.spotify.com/track/6bd3RszjfhMqkVH0zIUFSo,Agar Tum Na Hote (Original Motion Picture Soundtrack),https://open.spotify.com/album/6gdqMOTSUgCUu2JFnGdPlp,"R. D. Burman, Lata Mangeshkar","https://open.spotify.com/artist/2JSYASbWU5Y0fVpts3Eq7g, https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc",2023-02-09,254184,2023-02-15,"Best of Lata Mangeshkar, all in one playlist. ",This is Lata Mangeshkar 
