track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Hidden Ace,https://open.spotify.com/track/71XGDwLwvcTmxRtxQBYqri,A Hidden Ace,https://open.spotify.com/album/44VG2s4Iem5ChGSzZDNquu,Léon Branche,https://open.spotify.com/artist/5kRWLaylwvVkBjDurxlnIm,2021-04-22,161061,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
A Journey of a Thousand Miles,https://open.spotify.com/track/6yMPy9N0lWcUTsVCe1hjWz,The Golden Age of Letting Go,https://open.spotify.com/album/13zoChhQSuhEqBEgj4vHPV,Slow Fade Sailors,https://open.spotify.com/artist/14bUWQx1jCureD3Kud1ElD,2021-04-22,216500,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
A Letter Home,https://open.spotify.com/track/5CG4KWy5qqSnv62DmMjTrH,A Letter Home,https://open.spotify.com/album/2Qb9ubcV8RtJoyaNGcE4nV,Berlioz,https://open.spotify.com/artist/6kndrupH2JaLYqh1wBKGar,2021-04-22,139500,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
A New Year's Walk,https://open.spotify.com/track/5l3jZITrCXMaliBdc9FERX,A New Year's Walk,https://open.spotify.com/album/05LH1t6nNUNWsb8sNhOVBa,Ezequiel Johnson,https://open.spotify.com/artist/6pwT3ISnLQAt2TV3vzIyfC,2021-04-22,117500,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
A Place To Call Home,https://open.spotify.com/track/1flCNGkRXEk58gkcJ4X6DV,Three Waltzes,https://open.spotify.com/album/28DqpGRLUjFtNPTaSs2rgr,Michael Ottosson,https://open.spotify.com/artist/3dz4vgXeam9Ba1Bo7gud9b,2021-04-22,188552,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
A Time Of Wonder (arr. piano),https://open.spotify.com/track/1y9aWQtDogcyO8VuwZtHP9,A Time Of Wonder (arr. piano),https://open.spotify.com/album/36qLEuLevOoAzAS8sBbgfK,Music Lab Collective,https://open.spotify.com/artist/1ylcY77FWeSVQKh5et1VGp,2021-04-22,157557,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Adalene,https://open.spotify.com/track/3zI3slH8XE60lQbZdX83SM,Adalene,https://open.spotify.com/album/3j88wEm5DV2K2QDtuIdsys,Jensine Fleischer,https://open.spotify.com/artist/15SHBMzvHldt6xbNg7yBr6,2021-04-22,110250,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Affirmation,https://open.spotify.com/track/7Gie6qk5O2nBNUAxKmtkGy,Affirmation,https://open.spotify.com/album/5XOgOWjtMtRUaNeKxdDEgm,Kristen Nichols,https://open.spotify.com/artist/7lxr3DfadWQ1MaeNEaqAjk,2021-04-22,123715,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Age of Empowerment,https://open.spotify.com/track/6Y0LHlJb2GDNBTjtazACic,The Sacred Self,https://open.spotify.com/album/65DCR1ubmwGmG5u0ijqPbm,Louise Lennehan,https://open.spotify.com/artist/3qDXOw6W1ocOSAJQoE4TPW,2021-04-22,196092,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Alabaster,https://open.spotify.com/track/07148It3eeWJjN4vJLZbRL,Aureolin,https://open.spotify.com/album/3x7NlTjKHUuwxq4pgO8nnT,Arden Forest,https://open.spotify.com/artist/3LUa5res2UmvZ04kvlPMc7,2021-04-22,113908,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Alle ting treng si tid,https://open.spotify.com/track/0Ove61vF7Mr9YYWTb4ltgN,Alle ting treng si tid,https://open.spotify.com/album/7MMZSlDq6oEv8vqWnpo99f,Sigrid Asphaug,https://open.spotify.com/artist/7LHMgCDlLhDqsQYCIRmp1d,2021-04-22,115000,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Aller Anfang ist schwer,https://open.spotify.com/track/2XVccQz5rm9Uti3hrTmBoB,Aller Anfang ist schwer,https://open.spotify.com/album/4Yscf6h8fgFnsq5Rbbnofn,Jens Wechsler,https://open.spotify.com/artist/5BsoSlrs9ny1GMWKpESjyZ,2021-04-22,121500,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Always when you're around,https://open.spotify.com/track/3bYKkSIV7iDYlG1vFYK3Bl,Always when you're around,https://open.spotify.com/album/3h6P73zNZf0YAt09Uh8Zxp,Emanuel Fremont,https://open.spotify.com/artist/0RYljGNR9lf53Pg1BrHNQc,2021-04-22,116250,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Amorous Rebound,https://open.spotify.com/track/0JYn3juUc1lZ4kFeGey1kI,Amorous Rebound,https://open.spotify.com/album/4nXeZ1J8OUhb7vo4fh2zYE,Sumsar,https://open.spotify.com/artist/3IKjg0f073Wk4IecayFzWW,2021-04-22,109440,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Amorous Rebound Pt 2,https://open.spotify.com/track/6yGmVEDrkDhTTfrNV7aBJE,Amorous Rebound Pt 2,https://open.spotify.com/album/5UG95E94iAUYLaL4bx3aRh,Sumsar,https://open.spotify.com/artist/3IKjg0f073Wk4IecayFzWW,2021-04-22,142017,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Anwyll,https://open.spotify.com/track/3b2dTXXFKvij1wUU5JQJqb,Anwyll,https://open.spotify.com/album/5tNbFT3QknGiXWZA528HpI,Doris Casella,https://open.spotify.com/artist/7B0BAZDsfvl8duBfVjlSyJ,2021-04-22,148666,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Apple Blossom,https://open.spotify.com/track/3A7Gj4ULo2MtPmaCdibWud,Apple Blossom,https://open.spotify.com/album/1Di3xDs3goOvTuHYYHQStD,Yao Chen,https://open.spotify.com/artist/1dWCw84QGvLRebWigUZvyJ,2021-04-22,181875,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Apricity,https://open.spotify.com/track/0gqETOpvyX2eAbcbfjjqGz,Apricity,https://open.spotify.com/album/4EV4xaMY99ldNfGanMgaoe,Ivalu Karlsen,https://open.spotify.com/artist/4RHvOz3KD1p3LmEEnpVN8a,2021-04-22,132750,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
As you enchant me,https://open.spotify.com/track/2Qnp7azCI4ybKBOkvHrOjP,As you enchant me,https://open.spotify.com/album/47eYL0jlVCdl6wzkzO73G1,Amy-Leigh Williamson,https://open.spotify.com/artist/5rc29ZWhATx7oy7gk525xx,2021-04-22,149750,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Aurora,https://open.spotify.com/track/4beOMe1MHvMmxduEIR07BN,Aurora,https://open.spotify.com/album/77oUTvPCyNP858rKmlCVRX,Snow in April,https://open.spotify.com/artist/2TSiP8ixCub5bSJnkiwcYv,2021-04-22,119187,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Autumn in Bruges,https://open.spotify.com/track/3AN3EXUyuOu523oKbTXVW9,Autumn in Bruges,https://open.spotify.com/album/7eaWz9kM3fqzP8hsAlwX2C,Randy Oppenheim,https://open.spotify.com/artist/6obM7znnjdS04ci0REuXyT,2021-04-22,121250,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Bacino di Val Malvaglia,https://open.spotify.com/track/689s1rJhSUWBmvkINjOb3Y,Bacino di Val Malvaglia,https://open.spotify.com/album/1fldKhTMJtuILxwAGTk0KB,Daniel Hueber,https://open.spotify.com/artist/353QccwX4aD1y6B2r4tgaU,2021-04-22,108000,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Be free now,https://open.spotify.com/track/2NQib98D1zn6r43H4k95lZ,Be free now,https://open.spotify.com/album/0AQGYdHSModHxCM0SaQcv4,Signe Bratlie,https://open.spotify.com/artist/61VEtQG9UwPF5V01eRmZWi,2021-04-22,124750,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Beginning,https://open.spotify.com/track/0xfBAFqqp2bMbtRV2AIWRe,Awake,https://open.spotify.com/album/6sf1sDNB9paGfjOzavrIXj,Megan Wofford,https://open.spotify.com/artist/3ac7SLoq4Rbms8XZE0rdkA,2021-04-22,146145,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Beloved,https://open.spotify.com/track/3OLeQWqsXLKFbboNufjc8Z,Beloved,https://open.spotify.com/album/6i5SVdY8ISwT3o3TVyAXF9,Mark Mintuny,https://open.spotify.com/artist/3gegJAyl43HbhzEFT1Dp8s,2021-04-22,133879,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Bergamo,https://open.spotify.com/track/1bHXbuM7CqRCSn5Zg1knnZ,Bergamo,https://open.spotify.com/album/6jSSjJeFpsaMNP2uVrsgBC,Nelson Haynes,https://open.spotify.com/artist/1rOFIl5TolohZGyTxJni75,2021-04-22,126888,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Beside The Spring,https://open.spotify.com/track/4GFcNfeEYVu3QeIuoE6U73,Silent Dusk / Beside The Spring,https://open.spotify.com/album/4eNl0A3k0p9f08yE7gaeqC,Olivia Belli,https://open.spotify.com/artist/3JU9NLB27wyGhbwbApR9uy,2021-04-22,177999,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Bientôt,https://open.spotify.com/track/5BCjakwTtgiYjWU8eJTngo,Bientôt,https://open.spotify.com/album/1Mr8xQQzTysGvHXRmS8O0N,Orlene de Brisay,https://open.spotify.com/artist/0j1bGzjDxr3eqhdWsmkVMN,2021-04-22,118000,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Bliss,https://open.spotify.com/track/7eEwlmgLLzzWGR1YNuQfDN,Bliss,https://open.spotify.com/album/1FpbbSOjOEWAwBPzRv3CO2,Sufi Ellman,https://open.spotify.com/artist/6ygBRVOC9dNamRsZec9vdz,2021-04-22,135903,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
Breakfast on the Balcony,https://open.spotify.com/track/4o800k0L50O5mIUB69SPyV,In a Bar in Buenos Aires,https://open.spotify.com/album/7rZrLAyFPTSBVLUNkeyOvQ,Franz Gordon,https://open.spotify.com/artist/6c9mrV72IOeJ5imCUK281g,2021-04-22,149250,2023-09-29,De la musique classique pour aider vos enfants à se concentrer,Révisions
