track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
#Canta,https://open.spotify.com/track/2Vns3leKYCf0DPKRbBgdOO,Canta,https://open.spotify.com/album/6zr1SIzik6R0dPMFwcHEiE,VI-EM,https://open.spotify.com/artist/44hJXrVhoyA1fV1dn4wdHC,2017-09-09,189693,2020-08-20,,murga
+Linda,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0,+Linda,https://open.spotify.com/album/5ka8beHlVQAFdRm6IaZ9JQ,Dalex,https://open.spotify.com/artist/0KPX4Ucy9dk82uj4GpKesn,2020-06-03,161748,2020-08-20,,murga
123,https://open.spotify.com/track/3wfwaGS7oTG9wzd8rIQdET,123,https://open.spotify.com/album/4VSMMcN6Cj0MQUnRy2tiz9,CANDELA DIAZ,https://open.spotify.com/artist/2hbuG9pb8sCz5sxwhVoZLg,2018-04-06,171859,2020-08-20,,murga
2:50,https://open.spotify.com/track/5xlxSHnvXwT66JWYwDkEFE,2:50,https://open.spotify.com/album/2mRxKQgVJXjIz7YNu7E7re,MYA,https://open.spotify.com/artist/5Rj6rNR8zIlUUDCs1OyPmW,2020-11-16,185142,2020-08-20,,murga
"3G (feat. Jon Z, Don Chezina, Chencho Corleone & Myke Towers) - Remix",https://open.spotify.com/track/6dyUkkcyYuDiHOwIRXYOJm,"3G (feat. Jon Z, Don Chezina, Chencho Corleone & Myke Towers) [Remix]",https://open.spotify.com/album/7mau5c15cnVkwcp79cV5LK,"Wisin, Yandel, Farruko, Jon Z, Don Chezina, Chencho Corleone, Myke Towers","https://open.spotify.com/artist/3E6xrwgnVfYCrCs0ePERDz, https://open.spotify.com/artist/0eHQ9o50hj6ZDNBt6Ys1sD, https://open.spotify.com/artist/329e4yvIujISKGKz1BZZbO, https://open.spotify.com/artist/5bWUlnPx9OYKsLiUJrhCA1, https://open.spotify.com/artist/1ljNTY4uIBecRJmy69UNWt, https://open.spotify.com/artist/37230BxxYs9ksS7OkZw3IU, https://open.spotify.com/artist/7iK8PXO48WeuP03g8YR51W",2021-04-13,366613,2020-08-20,,murga
50 Sombras de Austin,https://open.spotify.com/track/5RmIOu1DNS3Yn4qNxrfN6r,50 Sombras de Austin,https://open.spotify.com/album/7DcywP5nz05UihZLQAkPLZ,"Arcángel, DJ Luian","https://open.spotify.com/artist/4SsVbpTthjScTS7U2hmr1X, https://open.spotify.com/artist/64aJYyrXljOodnUG6jvhRD",2017-09-09,195293,2020-08-20,,murga
6 AM,https://open.spotify.com/track/3EVwqtxoYiJmUd1Ennr10W,La Familia,https://open.spotify.com/album/24tNawYENAvynFocQWzFPs,"J Balvin, Farruko","https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5, https://open.spotify.com/artist/329e4yvIujISKGKz1BZZbO",2017-09-09,243226,2020-08-20,,murga
911,https://open.spotify.com/track/1denQBP7H6fh9BXaTIgvQy,911,https://open.spotify.com/album/63yZGlmr4CTpQFLRhUA4RW,"Feid, Nacho","https://open.spotify.com/artist/2LRoIwlKmHjgvigdNGBHNo, https://open.spotify.com/artist/2ayNSoKPCRAfjp6hQ76hRu",2017-09-09,221760,2020-08-20,,murga
911,https://open.spotify.com/track/2TksvaRivgAEj780DgRB73,911,https://open.spotify.com/album/4G5Vks8Uru6hWVdZba0fP1,Sech,https://open.spotify.com/artist/77ziqFxp5gaInVrF2lj4ht,2021-03-15,215891,2020-08-20,,murga
911 (Remix),https://open.spotify.com/track/27RSJHEA99Y0Vsow7nA37A,911 (Remix),https://open.spotify.com/album/57ppCWTeAnqooyrR4DzbwR,"Sech, JHAYCO","https://open.spotify.com/artist/77ziqFxp5gaInVrF2lj4ht, https://open.spotify.com/artist/6nVcHLIgY5pE2YCl8ubca1",2021-09-14,208631,2020-08-20,,murga
A dónde voy (feat. Daddy Yankee),https://open.spotify.com/track/5rKEC4enuOXJ37zx9OCz2G,A Donde Voy (feat. Daddy Yankee),https://open.spotify.com/album/3kKlWLC73DT1EZIpd2r6UI,"Cosculluela, Daddy Yankee","https://open.spotify.com/artist/00me4Ke1LsvMxt5kydlMyU, https://open.spotify.com/artist/4VMYDCV2IEDYJArk749S6m",2017-09-09,246890,2020-08-20,,murga
A Ella,https://open.spotify.com/track/3nqrj9bM1clIkejk7BVPtX,A Ella,https://open.spotify.com/album/1P0J7xsPXIQMW56rxHe21u,KAROL G,https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla,2018-01-29,198720,2020-08-20,,murga
A Escondidas,https://open.spotify.com/track/7754vHc34U2wQMIJFWRhVK,Moonchies,https://open.spotify.com/album/3aqwNpVnFm1tQQaxlh1swU,"$kyhook, Morad","https://open.spotify.com/artist/0lxgPYvUjEApUKpZmr61IE, https://open.spotify.com/artist/4az97MtWmBQ5Db3GfDh9j9",2019-12-22,217959,2020-08-20,,murga
A Mí,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa,A Mí,https://open.spotify.com/album/3tc9WifLZvWKnoWzLPmaeO,Rels B,https://open.spotify.com/artist/2IMZYfNi21MGqxopj9fWx8,2020-09-15,209680,2020-08-20,,murga
A Solas,https://open.spotify.com/track/1e1jqrp6mq4R9e3jqBwwWJ,A Solas,https://open.spotify.com/album/2IoLNHFGggxFbQlVzaL39m,"Lunay, Lyanno","https://open.spotify.com/artist/47MpMsUfWtgyIIBEFOr4FE, https://open.spotify.com/artist/1Ts9of7VPZElwPQnqnDSfW",2019-02-21,197333,2020-08-20,,murga
A Ti Te Encanta,https://open.spotify.com/track/4Gw4Ewchd7h74Yeawx973A,La Esencia: World Edition,https://open.spotify.com/album/2zUWoxdPgS01mX6cEgcIux,Alexis y Fido,https://open.spotify.com/artist/7tU1VKOuxiNZwBZC6RHidA,2017-09-09,212866,2020-08-20,,murga
Abusadora,https://open.spotify.com/track/5nR0AuLqlOHoHZ7fehUYuF,La Revolución - Evolution (International Version),https://open.spotify.com/album/7CCfcuCn7J3dvHYziLI4T1,Wisin & Yandel,https://open.spotify.com/artist/1wZtkThiXbVNtj6hee6dz9,2017-09-09,180386,2020-08-20,,murga
Actua - Desde PR Live,https://open.spotify.com/track/5lfqZuoq8FrZPmGa7AwZLL,Desde Puerto Rico Live,https://open.spotify.com/album/1ATalw0aJrYm4X0COQ4uqj,J Alvarez,https://open.spotify.com/artist/6XFITTl7cFTdopDY3lUdlY,2017-09-09,199506,2020-08-20,,murga
Adan y Eva,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,Adan y Eva,https://open.spotify.com/album/1XBTyV1if5X9sU4IhpfH5R,Paulo Londra,https://open.spotify.com/artist/3vQ0GE3mI0dAaxIMYe5g7z,2018-12-02,258638,2020-08-20,,murga
Adicto (with Anuel AA & Ozuna),https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,Adicto (with Anuel AA & Ozuna),https://open.spotify.com/album/7nqA49hzXJWPH4cnM8nk6x,"Tainy, Anuel AA, Ozuna","https://open.spotify.com/artist/0GM7qgcRCORpGnfcN2tCiB, https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66, https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY",2019-12-29,270740,2020-08-20,,murga
Adiós,https://open.spotify.com/track/6NuPNKgyBFvGa7plAUxIyg,Adiós,https://open.spotify.com/album/5J1x5J3ccAm4P5oPXZZolG,Rombai,https://open.spotify.com/artist/5KQX0Ui06LVm6PApyicRFK,2017-09-09,149750,2020-08-20,,murga
ADMV - Versión Urbana,https://open.spotify.com/track/3LoNDgFKiaFYSyzhNESwo3,PAPI JUANCHO,https://open.spotify.com/album/0p2yf6DucEgvj8Uk8KXJJv,Maluma,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,2020-09-15,185263,2020-08-20,,murga
Ahora,https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c,Ahora,https://open.spotify.com/album/55EGllcKERBx6FVFXrYuN0,J Balvin,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,2018-05-01,254906,2020-08-20,,murga
Ahora Dice,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,Ahora Dice,https://open.spotify.com/album/6UzYYTKQHXXNH67rawar3X,"Chris Jedi, J Balvin, Ozuna, Arcángel","https://open.spotify.com/artist/0qTZZWLzuD59Un5r1speHm, https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5, https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY, https://open.spotify.com/artist/4SsVbpTthjScTS7U2hmr1X",2017-09-09,271080,2020-08-20,,murga
"Ahora Mami (feat. Liam Siete, Joydil & DJ Zanes)",https://open.spotify.com/track/5xH8rtebvhq0FFXYF4VUYD,"Ahora Mami (feat. Liam Siete, Joydil & DJ Zanes)",https://open.spotify.com/album/31bfLwRCaIi4iLSuQpmRRo,"Dj Peligro, Liam Siete, Joydil, DJ Zanes","https://open.spotify.com/artist/59WHbFutFDJyaUAcwYd1kh, https://open.spotify.com/artist/4uiD6yF5ovkmcKDRhTjVRx, https://open.spotify.com/artist/2YPd31xCdihwWtpFwHacHY, https://open.spotify.com/artist/1PGfMBCwbjE40qFgm5oIdo",2017-09-09,235044,2020-08-20,,murga
Ahora Me Llama,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2,Ahora Me Llama,https://open.spotify.com/album/60BIZaLb7xlzUSlS7MmYLf,"KAROL G, Bad Bunny","https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla, https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X",2017-09-09,233293,2020-08-20,,murga
Ahora no,https://open.spotify.com/track/1fxwD70zSHgakPFIAC0pz7,Ahora no,https://open.spotify.com/album/532SET2TmoGjvNStD6KzZ8,"FMK, Kodigo","https://open.spotify.com/artist/0dUyjgCyjfj5eMx6bX2TWf, https://open.spotify.com/artist/3hwgckfLtTHdnkf694c7HS",2018-11-02,199160,2020-08-20,,murga
Ahora No - Remix,https://open.spotify.com/track/6lhmSmwE5B9SROfPzLjW0K,Ahora No,https://open.spotify.com/album/42ryDj7QEHvBGFkeikVQ1i,Nahuu Remix,https://open.spotify.com/artist/569amGgQuXREunUmCxxdV5,2018-11-02,181231,2020-08-20,,murga
AM - Remix,https://open.spotify.com/track/4Kgz7slOZ2GzExJEE5IVAk,AM (Remix),https://open.spotify.com/album/5vPmFDzzOD6kcbywZDeFSW,Tomy DJ,https://open.spotify.com/artist/6e7knXUrhWcp85TTN6za9z,2021-04-13,146053,2020-08-20,,murga
Amarillo,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL,Colores,https://open.spotify.com/album/2mX8ktJoWvyidWBU9U8Jis,J Balvin,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,2020-05-06,157733,2020-08-20,,murga
