track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
()vȯ)) ̷̨ʅ(۝ʅ(Ɵʅ():::()̵̳̗̊(Ɵʅ()vȯ)) ̷̨ʅ,https://open.spotify.com/track/55meeb1WffJW16DfMnWVi0,()vȯ)) ̷̨ʅ(۝ʅ(Ɵʅ():::()̵̳̗̊(Ɵʅ()vȯ)) ̷̨ʅ,https://open.spotify.com/album/1ML2pQY7ZpF1q16zaGDv81,⣎⡇ꉺლ༽இ•̛)ྀ◞ ༎ຶ ༽ৣৢ؞ৢ؞ؖ ꉺლ,https://open.spotify.com/artist/1TIbqr0x8HoKzKBNtNN8wf,2022-09-09,271642,2022-05-13,"Close the curtains, it's time for some leftfield gems.",Noises After Dark
2nd Round,https://open.spotify.com/track/0lrsCibEGQd7uP0eJ7T2bk,2nd Round / FFBH,https://open.spotify.com/album/7cjAjQbz0Rdh7UnGFLXQE5,Jim-E Stack,https://open.spotify.com/artist/4GmataFSHOSQWxuuUX57Bh,2022-09-09,150718,2022-05-13,"Close the curtains, it's time for some leftfield gems.",Noises After Dark
2nd Round,https://open.spotify.com/track/47aIlnjYCoc2JOEOCe2AXy,2nd Round / FFBH,https://open.spotify.com/album/7nreaITfEOxOavaPVm16an,Jim-E Stack,https://open.spotify.com/artist/4GmataFSHOSQWxuuUX57Bh,2022-05-06,150718,2022-05-13,"Close the curtains, it's time for some leftfield gems.",Noises After Dark
<3core,https://open.spotify.com/track/2OhTPWJOToqCMUAua8zx6Z,<3core,https://open.spotify.com/album/42a7AJAwyRYVTTp8JhHBLv,Dillon,https://open.spotify.com/artist/6oyGMaD0Kbx3ynXKhzH2wW,2022-07-08,180000,2022-05-13,"Close the curtains, it's time for some leftfield gems.",Noises After Dark
Adiós Ayer,https://open.spotify.com/track/69XQLZq4KqLs6bDQSjiWmM,The Big Picture,https://open.spotify.com/album/1XtxDRUqZmCjblEnKN9Kzt,"AFFKT, Piek","https://open.spotify.com/artist/1VCo9PBRImHKuQyiubNSqF, https://open.spotify.com/artist/43nO5CZZAubCVReVSXGR13",2022-05-06,235734,2022-05-13,"Close the curtains, it's time for some leftfield gems.",Noises After Dark
agape,https://open.spotify.com/track/7xAy9XzbF4M0qtZuoQYtdI,agape,https://open.spotify.com/album/0fLcvbxE3GGVBVv6v5NG5S,dj poolboi,https://open.spotify.com/artist/3uL9a8QRwQ6J8Sc7NYK7oJ,2022-05-06,198096,2022-05-13,"Close the curtains, it's time for some leftfield gems.",Noises After Dark
Air,https://open.spotify.com/track/3QUgusULjylpW5dunWIg1O,Air,https://open.spotify.com/album/3X8EuQygC2RtHFZ5f2qGy2,Herbert,https://open.spotify.com/artist/6wXFUcaG7779tb1Ok72GBn,2022-05-06,436535,2022-05-13,"Close the curtains, it's time for some leftfield gems.",Noises After Dark
All Night Long,https://open.spotify.com/track/3tjMLbJjWE3y8SfdyPUgwg,All Night Long,https://open.spotify.com/album/21Pr1XnjOkKkqMhBfnvlQF,Demuja,https://open.spotify.com/artist/1LfqhJiCiHfVzrBOVaBXc1,2022-05-06,301874,2022-05-13,"Close the curtains, it's time for some leftfield gems.",Noises After Dark
And Groove - Edit,https://open.spotify.com/track/3flV2wHEamgIEu3nUkHnH6,And Groove,https://open.spotify.com/album/4GhTjZLhittgWgSzN65sYt,I. JORDAN,https://open.spotify.com/artist/5RMLpCv3ic2KtGnqJ7eMG4,2022-05-06,205785,2022-05-13,"Close the curtains, it's time for some leftfield gems.",Noises After Dark
Apollo 21,https://open.spotify.com/track/3BiAyx0Cf3txq5ickQlgDl,Apollo 21,https://open.spotify.com/album/2cUxLWbHmf6VMEoNdd933o,"Sound Support, Lorenz Rhode","https://open.spotify.com/artist/4m837NfydgrNAAeZJHFpxn, https://open.spotify.com/artist/44fZOPBpIQYrr8faORvMiF",2022-05-06,415611,2022-05-13,"Close the curtains, it's time for some leftfield gems.",Noises After Dark
