track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
#1,https://open.spotify.com/track/7EQ0FCO0iaPu2xiW50JRIK,#1,https://open.spotify.com/album/2f91XG660rR9o9L6y0zAEB,"Fatima, Joe Armon-Jones","https://open.spotify.com/artist/5uNCGgWH5Id1cW8kh9Sc67, https://open.spotify.com/artist/5mUcc8OOP4RuzrupeGYwW5",2022-03-04,393251,2022-01-01,The best from Britain's vibrant scene. Cover: Ezra Collective,Jazz UK
(Why You So) Green With Envy,https://open.spotify.com/track/4AcKEOwQ9T2U7yYK9AJdRs,(Why You So) Green With Envy,https://open.spotify.com/album/1paw3uKEs0vZ4HcBsjjjuE,"Oscar Jerome, Oscar #Worldpeace","https://open.spotify.com/artist/39cDMNnxwjrKJE1dyt47jh, https://open.spotify.com/artist/63h1vcgwz5lbgfiIyF6mcs",2022-08-26,292306,2022-01-01,The best from Britain's vibrant scene. Cover: Ezra Collective,Jazz UK
10 Seconds,https://open.spotify.com/track/6MwNDcQinAjJDI4okCIZgo,10 Seconds,https://open.spotify.com/album/68JrjODfGZWcdMeY8yDHOo,Nia Wyn,https://open.spotify.com/artist/6llDm40EBFJNERFGyWn2wH,2022-03-31,210200,2022-01-01,The best from Britain's vibrant scene. Cover: Ezra Collective,Jazz UK
10 Seconds,https://open.spotify.com/track/6pD9r1xd3ojAXxT9Cvdrkb,10 Seconds,https://open.spotify.com/album/5L1AyjScbgBBVAfYHkVo51,Nia Wyn,https://open.spotify.com/artist/6llDm40EBFJNERFGyWn2wH,2022-03-08,210200,2022-01-01,The best from Britain's vibrant scene. Cover: Ezra Collective,Jazz UK
1000 Miles,https://open.spotify.com/track/3zHj95jG2nq5803pblKcnJ,1000 Miles,https://open.spotify.com/album/2ti8kaZpuDMN3I6YqgkEsH,Jasmine Myra,https://open.spotify.com/artist/3OOAxdMJCLi7iAurDghYyK,2022-06-23,392733,2022-01-01,The best from Britain's vibrant scene. Cover: Ezra Collective,Jazz UK
1000 Miles,https://open.spotify.com/track/5X9ADTT6M7F52TEaRGEPcr,Horizons,https://open.spotify.com/album/0f3k4tF3PXSsRKnklbiKKe,Jasmine Myra,https://open.spotify.com/artist/3OOAxdMJCLi7iAurDghYyK,2023-03-08,392733,2022-01-01,The best from Britain's vibrant scene. Cover: Ezra Collective,Jazz UK
15 Minutes,https://open.spotify.com/track/6zPLYeraGT02gzWLUAF093,15 Minutes,https://open.spotify.com/album/1VNXz24H5b4j6mf3vYZJHO,"CoN & KwAkE, Confucius MC, Kwake Bass","https://open.spotify.com/artist/76PMr52PABPGNs8vOLGbLy, https://open.spotify.com/artist/3vqDJg4kfwPk21Ayui6joM, https://open.spotify.com/artist/1sSCi7iZyWjznBt9iqr7d7",2022-06-10,189466,2022-01-01,The best from Britain's vibrant scene. Cover: Ezra Collective,Jazz UK
2 Far Gone,https://open.spotify.com/track/6MAL1HIq8S2qiKrdFiQAHF,Dark Matter,https://open.spotify.com/album/4XRA7yDYWSkO5BMvZinESW,"Moses Boyd, Joe Armon-Jones","https://open.spotify.com/artist/1otDUlTEBjcyDQg6CkHRaV, https://open.spotify.com/artist/5mUcc8OOP4RuzrupeGYwW5",2021-12-17,343283,2022-01-01,The best from Britain's vibrant scene. Cover: Ezra Collective,Jazz UK
24-7,https://open.spotify.com/track/7F10hYiETMaHll3frl1lJG,24-7,https://open.spotify.com/album/4Y8UvKWlmb5gfvic5WzENa,"Nubiyan Twist, Ego Ella May","https://open.spotify.com/artist/5HNkGissAKlCv88sus7rVO, https://open.spotify.com/artist/7ANeFdhioipksT9lqg0Ay6",2021-12-17,216346,2022-01-01,The best from Britain's vibrant scene. Cover: Ezra Collective,Jazz UK
5k,https://open.spotify.com/track/4sOKXbVMDiqWSj9uojOcfp,edbl & friends - JPRK,https://open.spotify.com/album/61TTiDwK1dT9CDWczbcg8G,"edbl, JPRK","https://open.spotify.com/artist/7ncd26zzbpqgZRroBKmReO, https://open.spotify.com/artist/3ZYTH2LzMs6c3DiRn6n2qH",2023-04-06,161771,2022-01-01,The best from Britain's vibrant scene. Cover: Ezra Collective,Jazz UK
