track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(Intro) Sorry About What Happened Last Night,https://open.spotify.com/track/4gEHdR5E8rul2TZnWbY0d6,"Growing Up, Vol. 1",https://open.spotify.com/album/1qxLJGTmKJZVXzqKwLdzxD,A L E X,https://open.spotify.com/artist/3nCJkmgdZQ6l8o828Y3vNQ,2024-02-23,105124,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
2 weeks,https://open.spotify.com/track/5E7lVPIeJaZijdp6CeMQhD,2 weeks,https://open.spotify.com/album/366D7v61XeCPnymsUvDs9F,yums.,https://open.spotify.com/artist/5ScoczB3Auqhs0rap5CKWi,2023-09-08,91428,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
30 Minutes,https://open.spotify.com/track/6kFK5kR6cUvDy7RRTFWuTA,30 Minutes,https://open.spotify.com/album/2h42QbtY4WUQEcBnotZSMW,"Sebastian Kamae, Joe Bae, Paul Grant","https://open.spotify.com/artist/7GsvnIE0bUBu6WZXO3ryJe, https://open.spotify.com/artist/7BpL4nhNnrTDvC5Qb0p2h6, https://open.spotify.com/artist/69FGWeFKaCyCjiDU2afEUl",2024-02-23,103559,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
31st October,https://open.spotify.com/track/6m61WAWHH3a4DS9X2oD3Mj,CREEPSHOW,https://open.spotify.com/album/0it1qi7WrTXWIW653ocfru,Thaehan,https://open.spotify.com/artist/2n0sjgdrfHYJT6B39cdvWW,2024-02-23,173750,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
5:32pm,https://open.spotify.com/track/7qrBYrivpvfXUPBMmqh3dA,Vibes 2,https://open.spotify.com/album/5GlqARIKJdOkuXKgvdouwz,The Deli,https://open.spotify.com/artist/1EJzWKVDeysgbyuZGfEFde,2022-09-09,136914,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
[oops],https://open.spotify.com/track/2IhNiST8ZiY4KPcPSBzMcB,[oops],https://open.spotify.com/album/3YC7Yglgba2ZH3GLlK9NKy,potsu,https://open.spotify.com/artist/5XE0fiZWGbq9TcSuWwJ1fA,2022-12-09,142182,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
[oops],https://open.spotify.com/track/7JgZbix8xDasAhbn3N7eIF,[oops],https://open.spotify.com/album/5bVU9WsKLocZOukajEMk3V,potsu,https://open.spotify.com/artist/5XE0fiZWGbq9TcSuWwJ1fA,2022-09-09,142182,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
a fine romance,https://open.spotify.com/track/0LNySs7i1QykwYrSOKttG8,a fine romance,https://open.spotify.com/album/0aNW2qA8Dtdzca50z044c1,blossom,https://open.spotify.com/artist/6r6R01WYKgmg2znexrcomi,2024-02-23,96000,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
A Light of Mine,https://open.spotify.com/track/1bZqZqKBZwNhT2njiYXx6C,White Noise,https://open.spotify.com/album/7gu80MIH4OgeDM9BVZ47ye,Kudasaibeats,https://open.spotify.com/artist/3VcaBezSFVJHqylrhaYun2,2024-02-23,253714,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
A New Day,https://open.spotify.com/track/2Fehdzt5ls9yuItBYLY5eK,A New Day,https://open.spotify.com/album/612cvyjku0OnPDUT9dhStp,Loodwig,https://open.spotify.com/artist/7zLCueWV49iUQ2MwVOx12y,2023-09-08,78000,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
A Night Together,https://open.spotify.com/track/6eqJgmBGMs4L3mc2ffYsPv,Falling,https://open.spotify.com/album/7oAey0GMlhl0lS7TjiIHpQ,Kudasaibeats,https://open.spotify.com/artist/3VcaBezSFVJHqylrhaYun2,2024-02-23,191707,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
A Reason,https://open.spotify.com/track/638t0oVWmkAj4Ku26VsvHb,Help Me Out,https://open.spotify.com/album/5aOvfgizZIKyUeZ37oNYRi,Alicks,https://open.spotify.com/artist/60J5TDNg9Xxp9zxDXpBOjM,2024-02-23,200045,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
A Walk on the Beach,https://open.spotify.com/track/369HmsbVelcgL1cbJgcCfE,A Walk on the Beach,https://open.spotify.com/album/45IlmqtQn7RwSe4lDahDoS,Weedthief,https://open.spotify.com/artist/68nJ4u9Ksp29uysSXzGZQG,2024-02-23,150687,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
Abilene,https://open.spotify.com/track/3pGP62icloXEcFsXTdYvWp,Abilene,https://open.spotify.com/album/1I52gPWISaVjlJcaE4YObH,eiji,https://open.spotify.com/artist/1wzqhHInXSYezJHke90Jeo,2023-09-08,96000,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
Adore,https://open.spotify.com/track/14OiIFwePQqEWUtLNifYql,Adore,https://open.spotify.com/album/6zTpEPIBt7RQ0n8MwDJEMU,Loodwig,https://open.spotify.com/artist/7zLCueWV49iUQ2MwVOx12y,2023-09-08,115200,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
Affection,https://open.spotify.com/track/3ukklzkdKjDzqkroiXTvf4,Life,https://open.spotify.com/album/0N0l3JnVMd4hFhS5V2d1iY,Jinsang,https://open.spotify.com/artist/5FsfZj0Mp6YwEWytuJUcWt,2022-11-11,117495,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
Affection,https://open.spotify.com/track/7MdZQXUBijQxcBkYz4G1Z5,Life,https://open.spotify.com/album/52qF0r4f9WihHYUDcINmmC,Jinsang,https://open.spotify.com/artist/5FsfZj0Mp6YwEWytuJUcWt,2022-09-09,117495,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
Affection,https://open.spotify.com/track/72sBtufAZ0uxSzDrFXjjpO,Waves,https://open.spotify.com/album/7aduiy0EAfFqkLopcDLpIR,softhead,https://open.spotify.com/artist/2nq3JoZK43Y5eeZPNReJI8,2023-09-08,120000,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
After Dark,https://open.spotify.com/track/6gE8uaLmwXi1922SZoTHSD,My Time,https://open.spotify.com/album/0vWefirppbRr5zAgoCE1ek,Rascal,https://open.spotify.com/artist/3fWAVycjEzJH9BxxrfyCDA,2024-02-23,77142,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
After The Storm,https://open.spotify.com/track/2i9mRAhUWl9i5Em4ZXBiri,The Way Back,https://open.spotify.com/album/1zB9IZZJa6mOpKVzevhljj,"WYS, Sweet Medicine","https://open.spotify.com/artist/2CiO7xWdwPMDlVwlt9qa1f, https://open.spotify.com/artist/0CF9CnQbK6uS8u78KVnIPv",2023-09-08,164250,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
After The Storm,https://open.spotify.com/track/2iz0cJOD6CU0Pq6f9LyuA1,The Way Back,https://open.spotify.com/album/1y1GkzaxlWculnDpUlPytq,"WYS, Sweet Medicine","https://open.spotify.com/artist/2CiO7xWdwPMDlVwlt9qa1f, https://open.spotify.com/artist/0CF9CnQbK6uS8u78KVnIPv",2023-09-08,164250,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
Afterglow,https://open.spotify.com/track/76HR1lkzQCeo4YStOxLJKo,Afterglow,https://open.spotify.com/album/3ZSxhwK0mU5AOnrEwlZe0p,Weedthief,https://open.spotify.com/artist/68nJ4u9Ksp29uysSXzGZQG,2024-02-23,128623,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
Aftermath,https://open.spotify.com/track/5z10cHU7GCI5Gj5c7lfvPt,Aftermath,https://open.spotify.com/album/4epJi4U97VyEoXOG67jb3K,Komorebi,https://open.spotify.com/artist/7odF0qJzDWWCaejDebtCIb,2024-02-23,89600,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
Air,https://open.spotify.com/track/5kMi0aieAmlkQVbRkR6NzO,Air,https://open.spotify.com/album/2bVqmggm6FLpUVKY9OSMon,Idyllic,https://open.spotify.com/artist/5mdmC9YgXSrp4YrEYL4S5K,2024-02-23,96000,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
Alberta's Child,https://open.spotify.com/track/3SuNIjo1cPMyGaSCrYI3uY,Alberta's Child,https://open.spotify.com/album/67Ay9yRGZSJqUB93iZtDkN,Shou,https://open.spotify.com/artist/58bxvGanzCO4oGzoGlI8B9,2023-09-08,96000,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
alife,https://open.spotify.com/track/2gY3TALolnSmuBdi42oxcL,in the morning,https://open.spotify.com/album/3pTDUivI1h48rucx1rnjgE,heavn,https://open.spotify.com/artist/5Zmt0Jc6Ob5Tg8ubHRz9DF,2024-02-23,68571,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
Along The Way,https://open.spotify.com/track/6646SvUqnJE1rpEv7zTbAW,Wonders,https://open.spotify.com/album/5WU0wZq2NX6ed6zqDNcdc4,Lonely Boy,https://open.spotify.com/artist/7vvtwkdUKyWUv0vivOFXir,2024-02-23,89600,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
Am Am Am,https://open.spotify.com/track/012bm8kyOhuNuSV35ikHOZ,"Growing Up, Vol. 1",https://open.spotify.com/album/1qxLJGTmKJZVXzqKwLdzxD,A L E X,https://open.spotify.com/artist/3nCJkmgdZQ6l8o828Y3vNQ,2023-09-08,204156,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
ambler,https://open.spotify.com/track/2AcSfYwSVlz3QC6IWg65fm,daydreams,https://open.spotify.com/album/3uZtgdueot1pj4pm74r0yt,rosarummet,https://open.spotify.com/artist/0biqGw8ucOZPbEtZOcmaBg,2023-09-08,140946,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
Amend,https://open.spotify.com/track/7LOR8Rdc5n2EkduOXZeTp6,Spoils,https://open.spotify.com/album/6k5ksX8Bwr3gVGq4VtadyG,j^p^n,https://open.spotify.com/artist/6s3PbveUJMvMwZHyQUAPV4,2022-10-14,104150,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
And Then I Woke Up,https://open.spotify.com/track/1mSz6QCRTOp7N9nXDnrItb,Sit In Silence,https://open.spotify.com/album/0N30zIM8QCiCUmhaGBFQDn,Idealism,https://open.spotify.com/artist/6YJ4EgQzDfJnIHRbqIHAdD,2024-02-23,314722,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
Andromeda,https://open.spotify.com/track/5OGIq5No42hYcjWsVub19j,Andromeda,https://open.spotify.com/album/0njXoQ7vLXMJIjx1b6Jlid,"Komorebi, Whimsical, Shou","https://open.spotify.com/artist/7odF0qJzDWWCaejDebtCIb, https://open.spotify.com/artist/451DHONJVx1M2s8koumW9G, https://open.spotify.com/artist/58bxvGanzCO4oGzoGlI8B9",2023-09-08,113766,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
Angels,https://open.spotify.com/track/7I4WbsBS7CQuttXYuTsyD1,Angels,https://open.spotify.com/album/1OjXiVHughlszatBcj28DS,Yowshi,https://open.spotify.com/artist/1XcacEm8FbUXnZUPObrmtC,2023-09-08,109000,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
Angry Birds Epic (Remix),https://open.spotify.com/track/0WrfRgLV0jN7g09arkTHIn,OMGWTF !,https://open.spotify.com/album/1t9GjqpnSpoAaqDcDNThtn,Thaehan,https://open.spotify.com/artist/2n0sjgdrfHYJT6B39cdvWW,2024-02-23,75598,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
animal crossing ~ new horizons lofi,https://open.spotify.com/track/3LQTJhA1bJpKNwEzwpdJzk,animal crossing ~ new horizons lofi,https://open.spotify.com/album/0z0eXgUqLEI4SxJt30cU33,Closed on Sunday,https://open.spotify.com/artist/1LwjR2mIm78OJRTYdkMLl3,2022-09-09,67941,2022-09-09,Trending lofi beats from across the World Wide Web. ,viral lofi
