track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
11:30,https://open.spotify.com/track/4wMdqBMvVKpNPpRFiBRiXO,Chrome Bull,https://open.spotify.com/album/3IJE33ruLyvq3yCiJubw4g,Duckwrth,https://open.spotify.com/artist/6I3MElirhT5t6Kf7p0hGk9,2022-10-20,181016,2022-09-15,Funky & groovy tunes for poolside chilling.,Poolside Grooves
19-6 Paris,https://open.spotify.com/track/1gCf5UhZ7J5Ca4raMR9kE3,19-6 Paris,https://open.spotify.com/album/4joXEYLxWU6CDTjPBWmNbK,"Thomas Asselman, Saib","https://open.spotify.com/artist/7vHr6L8xUxkObnyHhjqfzU, https://open.spotify.com/artist/6N4HlHINMvoTyAL0yhBUCk",2024-07-25,272353,2022-09-15,Funky & groovy tunes for poolside chilling.,Poolside Grooves
24 (Turn It Up) (Radio Edit),https://open.spotify.com/track/2QJoGGYG3hUZswfzYI6bBC,24 (Turn It Up) (Radio Edit),https://open.spotify.com/album/2s9zNqmUbiwUbF4xSAFFQJ,"ANOTR, Kurtis Wells","https://open.spotify.com/artist/4p5WgeiPSPpqPDs7T6OkWf, https://open.spotify.com/artist/2HOnhVnbETGW5Q9TVdZm0S",2024-10-10,191084,2022-09-15,Funky & groovy tunes for poolside chilling.,Poolside Grooves
4EVA (feat. Pharrell Williams),https://open.spotify.com/track/3CblJq8QQQ0bb7vwJu8c3v,4EVA (feat. Pharrell Williams),https://open.spotify.com/album/3unS7dpXcZ0MmNBDkp5Hqx,"KAYTRAMINÉ, Aminé, KAYTRANADA, Pharrell Williams","https://open.spotify.com/artist/5oifjQw72WO7Jut07fVWMy, https://open.spotify.com/artist/3Gm5F95VdRxW3mqCn8RPBJ, https://open.spotify.com/artist/6qgnBH6iDM91ipVXv28OMu, https://open.spotify.com/artist/2RdwBSPQiwcmiDo9kixcl8",2023-05-18,190373,2022-09-15,Funky & groovy tunes for poolside chilling.,Poolside Grooves
52 North - Soul Supreme Remix,https://open.spotify.com/track/2JkDkKKQGe7JLmjRSsEKyo,Our Dear Metropolis Remixes,https://open.spotify.com/album/18hzEkJEIZaAGoG4JJkrLs,"Gallowstreet, LYMA, Soul Supreme","https://open.spotify.com/artist/5PBhzgMrQywioo7dPuXzvm, https://open.spotify.com/artist/5RlTfdqlSGGASLxhDAHYtP, https://open.spotify.com/artist/3EIBaQfCxQvOXkNh4rywTy",2022-09-09,298359,2022-09-15,Funky & groovy tunes for poolside chilling.,Poolside Grooves
90s - Butcher Brown Remix,https://open.spotify.com/track/7fyFC72pjitDo4cmL0gX4W,90s (Butcher Brown Remix),https://open.spotify.com/album/1F8dwsU59wfhViHu6HYv27,"Braxton Cook, Joyce Wrice, Masego, Butcher Brown","https://open.spotify.com/artist/60k4atxgEIMFz4DWHp0le1, https://open.spotify.com/artist/24Cf1irKt7kcewb9OOkPum, https://open.spotify.com/artist/3ycxRkcZ67ALN3GQJ57Vig, https://open.spotify.com/artist/2jQ6wRQ7yP1UrctodeuYQP",2024-01-11,264066,2022-09-15,Funky & groovy tunes for poolside chilling.,Poolside Grooves
a-okay,https://open.spotify.com/track/70I8nlO75XOU0IPXcnT5gj,a-okay,https://open.spotify.com/album/0WF2rsNICGVdMoXOqpWfPK,"blackwave., Abhi The Nomad","https://open.spotify.com/artist/0nvdwVbj7NT1WL9P8JowLD, https://open.spotify.com/artist/1gUi2utSbJLNPddYENJAp4",2022-09-09,220812,2022-09-15,Funky & groovy tunes for poolside chilling.,Poolside Grooves
Above Me,https://open.spotify.com/track/2SueOYex8L8EwV4CTKPMbA,Above Me,https://open.spotify.com/album/64djkjEvJa2DO3nhus3uHo,LEISURE,https://open.spotify.com/artist/7b04D0yLktCUpvxQBhmG7R,2023-09-12,214440,2022-09-15,Funky & groovy tunes for poolside chilling.,Poolside Grooves
According To You,https://open.spotify.com/track/7393MRjmgrJgTuOybJWFB6,According To You,https://open.spotify.com/album/4ghBbVW4BChwFam44puXov,"Misha, Jordan Astra, Kapok","https://open.spotify.com/artist/4dPYdHTBZATnTYABJ39sY7, https://open.spotify.com/artist/0nTUhCTsVt89nR1U5Ysub7, https://open.spotify.com/artist/79QY1od36t2L6Rc663c4Mw",2022-09-09,183870,2022-09-15,Funky & groovy tunes for poolside chilling.,Poolside Grooves
Afterspot,https://open.spotify.com/track/3pZiVS3HTGN4iTZ21zqzv4,Afterspot,https://open.spotify.com/album/5ur8mjobeo5p2DrXs05hyf,"FHAT, Leonardo Das Cabrio","https://open.spotify.com/artist/6ltQmR519qfdWeirSIzCV8, https://open.spotify.com/artist/3nMN6fAKa2mtruEGyLB8AI",2022-09-09,151034,2022-09-15,Funky & groovy tunes for poolside chilling.,Poolside Grooves
