track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
...baby one more time,https://open.spotify.com/track/1Zqs6A90va6FUxQ7KJAckG,...baby one more time,https://open.spotify.com/album/65oQssKlo7DCgaD3HVtiVX,The Marías,https://open.spotify.com/artist/2sSGPbdZJkaSE2AbcGOACx,2022-08-11,125333,2022-02-11,entering my reputation era,Villain Mode
...Ready For It?,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5,reputation,https://open.spotify.com/album/6DEjYFkNZh67HP7R9PSZvv,Taylor Swift,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,2024-08-20,208186,2022-02-11,entering my reputation era,Villain Mode
1985,https://open.spotify.com/track/2FdzIRCqzjhdxP5W99FSvS,THE INSIDE OUTTAKES,https://open.spotify.com/album/1m44SygOrmURyQXnYYq59H,Bo Burnham,https://open.spotify.com/artist/2Waw2sSbqvAwK8NwACNjVo,2022-08-30,146654,2022-02-11,entering my reputation era,Villain Mode
A Little Wicked,https://open.spotify.com/track/0ZPMI8Gnz7p6omBBIOwiO9,A Little Wicked,https://open.spotify.com/album/1RG2EZlhtK8fPJF0bKAVwT,Valerie Broussard,https://open.spotify.com/artist/6eVWXmKBW7Iltub01D9R1c,2022-01-27,210274,2022-02-11,entering my reputation era,Villain Mode
a woman is a god,https://open.spotify.com/track/5kcERXTIoNbkBjb6o4vYBf,goldilocks x,https://open.spotify.com/album/2nkqAzbvQUWZ0p88NxrJ7s,Tommy Genesis,https://open.spotify.com/artist/2qDdxfKUpYg8wc49KIuT3b,2022-01-27,178599,2022-02-11,entering my reputation era,Villain Mode
abcdefu (angrier),https://open.spotify.com/track/1EQFOouqdKYdpbNoOHRVO2,abcdefu (angrier),https://open.spotify.com/album/23M1xUF2RoRSvXtpwQP4rJ,GAYLE,https://open.spotify.com/artist/2VSHKHBTiXWplO8lxcnUC9,2022-01-27,159836,2022-02-11,entering my reputation era,Villain Mode
Achilles Come Down,https://open.spotify.com/track/22TntnVO3lQNDR5nsvxGRs,Go Farther In Lightness,https://open.spotify.com/album/0leVOEw8L2TnAfLGwkFnab,Gang of Youths,https://open.spotify.com/artist/142YBUGmLWCJigFLzgguf8,2022-08-30,422146,2022-02-11,entering my reputation era,Villain Mode
Ain't No Rest for the Wicked,https://open.spotify.com/track/3Pzh926pXggbMe2ZpXyMV7,Cage The Elephant (Expanded Edition),https://open.spotify.com/album/7H814Cg8HV0qpoMheYbhNn,Cage The Elephant,https://open.spotify.com/artist/26T3LtbuGT1Fu9m0eRq5X3,2022-01-27,175493,2022-02-11,entering my reputation era,Villain Mode
Ain't No Rest For The Wicked - Original Version,https://open.spotify.com/track/5c5a2Ptu8eyIpljhQHjIqk,Cage The Elephant,https://open.spotify.com/album/0KcRX7YkMZ4mwOkEiCb9zw,Cage The Elephant,https://open.spotify.com/artist/26T3LtbuGT1Fu9m0eRq5X3,2022-01-27,175493,2022-02-11,entering my reputation era,Villain Mode
all the good girls go to hell,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",https://open.spotify.com/album/0S0KGZnfBGSIssfF54WSJh,Billie Eilish,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,2022-01-27,168839,2022-02-11,entering my reputation era,Villain Mode
