track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Man's Got To Do What A Man's Got To Do,https://open.spotify.com/track/3etugzuGvG8rOYzKINcBZR,Satisfaction Guaranteed,https://open.spotify.com/album/6ahYoElwPwWuaPEY75Gd6O,Lonnie Brooks,https://open.spotify.com/artist/56tyBq8Ta1BdSTBs0gGhog,2020-12-01,243666,2022-05-26,Blues meets funk. Cover: Eric Gales,Funky Blues
Bad Axe,https://open.spotify.com/track/1HZ2vpt77v6yycE41O1jV6,Deluxe Edition,https://open.spotify.com/album/3koZiy03TZtXMIdhIX3OfL,Son Seals,https://open.spotify.com/artist/0phMS1UDPTZlxuEnarDUKt,2020-12-01,193106,2022-05-26,Blues meets funk. Cover: Eric Gales,Funky Blues
Big Legged Woman,https://open.spotify.com/track/37RtOpFMu0i0wzjtK7c1bn,Texas Cannonball,https://open.spotify.com/album/59wGnewkXsHCgDahKUPBqu,Freddie King,https://open.spotify.com/artist/5dCuFngSPyOOnTAvrC7v2s,2020-12-01,240533,2022-05-26,Blues meets funk. Cover: Eric Gales,Funky Blues
Black Cat Bone,https://open.spotify.com/track/1ici7lPp7HXKhkzQoDUNY0,Showdown!,https://open.spotify.com/album/0fb0KsRXugaItlrVFVRnUi,"Albert Collins, Robert Cray, Johnny Copeland","https://open.spotify.com/artist/1uFixbBAduJkFAeRKznkvW, https://open.spotify.com/artist/6eMlKSBFAoXVJLoeHmwKEj, https://open.spotify.com/artist/641QgCXSYTbRm9kigj0ABL",2020-12-01,298933,2022-05-26,Blues meets funk. Cover: Eric Gales,Funky Blues
Black Cat Bone,https://open.spotify.com/track/2gYivJOIcjugPaCvrNBr9g,Live From The Archive,https://open.spotify.com/album/4RbQ9bMWVgaPj8X5nHDnOD,Matt Schofield,https://open.spotify.com/artist/2X84rq2QtQimpEoY6Ms7JE,2020-12-01,590720,2022-05-26,Blues meets funk. Cover: Eric Gales,Funky Blues
Break on Free,https://open.spotify.com/track/3bgTnGXXofWoZG4Vf1bgwX,Break on Free,https://open.spotify.com/album/4fYRseEdyv48HevS4XnNtM,St. Paul Peterson,https://open.spotify.com/artist/6oFjk6cifvMQN7Gl4hPcva,2022-02-18,252226,2022-05-26,Blues meets funk. Cover: Eric Gales,Funky Blues
Break On Free,https://open.spotify.com/track/4Fud3EZZ37BrkyPJyyxx5i,Break on Free,https://open.spotify.com/album/4IiYcLuZPXFYRVifhPtQNx,"St. Paul Peterson, Eric Gales","https://open.spotify.com/artist/6oFjk6cifvMQN7Gl4hPcva, https://open.spotify.com/artist/3x8RBu8okCCBLi5vnY4UyV",2022-02-18,252226,2022-05-26,Blues meets funk. Cover: Eric Gales,Funky Blues
Bubbles,https://open.spotify.com/track/0wt7KE5Y255f2enVmlwsu0,Bubbles,https://open.spotify.com/album/6bIs6laKPXv8uQYPRGncif,Rick Holmstrom,https://open.spotify.com/artist/35UiXUhK0DxiIColZzzQ4P,2022-02-25,143116,2022-05-26,Blues meets funk. Cover: Eric Gales,Funky Blues
Carry Yourself,https://open.spotify.com/track/1HZz1dNkkeELD70jkM6opL,Middle of the Road,https://open.spotify.com/album/1MetDXRjfRNyM5sIO4LzBF,Eric Gales,https://open.spotify.com/artist/3x8RBu8okCCBLi5vnY4UyV,2020-12-01,323426,2022-05-26,Blues meets funk. Cover: Eric Gales,Funky Blues
Carry Yourself,https://open.spotify.com/track/3mAiFmSq6tsZGBAZlpps4H,Middle of the Road,https://open.spotify.com/album/7egwxXjYLZsui8rZb5cUFL,Eric Gales,https://open.spotify.com/artist/3x8RBu8okCCBLi5vnY4UyV,2020-12-01,323426,2022-05-26,Blues meets funk. Cover: Eric Gales,Funky Blues
