track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(Running Out Of) Hallelujahs,https://open.spotify.com/track/7EDn14Sl7tkdmo28qf0hS4,Better Luck In The Next Life,https://open.spotify.com/album/6ZBuUw48zAYn98M1YKACfH,Chiiild,https://open.spotify.com/artist/2YqJwmohaNjg9lg51flSax,2024-04-02,236646,2022-11-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4uT4afwoFqf5HupqMjErXX"">Chiiild</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Chiiild
13 Months of Sunshine,https://open.spotify.com/track/16ISIfafspiGHjPH7EZmJe,Hope For Sale,https://open.spotify.com/album/2opiJIrYClkW7qD2vM6vSi,Chiiild,https://open.spotify.com/artist/2YqJwmohaNjg9lg51flSax,2022-11-11,147880,2022-11-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4uT4afwoFqf5HupqMjErXX"">Chiiild</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Chiiild
Act Right,https://open.spotify.com/track/4o6IOdfo5PGPwvjmkHQkfd,Tayla Made,https://open.spotify.com/album/0HkZEcTziK4QVSl2zhIZtH,"Tayla Parx, Syd","https://open.spotify.com/artist/1LzWWI9v4UKdbBgz8fqi15, https://open.spotify.com/artist/3jk39CGeaaSO3FPKNx1RUx",2022-11-11,166232,2022-11-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4uT4afwoFqf5HupqMjErXX"">Chiiild</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Chiiild
Acting Like That,https://open.spotify.com/track/1o2TUFm3HmbgmYr2OqmVpy,A.K.A. (Deluxe),https://open.spotify.com/album/5sgtN5B8rUr6nfUzJ4RRIk,"Jennifer Lopez, Iggy Azalea","https://open.spotify.com/artist/2DlGxzQSjYe5N6G9nkYghR, https://open.spotify.com/artist/5yG7ZAZafVaAlMTeBybKAL",2024-04-28,197400,2022-11-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4uT4afwoFqf5HupqMjErXX"">Chiiild</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Chiiild
Acting Like That,https://open.spotify.com/track/5ThJ3Q0IItsQkQCDJuIzxe,A.K.A. (Deluxe),https://open.spotify.com/album/7DoFFUz6BAVBwUFaMCTTcL,"Jennifer Lopez, Iggy Azalea","https://open.spotify.com/artist/2DlGxzQSjYe5N6G9nkYghR, https://open.spotify.com/artist/5yG7ZAZafVaAlMTeBybKAL",2022-11-11,197400,2022-11-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4uT4afwoFqf5HupqMjErXX"">Chiiild</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Chiiild
All That (feat. Channel Tres),https://open.spotify.com/track/5rzndDb4DgVkOsIsfbRv0q,The Juicebox,https://open.spotify.com/album/2EpbqvHpamUFsBboRaSbG1,"Emotional Oranges, Channel Tres","https://open.spotify.com/artist/12trz2INGglrKMzLmg0y2C, https://open.spotify.com/artist/4cUkGQyhLFqKHBtL58HYVp",2022-11-11,185883,2022-11-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4uT4afwoFqf5HupqMjErXX"">Chiiild</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Chiiild
Antidote,https://open.spotify.com/track/7sUg1ro2GwaN2uvo0Pp1qm,Better Luck In The Next Life,https://open.spotify.com/album/6ZBuUw48zAYn98M1YKACfH,Chiiild,https://open.spotify.com/artist/2YqJwmohaNjg9lg51flSax,2024-04-02,169687,2022-11-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4uT4afwoFqf5HupqMjErXX"">Chiiild</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Chiiild
Awake,https://open.spotify.com/track/5XMtZsNkezcv695DQSZo0L,Hope For Sale,https://open.spotify.com/album/2opiJIrYClkW7qD2vM6vSi,"Chiiild, Mahalia","https://open.spotify.com/artist/2YqJwmohaNjg9lg51flSax, https://open.spotify.com/artist/16rCzZOMQX7P8Kmn5YKexI",2022-11-11,226733,2022-11-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4uT4afwoFqf5HupqMjErXX"">Chiiild</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Chiiild
Baby Ya Right,https://open.spotify.com/track/4E3V9P9zAQreNDcVy7SI65,Melting Pot,https://open.spotify.com/album/7xPnEfJEGoFMwshyGbqi54,Lukay,https://open.spotify.com/artist/7McTi9RqgxownB25kiyNPt,2022-11-11,235589,2022-11-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4uT4afwoFqf5HupqMjErXX"">Chiiild</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Chiiild
Back & Forth (feat. Vince Staples),https://open.spotify.com/track/4g9pJvaoIVrj89XWQ6HRqr,The Juicebox,https://open.spotify.com/album/2EpbqvHpamUFsBboRaSbG1,"Emotional Oranges, Vince Staples","https://open.spotify.com/artist/12trz2INGglrKMzLmg0y2C, https://open.spotify.com/artist/68kEuyFKyqrdQQLLsmiatm",2022-11-11,202674,2022-11-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4uT4afwoFqf5HupqMjErXX"">Chiiild</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Chiiild
Back To Life,https://open.spotify.com/track/1aych0BKUxtJkqh8SJUEjq,Synthetic Soul,https://open.spotify.com/album/6eMpxISabZ3Uyrc53CXQ2U,"Chiiild, Shungudzo","https://open.spotify.com/artist/2YqJwmohaNjg9lg51flSax, https://open.spotify.com/artist/1zC5fndU0aEvINmBra2M3T",2023-06-11,222533,2022-11-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4uT4afwoFqf5HupqMjErXX"">Chiiild</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Chiiild
Back To Life,https://open.spotify.com/track/7Cgqdh9mds9zdbwitjanVY,Synthetic Soul,https://open.spotify.com/album/3ZTUu9z3rxEC4MA9N4ZOzl,"Chiiild, Shungudzo","https://open.spotify.com/artist/2YqJwmohaNjg9lg51flSax, https://open.spotify.com/artist/1zC5fndU0aEvINmBra2M3T",2022-11-11,222533,2022-11-12,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4uT4afwoFqf5HupqMjErXX"">Chiiild</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Chiiild
