track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Little Lime,https://open.spotify.com/track/3vfBA0Q342toaXalxwPvOo,Jordan Davis,https://open.spotify.com/album/0SwlWLg5DuW837b05V2s0c,Jordan Davis,https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI,2023-02-08,159997,2023-02-09,"This is Jordan Davis. The essential tracks, all in one playlist.",This Is Jordan Davis
Almost Maybes,https://open.spotify.com/track/1BVzLiBS3MWmXzqcxBFJDt,Buy Dirt,https://open.spotify.com/album/2y9DFhTWC7QQJMvygK0TzO,Jordan Davis,https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI,2023-02-08,179186,2023-02-09,"This is Jordan Davis. The essential tracks, all in one playlist.",This Is Jordan Davis
Banks,https://open.spotify.com/track/3ye6QIIvOq5doDr0HRgWUC,Among Friends,https://open.spotify.com/album/0hxfUE2sJIElmXKdihbpnT,"Jordan Davis, NEEDTOBREATHE","https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI, https://open.spotify.com/artist/610EjgFatGvVPtib97jQ8G",2024-06-17,221760,2023-02-09,"This is Jordan Davis. The essential tracks, all in one playlist.",This Is Jordan Davis
Blow Up Your TV,https://open.spotify.com/track/1hEtqQqidkyP0tFigslkUu,Buy Dirt,https://open.spotify.com/album/2y9DFhTWC7QQJMvygK0TzO,Jordan Davis,https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI,2024-05-17,49386,2023-02-09,"This is Jordan Davis. The essential tracks, all in one playlist.",This Is Jordan Davis
Bluebird Days,https://open.spotify.com/track/6EWzoMLUnhfMVcovg6qXgf,Bluebird Days,https://open.spotify.com/album/6izHNYgyKzGdRpYwtYFaaG,Jordan Davis,https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI,2023-02-21,226746,2023-02-09,"This is Jordan Davis. The essential tracks, all in one playlist.",This Is Jordan Davis
Buy Dirt,https://open.spotify.com/track/69AIpwGNLxr4qS1X5ynx60,Buy Dirt,https://open.spotify.com/album/2y9DFhTWC7QQJMvygK0TzO,"Jordan Davis, Luke Bryan","https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI, https://open.spotify.com/artist/0BvkDsjIUla7X0k6CSWh1I",2023-02-08,167480,2023-02-09,"This is Jordan Davis. The essential tracks, all in one playlist.",This Is Jordan Davis
Buy Dirt,https://open.spotify.com/track/0pvwG3L9KMrWFQItEnimaa,Among Friends,https://open.spotify.com/album/0hxfUE2sJIElmXKdihbpnT,"NEEDTOBREATHE, Jordan Davis","https://open.spotify.com/artist/610EjgFatGvVPtib97jQ8G, https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI",2024-06-17,166066,2023-02-09,"This is Jordan Davis. The essential tracks, all in one playlist.",This Is Jordan Davis
Church In A Chevy,https://open.spotify.com/track/5Kuvvw2blL70n9GqVFx3vF,Jordan Davis,https://open.spotify.com/album/0SwlWLg5DuW837b05V2s0c,Jordan Davis,https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI,2023-02-08,223448,2023-02-09,"This is Jordan Davis. The essential tracks, all in one playlist.",This Is Jordan Davis
Church In A Chevy - Live Acoustic,https://open.spotify.com/track/4dh9oVIu0WYq5JixelIHS1,Church In A Chevy (Live Acoustic),https://open.spotify.com/album/3MjtQxbVre9LdgtqaDyPGP,Jordan Davis,https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI,2024-05-07,243712,2023-02-09,"This is Jordan Davis. The essential tracks, all in one playlist.",This Is Jordan Davis
Cool Anymore,https://open.spotify.com/track/4H1ScKTo6abUt8yTXDewct,Cool Anymore,https://open.spotify.com/album/4QPR4yoDxGzpSCZaK3lnFL,"Jordan Davis, Julia Michaels","https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI, https://open.spotify.com/artist/0ZED1XzwlLHW4ZaG4lOT6m",2023-02-08,200415,2023-02-09,"This is Jordan Davis. The essential tracks, all in one playlist.",This Is Jordan Davis
Country Gold,https://open.spotify.com/track/0UnMW3SztHeKFHTEIFyIVh,REBEL,https://open.spotify.com/album/0sJhrYC1988r2NNxsmzk3V,"Anne Wilson, Jordan Davis","https://open.spotify.com/artist/75JvBeqW4BJ4xgnbMAq6MN, https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI",2024-08-12,196733,2023-02-09,"This is Jordan Davis. The essential tracks, all in one playlist.",This Is Jordan Davis
Country Gold,https://open.spotify.com/track/6xevQf91nZicZCkdUVObU7,Country Gold,https://open.spotify.com/album/4O4Ivcxj7nW28W1cM4tl2y,"Anne Wilson, Jordan Davis","https://open.spotify.com/artist/75JvBeqW4BJ4xgnbMAq6MN, https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI",2024-03-23,196733,2023-02-09,"This is Jordan Davis. The essential tracks, all in one playlist.",This Is Jordan Davis
Damn Good Time,https://open.spotify.com/track/0ELJDwu2zTOFb2h4K1qaOE,Bluebird Days,https://open.spotify.com/album/6izHNYgyKzGdRpYwtYFaaG,Jordan Davis,https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI,2023-02-20,161066,2023-02-09,"This is Jordan Davis. The essential tracks, all in one playlist.",This Is Jordan Davis
Detours,https://open.spotify.com/track/1xt5FBy475sGBgWEfMtUCL,Detours,https://open.spotify.com/album/4PSZ6uPL4zeQ07hFQSvrXj,Jordan Davis,https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI,2023-02-08,211229,2023-02-09,"This is Jordan Davis. The essential tracks, all in one playlist.",This Is Jordan Davis
Drink Had Me,https://open.spotify.com/track/4KOEQ1VPa1Ri5PWT1h84jt,Buy Dirt,https://open.spotify.com/album/2y9DFhTWC7QQJMvygK0TzO,Jordan Davis,https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI,2023-02-08,156200,2023-02-09,"This is Jordan Davis. The essential tracks, all in one playlist.",This Is Jordan Davis
Going 'Round,https://open.spotify.com/track/533eZXKFBL7Lpk5zMIqxCB,Home State,https://open.spotify.com/album/3CXa4AY5Rt4kymz1vW90WR,Jordan Davis,https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI,2024-05-11,213689,2023-02-09,"This is Jordan Davis. The essential tracks, all in one playlist.",This Is Jordan Davis
Good Beer,https://open.spotify.com/track/55M9eKCXJFCpid6WBVyEct,Good Beer,https://open.spotify.com/album/3PuVtau24hELLklY6dcd3q,"Seaforth, Jordan Davis","https://open.spotify.com/artist/1ryJB2bhfYjjIt8kqy4BoG, https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI",2023-02-08,174111,2023-02-09,"This is Jordan Davis. The essential tracks, all in one playlist.",This Is Jordan Davis
Good News Sold,https://open.spotify.com/track/2nK23mwuUUiJTx9efT9Lvb,Good News Sold,https://open.spotify.com/album/0z3clvkLiQYa5q6bIcrODQ,Jordan Davis,https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI,2024-02-24,203432,2023-02-09,"This is Jordan Davis. The essential tracks, all in one playlist.",This Is Jordan Davis
Guiding Light (feat. Sam Hunt / Live Acoustic),https://open.spotify.com/track/5lA1Xfr3ZnIKGJRDPcdfxY,Guiding Light (feat. Sam Hunt / Live Acoustic),https://open.spotify.com/album/2Yivsi4urNKVmfWlQPhejR,"Jordan Davis, Sam Hunt","https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI, https://open.spotify.com/artist/2kucQ9jQwuD8jWdtR9Ef38",2024-04-21,304499,2023-02-09,"This is Jordan Davis. The essential tracks, all in one playlist.",This Is Jordan Davis
