track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
20 Somethin',https://open.spotify.com/track/4lHPNTdXSUfsVMQk0nuP82,20 Somethin',https://open.spotify.com/album/0ZkNmLA4MBUDhi7Ck8iIqR,Vicki Brittle,https://open.spotify.com/artist/2f1dWhnYhr0nXjiZol2zfJ,2023-01-20,236983,2022-05-14,Fearless sounds at the crossroads of country and folk. Cover: Post Malone,Renegades
28,https://open.spotify.com/track/5iJKGpnFfvbjZJeAtwXfCj,The Great American Bar Scene,https://open.spotify.com/album/1U0Z7QjSzlg3gMeUOuUldz,Zach Bryan,https://open.spotify.com/artist/40ZNYROS4zLfyyBSs2PGe2,2024-07-05,233333,2022-05-14,Fearless sounds at the crossroads of country and folk. Cover: Post Malone,Renegades
3 Sisters,https://open.spotify.com/track/4dhjdRY1ThnabNKlgPB8Ri,The Rise,https://open.spotify.com/album/2cIkSmfJgEMerV6Nn6Pnyo,The Rural Alberta Advantage,https://open.spotify.com/artist/0v6gOfGBclTSGu6agfXb23,2022-05-13,221466,2022-05-14,Fearless sounds at the crossroads of country and folk. Cover: Post Malone,Renegades
68 - Live,https://open.spotify.com/track/1cXJEjvnjVpAIVx5scVLY8,68,https://open.spotify.com/album/51JORfnib4vdjiXHAouErb,Nolan Taylor,https://open.spotify.com/artist/3AvHLKVKOBsr66Jo67MTMo,2023-09-08,208955,2022-05-14,Fearless sounds at the crossroads of country and folk. Cover: Post Malone,Renegades
68 - Live,https://open.spotify.com/track/40TGxZwQQG6cDHelPqiQSp,Live at Bo Bash 2021,https://open.spotify.com/album/58QZnkI7wZjq1OhHyBoo0M,Nolan Taylor,https://open.spotify.com/artist/3AvHLKVKOBsr66Jo67MTMo,2023-03-24,208955,2022-05-14,Fearless sounds at the crossroads of country and folk. Cover: Post Malone,Renegades
A Different Kind of Light,https://open.spotify.com/track/3u6wgdJSBtdusakLXnlFlE,A Different Kind of Light,https://open.spotify.com/album/3qX9FYZfQZNRr01F8P6AES,JJ Shiplett,https://open.spotify.com/artist/0XgzaFjKPFJT7VziwGD6o5,2022-08-26,263373,2022-05-14,Fearless sounds at the crossroads of country and folk. Cover: Post Malone,Renegades
A Heart of Gold Is Hard to Find,https://open.spotify.com/track/5E6pYKegSu23icZLcIRCok,A Heart of Gold Is Hard to Find,https://open.spotify.com/album/6r7LEqLEJtrKiBkYKgBegM,Benjamin Tod,https://open.spotify.com/artist/30hVqCpEQ8gBRdNvgWMr20,2023-04-21,140808,2022-05-14,Fearless sounds at the crossroads of country and folk. Cover: Post Malone,Renegades
A Heart Of Gold Is Hard To Find,https://open.spotify.com/track/5yFs9fL1eIVT034HV8282J,A Heart of Gold Is Hard to Find,https://open.spotify.com/album/06JtBYFdMrc26oPswxRFQY,Benjamin Tod,https://open.spotify.com/artist/30hVqCpEQ8gBRdNvgWMr20,2024-02-16,140808,2022-05-14,Fearless sounds at the crossroads of country and folk. Cover: Post Malone,Renegades
About Your Love,https://open.spotify.com/track/3EOCRq342rJjzkvGicSyvT,About Your Love,https://open.spotify.com/album/16Cjat1XXsgM8z2CG6NEYZ,Slow Leaves,https://open.spotify.com/artist/1CNY3GA9jHEuZeQEOHx0r8,2022-05-13,153944,2022-05-14,Fearless sounds at the crossroads of country and folk. Cover: Post Malone,Renegades
Abraham,https://open.spotify.com/track/7qfC3mu9cBBFegTKsNAyt8,Abraham,https://open.spotify.com/album/0TNECEpqFQ1xd62vJbLsdF,Boy & Bear,https://open.spotify.com/artist/2NqgE99Ll5vOTvmbN7O2R6,2023-08-18,250257,2022-05-14,Fearless sounds at the crossroads of country and folk. Cover: Post Malone,Renegades
