track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
13 no Fuyu,https://open.spotify.com/track/1orJXN3dA151HANn4gPZx2,Shinjitsu eno Shingeki,https://open.spotify.com/album/36zFIAYiDzwr8ML2F6lEjH,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2022-12-23,329982,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
14-moji no Dengon,https://open.spotify.com/track/74SUWGzg9fhFEkCRQ7rByT,Shingeki no Kioku,https://open.spotify.com/album/1n7P2hvRS2ntEAhEUj2Peg,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2024-08-11,330652,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Akatsuki no Requiem,https://open.spotify.com/track/2vH8JFJKfkAgZs1GFlOzGh,Rakuen Eno Shingeki,https://open.spotify.com/album/6BDIotmFsibbcl4s5uaV4D,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2022-12-23,240573,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Guren no Yumiya,https://open.spotify.com/track/70p3HYq9iHZisJqpDmWd1U,Shingeki no Kiseki,https://open.spotify.com/album/24pr7CLiiJk8rUsXcocSA4,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2022-12-23,310680,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Guren no Yumiya,https://open.spotify.com/track/3rpT3WyJmeIPZTZPuljFOq,Shingeki no Kioku,https://open.spotify.com/album/1n7P2hvRS2ntEAhEUj2Peg,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2024-08-09,315513,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Guren no Yumiya Tv Size Ver.,https://open.spotify.com/track/6rsbsdiGDrYvhbb1K7ziTL,Guren no Yumiya Tv Size Ver.,https://open.spotify.com/album/28mxaeUdRq9Z2f0BnrY9WT,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2022-12-23,94283,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Guren no Zahyou,https://open.spotify.com/track/5CEBVy6ywqHcEOuFThtjEJ,Shingeki no Kiseki,https://open.spotify.com/album/24pr7CLiiJk8rUsXcocSA4,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2022-12-23,306480,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Jiyuu no Daishou,https://open.spotify.com/track/0Cd4mvL1nALj6QCCk2wpHf,Shingeki no Kiseki,https://open.spotify.com/album/24pr7CLiiJk8rUsXcocSA4,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2022-12-23,349693,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Jiyuu no Tsubasa,https://open.spotify.com/track/188vCXc4bAejLqGhpEVBGT,Shingeki no Kiseki,https://open.spotify.com/album/24pr7CLiiJk8rUsXcocSA4,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2022-12-23,331946,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Kakumei no Yoru ni,https://open.spotify.com/track/56eJgVP1LcvbuYecQicpYf,Rakuen Eno Shingeki,https://open.spotify.com/album/6BDIotmFsibbcl4s5uaV4D,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2022-12-23,313973,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Kami no Miwaza,https://open.spotify.com/track/5rAWqDJbLw0nVegKA8WFxI,Shingeki no Kioku,https://open.spotify.com/album/1n7P2hvRS2ntEAhEUj2Peg,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2024-08-19,137383,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Kami no Miwaza,https://open.spotify.com/track/1ZwXYsG8IA9h10Uz7gVNdU,Shingeki no Kiseki,https://open.spotify.com/album/24pr7CLiiJk8rUsXcocSA4,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2024-03-27,139173,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Kanojo wa Tsumetai Hitsugi no Nakade,https://open.spotify.com/track/20doJFAJWN2Krqri6fTbpZ,Shingeki no Kiseki,https://open.spotify.com/album/24pr7CLiiJk8rUsXcocSA4,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2024-04-23,319253,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Moshi Kono Kabe No Naka Ga Ikken No Ie Datoshitara,https://open.spotify.com/track/2nHjd0aNkPjP5MnA6kMwFm,Jiyuu Eno Shingeki,https://open.spotify.com/album/3SbektNvHcTUH5uP2fpiUP,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2022-12-23,252640,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Nikagetsugo no Kimi e,https://open.spotify.com/track/7IMuezAZparajKkgkCMalN,Shingeki no Kiseki,https://open.spotify.com/album/24pr7CLiiJk8rUsXcocSA4,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2022-12-23,327040,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Nisennen... Moshiku wa... Nimannen Go no Kimi e,https://open.spotify.com/track/4KYO2hnz2vWH0JHJuWypAf,Nisennen... Moshiku wa... Nimannen Go no Kimi e,https://open.spotify.com/album/1jx7pZycE5duql9z0qJNDv,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2023-12-13,284784,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Saigo no Kyojin,https://open.spotify.com/track/1iwxWteWfmWb1LekPweXnY,Saigo no Kyojin,https://open.spotify.com/album/0aski4Pd2GvDmA6l90Mepg,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2023-11-10,240740,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Saigo no Senka,https://open.spotify.com/track/6s1vr66o45wiygolreLIfz,Shingeki no Kioku,https://open.spotify.com/album/1n7P2hvRS2ntEAhEUj2Peg,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2024-08-22,324433,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Seishun wa Hanabi no Youni,https://open.spotify.com/track/7rNCnPglDEZn7pboEo24gC,Seishun wa Hanabi no Youni,https://open.spotify.com/album/6LyBed3rgD3tqdWnPUyacK,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2022-12-23,93791,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Shinzo wo Sasageyo !,https://open.spotify.com/track/5uraJqtCBvLpwt3VeomZdq,Shingeki no Kiseki,https://open.spotify.com/album/24pr7CLiiJk8rUsXcocSA4,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2022-12-23,341413,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Shoukei to Shikabane no Michi,https://open.spotify.com/track/7lcTpZtdTyfiIgVIpmTVut,Shinjitsu eno Shingeki,https://open.spotify.com/album/36zFIAYiDzwr8ML2F6lEjH,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2022-12-23,276176,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Souyoku no Hikari,https://open.spotify.com/track/3ffPqlc1wy97Rl4pK0DKX6,Shingeki no Kiseki,https://open.spotify.com/album/24pr7CLiiJk8rUsXcocSA4,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2024-06-28,305386,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Tasogare no Rakuen,https://open.spotify.com/track/75S5vWZUfeTs1Bf6P6yXei,Rakuen Eno Shingeki,https://open.spotify.com/album/6BDIotmFsibbcl4s5uaV4D,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2022-12-23,236173,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
Theme of the Linked Horizon,https://open.spotify.com/track/0Qit1wQs5mvD86LqnsBlGg,ルクセンダルク大紀行,https://open.spotify.com/album/4tJAqLvsQbbQKbRxMax1Kd,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2022-12-27,537213,2022-12-24,"This is Linked Horizon. The essential tracks, all in one playlist.",This Is Linked Horizon
