track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
1000CANCIONES,https://open.spotify.com/track/2i1lLSfz4rmQiYyDBvOWkW,1000CANCIONES,https://open.spotify.com/album/5cPuXlesp3D0mV5SOKGkjl,"Alvaro Diaz, Sen Senra","https://open.spotify.com/artist/5J7rXWjtn5HzUkJ4Jet8Fr, https://open.spotify.com/artist/5lWasZeo8uWQk6GD8czJLq",2023-02-17,246600,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
23 (With Ape Drums),https://open.spotify.com/track/1G7vCwBCxeTe8fB0EGMDdq,Romances,https://open.spotify.com/album/3jnnIq9TS7hOasZlEJsaFB,"Randy, Ape Drums","https://open.spotify.com/artist/7qYeIN2r4H1kBvr0Gm9Iav, https://open.spotify.com/artist/4HJnsUVBubdKJ2aV0sr48u",2022-01-04,167504,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
45 GRADOS,https://open.spotify.com/track/1sdlre29q76d9PqJNE63nQ,45 GRADOS,https://open.spotify.com/album/3Rrng36wX7sHHYemRlNoap,"Fer Boy, Typow","https://open.spotify.com/artist/1njEAB1C4clEQp3Qy0DzKs, https://open.spotify.com/artist/4F7aNmQtNzDhEDqpilDRrw",2023-07-07,205333,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
5 Babys,https://open.spotify.com/track/6jgeP2uKRZ200mT2RGi9h7,X Amor II,https://open.spotify.com/album/2VYdhZU6KonE9X50HFLHhM,"Kim Loaiza, FARIANA, Ptazeta, Bellakath, Yami Safdie","https://open.spotify.com/artist/1QivQCLVipV61DiQiyV14A, https://open.spotify.com/artist/7cYik4OyfBXYV5Z2TI7p90, https://open.spotify.com/artist/5UN0rzL594mWY2RbOtZqIN, https://open.spotify.com/artist/4yjm4SvYqC5FFuLbB6TyHr, https://open.spotify.com/artist/4RWJOoYwgF978LOn8Fainp",2024-09-13,266500,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
911,https://open.spotify.com/track/2TksvaRivgAEj780DgRB73,911,https://open.spotify.com/album/4G5Vks8Uru6hWVdZba0fP1,Sech,https://open.spotify.com/artist/77ziqFxp5gaInVrF2lj4ht,2022-01-04,215891,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
Adan y Eva,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,Homerun,https://open.spotify.com/album/0qJkFmVwwNXP6fvSemDZqn,Paulo Londra,https://open.spotify.com/artist/3vQ0GE3mI0dAaxIMYe5g7z,2022-01-04,256971,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
AJUAAA,https://open.spotify.com/track/4GxgZ3h4FRnIOLd5gbFZKC,AJUAAA,https://open.spotify.com/album/13ZWrnebRAxaUxdgAjSx37,"Ñejo, Pirlo, ElektrikBeat","https://open.spotify.com/artist/2OHKEe204spO7G7NcbeO2o, https://open.spotify.com/artist/7GQDI5Vmxs92RsIRZzYT11, https://open.spotify.com/artist/4Plkm6MPQGXSteB9LHQ57U",2024-01-19,177551,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
Al Natural,https://open.spotify.com/track/1OdjKFhq0ANE62xfHLOCGs,Al Natural,https://open.spotify.com/album/5JwmPV96gKIJ9iseIygpGL,"SOG, Big Metra","https://open.spotify.com/artist/18dspUI6gqabm5XCC2RcUD, https://open.spotify.com/artist/5J5DLfdC5YmPjVk8ljdOqU",2025-01-31,160824,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
ALMAS GEMELAS,https://open.spotify.com/track/2KcNrONbZ0hvBPjvrDO2tx,ALMAS GEMELAS,https://open.spotify.com/album/3DcHy54Up1gEXKXbsv8xeT,Myke Towers,https://open.spotify.com/artist/7iK8PXO48WeuP03g8YR51W,2022-01-04,235411,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
Antes,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC,Los Dioses,https://open.spotify.com/album/28adqly9V7wm5DFr7hlqtK,"Anuel AA, Ozuna","https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66, https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY",2022-03-26,206586,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
Aquella Noche,https://open.spotify.com/track/3ej88nx5Zvee0XmVHVFMem,Aquella Noche,https://open.spotify.com/album/7qBIRGutaZAPV92R53R5TI,Alexis y Fido,https://open.spotify.com/artist/7tU1VKOuxiNZwBZC6RHidA,2024-07-19,213904,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
ASESINA,https://open.spotify.com/track/5igyONqKPi22YmsVzGYie5,ASESINA,https://open.spotify.com/album/4etp2BmvRL19BEquQLXDlh,"Charly Gynn, Foudeqush, Jace Kimura","https://open.spotify.com/artist/3ozO2Uj1PEP2h2SzFVTgYT, https://open.spotify.com/artist/0XFgM33h3Ls5tj1M9IKUWd, https://open.spotify.com/artist/1dpESFMBHdUhFSGOXlcutO",2023-05-19,166977,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
"Ay, DiOs Mío!",https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776,"Ay, DiOs Mío!",https://open.spotify.com/album/1mMUBQXa70gHyUjK0Q0u63,KAROL G,https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla,2022-01-04,189653,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
B de Bellako - Remix,https://open.spotify.com/track/21cBIFpuYb5IEOm1BltCk3,B de Bellako (Remix),https://open.spotify.com/album/3H3teYMly8Jvd2jVKsd1R3,"El Malilla, Yeyo, Jowell & Randy, Dj Rockwel Mx","https://open.spotify.com/artist/6BV37tKh6pY97mnNdTCzly, https://open.spotify.com/artist/5KWQms4jSjzMC3P9cJUP9L, https://open.spotify.com/artist/4IMAo2UQchVFyPH24PAjUs, https://open.spotify.com/artist/2eobLT6bmdvl5yGG5qPAgd",2024-05-31,197602,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
Baja,https://open.spotify.com/track/0ZqOX97C7KnilyWo1ljzZ4,Baja,https://open.spotify.com/album/77vo9DDNZ9uYym1opTF8yE,"Ghetto Kids, Darell, Malo","https://open.spotify.com/artist/6XvKTz2XRPwlry0UdjqoKq, https://open.spotify.com/artist/1TtXnWcUs0FCkaZDPGYHdf, https://open.spotify.com/artist/3voOTPDg4JXGVLVWG6wfeb",2022-03-26,203181,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
Bellaco Desde Chamaco,https://open.spotify.com/track/5oDlokMwVQWZBHhcBjjGNJ,Bellaco Desde Chamaco,https://open.spotify.com/album/42axBdmvQxB4GAy7DUWc4W,"Pablito Mix, El Malilla","https://open.spotify.com/artist/6YnCbY5kHjyJcMEUjoeyX3, https://open.spotify.com/artist/6BV37tKh6pY97mnNdTCzly",2024-09-13,198956,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
BESO,https://open.spotify.com/track/609E1JCInJncactoMmkDon,RR,https://open.spotify.com/album/50uChhk7AKkzDKytDixjYW,"ROSALÍA, Rauw Alejandro","https://open.spotify.com/artist/7ltDVBr6mKbRvohxheJ9h1, https://open.spotify.com/artist/1mcTU81TzQhprhouKaTkpq",2023-03-24,194543,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
BICHOTA,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1,BICHOTA,https://open.spotify.com/album/6LO6I2uJMkc0u7GHBYHa4Y,KAROL G,https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla,2022-01-04,178946,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
Blanco Y Negro,https://open.spotify.com/track/3SdMz8hyuRYbbiYoNqmyxO,Blanco Y Negro,https://open.spotify.com/album/2M2ao83OAsIDW7uDAf4UHp,ARIA VEGA,https://open.spotify.com/artist/3e9aKKEgSOjIQS9gv2Nr1X,2022-01-04,203243,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
BLINGBLING,https://open.spotify.com/track/446cLutodT8bidqRX8vf3q,BLINGBLING,https://open.spotify.com/album/0uMb2kPeejYBAeXdh7AyLk,Ingratax,https://open.spotify.com/artist/62YF0FglEltB3CnVIjoko8,2024-03-15,153870,2022-01-09,¡Puro perreo intenso en la comodidad de tu habitación!,Perrea en tu Cuarto
