track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
2 Hearts (feat. Gia Koka),https://open.spotify.com/track/0EdgK7ASb4kfRkW8pVMN02,2 Hearts (feat. Gia Koka),https://open.spotify.com/album/798RdmwmE3IZcZnW0jT7kc,"Sam Feldt, Sigma, Gia Koka","https://open.spotify.com/artist/20gsENnposVs2I4rQ5kvrf, https://open.spotify.com/artist/01pKrlgPJhm5dB4lneYAqS, https://open.spotify.com/artist/71WExccCBN2mw0klSzfYzz",2021-12-03,186750,2021-12-21,"Feel-good <a href=""spotify:genre:edm_dance"">dance music</a>!",Happy Beats
2019,https://open.spotify.com/track/0YETkmonJ718JRimG5zJOm,2019,https://open.spotify.com/album/2SGjjGOy9GCJuWgI8RrzFt,"Martin Jensen, Georgia Ku","https://open.spotify.com/artist/4ehtJnVumNf6xzSCDk8aLB, https://open.spotify.com/artist/5mYakBbBzPMQTfkVMIgiDM",2021-12-03,131381,2021-12-21,"Feel-good <a href=""spotify:genre:edm_dance"">dance music</a>!",Happy Beats
21 Reasons (feat. Ella Henderson),https://open.spotify.com/track/1RF02Cf80mTaeNXG2P2boR,21 Reasons (feat. Ella Henderson),https://open.spotify.com/album/118PKNjhP4NWcrW5OjMwzc,"Nathan Dawe, Ella Henderson","https://open.spotify.com/artist/2gduEC76ry33RVurAvT05p, https://open.spotify.com/artist/7nDsS0l5ZAzMedVRKPP8F1",2022-05-27,155253,2021-12-21,"Feel-good <a href=""spotify:genre:edm_dance"">dance music</a>!",Happy Beats
23,https://open.spotify.com/track/7t1aPgKbNElZm8u5vaeCL3,23,https://open.spotify.com/album/2wwtn4zoDqlK1cKCuOoFXT,Breathe Carolina,https://open.spotify.com/artist/53M4Iv2RkzzxFFvW2B1jhC,2021-12-03,158048,2021-12-21,"Feel-good <a href=""spotify:genre:edm_dance"">dance music</a>!",Happy Beats
42,https://open.spotify.com/track/7BPTtDK064b41v0LiopTnC,Say It Like You Feel It,https://open.spotify.com/album/5nM1hSGJ8RcZxeWoDa1Uq1,Cash Cash,https://open.spotify.com/artist/1LOB7jTeEV14pHai6EXSzF,2021-12-03,168624,2021-12-21,"Feel-good <a href=""spotify:genre:edm_dance"">dance music</a>!",Happy Beats
42 (feat. J.Lauryn),https://open.spotify.com/track/0jpY96JxnwUtXCTtvOWWZG,Say It Like You Feel It,https://open.spotify.com/album/0H6bk8i41v1IKnuIPlPF6b,"Cash Cash, J.Lauryn","https://open.spotify.com/artist/1LOB7jTeEV14pHai6EXSzF, https://open.spotify.com/artist/6dZG8mYndxtpHBvaqdEeE2",2022-07-22,168624,2021-12-21,"Feel-good <a href=""spotify:genre:edm_dance"">dance music</a>!",Happy Beats
A Second to Midnight,https://open.spotify.com/track/3YY9Yu1JsgVfF1lOXEenq9,A Second to Midnight,https://open.spotify.com/album/6kp91tuVBPtw7HvwTJjDHr,"Kylie Minogue, Olly Alexander (Years & Years)","https://open.spotify.com/artist/4RVnAU35WRWra6OZ3CbbMA, https://open.spotify.com/artist/5vBSrE1xujD2FXYRarbAXc",2021-12-03,207986,2021-12-21,"Feel-good <a href=""spotify:genre:edm_dance"">dance music</a>!",Happy Beats
A Second to Midnight,https://open.spotify.com/track/3lWQgPeo8TrZZQT4qPScxg,DISCO: Guest List Edition,https://open.spotify.com/album/6X1cZakiDOXDbDUWiTVmGh,"Kylie Minogue, Olly Alexander (Years & Years)","https://open.spotify.com/artist/4RVnAU35WRWra6OZ3CbbMA, https://open.spotify.com/artist/5vBSrE1xujD2FXYRarbAXc",2023-12-01,207986,2021-12-21,"Feel-good <a href=""spotify:genre:edm_dance"">dance music</a>!",Happy Beats
About Damn Time - Purple Disco Machine Remix,https://open.spotify.com/track/4WIaDYUIlXsHi4yMF596aI,About Damn Time (Purple Disco Machine Remix),https://open.spotify.com/album/5sJDNPqLeEUPnod5ovf5h6,"Lizzo, Purple Disco Machine","https://open.spotify.com/artist/56oDRnqbIiwx4mymNEv7dS, https://open.spotify.com/artist/2WBJQGf1bT1kxuoqziH5g4",2022-05-27,218476,2021-12-21,"Feel-good <a href=""spotify:genre:edm_dance"">dance music</a>!",Happy Beats
Addicted - Zerb Acid VIP,https://open.spotify.com/track/4iezPr4cPTjAbrcDLoQx4X,ADDICTED: REFRESHED,https://open.spotify.com/album/5WvdQ0rXunG7ZDLneivLio,"Zerb, The Chainsmokers, Ink","https://open.spotify.com/artist/6mDl7lQiLxT0iQ8LYhAlWy, https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp, https://open.spotify.com/artist/4ZhFCxPekpmV12n2xMeF2z",2024-05-24,189135,2021-12-21,"Feel-good <a href=""spotify:genre:edm_dance"">dance music</a>!",Happy Beats
