track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"10,000 Reasons (Bless The Lord) - Live",https://open.spotify.com/track/0fxpHpK3aw2nFWII6yveDD,"10,000 Reasons (Live)",https://open.spotify.com/album/0av22wHGgPZRC0BkGrnVVJ,Matt Redman,https://open.spotify.com/artist/0bz9hDpUbAw5JElgEiuIYZ,2019-12-09,342493,2022-03-01,Spotify music editors' choice for the best Christian & Gospel songs of 2010s. Cover: Lauren Daigle,2010s Christian & Gospel
Blessings,https://open.spotify.com/track/6lV8cAancMB859zfBUqpPZ,Blessings,https://open.spotify.com/album/4E2bKrxenWFwywQT3h1VBc,Laura Story,https://open.spotify.com/artist/0qKOMcuFgagNQJWHHK7NY6,2019-12-09,298226,2022-03-01,Spotify music editors' choice for the best Christian & Gospel songs of 2010s. Cover: Lauren Daigle,2010s Christian & Gospel
Blessings (feat. Ty Dolla $ign),https://open.spotify.com/track/56vMywhKow2JM8lW6iLn7x,All Things Work Together,https://open.spotify.com/album/5DPZqC3ySZkJClCvZlIq6K,"Lecrae, Ty Dolla $ign","https://open.spotify.com/artist/1CFCsEqKrCyvAFKOATQHiW, https://open.spotify.com/artist/7c0XG5cIJTrrAgEC3ULPiq",2019-12-09,231053,2022-03-01,Spotify music editors' choice for the best Christian & Gospel songs of 2010s. Cover: Lauren Daigle,2010s Christian & Gospel
Broken Vessels (Amazing Grace) - Live,https://open.spotify.com/track/2BuhGnXpqMQ8BvOUZpmaVl,No Other Name (Deluxe Edition/Live),https://open.spotify.com/album/2eWEMqzTy0UbJzzdHel5qP,"Hillsong Worship, TAYA","https://open.spotify.com/artist/3SgHzT552wy2W8pNLaLk24, https://open.spotify.com/artist/3D04fb59z3ANxVaeHBfxtW",2019-12-09,568786,2022-03-01,Spotify music editors' choice for the best Christian & Gospel songs of 2010s. Cover: Lauren Daigle,2010s Christian & Gospel
Build My Life - Radio Version,https://open.spotify.com/track/0sYpSgaRt2OAklKCjckXAr,Build My Life - EP,https://open.spotify.com/album/2SjzFiKKMrYqutSzK8Gx5s,Pat Barrett,https://open.spotify.com/artist/0289SkqAn0iOohwm0pIHv3,2019-12-09,263355,2022-03-01,Spotify music editors' choice for the best Christian & Gospel songs of 2010s. Cover: Lauren Daigle,2010s Christian & Gospel
Chain Breaker,https://open.spotify.com/track/17GmwQ9Q3MTAz05OokmNNB,Chain Breaker (Deluxe Edition),https://open.spotify.com/album/1SIDIEoYi0EAlRqa1J6J7N,Zach Williams,https://open.spotify.com/artist/6g10GEtmIVqIQBhPZh4ScQ,2019-12-09,196466,2022-03-01,Spotify music editors' choice for the best Christian & Gospel songs of 2010s. Cover: Lauren Daigle,2010s Christian & Gospel
Change Me,https://open.spotify.com/track/14iF9JDX0AOxkoa8BL2WYB,One Way,https://open.spotify.com/album/5M8DUTlZa68recDK5RvmBB,Tamela Mann,https://open.spotify.com/artist/6ZyV955Ypf3JAKInn1a0dt,2019-12-09,366319,2022-03-01,Spotify music editors' choice for the best Christian & Gospel songs of 2010s. Cover: Lauren Daigle,2010s Christian & Gospel
City On Our Knees,https://open.spotify.com/track/5QZunYrvUrJs3Mzrjl7fKV,Tonight,https://open.spotify.com/album/7jasF0G61aClte3MHzQRak,TobyMac,https://open.spotify.com/artist/5VX8hxrcfJWwaTLiqGUHG3,2019-12-09,266546,2022-03-01,Spotify music editors' choice for the best Christian & Gospel songs of 2010s. Cover: Lauren Daigle,2010s Christian & Gospel
Come As You Are,https://open.spotify.com/track/6iha1ZUpCGUJrrQLDSFYux,Neon Steeple,https://open.spotify.com/album/0SZuWTFCgmLbEwKvDcDiDf,Crowder,https://open.spotify.com/artist/39xmI59WrIMyyJjSDq6WCu,2019-12-09,289746,2022-03-01,Spotify music editors' choice for the best Christian & Gospel songs of 2010s. Cover: Lauren Daigle,2010s Christian & Gospel
Come Behold the Wondrous Mystery,https://open.spotify.com/track/191TpctWpKVr86es9Q2heJ,Come Behold the Wondrous Mystery - Single,https://open.spotify.com/album/28AvjBNITOjVYY283l9kWr,Matt Boswell,https://open.spotify.com/artist/2cRQc5dlsvrO2lVLCgdugm,2019-12-09,228437,2022-03-01,Spotify music editors' choice for the best Christian & Gospel songs of 2010s. Cover: Lauren Daigle,2010s Christian & Gospel
